TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.648107776165547875e+02 5.647970826415089505e+02 5.647792038491900257e+02 5.647624144465335121e+02 5.647469366438037923e+02 5.647314114654914192e+02 5.647164246438989039e+02 5.647018656455084056e+02 5.646884782353156425e+02 5.646746232614707424e+02 5.646611221908783591e+02 5.646478828358888222e+02 5.646359643990263066e+02 5.646226005760544240e+02 5.646124324181607790e+02
1.000003999999985922e+02 5.561712993843566437e+02 5.561534892716128979e+02 5.561322730808906272e+02 5.561147616168344712e+02 5.560991136362918041e+02 5.560855588643148621e+02 5.560736488153870596e+02 5.560631833878326233e+02 5.560537043128899768e+02 5.560450780912244682e+02 5.560377686030765290e+02 5.560315991731674785e+02 5.560266552592037215e+02 5.560196206983664524e+02 5.560148561423667388e+02
1.502405034099261059e+02 5.297120052458657256e+02 5.296900980886331354e+02 5.296616337817381464e+02 5.296383871639916379e+02 5.296181949407626917e+02 5.295997679056299603e+02 5.295831016261481636e+02 5.295679029547360415e+02 5.295537367276572240e+02 5.295402889817069081e+02 5.295283369920954328e+02 5.295170029992527816e+02 5.295077492481048012e+02 5.294957933645915773e+02 5.294870084449539718e+02
2.004200391960640388e+02 4.537033984245373404e+02 4.536315120980486881e+02 4.535288734119387755e+02 4.534565484407944496e+02 4.534025395828269325e+02 4.533736104407541916e+02 4.533692146036629538e+02 4.533649381703140762e+02 4.533621915647407832e+02 4.533578122150709078e+02 4.533533030784374205e+02 4.533485132196025802e+02 4.533455098173880629e+02 4.533405946957869901e+02 4.533381334683801356e+02
2.553043625042201370e+02 4.469470287760254337e+02 4.468272564644397562e+02 4.466871484493782418e+02 4.465712778631720425e+02 4.464714037943619473e+02 4.463796849659728423e+02 4.462996503522396097e+02 4.462246926656630990e+02 4.461607434462569017e+02 4.461080143639597964e+02 4.460559362929375311e+02 4.460063018282280609e+02 4.459688721828687221e+02 4.459265408254370300e+02 4.458935026328908862e+02
3.053043625042201370e+02 4.443648824921455684e+02 4.442274584959405388e+02 4.440620110042655710e+02 4.439220186373862589e+02 4.438061338872077499e+02 4.437058544926890704e+02 4.436180063515015490e+02 4.435397541557083514e+02 4.434692077405604209e+02 4.434028766974621476e+02 4.433425178440080003e+02 4.432852123814633387e+02 4.432369533367685790e+02 4.431801344784917660e+02 4.431339276833076610e+02
3.553043625042201370e+02 4.438025046227671737e+02 4.436624802573845727e+02 4.434872109972953353e+02 4.433240393122465548e+02 4.431815232239948728e+02 4.430604577498235130e+02 4.429557219809482262e+02 4.428634723588978090e+02 4.427807698600315689e+02 4.427040657523388063e+02 4.426344549713393803e+02 4.425690115271612513e+02 4.425131572470530728e+02 4.424496547577076626e+02 4.423985324139026716e+02
4.053043625042201370e+02 4.492296513744749973e+02 4.491004608209869389e+02 4.489416608256700556e+02 4.487932538277727872e+02 4.486625447487845122e+02 4.485513368941280987e+02 4.484546666742388084e+02 4.483691602998052304e+02 4.482920477689963832e+02 4.482205958894177797e+02 4.481561346271362822e+02 4.480951017698752707e+02 4.480437217779136176e+02 4.479857205911670235e+02 4.479379728359613750e+02
4.553043625042201370e+02 4.492739765641357508e+02 4.491471500466791440e+02 4.489890551132305063e+02 4.488391317430779281e+02 4.487057383919587892e+02 4.485936900461928758e+02 4.484976029288546329e+02 4.484135272705552779e+02 4.483383203870569105e+02 4.482690221607547869e+02 4.482065752971188886e+02 4.481477830467632657e+02 4.480979807734316864e+02 4.480416457940212354e+02 4.479950454827775275e+02
5.053043625042201370e+02 4.491025565168151275e+02 4.489753445554295013e+02 4.488167819968140861e+02 4.486666530911178370e+02 4.485331161073751218e+02 4.484206033205542212e+02 4.483238802101794818e+02 4.482390917910906296e+02 4.481631296660893895e+02 4.480930756180073331e+02 4.480298615926429875e+02 4.479703353604218705e+02 4.479197896924133033e+02 4.478626991237192101e+02 4.478155490304145587e+02
5.553043625042200802e+02 4.488005771506271913e+02 4.486726064081832419e+02 4.485131174761885973e+02 4.483622114335067295e+02 4.482279972026944961e+02 4.481147722001441025e+02 4.480173356492362018e+02 4.479318487619514144e+02 4.478552016816259993e+02 4.477844855731026996e+02 4.477206324450932584e+02 4.476604902707772453e+02 4.476093596765331881e+02 4.475516473982087291e+02 4.475040254008305283e+02
6.053043625042200802e+02 4.482941292875288468e+02 4.481649051470081986e+02 4.480038367487369442e+02 4.478514632277858141e+02 4.477158870983404313e+02 4.476013839763566011e+02 4.475027574041616276e+02 4.474161649648679600e+02 4.473384776817542843e+02 4.472667798664615475e+02 4.472020040798466312e+02 4.471409876118445936e+02 4.470890567548245826e+02 4.470304876212684349e+02 4.469822181218441983e+02
6.559293625042200802e+02 4.475932049330113500e+02 4.474622026849048666e+02 4.472989063486664918e+02 4.471443110141322563e+02 4.470065891293928075e+02 4.468901830276753344e+02 4.467898770790306457e+02 4.467017770214092707e+02 4.466227125025474152e+02 4.465497374243624336e+02 4.464837802477096602e+02 4.464216555257173695e+02 4.463687274663485596e+02 4.463090816685501068e+02 4.462599963795011035e+02
7.059293625042200802e+02 4.468084918710732154e+02 4.466754737693850643e+02 4.465096484394565550e+02 4.463527381600205786e+02 4.462129877711830090e+02 4.460947747629411992e+02 4.459928417709471091e+02 4.459032659618408161e+02 4.458228387438049936e+02 4.457485870346887964e+02 4.456814505433769682e+02 4.456182046650639563e+02 4.455642849582671374e+02 4.455035436555645560e+02 4.454536161147848361e+02
