TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.644781258853838608e+02 5.644642169865129517e+02 5.644463714685961122e+02 5.644304182926332487e+02 5.644157295072727720e+02 5.644017467005995741e+02 5.643885506757216035e+02 5.643760057693485805e+02 5.643641738924636684e+02 5.643524909608868256e+02 5.643412585634818015e+02 5.643303852642970924e+02 5.643203287445080605e+02 5.643093058744773316e+02 5.643004885195368843e+02
1.000003999999985922e+02 5.526056810157882637e+02 5.525886560198632651e+02 5.525661715759047183e+02 5.525479643457855445e+02 5.525322289377968445e+02 5.525179580839323989e+02 5.525050304322245438e+02 5.524937066651986015e+02 5.524833688531504094e+02 5.524742342158571091e+02 5.524660289431872116e+02 5.524586620167252704e+02 5.524529322626297017e+02 5.524445728152722950e+02 5.524380238041845814e+02
1.502405034099261059e+02 5.090797460048402172e+02 5.090727450956317739e+02 5.090696806571413617e+02 5.090685880922517299e+02 5.090675697088533411e+02 5.090665533107602414e+02 5.090655410060692247e+02 5.090645326673651425e+02 5.090635382460018263e+02 5.090625423873667614e+02 5.090615511847174162e+02 5.090605628703812044e+02 5.090595966130019860e+02 5.090586164215668532e+02 5.090578505676527925e+02
2.004200391960640388e+02 4.465241626523613263e+02 4.464310106763011277e+02 4.463069818143706016e+02 4.462096975577750868e+02 4.461292196897881581e+02 4.460712200098878384e+02 4.460226157856592408e+02 4.459960017161962469e+02 4.459935973809868415e+02 4.459890594939261064e+02 4.459842061123364374e+02 4.459789031082770521e+02 4.459755393240544095e+02 4.459698768299224412e+02 4.459670767927390216e+02
2.553043625042201370e+02 4.432106414367597722e+02 4.430687414814111662e+02 4.429041173350573217e+02 4.427714406098132258e+02 4.426637605407481146e+02 4.425709881765877185e+02 4.424896069191928518e+02 4.424167406064916008e+02 4.423509704534255889e+02 4.422878854851320511e+02 4.422294317902081389e+02 4.421724942014818680e+02 4.421287666570605097e+02 4.420750259749003703e+02 4.420314418097149769e+02
3.053043625042201370e+02 4.412864372609865313e+02 4.411388477961208991e+02 4.409553694188407462e+02 4.407917650939403416e+02 4.406550574194569663e+02 4.405385252450794269e+02 4.404374837436044459e+02 4.403483198190834287e+02 4.402684164488971419e+02 4.401940069952833028e+02 4.401266156317676632e+02 4.400630061993260824e+02 4.400093661219729597e+02 4.399471694177568679e+02 4.398966457542712760e+02
3.553043625042201370e+02 4.411303285836869463e+02 4.409818013941113577e+02 4.407959423711975546e+02 4.406150942065748950e+02 4.404471944444975975e+02 4.403035810947818049e+02 4.401816627034136218e+02 4.400758319771204583e+02 4.399822441276827476e+02 4.398966033487153027e+02 4.398195518775112305e+02 4.397477626893561933e+02 4.396867148600090331e+02 4.396181644048089083e+02 4.395631993454966278e+02
4.053043625042201370e+02 4.461669868969123058e+02 4.460342951798965032e+02 4.458671428249017481e+02 4.457122770547511550e+02 4.455764976589223352e+02 4.454601750504733673e+02 4.453589684680875393e+02 4.452699083067359993e+02 4.451900936463397329e+02 4.451165644255157758e+02 4.450508680586292485e+02 4.449888024059421809e+02 4.449373014554489032e+02 4.448789180576405897e+02 4.448306580207648722e+02
4.553043625042201370e+02 4.461163187446958318e+02 4.459809801375065490e+02 4.458125103874656361e+02 4.456521268955225423e+02 4.455094967576563931e+02 4.453907070789277327e+02 4.452896059348975086e+02 4.452016096679142265e+02 4.451232203519728046e+02 4.450511519505565730e+02 4.449864622111628591e+02 4.449255164568564851e+02 4.448742404095638676e+02 4.448159508371692823e+02 4.447676210312143894e+02
5.053043625042201370e+02 4.459013449694310793e+02 4.457658418053645732e+02 4.455969009967048464e+02 4.454370274273620680e+02 4.452953145778436692e+02 4.451765189014416819e+02 4.450747730556654460e+02 4.449858352367051566e+02 4.449063357721939838e+02 4.448330954071822134e+02 4.447671635521702456e+02 4.447050490222217149e+02 4.446525539471042521e+02 4.445930366772556681e+02 4.445438890307257793e+02
