TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.665213584199506158e+02 5.665033531684688342e+02 5.664785825141016176e+02 5.664538111722372378e+02 5.664326414352101438e+02 5.664086826910736363e+02 5.663849976705662357e+02 5.663613586946337364e+02 5.663416363871046997e+02 5.663185553525352134e+02 5.662956619594199310e+02 5.662727231950273108e+02 5.662541151788519755e+02 5.662310657123850888e+02 5.662148088108278898e+02
1.000003999999985922e+02 5.632697100089071682e+02 5.632502413147238940e+02 5.632290780636840282e+02 5.632120021928593587e+02 5.631965682368117996e+02 5.631829049566811136e+02 5.631708238324335980e+02 5.631599476037068825e+02 5.631497866274698936e+02 5.631402493043326558e+02 5.631315729744724194e+02 5.631234258355970042e+02 5.631161685099993974e+02 5.631071769130554685e+02 5.631004815878770842e+02
1.502405034099261059e+02 5.594414727589727363e+02 5.594231115566790322e+02 5.593991136293715272e+02 5.593785694461943194e+02 5.593603026579297648e+02 5.593436954004757808e+02 5.593285381185830829e+02 5.593146174222567879e+02 5.593017366022345414e+02 5.592897345332164605e+02 5.592788939987319736e+02 5.592690631278380806e+02 5.592614147035213819e+02 5.592522277640291577e+02 5.592452087942128856e+02
2.004200391960640388e+02 5.479825486139690156e+02 5.479635686585027088e+02 5.479388982816641374e+02 5.479180537997287956e+02 5.478996332530343807e+02 5.478829440503715205e+02 5.478677943035820590e+02 5.478539674954408838e+02 5.478410958300540869e+02 5.478288468869136523e+02 5.478172380877913383e+02 5.478073533024349899e+02 5.478027774254896940e+02 5.478014622452909634e+02 5.478004638121904009e+02
2.534293625042201370e+02 5.216206415400188234e+02 5.215917097959290913e+02 5.215612947199902010e+02 5.215363877521841687e+02 5.215149107282782097e+02 5.214954366539266175e+02 5.214780420584465901e+02 5.214686464289807191e+02 5.214667646225476574e+02 5.214654268117158153e+02 5.214641277459563753e+02 5.214628522589223394e+02 5.214617384828056856e+02 5.214605037428160585e+02 5.214596443125726637e+02
3.034293625042201370e+02 4.692911137668658057e+02 4.692388510392435137e+02 4.691736736270492543e+02 4.691202392026461894e+02 4.690751573111247694e+02 4.690360771906189257e+02 4.690009017091667829e+02 4.689695920327985732e+02 4.689421508658468269e+02 4.689151492327773099e+02 4.688913418900329475e+02 4.688686958490067695e+02 4.688537054400363218e+02 4.688480954005393642e+02 4.688454005276236103e+02
3.534293625042201370e+02 4.530310551252570690e+02 4.529115134633779576e+02 4.527622475842840117e+02 4.526169467328179508e+02 4.524723785608016442e+02 4.523283166193616012e+02 4.521924012990428992e+02 4.520752604940022366e+02 4.519769778431727332e+02 4.518915955630364465e+02 4.518170260166450021e+02 4.517497943980663990e+02 4.516926074560763027e+02 4.516316965794068210e+02 4.515827088681425607e+02
4.034293625042201370e+02 4.525362437989885507e+02 4.524156984385810460e+02 4.522663282280104795e+02 4.521207898652266977e+02 4.519757131856150636e+02 4.518357380580872587e+02 4.517116978367984075e+02 4.516066033542766718e+02 4.515159092129047735e+02 4.514348847291551010e+02 4.513625983233316674e+02 4.512964743844738678e+02 4.512393951954379077e+02 4.511774900845481397e+02 4.511284504228938204e+02
4.534293625042201370e+02 4.572982394756820668e+02 4.571896201051347361e+02 4.570535184719252015e+02 4.569214822608518602e+02 4.567931383176430700e+02 4.566763536968977633e+02 4.565748911196066615e+02 4.564855343749270560e+02 4.564053850364921345e+02 4.563319303611259556e+02 4.562651929436242995e+02 4.562030305051845289e+02 4.561488429472568669e+02 4.560898375265912819e+02 4.560420104810189628e+02
