TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.650104622557676066e+02 5.649957437575353651e+02 5.649763388551702974e+02 5.649577385273594246e+02 5.649408759852990443e+02 5.649234562402237998e+02 5.649065394631977597e+02 5.648899995824602911e+02 5.648751701509033865e+02 5.648593711103676469e+02 5.648439215524588235e+02 5.648287069820137276e+02 5.648153700174481173e+02 5.648001030602308674e+02 5.647887849387516326e+02
1.000003999999985922e+02 5.584523963649481857e+02 5.584340240037095100e+02 5.584110106060885528e+02 5.583939055242976792e+02 5.583801570742448348e+02 5.583687806759273826e+02 5.583598437267994541e+02 5.583529196800882346e+02 5.583474909662417076e+02 5.583425798423901369e+02 5.583382399072160069e+02 5.583336615098404536e+02 5.583297617547160598e+02 5.583237825971127677e+02 5.583203413538246878e+02
1.502405034099261059e+02 5.384660771529107706e+02 5.384466278782651898e+02 5.384216397699477739e+02 5.384005126843761673e+02 5.383816780109312958e+02 5.383647948641815901e+02 5.383497226974832301e+02 5.383362619837165539e+02 5.383239465026488233e+02 5.383121827084664801e+02 5.383012214975341294e+02 5.382911668368110440e+02 5.382818186846142225e+02 5.382753636517240921e+02 5.382736236759950543e+02
2.004200391960640388e+02 4.675883393863404649e+02 4.675505276957719616e+02 4.675263447607972580e+02 4.675248917915371862e+02 4.675237660369396053e+02 4.675223561265517560e+02 4.675209211244786047e+02 4.675194265435155216e+02 4.675182717620020867e+02 4.675167772907915378e+02 4.675152629452947508e+02 4.675136878020506970e+02 4.675125064668029609e+02 4.675108889279222240e+02 4.675099324951288509e+02
2.553043625042201370e+02 4.525564767128312269e+02 4.524372727468788753e+02 4.522986800995894328e+02 4.521827545286748204e+02 4.520876653547264254e+02 4.520014962619540597e+02 4.519243571945702342e+02 4.518530783444483063e+02 4.517866796164153698e+02 4.517257885671890563e+02 4.516744057032502724e+02 4.516274982966399989e+02 4.515860733022070690e+02 4.515553805159547096e+02 4.515509088689258306e+02
3.053043625042201370e+02 4.491704525951839742e+02 4.490458634287049335e+02 4.488959564871438488e+02 4.487687754338929835e+02 4.486626005530105203e+02 4.485701713958131336e+02 4.484888302288894693e+02 4.484161322682388686e+02 4.483503624882152394e+02 4.482884817033007039e+02 4.482320522041223967e+02 4.481784987765640835e+02 4.481330892286571270e+02 4.480801722963892644e+02 4.480369640045164488e+02
3.553043625042201370e+02 4.480637999847283481e+02 4.479348631647035290e+02 4.477738166454761313e+02 4.476249367965103829e+02 4.474957698387708547e+02 4.473855318637976097e+02 4.472898662080365852e+02 4.472054476874330362e+02 4.471296911978230355e+02 4.470594073178720009e+02 4.469956584175724856e+02 4.469357326976162312e+02 4.468845833914755872e+02 4.468265651274222137e+02 4.467794088063595837e+02
4.053043625042201370e+02 4.529668337391215118e+02 4.528463585512008649e+02 4.526987508963522373e+02 4.525635551510223991e+02 4.524458838980291375e+02 4.523435127738044343e+02 4.522532356095326804e+02 4.521724740451316507e+02 4.520990131151517630e+02 4.520305740943099977e+02 4.519682866098457339e+02 4.519094083416338208e+02 4.518590037613758454e+02 4.518026599921590787e+02 4.517564662859647342e+02
4.553043625042201370e+02 4.532078066622941606e+02 4.530903196172296248e+02 4.529439431601228989e+02 4.528058063095309080e+02 4.526830799840590203e+02 4.525791888241296874e+02 4.524895028219178243e+02 4.524106407330988873e+02 4.523398120881439581e+02 4.522743886995508547e+02 4.522152150509772355e+02 4.521594922035708350e+02 4.521119996680347413e+02 4.520584633045032774e+02 4.520141731221140162e+02
