TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.641355840209984081e+02 5.641211047540518848e+02 5.641026976142481999e+02 5.640870405161226699e+02 5.640729769115963563e+02 5.640599959318590209e+02 5.640479807800851404e+02 5.640367404734497541e+02 5.640260677096796371e+02 5.640157031695769092e+02 5.640058382579057934e+02 5.639963240645655560e+02 5.639875507563415340e+02 5.639777912107400653e+02 5.639696701748221130e+02
1.000003999999985922e+02 5.504844371094245616e+02 5.504662915895382866e+02 5.504437740972930442e+02 5.504250905139493852e+02 5.504086679843539969e+02 5.503936282233246402e+02 5.503798854549927455e+02 5.503675652757402759e+02 5.503563763711021011e+02 5.503464165495597626e+02 5.503375114112679967e+02 5.503293366875651600e+02 5.503230049059641260e+02 5.503147012408471710e+02 5.503085560124467293e+02
1.502405034099261059e+02 4.875347557388552673e+02 4.875342859851351704e+02 4.875338639103730429e+02 4.875335998301796963e+02 4.875331007258802742e+02 4.875327821664447470e+02 4.875324465425588301e+02 4.875321168336105870e+02 4.875315851278662080e+02 4.875312015507646493e+02 4.875307972446778422e+02 4.875303842454632104e+02 4.875297821565463892e+02 4.875292461208742338e+02 4.875286611518145037e+02
2.004200391960640388e+02 4.421399480877648784e+02 4.420350610338222737e+02 4.419070897827243130e+02 4.417989630486338228e+02 4.417109964488853961e+02 4.416317250848495632e+02 4.415871344941198231e+02 4.415827419341354130e+02 4.415799452889781946e+02 4.415749615029816937e+02 4.415696004621365205e+02 4.415637068162595256e+02 4.415600200355795550e+02 4.415536965770166944e+02 4.415506286286582167e+02
2.553043625042201370e+02 4.417590569735222061e+02 4.416126171225493522e+02 4.414352635260592024e+02 4.412824227387710607e+02 4.411540115521084431e+02 4.410403904940206985e+02 4.409508948249888931e+02 4.408684854724451725e+02 4.407956560549957885e+02 4.407224634457762136e+02 4.406556809281311189e+02 4.406002261707266143e+02 4.405520773015808800e+02 4.405000899011292859e+02 4.404877602770345106e+02
3.053043625042201370e+02 4.393884379296075622e+02 4.392356663401711216e+02 4.390440202925935864e+02 4.388681823722522495e+02 4.387172768931175710e+02 4.385889726640184563e+02 4.384779295587686079e+02 4.383802000485919734e+02 4.382928181064569344e+02 4.382117755660125340e+02 4.381386258719422244e+02 4.380696704344843511e+02 4.380115970206380780e+02 4.379450067010075145e+02 4.378911488765886588e+02
3.553043625042201370e+02 4.396007309880307048e+02 4.394474161726979560e+02 4.392555236610396605e+02 4.390685331752523552e+02 4.388931193807547970e+02 4.387420395324201650e+02 4.386142937777960924e+02 4.385038475933677091e+02 4.384064119401895709e+02 4.383175522158054491e+02 4.382377966870377577e+02 4.381635716225772512e+02 4.381005742737495439e+02 4.380299602236434566e+02 4.379732959129521532e+02
4.053043625042201370e+02 4.440738228789183495e+02 4.439076064193678803e+02 4.437277228733678385e+02 4.435787842562462515e+02 4.434717081967718286e+02 4.433783206176210001e+02 4.432994030415053430e+02 4.432256537691922063e+02 4.431618462257221722e+02 4.431040228591631376e+02 4.430471059015551987e+02 4.429929103688645000e+02 4.429449806133040966e+02 4.428862459986243607e+02 4.428410732667708203e+02
4.553043625042201370e+02 4.426834763109420692e+02 4.425404851552056584e+02 4.423600447676603835e+02 4.421842122202017435e+02 4.420204966244563138e+02 4.418814344906122642e+02 4.417656432552458341e+02 4.416671303789723879e+02 4.415818290360206788e+02 4.415049326807758803e+02 4.414381249211265867e+02 4.413753310623376365e+02 4.413252178312344540e+02 4.412677544105964671e+02 4.412203735442460584e+02
