TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.638514779016696821e+02 5.638362919049357060e+02 5.638186287462582413e+02 5.638033182708786626e+02 5.637897638532854216e+02 5.637776171985990459e+02 5.637664791457370939e+02 5.637559805689811583e+02 5.637458003130886937e+02 5.637356929719245500e+02 5.637255193283547214e+02 5.637152451211004518e+02 5.637048737958095899e+02 5.636946575326916218e+02 5.636856155548815650e+02
1.000003999999985922e+02 5.460131451501216588e+02 5.459968241221198468e+02 5.459766898633611163e+02 5.459576309652379678e+02 5.459389039417546883e+02 5.459204658209039280e+02 5.459022823472930668e+02 5.458843300699928704e+02 5.458665919295026470e+02 5.458490656070539444e+02 5.458317225598921141e+02 5.458146343344092202e+02 5.457975371205747024e+02 5.457812840244164363e+02 5.457667243111520747e+02
1.502405034099261059e+02 4.586778499670955398e+02 4.586715459907779291e+02 4.586673835323550747e+02 4.586273491690214428e+02 4.585892437012844312e+02 4.585524499586682055e+02 4.585152311172149098e+02 4.584754545261511112e+02 4.584332235833456366e+02 4.583933590126288209e+02 4.583681372133908098e+02 4.583602591365649346e+02 4.583576826712674119e+02 4.583554149432430336e+02 4.583536432246880850e+02
2.004200391960640388e+02 4.371035135819588504e+02 4.369986560618111753e+02 4.368742256300720896e+02 4.367523481594492978e+02 4.366334380310488541e+02 4.365174156444830942e+02 4.364039685195371021e+02 4.362927969740520666e+02 4.361835295320771593e+02 4.360766538716206924e+02 4.359679776212170736e+02 4.358839344580518969e+02 4.358577710313688840e+02 4.358556880574089405e+02 4.358546149055398473e+02
2.553043625042201370e+02 4.378470131230187121e+02 4.376894423097586468e+02 4.374964512205787059e+02 4.373036514629773137e+02 4.371100648584540522e+02 4.369156992942519651e+02 4.367205632270905653e+02 4.365246668209768472e+02 4.363280427025499648e+02 4.361308548950303248e+02 4.359367864112873576e+02 4.358292176026600373e+02 4.358202544015690592e+02 4.358188507119746191e+02 4.358178261349775084e+02
3.053043625042201370e+02 4.384920804636498701e+02 4.383328517727497911e+02 4.381346782838346599e+02 4.379398549789611934e+02 4.377442047955860289e+02 4.375477238802110946e+02 4.373504051343150536e+02 4.371522377034693818e+02 4.369532080953826494e+02 4.367533022207166482e+02 4.365525073575329316e+02 4.363508205142424003e+02 4.361482539609040714e+02 4.359804532593184376e+02 4.359041400776019941e+02
3.553043625042201370e+02 4.385759786231340627e+02 4.384171576913624904e+02 4.382200691403855330e+02 4.380257525940193659e+02 4.378305946147257259e+02 4.376345775180906230e+02 4.374376824661275123e+02 4.372398894101176552e+02 4.370411776626330038e+02 4.368415266757868949e+02 4.366409167018983908e+02 4.364393316413611501e+02 4.362367572587246514e+02 4.360331790191251002e+02 4.358718177153453439e+02
4.053043625042201370e+02 4.414140409306825177e+02 4.412636391471467618e+02 4.410776141802224402e+02 4.408933663766325708e+02 4.407082181768907390e+02 4.405221890054090181e+02 4.403353014911085666e+02 4.401475792933358093e+02 4.399590453928309444e+02 4.397697181052291739e+02 4.395796009361860683e+02 4.393886644229518197e+02 4.391968226784879903e+02 4.390039325757193183e+02 4.388509021337486047e+02
4.553043625042201370e+02 4.418038844535288376e+02 4.416552834934832390e+02 4.414710038771535778e+02 4.412891668682165687e+02 4.411065344631105631e+02 4.409230924475269831e+02 4.407388227323440901e+02 4.405537064477180706e+02 4.403677277408972373e+02 4.401808768950143076e+02 4.399931520168707948e+02 4.398045604723539554e+02 4.396151176271620216e+02 4.394248447229681460e+02 4.392741229335149455e+02
5.053043625042201370e+02 4.418609326165610582e+02 4.417118812795684448e+02 4.415256604951266013e+02 4.413432448054970791e+02 4.411600242365277609e+02 4.409759979120146909e+02 4.407911670795231203e+02 4.406055344256030253e+02 4.404191031953487823e+02 4.402318761861137659e+02 4.400438549233354593e+02 4.398550404062391408e+02 4.396654330677412190e+02 4.394750323182317970e+02 4.393242178057179217e+02
5.553043625042200802e+02 4.417061578966092270e+02 4.415564351258005331e+02 4.413694020186292732e+02 4.411862315505625247e+02 4.410022957283829896e+02 4.408175939694084491e+02 4.406321248706613005e+02 4.404458861410814734e+02 4.402588746814118394e+02 4.400710866666509560e+02 4.398825176118673426e+02 4.396931631323515148e+02 4.395030188800509450e+02 4.393120799874587874e+02 4.391608370803889443e+02
6.053043625042200802e+02 4.412774077721372237e+02 4.411262256681220038e+02 4.409373701254331195e+02 4.407524422000801110e+02 4.405667529282413852e+02 4.403802979548933649e+02 4.401930723777794014e+02 4.400050707871105260e+02 4.398162873375026720e+02 4.396267157967259891e+02 4.394363495872038357e+02 4.392451822702504955e+02 4.390532074746622584e+02 4.388604185019672741e+02 4.387077008702839294e+02
6.584293625042200802e+02 4.406567457196936743e+02 4.405036375654885887e+02 4.403123750581054878e+02 4.401250841373386606e+02 4.399370163253923920e+02 4.397481653644161383e+02 4.395585246991489612e+02 4.393680875113288380e+02 4.391768467687535349e+02 4.389847952567026823e+02 4.387919255975809278e+02 4.385982305488199700e+02 4.384037029068755373e+02 4.382083352276267192e+02 4.380535640276046934e+02
7.084293625042200802e+02 4.400145903138605377e+02 4.398594882042814334e+02 4.396657212521949987e+02 4.394759718059848410e+02 4.392854243509431171e+02 4.390940718494370003e+02 4.389019070718364333e+02 4.387089226101600730e+02 4.385151109006484376e+02 4.383204642402459399e+02 4.381249748089373384e+02 4.379286349189767407e+02 4.377314369653441872e+02 4.375333731948164768e+02 4.373764559172279291e+02
7.584293625042200802e+02 4.393333137402991611e+02 4.391760437976791422e+02 4.389795464379970440e+02 4.387871209225608027e+02 4.385938733119723452e+02 4.383997960795448421e+02 4.382048815518366496e+02 4.380091219157205842e+02 4.378125092310882565e+02 4.376150354409653005e+02 4.374166923881918478e+02 4.372174720092701818e+02 4.370173662742964211e+02 4.368163669831585594e+02 4.366571132979001959e+02
8.084293625042200802e+02 4.385264453854060207e+02 4.383665780833298413e+02 4.381668289238759257e+02 4.379711957798157869e+02 4.377747111406919771e+02 4.375773669990325061e+02 4.373791551957851880e+02 4.371800674132664426e+02 4.369800951692369040e+02 4.367792298086219489e+02 4.365774625043862898e+02 4.363747844106479761e+02 4.361711866098717110e+02 4.359666599517656778e+02 4.358045971316752230e+02
8.584293625042200802e+02 4.370716037649316945e+02 4.369070110466689130e+02 4.367013397113684618e+02 4.364998661828071249e+02 4.362974848238887375e+02 4.360941863135370795e+02 4.358899609982227048e+02 4.356847988569672907e+02 4.354786894942604363e+02 4.352716221825173761e+02 4.350635859817163009e+02 4.348545700481917606e+02 4.346445637703629927e+02 4.344335567416222830e+02 4.342663288335200491e+02
9.084293625042200802e+02 4.355715752827446750e+02 4.354018498576029970e+02 4.351897491217025049e+02 4.349819216774378106e+02 4.347731191795968471e+02 4.345633309706888667e+02 4.343525463096011094e+02 4.341407543902229236e+02 4.339279443386176922e+02 4.337141051982975455e+02 4.334992259400572721e+02 4.332832956180885731e+02 4.330663033143096641e+02 4.328482374350970190e+02 4.326753847934118653e+02
9.584293625042200802e+02 4.341105564358123843e+02 4.339356740939434758e+02 4.337169716582815795e+02 4.335027114803785366e+02 4.332874065088611246e+02 4.330710437479042980e+02 4.328536088450067609e+02 4.326350855914898830e+02 4.324154555545183598e+02 4.321946981184439665e+02 4.319727912157914602e+02 4.317497128970013591e+02 4.315254430537717667e+02 4.312999646541314860e+02 4.311211691362694296e+02
