TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.643318643388844293e+02 5.643255757516443509e+02 5.643204252270844563e+02 5.643100383981395680e+02 5.642990735513341178e+02 5.642879149525342655e+02 5.642768274620113971e+02 5.642659081322071870e+02 5.642551635192886579e+02 5.642445685229110950e+02 5.642340929272299945e+02 5.642237082523788558e+02 5.642133767926667360e+02 5.642029762403009272e+02 5.641944767747171454e+02
1.000003999999985922e+02 5.510831382452170146e+02 5.510655136384290245e+02 5.510437347743237524e+02 5.510229428914933578e+02 5.510024375288328429e+02 5.509821971422892375e+02 5.509622024884536131e+02 5.509424369613229828e+02 5.509228862385922412e+02 5.509035397298267753e+02 5.508843817117602839e+02 5.508654319568414621e+02 5.508465530463661253e+02 5.508283207660620064e+02 5.508123574034540297e+02
1.502405034099261059e+02 4.934237955214557587e+02 4.934127731485926915e+02 4.933812570865719636e+02 4.933690205396214878e+02 4.933571667260113145e+02 4.933456718017893081e+02 4.933345138778979617e+02 4.933236717573975625e+02 4.933131284141473429e+02 4.933028732525336864e+02 4.932928984535215022e+02 4.932831856951232794e+02 4.932737055178188825e+02 4.932644418135548108e+02 4.932580130770374467e+02
2.004200391960640388e+02 4.429769110445724891e+02 4.428932597121970502e+02 4.427966664714897433e+02 4.427010319667630256e+02 4.426081209104100935e+02 4.425175879659398106e+02 4.424290151395819066e+02 4.423421258549566346e+02 4.422564747083299039e+02 4.421726564803084898e+02 4.420867925021394171e+02 4.420239174280852126e+02 4.420077601461961194e+02 4.420058986869311184e+02 4.420047914867076315e+02
2.553043625042201370e+02 4.420704843409869795e+02 4.419250217782494019e+02 4.417447198240199668e+02 4.415663215928047975e+02 4.413871818581652064e+02 4.412073160975324981e+02 4.410267367522425843e+02 4.408454564475825919e+02 4.406634902547926345e+02 4.404808573390329229e+02 4.403123776897326138e+02 4.402244260075223110e+02 4.402179690125428806e+02 4.402166302286917698e+02 4.402156553137934907e+02
3.053043625042201370e+02 4.396481065918447939e+02 4.394941663028009771e+02 4.393043373366219839e+02 4.391159980698579375e+02 4.389268621129306212e+02 4.387369217319520089e+02 4.385461714228998176e+02 4.383546106192845855e+02 4.381622463035191686e+02 4.379690949970587894e+02 4.377751857200364611e+02 4.375806039842446467e+02 4.373862942626656150e+02 4.372747727522975083e+02 4.372635255250038426e+02
3.553043625042201370e+02 4.397774741608685645e+02 4.396229060675192386e+02 4.394314653854753487e+02 4.392424408491353915e+02 4.390526570302630489e+02 4.388621076163847761e+02 4.386707858490118497e+02 4.384786836836996713e+02 4.382857904686174493e+02 4.380920908991762417e+02 4.378975617643416740e+02 4.377021710502994551e+02 4.375058763494850496e+02 4.373086258364625110e+02 4.371522623964684726e+02
4.053043625042201370e+02 4.441104704079514249e+02 4.439696008920979580e+02 4.437935196854433002e+02 4.436210314703230324e+02 4.434477001837353782e+02 4.432735257113762373e+02 4.430985200230152259e+02 4.429226984994048166e+02 4.427460739679518724e+02 4.425686543518161216e+02 4.423904436409966934e+02 4.422114480087723223e+02 4.420316857877547818e+02 4.418511998943893673e+02 4.417082904723995398e+02
4.553043625042201370e+02 4.426927324850627770e+02 4.425458276808232085e+02 4.423823138483442108e+02 4.422023833746212063e+02 4.420215596646198719e+02 4.418398580929754189e+02 4.416572911547103786e+02 4.414738680864745675e+02 4.412895951711200837e+02 4.411044766062379381e+02 4.409185193701630396e+02 4.407317716360249733e+02 4.405445592647450894e+02 4.403587503436439761e+02 4.402389324700054658e+02
