TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.641289854934981349e+02 5.641180996049156420e+02 5.641081652824423145e+02 5.640978094819245143e+02 5.640878521452543737e+02 5.640778571940469419e+02 5.640676012670309092e+02 5.640570817072632508e+02 5.640464161669082159e+02 5.640357304528465647e+02 5.640251065444933829e+02 5.640145806872899357e+02 5.640041651538214182e+02 5.639937734768435575e+02 5.639848254799171627e+02
1.000003999999985922e+02 5.489572816134361801e+02 5.489401348547745556e+02 5.489189998761228253e+02 5.488987888851991102e+02 5.488788725416176248e+02 5.488592351232299507e+02 5.488398617141265277e+02 5.488207372623695619e+02 5.488018454277553246e+02 5.487831762335458734e+02 5.487646993504426973e+02 5.487464691627925504e+02 5.487282369901616903e+02 5.487108385535464095e+02 5.486953753795496596e+02
1.502405034099261059e+02 4.699021681169728595e+02 4.699013507134686733e+02 4.698815648806165655e+02 4.698804951167678610e+02 4.698794511266757468e+02 4.698784263226515350e+02 4.698774005950596688e+02 4.698763634130833111e+02 4.698753156913704743e+02 4.698742577529748132e+02 4.698731895258814006e+02 4.698721108997386295e+02 4.698710217897531720e+02 4.698699236019887735e+02 4.698690597790354104e+02
2.004200391960640388e+02 4.390892747260942315e+02 4.389988365313781742e+02 4.388919383995377075e+02 4.387857053367895332e+02 4.386813773836282735e+02 4.385789012234648681e+02 4.384781636876849689e+02 4.383791883112940013e+02 4.382816663442707750e+02 4.381868261987935398e+02 4.380887854556671073e+02 4.380128703462854673e+02 4.379879311159231747e+02 4.379861596958238579e+02 4.379850752901460282e+02
2.553043625042201370e+02 4.404988621651852441e+02 4.403464645627739742e+02 4.401594004822840702e+02 4.399729682051878399e+02 4.397857860906196379e+02 4.395978636487449194e+02 4.394092180511869401e+02 4.392198861841261532e+02 4.390299600410259018e+02 4.388397292700202570e+02 4.386595337469653373e+02 4.385647629404375607e+02 4.385577066909324913e+02 4.385562918166001509e+02 4.385552441918214868e+02
3.053043625042201370e+02 4.380672225872598915e+02 4.379084208606992661e+02 4.377151416239501600e+02 4.375208219680802131e+02 4.373256577598760373e+02 4.371296501597402084e+02 4.369328022569583254e+02 4.367351165452392365e+02 4.365365906215345149e+02 4.363372120356968367e+02 4.361369556728339489e+02 4.359357888261318976e+02 4.357336819682382725e+02 4.355991880499580589e+02 4.355667441370943607e+02
3.553043625042201370e+02 4.387908918844399864e+02 4.386330790429540798e+02 4.384365275270426423e+02 4.382435005401130752e+02 4.380496809972644883e+02 4.378550622463346258e+02 4.376596367585598841e+02 4.374633923838279657e+02 4.372663077379554011e+02 4.370683478707437644e+02 4.368694629838511219e+02 4.366695980751757133e+02 4.364687090923564483e+02 4.362667825247430073e+02 4.361067198290543274e+02
4.053043625042201370e+02 4.427828465716665960e+02 4.426358236992267621e+02 4.424568701512280882e+02 4.422768162117391171e+02 4.420959251736752549e+02 4.419142161836291507e+02 4.417317050806195766e+02 4.415484054723869463e+02 4.413643285824080067e+02 4.411794803939274061e+02 4.409938545849981892e+02 4.408074234117716514e+02 4.406201316949177453e+02 4.404319073674244009e+02 4.402826816651307240e+02
4.553043625042201370e+02 4.428207913271332359e+02 4.426750549105580603e+02 4.424930122118003055e+02 4.423146696472455801e+02 4.421355470194114332e+02 4.419556349864004687e+02 4.417749205115444511e+02 4.415933886900043035e+02 4.414110253519966136e+02 4.412278198380372487e+02 4.410437673216300709e+02 4.408588718315296546e+02 4.406731457110394103e+02 4.404866070285499404e+02 4.403388430824131206e+02
