TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.661546004042359073e+02 5.661372226894773121e+02 5.661639833069619954e+02 5.661427725889141129e+02 5.661217937040877359e+02 5.661009328426463298e+02 5.660801947886548078e+02 5.660595884271103841e+02 5.660391217715559833e+02 5.660188021727725527e+02 5.659986361034544871e+02 5.659786297738913845e+02 5.659587890954003342e+02 5.659391195184449543e+02 5.659237166919914443e+02
1.000003999999985922e+02 5.629398231310223082e+02 5.629208275930038781e+02 5.628971880856604457e+02 5.628745039203357692e+02 5.628519541317022004e+02 5.628295077296888849e+02 5.628071309131969429e+02 5.627848214293900355e+02 5.627625254702154507e+02 5.627401986470092652e+02 5.627177362931689686e+02 5.626951683032207256e+02 5.626723813932462690e+02 5.626497432426085652e+02 5.626314375944264157e+02
1.502405034099261059e+02 5.599490075716091724e+02 5.599301673887858897e+02 5.599064650921984594e+02 5.598836844133090835e+02 5.598609416103563490e+02 5.598382343858062313e+02 5.598155615872880162e+02 5.597929235341114236e+02 5.597703198665120681e+02 5.597477553303998548e+02 5.597252185416973589e+02 5.597027478708689614e+02 5.596802295730151400e+02 5.596580107371548820e+02 5.596399410577172375e+02
2.004200391960640388e+02 5.520791072369396488e+02 5.520606644739889362e+02 5.520377771472075210e+02 5.520156983291035431e+02 5.519938279921316280e+02 5.519721869719255665e+02 5.519507962505721252e+02 5.519296577209436236e+02 5.519087562682640282e+02 5.518880750644567570e+02 5.518675948396487456e+02 5.518473190015391765e+02 5.518271506898115604e+02 5.518075377718996606e+02 5.517906332873585598e+02
2.534293625042201370e+02 5.326020085740777859e+02 5.325797733351078023e+02 5.325526807305893726e+02 5.325268340107776339e+02 5.325015562852167932e+02 5.324768161980516652e+02 5.324525840454627996e+02 5.324288296334925690e+02 5.324055323696038613e+02 5.323826141998981711e+02 5.323599176592932736e+02 5.323374156640071533e+02 5.323147564249889001e+02 5.322930690634789244e+02 5.322724724214174330e+02
3.034293625042201370e+02 4.945741738908537855e+02 4.945448013311439581e+02 4.945094468192637578e+02 4.944739248195800769e+02 4.944384115035973650e+02 4.944027805130255615e+02 4.943669024804276546e+02 4.943306740514548210e+02 4.942940139176758976e+02 4.942568298185617550e+02 4.942190054773114412e+02 4.941804434936944403e+02 4.941409224201806865e+02 4.941005826169589454e+02 4.940658289038635758e+02
3.534293625042201370e+02 4.588423981981594579e+02 4.587330152872917779e+02 4.585988051832198380e+02 4.584660505638686345e+02 4.583333482911339161e+02 4.582007111161317994e+02 4.580681443465677489e+02 4.579356458807428112e+02 4.578032065479512198e+02 4.576708099962051506e+02 4.575384314145119333e+02 4.574060351560817139e+02 4.572735724154464947e+02 4.571555879272626726e+02 4.570985386619066162e+02
4.034293625042201370e+02 4.566664963208098698e+02 4.565554862008863779e+02 4.564187746848326697e+02 4.562831872373103579e+02 4.561471008739438844e+02 4.560104933501265805e+02 4.558733488457788212e+02 4.557356599291399561e+02 4.555974311606591982e+02 4.554586838118784158e+02 4.553194587809120435e+02 4.551798126344825732e+02 4.550398028649094613e+02 4.548994650582591248e+02 4.547884829093577537e+02
4.534293625042201370e+02 4.569203917995837401e+02 4.568094345651784920e+02 4.566710889337755930e+02 4.565356363042592989e+02 4.563997503621053511e+02 4.562634177539129610e+02 4.561266258496958130e+02 4.559893633813661609e+02 4.558516207177158321e+02 4.557133901548466497e+02 4.555746666915937908e+02 4.554354492263469183e+02 4.552957412496467668e+02 4.551555494984455095e+02 4.550445811645462300e+02
