TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.663554902861346818e+02 5.663375938636876299e+02 5.663719845525473602e+02 5.663502528452480647e+02 5.663286619872147867e+02 5.663071538142983172e+02 5.662857331247721504e+02 5.662644055567648138e+02 5.662431773315283863e+02 5.662220553180103479e+02 5.662010471079551053e+02 5.661801610997533771e+02 5.661594065837116432e+02 5.661387937788258569e+02 5.661226293750443119e+02
1.000003999999985922e+02 5.632443702238593914e+02 5.632265804391615802e+02 5.632048816553813140e+02 5.631833656501230507e+02 5.631617001284100752e+02 5.631397085559207198e+02 5.631173560995869138e+02 5.630947773310874709e+02 5.630718501085317484e+02 5.630482778977215048e+02 5.630240746733942387e+02 5.629993972599895642e+02 5.629743318708937068e+02 5.629489897802250198e+02 5.629288881906214783e+02
1.502405034099261059e+02 5.604448226598234442e+02 5.604256047658475381e+02 5.604001387445189266e+02 5.603770048869067750e+02 5.603539562026022622e+02 5.603309917980466253e+02 5.603081119263048322e+02 5.602853166723070899e+02 5.602626051615870892e+02 5.602399753807261504e+02 5.602174216533178424e+02 5.601949470745179269e+02 5.601725139090483481e+02 5.601502529610468173e+02 5.601324040263884854e+02
2.004200391960640388e+02 5.546457003598843585e+02 5.546265082547123484e+02 5.546024466930563221e+02 5.545794843479120573e+02 5.545566667280909314e+02 5.545339809414672345e+02 5.545114183557313936e+02 5.544889753899906282e+02 5.544666525525760790e+02 5.544444559335428266e+02 5.544223869534492906e+02 5.544004740519483221e+02 5.543786377274127517e+02 5.543573422865321163e+02 5.543395268981150821e+02
2.513043625042201370e+02 5.386562552678159363e+02 5.386346388325034695e+02 5.386081815331045846e+02 5.385829646329879097e+02 5.385582398529663806e+02 5.385339777458809749e+02 5.385101523095639777e+02 5.384867391502349392e+02 5.384637190932554631e+02 5.384410444757825189e+02 5.384185607589294023e+02 5.383961820747405227e+02 5.383736259586112283e+02 5.383517169958726072e+02 5.383321414532858853e+02
3.034293625042201370e+02 5.116698408680030070e+02 5.116475643479051314e+02 5.116207485994945046e+02 5.115947948442902771e+02 5.115694262573089190e+02 5.115446064634029426e+02 5.115203015710526415e+02 5.114964902885677702e+02 5.114731611979090076e+02 5.114503034677202322e+02 5.114278372141994851e+02 5.114056618322850909e+02 5.113835750434615761e+02 5.113616626470422943e+02 5.113437682185256108e+02
3.534293625042201370e+02 4.659429588975037859e+02 4.658596158740057831e+02 4.657536587436604236e+02 4.656374102583520767e+02 4.655197391718235735e+02 4.654010972670431556e+02 4.652817179640492213e+02 4.651617204120364590e+02 4.650411612239559531e+02 4.649201047048780993e+02 4.647986075411001821e+02 4.646767122607487863e+02 4.645544630244310156e+02 4.644319768737082654e+02 4.643355171795583374e+02
4.034293625042201370e+02 4.619741538598424881e+02 4.618729832329107126e+02 4.617495418430673340e+02 4.616267057397327562e+02 4.615037917981148325e+02 4.613807409619727196e+02 4.612574883834253114e+02 4.611339655314978359e+02 4.610101049707066636e+02 4.608858471441371876e+02 4.607611473548144545e+02 4.606359785104152706e+02 4.605103215068096461e+02 4.603841349020563030e+02 4.602841235490144527e+02
4.534293625042201370e+02 4.563886825276897525e+02 4.562771418710960347e+02 4.561380926038498274e+02 4.560016275802809673e+02 4.558647242928673222e+02 4.557273706244511686e+02 4.555895512837619776e+02 4.554512499117328161e+02 4.553124518033081358e+02 4.551731465479248300e+02 4.550333299791622039e+02 4.548930048267766324e+02 4.547521796700431196e+02 4.546108661638276089e+02 4.544990125640654810e+02
5.034293625042201370e+02 4.608681897602417052e+02 4.607647021639265859e+02 4.606352532989129145e+02 4.605087599412403847e+02 4.603818649255771334e+02 4.602545737726495076e+02 4.601268870854599413e+02 4.599988046952424270e+02 4.598703261455510756e+02 4.597414503632270453e+02 4.596121752002553649e+02 4.594824967423110138e+02 4.593524077929448595e+02 4.592218934013072271e+02 4.591185773357395306e+02
5.534293625042200802e+02 4.629075361659712371e+02 4.628074244114955036e+02 4.626824709523818910e+02 4.625602982694762773e+02 4.624377665293063728e+02 4.623148715792418102e+02 4.621916078560823848e+02 4.620679685860594077e+02 4.619439464252564562e+02 4.618195348096118664e+02 4.616947300250445210e+02 4.615695334085169179e+02 4.614439525337791110e+02 4.613180002877531933e+02 4.612183539141778965e+02
