TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.661283451957153829e+02 5.661160911500828661e+02 5.661324905296828547e+02 5.661155672394370413e+02 5.660996074311656230e+02 5.660836833292546544e+02 5.660677817344458163e+02 5.660519016187654415e+02 5.660360422093619945e+02 5.660202027426222458e+02 5.660043824769845742e+02 5.659885807133669005e+02 5.659727968150780271e+02 5.659570302259468235e+02 5.659445993001363604e+02
1.000003999999985922e+02 5.628036580941275133e+02 5.627854722834448467e+02 5.627599672020807020e+02 5.627379748142078597e+02 5.627160143899589002e+02 5.626940882805629371e+02 5.626721984327817836e+02 5.626503463398591975e+02 5.626285330515145233e+02 5.626067598570542714e+02 5.625850261653265534e+02 5.625633402926582676e+02 5.625416709561256994e+02 5.625201643018159530e+02 5.625028230420418822e+02
1.502405034099261059e+02 5.559565063066688708e+02 5.559383021377458363e+02 5.559157162957261562e+02 5.558939752097937799e+02 5.558724149406850756e+02 5.558510318264463876e+02 5.558298216790286688e+02 5.558087807657448138e+02 5.557879060541870331e+02 5.557671917399115955e+02 5.557466253786453763e+02 5.557262086647232309e+02 5.557058599430615686e+02 5.556859803736955428e+02 5.556690860620907415e+02
2.004200391960640388e+02 5.367673219774460449e+02 5.367468149558479809e+02 5.367214917104070082e+02 5.366976600935679471e+02 5.366743748570820571e+02 5.366515969822257830e+02 5.366292811811127876e+02 5.366073853705587453e+02 5.365858708973030389e+02 5.365647164425985238e+02 5.365438721521647949e+02 5.365234118692670791e+02 5.365029972562347211e+02 5.364836901594457004e+02 5.364663321652390096e+02
2.553043625042201370e+02 4.770259367800114774e+02 4.769957428546395022e+02 4.769587150836145497e+02 4.769244769027474717e+02 4.768910157219248731e+02 4.768596095749479673e+02 4.768265896118896308e+02 4.768053236417889025e+02 4.768030176836880401e+02 4.768020318752031699e+02 4.768011175980635130e+02 4.768002082105663817e+02 4.767992982974128040e+02 4.767983883804178049e+02 4.767976694614175699e+02
3.053043625042201370e+02 4.552264054511547329e+02 4.551123994292125303e+02 4.549722347825775159e+02 4.548337898154161394e+02 4.546952755252548855e+02 4.545566386620921548e+02 4.544178177152708145e+02 4.542787471743474725e+02 4.541393679916066617e+02 4.539996355810104660e+02 4.538595255502222585e+02 4.537510315602248170e+02 4.537079904229731255e+02 4.537051803450055445e+02 4.537042156365340588e+02
3.553043625042201370e+02 4.486090378435363846e+02 4.484810260167203637e+02 4.483233445389445251e+02 4.481666899586012960e+02 4.480094442859817150e+02 4.478516182578857752e+02 4.476932234282080572e+02 4.475342718221179439e+02 4.473747739335510119e+02 4.472147376837753541e+02 4.470541684773986049e+02 4.468930649433821145e+02 4.467314220720976436e+02 4.465692168409468081e+02 4.464738270833814227e+02
4.053043625042201370e+02 4.512268498921303035e+02 4.511030766422474017e+02 4.509494431282398068e+02 4.507983662243045728e+02 4.506468403190754088e+02 4.504948596826044422e+02 4.503424124010990113e+02 4.501894799753032999e+02 4.500360381570862955e+02 4.498820597519420517e+02 4.497275172802035854e+02 4.495723803347156036e+02 4.494166180467362324e+02 4.492602141253155423e+02 4.491363422910394547e+02
4.553043625042201370e+02 4.558484530394337071e+02 4.557370184641029027e+02 4.555984258704157241e+02 4.554620847940979615e+02 4.553252848648273243e+02 4.551880247240166000e+02 4.550502899854240013e+02 4.549120642106068431e+02 4.547733325155975876e+02 4.546340855416985391e+02 4.544943234042434597e+02 4.543540503908967025e+02 4.542132694904144046e+02 4.540719876164033622e+02 4.539601543653970452e+02
5.053043625042201370e+02 4.570333233522768523e+02 4.569221270588262769e+02 4.567833021557292454e+02 4.566474770828104965e+02 4.565111805224689761e+02 4.563744067878791384e+02 4.562371523709780377e+02 4.560994154575666926e+02 4.559611954459299454e+02 4.558224933953863456e+02 4.556833124313006920e+02 4.555436556411800666e+02 4.554035283321350107e+02 4.552629444574691320e+02 4.551516938920273674e+02
5.553043625042200802e+02 4.570867246426446400e+02 4.569753174412346084e+02 4.568362492242171129e+02 4.567001822909649604e+02 4.565636607582446800e+02 4.564266862395182329e+02 4.562892617741651407e+02 4.561513915271721089e+02 4.560130805142238728e+02 4.558743344624601832e+02 4.557351590017326544e+02 4.555955570011129794e+02 4.554555283254928781e+02 4.553150733028136870e+02 4.552039339660578889e+02
6.053043625042200802e+02 4.569673462986828554e+02 4.568554826559784487e+02 4.567158704740396615e+02 4.565792972571681503e+02 4.564422990901028356e+02 4.563048777149701891e+02 4.561670345883849791e+02 4.560287706876476932e+02 4.558900864935986306e+02 4.557509822281498941e+02 4.556114578230686902e+02 4.554715118239553249e+02 4.553311414999745921e+02 4.551903449022549921e+02 4.550789345725769408e+02
6.553043625042200802e+02 4.567251234936039737e+02 4.566126701229447917e+02 4.564723351787965839e+02 4.563350702181029988e+02 4.561973908353813840e+02 4.560592960899515447e+02 4.559207848243160015e+02 4.557818556666107384e+02 4.556425070881687134e+02 4.555027375721255112e+02 4.553625455775406863e+02 4.552219288234954888e+02 4.550808843000911565e+02 4.549394095402358289e+02 4.548274607377721850e+02
