TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.634831653777862357e+02 5.634674590320049674e+02 5.634493021224617451e+02 5.634335980002149427e+02 5.634196004114163543e+02 5.634067610065376357e+02 5.633944772198358351e+02 5.633822560324717870e+02 5.633698212464364588e+02 5.633571166049999874e+02 5.633442145229092830e+02 5.633312185918551904e+02 5.633181903796664756e+02 5.633053568894507634e+02 5.632944168355162446e+02
1.000003999999985922e+02 5.473383734071438766e+02 5.473215716971324127e+02 5.473007879757058163e+02 5.472808870531741832e+02 5.472612654369070242e+02 5.472419191308471227e+02 5.472228378701424845e+02 5.472040093318856862e+02 5.471854191300546972e+02 5.471670618536426218e+02 5.471489041674652753e+02 5.471310133514907648e+02 5.471131181537782595e+02 5.470960897179056701e+02 5.470808935699366202e+02
1.502405034099261059e+02 4.659429939799591125e+02 4.659407250969939582e+02 4.659342636844165781e+02 4.658777018407615742e+02 4.658113979594302236e+02 4.657984101180075527e+02 4.657928858918602373e+02 4.657878576214391160e+02 4.657829319962011709e+02 4.657781451223446538e+02 4.657735638938534066e+02 4.657691772009177953e+02 4.657649341344529716e+02 4.657608230011210821e+02 4.657576729119461447e+02
2.004200391960640388e+02 4.386813804313337641e+02 4.385815013839733183e+02 4.384627704161836164e+02 4.383476096582016908e+02 4.382354103983171854e+02 4.381259830929931240e+02 4.380188236375411179e+02 4.379134253428502461e+02 4.378092712818664722e+02 4.377069502693954064e+02 4.376021241870100198e+02 4.375147413090036252e+02 4.374845390220658601e+02 4.374823045916336355e+02 4.374811848477428384e+02
2.553043625042201370e+02 4.392725939940453941e+02 4.391175774483198779e+02 4.389245525819188174e+02 4.387347458283526862e+02 4.385441658164135674e+02 4.383528234001561259e+02 4.381607357851506208e+02 4.379679237181840676e+02 4.377744094959723498e+02 4.375801358662511120e+02 4.373967452802744447e+02 4.372963764824577311e+02 4.372903254556404136e+02 4.372889674553597956e+02 4.372880148212530003e+02
3.053043625042201370e+02 4.386542823353079257e+02 4.384958600786779925e+02 4.382996124304549994e+02 4.381057682592366405e+02 4.379110963903998481e+02 4.377155966556552471e+02 4.375192672725537477e+02 4.373221024020540426e+02 4.371240903037744374e+02 4.369252128969684463e+02 4.367254471759252965e+02 4.365247744993035894e+02 4.363231935013515681e+02 4.361839992471844880e+02 4.361432461819538275e+02
3.553043625042201370e+02 4.394288353597560786e+02 4.392747951769208612e+02 4.390857950549708448e+02 4.388973327790060921e+02 4.387080905904969086e+02 4.385180645077660415e+02 4.383272460749434458e+02 4.381356252622941838e+02 4.379431919092293128e+02 4.377499362118356885e+02 4.375558486991479299e+02 4.373609241490212867e+02 4.371651879927551931e+02 4.369687896603458057e+02 4.368131002337725022e+02
4.053043625042201370e+02 4.425511230255204964e+02 4.423858321957483213e+02 4.421606935627339681e+02 4.419577562501526700e+02 4.417537444265199724e+02 4.415486967107256078e+02 4.413426334910163860e+02 4.411355665812466214e+02 4.409275032181874963e+02 4.407184469713818089e+02 4.405083959593871441e+02 4.402973475818334919e+02 4.400853005620339786e+02 4.398722280945336252e+02 4.397032960242372610e+02
4.553043625042201370e+02 4.402641031264945468e+02 4.401164015790944291e+02 4.399355229473721351e+02 4.397544387543679250e+02 4.395724629721880206e+02 4.393896104009701844e+02 4.392058838087698405e+02 4.390212796280068801e+02 4.388357904956681068e+02 4.386494070685855036e+02 4.384621199503264393e+02 4.382739215187193054e+02 4.380848064549098808e+02 4.378947721928536794e+02 4.377441684919854197e+02
5.053043625042201370e+02 4.421010904863650239e+02 4.419529000618051668e+02 4.417678002463046596e+02 4.415864105379821467e+02 4.414042128394480642e+02 4.412212114405058969e+02 4.410374113291970275e+02 4.408528170314446015e+02 4.406674310170633930e+02 4.404812518835769310e+02 4.402942730175273596e+02 4.401064838019398167e+02 4.399178732798184228e+02 4.397284382198924959e+02 4.395783749174395325e+02
5.553043625042200802e+02 4.422794607560730356e+02 4.421313560752359990e+02 4.419463755886883405e+02 4.417651805847788182e+02 4.415832235764122515e+02 4.414005027909523164e+02 4.412170164711990310e+02 4.410327634348915922e+02 4.408477433933803695e+02 4.406619567370323693e+02 4.404754037790103780e+02 4.402880843265733120e+02 4.400999969390044271e+02 4.399111386048828081e+02 4.397615557682197505e+02
