TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.655295521809837282e+02 5.655174362019661203e+02 5.655257196330012448e+02 5.655086607020014071e+02 5.654926276872604376e+02 5.654766736471203785e+02 5.654607790079198821e+02 5.654449491384910971e+02 5.654291903838227427e+02 5.654135091218644220e+02 5.653979116887675218e+02 5.653824043407959152e+02 5.653669932203996495e+02 5.653516843438899286e+02 5.653396763357801547e+02
1.000003999999985922e+02 5.609163239094342543e+02 5.608979408191762559e+02 5.608743138240794224e+02 5.608522249564513231e+02 5.608302350164969994e+02 5.608083375110885527e+02 5.607865266474956343e+02 5.607647984300451753e+02 5.607431503797735104e+02 5.607215836066654902e+02 5.607000938960829899e+02 5.606786974613705752e+02 5.606573333856799763e+02 5.606362174681892157e+02 5.606191244099755977e+02
1.502405034099261059e+02 5.481536271827762903e+02 5.481353419324066181e+02 5.481127240806937380e+02 5.480912277255633853e+02 5.480700697234526615e+02 5.480492304547676667e+02 5.480286916815193763e+02 5.480084369477843893e+02 5.479884509622432915e+02 5.479687230640339521e+02 5.479492322026593456e+02 5.479300093965146061e+02 5.479108764683107893e+02 5.478925138553172474e+02 5.478763482820816080e+02
2.004200391960640388e+02 5.159514535270434408e+02 5.159363807848060333e+02 5.159166007598615806e+02 5.158959264031403791e+02 5.158745416331917113e+02 5.158530208327492801e+02 5.158317694277413921e+02 5.158110178175098781e+02 5.157908637084917700e+02 5.157713070958910748e+02 5.157522889013300755e+02 5.157337125103572362e+02 5.157155984841075451e+02 5.156975723721684517e+02 5.156841684633693603e+02
2.553043625042201370e+02 4.528422625398278001e+02 4.527174121789197443e+02 4.525634175641422416e+02 4.524118522560411293e+02 4.522602905224725305e+02 4.521087221902575948e+02 4.519571536888857963e+02 4.518055970139589590e+02 4.516540300202860294e+02 4.515253954040564395e+02 4.514690640466093328e+02 4.514650006238795186e+02 4.514637204754985191e+02 4.514624874582402185e+02 4.514615274434225967e+02
3.053043625042201370e+02 4.445945131099034597e+02 4.444644143740275126e+02 4.443049444430894823e+02 4.441466757631801556e+02 4.439873698011248280e+02 4.438254896483023231e+02 4.436593637439284521e+02 4.434894947924593680e+02 4.433175910862510136e+02 4.431444316288701657e+02 4.429703699317677774e+02 4.427956437516893402e+02 4.426206119201954152e+02 4.425198595575960780e+02 4.425096229612906882e+02
3.553043625042201370e+02 4.465701716527750023e+02 4.464357958775548241e+02 4.462708568678008874e+02 4.461066894706647190e+02 4.459419424420923406e+02 4.457766119508307838e+02 4.456106964188117558e+02 4.454441969417934502e+02 4.452771173532613034e+02 4.451094637784407837e+02 4.449412406085118050e+02 4.447724488959751170e+02 4.446030934819029881e+02 4.444331895780557602e+02 4.443258565389823502e+02
4.053043625042201370e+02 4.517460358167934373e+02 4.516229824996929096e+02 4.514703487346002930e+02 4.513200428434980722e+02 4.511692195439909483e+02 4.510178560261196026e+02 4.508659282812677134e+02 4.507134129351190381e+02 4.505602894815939408e+02 4.504065419506160310e+02 4.502521548340351956e+02 4.500971112215794392e+02 4.499414028578294733e+02 4.497850425554313460e+02 4.496612241022579610e+02
4.553043625042201370e+02 4.537225682524683634e+02 4.536045716511280830e+02 4.534572053735155350e+02 4.533130077598138428e+02 4.531682828122756064e+02 4.530230219792056801e+02 4.528772161889905306e+02 4.527308582847712159e+02 4.525839439169451452e+02 4.524364708696492698e+02 4.522884338170122192e+02 4.521398226250585708e+02 4.519906325273319680e+02 4.518408753446026935e+02 4.517223169879148372e+02
5.053043625042201370e+02 4.535922978410503106e+02 4.534736619622426588e+02 4.533255388638456225e+02 4.531805611122604205e+02 4.530350503935848678e+02 4.528890049573781198e+02 4.527424253822725859e+02 4.525953149224944809e+02 4.524476797270453972e+02 4.522995285091982396e+02 4.521508697393059037e+02 4.520017092573339141e+02 4.518520517124461549e+02 4.517019014379385453e+02 4.515830657971391702e+02
5.553043625042200802e+02 4.534185570417129156e+02 4.532992187478594133e+02 4.531502441988492365e+02 4.530044599755401009e+02 4.528581781147888137e+02 4.527114017398134820e+02 4.525641337511791562e+02 4.524163764831973253e+02 4.522681316201691288e+02 4.521194002820060973e+02 4.519701822150718158e+02 4.518204754578449069e+02 4.516702781000457207e+02 4.515195892872559398e+02 4.514003270732075066e+02
6.053043625042200802e+02 4.531670934822828940e+02 4.530470445601293932e+02 4.528972026992942688e+02 4.527505955759369272e+02 4.526035095510544579e+02 4.524559439459796977e+02 4.523078977309737638e+02 4.521593695678834024e+02 4.520103579391695234e+02 4.518608612744234847e+02 4.517108774376599740e+02 4.515604034209528663e+02 4.514094363448710965e+02 4.512579740336469740e+02 4.511380977248702493e+02
6.569293625042200802e+02 4.527910859612030094e+02 4.526701201542445006e+02 4.525191406203340421e+02 4.523714245896558168e+02 4.522232300541463133e+02 4.520745548367358424e+02 4.519253966235780808e+02 4.517757529641556289e+02 4.516256213342216483e+02 4.514749992059966530e+02 4.513238837188029038e+02 4.511722714756195387e+02 4.510201592163504642e+02 4.508675442086547491e+02 4.507467525072607941e+02
7.069293625042200802e+02 4.523811378179653957e+02 4.522591867838879125e+02 4.521069753940093960e+02 4.519580552234187394e+02 4.518086515633398221e+02 4.516587616648437233e+02 4.515083827155227709e+02 4.513575118329392808e+02 4.512061461036117294e+02 4.510542826221050063e+02 4.509019182405903621e+02 4.507490493892430550e+02 4.505956725356641641e+02 4.504417844572064951e+02 4.503199817486181473e+02
7.569293625042200802e+02 4.519448686803579562e+02 4.518218723898982603e+02 4.516683497070194448e+02 4.515181483067311774e+02 4.513674565269850518e+02 4.512162712792936077e+02 4.510645894232175124e+02 4.509124077572636793e+02 4.507597230504535446e+02 4.506065320755436119e+02 4.504528314200484260e+02 4.502986173435825208e+02 4.501438861428696896e+02 4.499886343798958137e+02 4.498657487827139789e+02
8.069293625042200802e+02 4.509026081763160505e+02 4.507772233915827655e+02 4.506206543534198090e+02 4.504675171449341065e+02 4.503138701833809137e+02 4.501597100109485154e+02 4.500050331235860313e+02 4.498498359405232918e+02 4.496941147891840274e+02 4.495378658468350750e+02 4.493810848114141550e+02 4.492237665917413096e+02 4.490659055866295262e+02 4.489074960288005514e+02 4.487820972032387772e+02
8.569293625042200802e+02 4.491043261870100878e+02 4.489746636747667594e+02 4.488128033647252551e+02 4.486544037559970661e+02 4.484954558069987911e+02 4.483359547554318851e+02 4.481758955724735642e+02 4.480152729662635807e+02 4.478540814489174977e+02 4.476923154258562931e+02 4.475299691315415203e+02 4.473670365467769443e+02 4.472035115700811048e+02 4.470393878752114460e+02 4.469094433623254190e+02
9.069293625042200802e+02 4.468419214223561653e+02 4.467096668849431467e+02 4.465424650629003622e+02 4.463777747488633167e+02 4.462119679121225317e+02 4.460455512796488620e+02 4.458785177631924626e+02 4.457108587975862406e+02 4.455425631761297609e+02 4.453736152425045702e+02 4.452039927152001155e+02 4.450336657105081031e+02 4.448625997752612307e+02 4.446907646581898348e+02 4.445546128310174367e+02
9.569293625042200802e+02 4.448513202213099476e+02 4.447145996699608759e+02 4.445412315382645261e+02 4.443701831072227151e+02 4.441978342455224720e+02 4.440247589932470760e+02 4.438509616400440336e+02 4.436764241474995174e+02 4.435011307929136706e+02 4.433250699761532019e+02 4.431482350394501282e+02 4.429706237419396757e+02 4.427922367403990620e+02 4.426130753888786558e+02 4.424711464289954392e+02
1.006929362504220080e+03 4.431213331197224647e+02 4.429793602369177279e+02 4.427996011405978152e+02 4.426223290378154616e+02 4.424437141302509531e+02 4.422643073954291708e+02 4.420841151868224301e+02 4.419031326713591170e+02 4.417213559078051048e+02 4.415387811467456345e+02 4.413554041162543626e+02 4.411712195298657662e+02 4.409862211211194563e+02 4.408004018056353743e+02 4.406531805179810704e+02
1.056929362504220080e+03 4.413006514585575815e+02 4.411521349652985577e+02 4.409644884993258529e+02 4.407797375872805787e+02 4.405940304725957049e+02 4.404074774632199478e+02 4.402200703894197886e+02 4.400318026323976710e+02 4.398426774996610789e+02 4.396526943676918222e+02 4.394618438931898936e+02 4.392701127477039904e+02 4.390774822315622714e+02 4.388839339561017141e+02 4.387305516338703910e+02
1.106929362504220080e+03 4.391339209385882896e+02 4.389806664635170819e+02 4.387862756035252687e+02 4.385943047542599516e+02 4.384010445679787153e+02 4.382066789727478522e+02 4.380112888483730558e+02 4.378149321001485532e+02 4.376176260153098383e+02 4.374193560757012165e+02 4.372201060786050562e+02 4.370198645212393558e+02 4.368186324099272042e+02 4.366164239265164042e+02 4.364561673051009620e+02
1.156929362504220080e+03 4.367229309755447275e+02 4.365638330224848005e+02 4.363607956878625487e+02 4.361598299549442004e+02 4.359568024262871972e+02 4.357521494454960589e+02 4.355463822707140480e+02 4.353395611160323142e+02 4.351316745728360047e+02 4.349227101364423334e+02 4.347126512336605515e+02 4.345014816479668980e+02 4.342891942662535030e+02 4.340757919266631575e+02 4.339065987306627221e+02
1.206929362504220080e+03 4.343618488610136978e+02 4.341983874674396020e+02 4.339908751496163291e+02 4.337841030497316979e+02 4.335735563811538213e+02 4.333602123185614232e+02 4.331447374366182430e+02 4.329277923316140573e+02 4.327096434325538894e+02 4.324902909720740354e+02 4.322697206651195074e+02 4.320479245426400325e+02 4.318249086066671225e+02 4.316006930712603094e+02 4.314229196805453626e+02
1.256929362504220080e+03 4.323372296429956805e+02 4.321646767022299400e+02 4.319455040942788173e+02 4.317279153462783370e+02 4.315074753452148570e+02 4.312848930859280472e+02 4.310602479834607266e+02 4.308338304581095599e+02 4.306060812326977612e+02 4.303770186642255453e+02 4.301466321344928474e+02 4.299149173196922789e+02 4.296818816643908008e+02 4.294475325292530670e+02 4.292616346557692850e+02
1.306929362504220080e+03 4.310927615167498743e+02 4.309096126461424774e+02 4.306790077755919128e+02 4.304519371864673758e+02 4.302227115586925947e+02 4.299918753700354728e+02 4.297596854751507749e+02 4.295261500473981187e+02 4.292912640332630190e+02 4.290550208572367410e+02 4.288174090026537897e+02 4.285784053894516319e+02 4.283379722188221876e+02 4.280960742281223474e+02 4.279041605282094451e+02
1.356929362504220080e+03 4.296984407658055716e+02 4.295069119096676786e+02 4.292704107651791219e+02 4.290344370428665002e+02 4.287968401153367495e+02 4.285577244152364074e+02 4.283171400122269006e+02 4.280751044569251462e+02 4.278316187484260809e+02 4.275866745195199883e+02 4.273402524827527031e+02 4.270923130606115592e+02 4.268427872621331289e+02 4.265915934196258377e+02 4.263921783158504581e+02
1.406929362504220080e+03 4.294700516035168221e+02 4.292768962468343261e+02 4.290341016837678580e+02 4.287958973015238371e+02 4.285561323074707047e+02 4.283148757066194889e+02 4.280721446165877637e+02 4.278279394197941770e+02 4.275822569987619204e+02 4.273350975346691030e+02 4.270864693133631249e+02 4.268363920332474208e+02 4.265848968309206839e+02 4.263320137855283747e+02 4.261314519637440412e+02
1.456929362504220080e+03 4.278179632053074215e+02 4.276200162078346239e+02 4.273756021600763120e+02 4.271314547622458804e+02 4.268854559176820658e+02 4.266377389279126646e+02 4.263883860703191999e+02 4.261374407835392049e+02 4.258849193648716209e+02 4.256308194053716534e+02 4.253751249926537525e+02 4.251178082468823050e+02 4.248588233114580817e+02 4.245980882844412463e+02 4.243910213835451941e+02
1.506929362504220080e+03 4.262231921054583950e+02 4.260151602095561429e+02 4.257543791480268283e+02 4.254985806847666936e+02 4.252410859041214053e+02 4.249819033821847256e+02 4.247210304590847727e+02 4.244584606444798283e+02 4.241941883126528410e+02 4.239282108683943875e+02 4.236605287463054310e+02 4.233911443426105166e+02 4.231200614721876150e+02 4.228472858433410693e+02 4.226308377402775136e+02
1.556929362504220080e+03 4.241613560618686165e+02 4.239488841187221624e+02 4.236814858090419875e+02 4.234167360147472436e+02 4.231500714887476988e+02 4.228815987568611945e+02 4.226113039934908215e+02 4.223391639903643409e+02 4.220651530815875958e+02 4.217892504227282870e+02 4.215114453767348550e+02 4.212317387376671149e+02 4.209501393359242343e+02 4.206666564731545463e+02 4.204416157142233033e+02
1.606929362504220080e+03 4.218170736854540337e+02 4.216076085993992706e+02 4.213426136157499968e+02 4.210771606952580441e+02 4.208070352941159626e+02 4.205330240187094546e+02 4.202553448043123012e+02 4.199739266484494919e+02 4.196889149359705016e+02 4.194007451353895704e+02 4.191097420536167419e+02 4.188159695498015367e+02 4.185192814621746606e+02 4.182193398926165173e+02 4.179801503483714669e+02
1.656929362504220080e+03 4.194744517452584773e+02 4.192382359678943544e+02 4.189225355276996652e+02 4.186241896563142291e+02 4.183211198483091948e+02 4.180140918251406106e+02 4.177035242730169671e+02 4.173896830166344216e+02 4.170726984531036692e+02 4.167526532321632544e+02 4.164296284434310564e+02 4.161037070404282190e+02 4.157749716382928682e+02 4.154435068141993384e+02 4.151800621502594595e+02
1.706929362504220080e+03 4.178412620110210582e+02 4.175964504220885942e+02 4.172886494905241079e+02 4.169841691949145570e+02 4.166771125267283082e+02 4.163675056965566341e+02 4.160553549808505522e+02 4.157406495692243880e+02 4.154233659453554992e+02 4.151034736310865583e+02 4.147809436062373152e+02 4.144557607469453728e+02 4.141279396505001387e+02 4.137975388107461754e+02 4.135350465257859014e+02
1.756929362504220080e+03 4.162188360396431790e+02 4.159622930570378685e+02 4.156374625545454364e+02 4.153173572179802022e+02 4.149936224129137941e+02 4.146667372214513421e+02 4.143368193576349654e+02 4.140038999554857924e+02 4.136679774286999418e+02 4.133290310612915164e+02 4.129870265800652760e+02 4.126419195424963959e+02 4.122936595186699265e+02 4.119422007127072334e+02 4.116625895636627206e+02
1.806929362504220080e+03 4.147688274377698008e+02 4.145003576756100756e+02 4.141666094469203472e+02 4.138344611700176756e+02 4.134990756187996226e+02 4.131604958796376650e+02 4.128187471382688614e+02 4.124738338510093172e+02 4.121257383728121795e+02 4.117744185131334689e+02 4.114198046382509801e+02 4.110618028760648031e+02 4.107003173675010430e+02 4.103353015711977605e+02 4.100447994262930251e+02
