TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.669554361350047884e+02 5.669386473265725499e+02 5.669883577540301758e+02 5.669676989055797094e+02 5.669472411141802013e+02 5.669268149378164026e+02 5.669064160763164182e+02 5.668860438267206519e+02 5.668656975703854641e+02 5.668453766854117930e+02 5.668250805454460988e+02 5.668048085191544487e+02 5.667845599692213909e+02 5.667643342527962886e+02 5.667483879830001570e+02
1.000003999999985922e+02 5.647276575982261875e+02 5.647148263195019808e+02 5.646991176653166349e+02 5.646805878061195472e+02 5.646620629168596679e+02 5.646435332094521300e+02 5.646250031271815715e+02 5.646065136549832459e+02 5.645881305118405180e+02 5.645699335155543395e+02 5.645520095430799756e+02 5.645344474814278328e+02 5.645173341904331892e+02 5.645007504892770385e+02 5.644880417644135377e+02
1.502405034099261059e+02 5.620746975961590124e+02 5.620558821313168210e+02 5.620317832624272114e+02 5.620091060394705664e+02 5.619864981807008917e+02 5.619639541505796387e+02 5.619414692289382174e+02 5.619190392910890068e+02 5.618966603786528822e+02 5.618743292275237309e+02 5.618520403035563504e+02 5.618297947964473451e+02 5.618075717074968907e+02 5.617854119938374424e+02 5.617678924372343090e+02
2.004200391960640388e+02 5.581007822201744375e+02 5.580818541365383680e+02 5.580581759438002791e+02 5.580355015559310914e+02 5.580130008816154259e+02 5.579906660851573861e+02 5.579684740646137016e+02 5.579463973174315470e+02 5.579244056759296200e+02 5.579024844718387612e+02 5.578806014354248646e+02 5.578587974169023482e+02 5.578369233636500439e+02 5.578154578181023453e+02 5.577976926058174740e+02
2.534293625042201370e+02 5.452874240304164459e+02 5.452675001362300691e+02 5.452431351748332418e+02 5.452198390194632793e+02 5.451969787645077758e+02 5.451745299733424872e+02 5.451524700918613462e+02 5.451307750627117912e+02 5.451094277944432633e+02 5.450883175839446722e+02 5.450672803968105882e+02 5.450462726533132809e+02 5.450250911963618137e+02 5.450043484255868407e+02 5.449859126689242430e+02
3.065543625042201370e+02 5.269216261592453066e+02 5.268954293204541273e+02 5.268624661454350644e+02 5.268320179405691306e+02 5.268022161663132010e+02 5.267730266775663495e+02 5.267444138708937089e+02 5.267163492165195748e+02 5.266886349778150134e+02 5.266610640158978640e+02 5.266335802046941126e+02 5.266062020901651977e+02 5.265787260457270804e+02 5.265519598431053510e+02 5.265282464475715187e+02
3.565543625042201370e+02 4.834641116959045917e+02 4.834114316131065152e+02 4.833465312457781806e+02 4.832736881896611294e+02 4.831933526787303776e+02 4.831081593884712220e+02 4.830215511467179681e+02 4.829340782701549983e+02 4.828459880286172279e+02 4.827574024554024845e+02 4.826683665286432188e+02 4.825789133607977988e+02 4.824890644714656105e+02 4.823988354709257464e+02 4.823273732120848649e+02
4.065543625042201370e+02 4.637210726364858147e+02 4.636197507635567945e+02 4.634949279662141635e+02 4.633717021845945965e+02 4.632484002660298188e+02 4.631250592297693629e+02 4.630017150425657064e+02 4.628783998761017529e+02 4.627551386353089242e+02 4.626319457449696984e+02 4.625088227303036774e+02 4.623857575183611175e+02 4.622627264090878612e+02 4.621396975643943961e+02 4.620425810002516869e+02
4.565543625042201370e+02 4.591318245494268808e+02 4.590254903065184635e+02 4.588924291513920934e+02 4.587623030327756624e+02 4.586319682282486383e+02 4.585013778266602458e+02 4.583704808805113089e+02 4.582392254285383046e+02 4.581075620962416224e+02 4.579754482454864615e+02 4.578428516182830208e+02 4.577097522997681835e+02 4.575761422423349813e+02 4.574420220244312532e+02 4.573358279786774574e+02
5.065543625042201370e+02 4.596135345295722345e+02 4.595081753074822473e+02 4.593767814304886770e+02 4.592482151541300937e+02 4.591192599665989178e+02 4.589898957446667396e+02 4.588601068070768747e+02 4.587298824795921064e+02 4.585992163339811327e+02 4.584681052302721582e+02 4.583365480269337127e+02 4.582045434149466701e+02 4.580720856374348386e+02 4.579391532650723207e+02 4.578338776326860398e+02
5.565543625042200802e+02 4.608055320028520896e+02 4.607019256142791619e+02 4.605726032892496278e+02 4.604461274846220249e+02 4.603192488877916162e+02 4.601919575569440326e+02 4.600642431323042274e+02 4.599360945773668732e+02 4.598075007673125469e+02 4.596784523741465023e+02 4.595489448096416822e+02 4.594189812285133598e+02 4.592885738364947770e+02 4.591577414726379516e+02 4.590542094329016436e+02
6.065543625042200802e+02 4.622214306192454387e+02 4.621200808470724155e+02 4.619935693641658645e+02 4.618698325889255329e+02 4.617456987205196128e+02 4.616211653372858450e+02 4.614962327634863755e+02 4.613709040470507716e+02 4.612451844701440109e+02 4.611190807014652933e+02 4.609925997767346075e+02 4.608657482231300264e+02 4.607385316213257624e+02 4.606109545894216808e+02 4.605100263372698919e+02
6.594293625042200802e+02 4.635216903440621650e+02 4.634223404053722106e+02 4.632983424106298571e+02 4.631770959586330036e+02 4.630554972578106003e+02 4.629335496370100032e+02 4.628112566980287284e+02 4.626886220090428878e+02 4.625656488742906731e+02 4.624423402057789190e+02 4.623186984507719899e+02 4.621947255336987155e+02 4.620704228007479628e+02 4.619457909448923374e+02 4.618472061412268204e+02
7.094293625042200802e+02 4.641551767944683888e+02 4.640567819297665437e+02 4.639339996899371386e+02 4.638139682227298977e+02 4.636936145181172719e+02 4.635729401879416400e+02 4.634519465621920631e+02 4.633306346095832282e+02 4.632090048720824598e+02 4.630870574278017671e+02 4.629647918740593013e+02 4.628422073306873585e+02 4.627193024713867544e+02 4.625960755759750782e+02 4.624986032119603010e+02
7.594293625042200802e+02 4.643215608432294061e+02 4.642233962262825457e+02 4.641009147752568538e+02 4.639811887002406365e+02 4.638611523760243927e+02 4.637408054259920505e+02 4.636201471696560930e+02 4.634991766181571506e+02 4.633778924790491374e+02 4.632562931758477589e+02 4.631343768736622337e+02 4.630121415088549384e+02 4.628895848262643540e+02 4.627667044195528661e+02 4.626695040569329649e+02
8.094293625042200802e+02 4.642564960205349962e+02 4.641581963734826104e+02 4.640355507170242504e+02 4.639156664697216002e+02 4.637954734642416383e+02 4.636749701500394849e+02 4.635541548117115553e+02 4.634330255847964395e+02 4.633115804736694372e+02 4.631898173737793627e+02 4.630677340913311468e+02 4.629453283584198289e+02 4.628225978464226955e+02 4.626995401856271428e+02 4.626021976757637617e+02
8.594293625042200802e+02 4.639693978229513505e+02 4.638705969459845164e+02 4.637473283689334380e+02 4.636268299455211377e+02 4.635060189349597408e+02 4.633848933578084939e+02 4.632634511691799162e+02 4.631416902645767664e+02 4.630196084856806351e+02 4.628972036265516294e+02 4.627744734317335542e+02 4.626514155760265226e+02 4.625280276088845994e+02 4.624043068351808188e+02 4.623064366256998028e+02
9.094293625042200802e+02 4.609859614765066453e+02 4.608820864903624397e+02 4.607523603507626149e+02 4.606256363047820059e+02 4.604985657122407474e+02 4.603711462219819737e+02 4.602433754305318985e+02 4.601152508568970916e+02 4.599867698889612484e+02 4.598579296363550952e+02 4.597287264171685592e+02 4.595991539522111111e+02 4.594691974444596667e+02 4.593388170307903238e+02 4.592355709320745518e+02
9.594293625042200802e+02 4.578517373124306005e+02 4.577443712867132035e+02 4.576088287928464524e+02 4.574754351200057272e+02 4.573412270329530998e+02 4.572066223087759340e+02 4.570716119210856618e+02 4.569361814920948746e+02 4.568003088592970471e+02 4.566639625878379434e+02 4.565271038266632786e+02 4.563896938269130032e+02 4.562517065188685024e+02 4.561131397276899975e+02 4.560033982496572094e+02
1.009429362504220080e+03 4.551783779607559381e+02 4.550681202236243621e+02 4.549284678573404790e+02 4.547903940549687718e+02 4.546510251327557057e+02 4.545105273753595156e+02 4.543691950683784171e+02 4.542273108729918363e+02 4.540848704668567848e+02 4.539418659544788852e+02 4.537982964746365155e+02 4.536541677138652062e+02 4.535094905983323770e+02 4.533642771963975520e+02 4.532492998966690720e+02
1.059429362504220080e+03 4.512303770950537682e+02 4.511116324941232278e+02 4.509598967710987836e+02 4.508096867650241393e+02 4.506582922060193255e+02 4.505060485469215337e+02 4.503531138566765435e+02 4.501995342443161690e+02 4.500453139285278326e+02 4.498904400071036775e+02 4.497348882571944841e+02 4.495786285301791168e+02 4.494216343525624211e+02 4.492638961954643264e+02 4.491389069713746949e+02
1.109429362504220080e+03 4.477632362250694769e+02 4.476373376165214495e+02 4.474767150686428181e+02 4.473171796274930898e+02 4.471558258233722540e+02 4.469930612424162746e+02 4.468293081198662549e+02 4.466648054399498733e+02 4.464995469874215814e+02 4.463335321710155768e+02 4.461667652158777742e+02 4.459992521535083370e+02 4.458309965369986685e+02 4.456619950345922803e+02 4.455280958280392269e+02
1.159429362504220080e+03 4.447585975917489804e+02 4.446248079503148460e+02 4.444538971701392143e+02 4.442841775372079383e+02 4.441124765344417256e+02 4.439392967168662381e+02 4.437651719333544520e+02 4.435902350032005756e+02 4.434144806132039776e+02 4.432379010427923731e+02 4.430604859718024500e+02 4.428822234435817222e+02 4.427031021537106881e+02 4.425231144384198956e+02 4.423804675843352356e+02
1.209429362504220080e+03 4.420061707997466556e+02 4.418648035345646576e+02 4.416839527256781821e+02 4.415041942510213744e+02 4.413222862547668797e+02 4.411389954930151589e+02 4.409547851922523023e+02 4.407696582826641247e+02 4.405836025347957730e+02 4.403966019449085820e+02 4.402086412471941799e+02 4.400197099066690498e+02 4.398297948614463735e+02 4.396388919214037401e+02 4.394875741890077734e+02
1.259429362504220080e+03 4.398607555237628617e+02 4.397133304801552640e+02 4.395255722129837750e+02 4.393391958286864565e+02 4.391504245315011303e+02 4.389597047532944316e+02 4.387673201733574615e+02 4.385737276777076659e+02 4.383791078627822344e+02 4.381834683007747913e+02 4.379868057261667786e+02 4.377891190368981142e+02 4.375904163006024987e+02 4.373907222377928861e+02 4.372324704269169615e+02
1.309429362504220080e+03 4.378087646464754243e+02 4.376500392400263877e+02 4.374496523321097925e+02 4.372510236138110713e+02 4.370511157434505662e+02 4.368500746883262877e+02 4.366479408353112603e+02 4.364447154209567543e+02 4.362403930223497923e+02 4.360349638187522032e+02 4.358284138038396236e+02 4.356207279580540330e+02 4.354118910566552927e+02 4.352018791574964780e+02 4.350352995447240687e+02
1.359429362504220080e+03 4.358549953171891502e+02 4.356925245216136204e+02 4.354852754314970866e+02 4.352799996453594531e+02 4.350726346739660357e+02 4.348638975263949078e+02 4.346539874271230133e+02 4.344429029395265616e+02 4.342306382149497495e+02 4.340171902803712669e+02 4.338025602462059851e+02 4.335867507489065815e+02 4.333697522266696751e+02 4.331515225028457508e+02 4.329783965545991009e+02
1.409429362504220080e+03 4.346317519801136768e+02 4.344625477194056202e+02 4.342493259979448226e+02 4.340395198480113095e+02 4.338278892657692722e+02 4.336145235961103026e+02 4.333992548924485391e+02 4.331822953856807885e+02 4.329640255714438126e+02 4.327444889128836394e+02 4.325236671308250607e+02 4.323015267961761765e+02 4.320780313920556637e+02 4.318531601808081177e+02 4.316747676495173209e+02
1.459429362504220080e+03 4.342835924673348700e+02 4.341089928984578137e+02 4.338895185344335346e+02 4.336737090215237345e+02 4.334561546430286398e+02 4.332370710554068296e+02 4.330165932062558340e+02 4.327947935537311537e+02 4.325717095932989196e+02 4.323473639442485137e+02 4.321217749114631488e+02 4.318949603023527288e+02 4.316669370625230613e+02 4.314377146241856167e+02 4.312559558169864999e+02
1.509429362504220080e+03 4.327132661117807402e+02 4.325380570011853933e+02 4.323109652354543186e+02 4.320952743025350173e+02 4.318779353686068134e+02 4.316589288959242481e+02 4.314382589114634357e+02 4.312159513758593903e+02 4.309920465932833622e+02 4.307665895338851669e+02 4.305396203062502423e+02 4.303111646445777296e+02 4.300812226825278231e+02 4.298497554175118580e+02 4.296660332131764903e+02
1.559429362504220080e+03 4.309721280238172767e+02 4.308016651224202178e+02 4.305919678231294938e+02 4.303823126407878590e+02 4.301713112542819317e+02 4.299590662264239995e+02 4.297456467105582760e+02 4.295310340547453052e+02 4.293151726075282113e+02 4.290979925262113284e+02 4.288794151213374448e+02 4.286593472642924780e+02 4.284376612269275597e+02 4.282141601477065365e+02 4.280363257200305043e+02
1.609429362504220080e+03 4.289900261013971203e+02 4.288008506192951472e+02 4.285665708355404604e+02 4.283286433271484839e+02 4.280888531523965526e+02 4.278471528579126471e+02 4.276034970397240613e+02 4.273578483790842029e+02 4.271101795245577932e+02 4.268604766927580272e+02 4.266087467502445065e+02 4.263550275714276268e+02 4.260993972400229950e+02 4.258419731540119528e+02 4.256376546486109191e+02
1.659429362504220080e+03 4.269387090052241547e+02 4.267348892239270981e+02 4.264814546205362831e+02 4.262286471603104019e+02 4.259738150316253495e+02 4.257170275184496404e+02 4.254583403991662180e+02 4.251978027609909532e+02 4.249354554243268467e+02 4.246713271368700475e+02 4.244054299005512121e+02 4.241377560447265296e+02 4.238682822858146437e+02 4.235969856869916157e+02 4.233816044753070287e+02
1.709429362504220080e+03 4.249463899331945527e+02 4.247164534068707553e+02 4.244101807908389787e+02 4.241252829625548202e+02 4.238380771822558586e+02 4.235486079526964431e+02 4.232568792759462326e+02 4.229628920950330553e+02 4.226666517836391677e+02 4.223681682417837351e+02 4.220674517374648076e+02 4.217645050086219385e+02 4.214593146472407739e+02 4.211518505579239786e+02 4.209075959594149481e+02
