TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.663333451836423365e+02 5.663200541718341583e+02 5.663409344209253504e+02 5.663231547130050103e+02 5.663061904218229756e+02 5.662892467863871389e+02 5.662723262040044574e+02 5.662554280619810925e+02 5.662385517278819407e+02 5.662216965443761865e+02 5.662048618161660443e+02 5.661880467971236612e+02 5.661712506796108073e+02 5.661544725930307322e+02 5.661412436680299152e+02
1.000003999999985922e+02 5.626543429219281052e+02 5.626355955951430587e+02 5.626083094419465169e+02 5.625856295556699251e+02 5.625629842076190243e+02 5.625403770180198535e+02 5.625178122825448099e+02 5.624952945952838945e+02 5.624728281055153047e+02 5.624504160594548239e+02 5.624280600476159862e+02 5.624057631913904061e+02 5.623835091000717057e+02 5.623613791053275008e+02 5.623436130525755061e+02
1.502405034099261059e+02 5.572293521404823196e+02 5.572109283774681217e+02 5.571880133894388791e+02 5.571658942958219995e+02 5.571438954643256238e+02 5.571220119926456391e+02 5.571002388024166976e+02 5.570785714832052236e+02 5.570570049906089025e+02 5.570355390049375046e+02 5.570141612851828086e+02 5.569929046480706347e+02 5.569716473403316286e+02 5.569508941093213252e+02 5.569335759346223540e+02
2.004200391960640388e+02 5.413181108402840209e+02 5.412985163357487863e+02 5.412744276952874998e+02 5.412514770814893836e+02 5.412289197549648634e+02 5.412067223266398059e+02 5.411848565841196432e+02 5.411633000816132153e+02 5.411420331736180742e+02 5.411210467897527678e+02 5.411003102129644731e+02 5.410798901159305387e+02 5.410595062551868750e+02 5.410401196770462775e+02 5.410228151776448158e+02
2.554188445625391353e+02 4.965237791380194494e+02 4.964983433446457752e+02 4.964655700634075401e+02 4.964349335950637396e+02 4.964045563594249870e+02 4.963745598782376192e+02 4.963450408101408584e+02 4.963160139579837278e+02 4.962874455160486491e+02 4.962592146214117292e+02 4.962312886872787772e+02 4.962032948422283312e+02 4.961756755907483125e+02 4.961467778800730457e+02 4.961261304356399364e+02
3.054188445625391068e+02 4.597421697152817615e+02 4.596342660022291398e+02 4.595024695405071498e+02 4.593717688843763653e+02 4.592412592865792362e+02 4.591109380802599276e+02 4.589807891895512171e+02 4.588507842933678376e+02 4.587208862345663647e+02 4.585910490568127784e+02 4.584612129458664640e+02 4.583494036360083896e+02 4.582974294029766611e+02 4.582930542445492392e+02 4.582920296563629563e+02
3.554188445625391068e+02 4.504074230220101640e+02 4.502875526071765080e+02 4.501383662864987514e+02 4.499890194460874682e+02 4.498387140790841272e+02 4.496875623727601123e+02 4.495356579815817781e+02 4.493830926335865001e+02 4.492299275647184231e+02 4.490761928842234170e+02 4.489219047881092592e+02 4.487670771617787864e+02 4.486117304538717576e+02 4.484560209398561597e+02 4.483345299402657815e+02
4.054188445625391068e+02 4.529434572028242769e+02 4.528239799595578461e+02 4.526752962566129668e+02 4.525294754675923627e+02 4.523832393966680456e+02 4.522365906860252380e+02 4.520895241695495770e+02 4.519420264995122238e+02 4.517940780535208205e+02 4.516456560918813921e+02 4.514967371692880533e+02 4.513472996065676739e+02 4.511973215152280545e+02 4.510467711582002721e+02 4.509275402893922546e+02
4.554188445625391068e+02 4.580909447361398747e+02 4.579818908049682022e+02 4.578443889752840050e+02 4.577108287956627919e+02 4.575768066799502662e+02 4.574423426311873300e+02 4.573074303556138602e+02 4.571720555474401522e+02 4.570362028682930031e+02 4.568998592467028175e+02 4.567630158973011021e+02 4.566256720360454437e+02 4.564878401680135767e+02 4.563495423392624275e+02 4.562400986662467517e+02
5.054188445625391068e+02 4.594753549322359163e+02 4.593690582355163201e+02 4.592363623247700843e+02 4.591065531854737287e+02 4.589763157397187570e+02 4.588456462639346682e+02 4.587145408390651937e+02 4.585829954527238215e+02 4.584510057396833531e+02 4.583185671963701679e+02 4.581856767467546092e+02 4.580523370362532205e+02 4.579185589020540874e+02 4.577843559417072470e+02 4.576781618018276276e+02
5.554188445625391068e+02 4.598095927220305157e+02 4.597036235488670286e+02 4.595713597639795580e+02 4.594419687677009279e+02 4.593121614794041534e+02 4.591819383617716994e+02 4.590513014316022122e+02 4.589202542527772266e+02 4.587888017017415905e+02 4.586569494409066010e+02 4.585247032109326710e+02 4.583920687848212765e+02 4.582590511601326853e+02 4.581256513051919228e+02 4.580201094329109992e+02
6.054188445625391068e+02 4.598162133868559067e+02 4.597100351408067240e+02 4.595775325147026251e+02 4.594479331420793642e+02 4.593179479099666196e+02 4.591875793045096543e+02 4.590568294653720045e+02 4.589256999703069368e+02 4.587941917475445734e+02 4.586623050997073960e+02 4.585300398346008706e+02 4.583973958303022869e+02 4.582643730108642330e+02 4.581309695795886796e+02 4.580254249419561461e+02
6.554188445625391068e+02 4.596348105339283734e+02 4.595281858166015354e+02 4.593951420744110692e+02 4.592650300438814952e+02 4.591345454791777456e+02 4.590036879537102550e+02 4.588724567009032853e+02 4.587408506404993318e+02 4.586088684286741000e+02 4.584765085174736896e+02 4.583437692414810272e+02 4.582106491651788929e+02 4.580771470468221196e+02 4.579432606842593145e+02 4.578373323112267030e+02
7.054188445625391068e+02 4.593051259764457654e+02 4.591978197355578004e+02 4.590639284513996472e+02 4.589329917196085376e+02 4.588016823374376827e+02 4.586699987327625649e+02 4.585379391943147311e+02 4.584055018788969846e+02 4.582726848243397058e+02 4.581394859644548774e+02 4.580059031689335711e+02 4.578719344760642116e+02 4.577375780667831577e+02 4.576028314801208126e+02 4.574962199968388177e+02
7.554188445625391068e+02 4.589253026804456113e+02 4.588172230991493166e+02 4.586823618221387164e+02 4.585504800965023833e+02 4.584182218339938686e+02 4.582855850204140324e+02 4.581525675671173303e+02 4.580191673161916128e+02 4.578853820505992189e+02 4.577512095054061660e+02 4.576166473981061245e+02 4.574816935999638190e+02 4.573463460923690036e+02 4.572106023348833332e+02 4.571031995605647467e+02
8.054188445625391068e+02 4.577961975126286802e+02 4.576859577539293014e+02 4.575483459426835680e+02 4.574138138801023388e+02 4.572788902766520209e+02 4.571435727827833944e+02 4.570078589358926138e+02 4.568717461103067308e+02 4.567352314448542074e+02 4.565983117420286135e+02 4.564609833716649518e+02 4.563232423371301820e+02 4.561850842039614804e+02 4.560465035931227362e+02 4.559368419276304962e+02
8.585438445625391068e+02 4.549778862131326491e+02 4.548620968103002724e+02 4.547174815694170888e+02 4.545761081343937349e+02 4.544342997572518357e+02 4.542920527520625456e+02 4.541493630507279704e+02 4.540062261374400236e+02 4.538626369633961417e+02 4.537185897264367895e+02 4.535740771828682227e+02 4.534290886552950610e+02 4.532836044072309392e+02 4.531375849411606396e+02 4.530219378044748737e+02
9.116688445625391068e+02 4.523382404942256585e+02 4.522195814948490238e+02 4.520694470344099045e+02 4.519215279195054791e+02 4.517726443956464664e+02 4.516232499567219634e+02 4.514733292449593023e+02 4.513228637030232449e+02 4.511718327190375248e+02 4.510202159473789152e+02 4.508679967146890704e+02 4.507151655522583269e+02 4.505617219132823834e+02 4.504076724397087901e+02 4.502856857605588061e+02
9.616688445625391068e+02 4.503589135721882712e+02 4.502356658002079826e+02 4.500796793803681908e+02 4.499259421343139138e+02 4.497711585687853812e+02 4.496157767703192576e+02 4.494597885143300005e+02 4.493031881600519455e+02 4.491459727277581351e+02 4.489881413285630742e+02 4.488296942695870939e+02 4.486706321801741524e+02 4.485109552172422127e+02 4.483506623303653100e+02 4.482237333630313287e+02
1.012918844562539107e+03 4.486817153034554622e+02 4.485539417072555466e+02 4.483924561395073738e+02 4.482334027055040906e+02 4.480733047078522873e+02 4.479125794293067315e+02 4.477512243141574686e+02 4.475892368620152411e+02 4.474266144446598901e+02 4.472633541184865749e+02 4.470994525517266425e+02 4.469349061066722015e+02 4.467697108238286887e+02 4.466038621148434231e+02 4.464725204038912807e+02
1.062918844562539107e+03 4.472623771574063198e+02 4.471297860357025229e+02 4.469629473354700622e+02 4.467990009935233502e+02 4.466342773076837602e+02 4.464689007804749963e+02 4.463028672102199721e+02 4.461361722002399688e+02 4.459688111890710047e+02 4.458007795011595817e+02 4.456320724335076306e+02 4.454626854240182183e+02 4.452926140716174359e+02 4.451218538199274803e+02 4.449866113039503830e+02
1.112918844562539107e+03 4.459792142751412030e+02 4.458420542492029881e+02 4.456700999158198329e+02 4.455017433360752648e+02 4.453327069425124591e+02 4.451629875851655811e+02 4.449925803228127279e+02 4.448214801927597932e+02 4.446496822140987319e+02 4.444771813775207079e+02 4.443039726375882879e+02 4.441300509645335524e+02 4.439554112483796189e+02 4.437800478929938777e+02 4.436411474022145853e+02
1.162918844562539107e+03 4.446924300927831837e+02 4.445513976201286255e+02 4.443748985820833468e+02 4.442021483711153564e+02 4.440286874327431974e+02 4.438545104601936373e+02 4.436796119608144409e+02 4.435039863142786771e+02 4.433276277328403125e+02 4.431505302126658989e+02 4.429726874859675263e+02 4.427940930176378060e+02 4.426147398315892474e+02 4.424346200299014527e+02 4.422919340376149080e+02
1.212918844562539107e+03 4.434083103811135516e+02 4.432635279590513164e+02 4.430824401120298148e+02 4.429051876952594284e+02 4.427271884483982376e+02 4.425484359659099027e+02 4.423689235239733080e+02 4.421886440867339161e+02 4.420075902933000975e+02 4.418257544823922558e+02 4.416431287867826541e+02 4.414597053574398160e+02 4.412754765041830751e+02 4.410904345574780905e+02 4.409438323757360649e+02
1.262918844562539107e+03 4.421996184017610858e+02 4.420511976849236930e+02 4.418656408612373525e+02 4.416839970833477764e+02 4.415015675157911801e+02 4.413183446664509120e+02 4.411343208722672671e+02 4.409494883865552310e+02 4.407638394474089409e+02 4.405773663437341270e+02 4.403900614838980800e+02 4.402019175102416852e+02 4.400129272659734738e+02 4.398230834696208831e+02 4.396726633790589744e+02
