TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.662185459887468824e+02 5.662058600869908105e+02 5.662241421803928461e+02 5.662068593730165276e+02 5.661904764311291274e+02 5.661741218573622518e+02 5.661577903031346750e+02 5.661414810008874383e+02 5.661251931921160576e+02 5.661089260728737145e+02 5.660926787996215808e+02 5.660764505035937191e+02 5.660602403119722794e+02 5.660440473748974455e+02 5.660312797562556852e+02
1.000003999999985922e+02 5.630164150484497441e+02 5.629980810384942060e+02 5.629721753279134191e+02 5.629500570129432617e+02 5.629279991607504599e+02 5.629060029634690636e+02 5.628840693496607628e+02 5.628621989479347576e+02 5.628403919847559109e+02 5.628186489318107988e+02 5.627969680318394694e+02 5.627753567196991753e+02 5.627537825546315844e+02 5.627323975547899408e+02 5.627151653219435730e+02
1.502405034099261059e+02 5.572242960976495851e+02 5.572060232539990920e+02 5.571832528549904282e+02 5.571613240965102705e+02 5.571395129434282580e+02 5.571178141822864518e+02 5.570962235131164562e+02 5.570747375098840166e+02 5.570533524518752984e+02 5.570320674253671314e+02 5.570108726820262746e+02 5.569897916265568938e+02 5.569687215034543897e+02 5.569481214569361782e+02 5.569309095722265965e+02
2.004200391960640388e+02 5.401277207964133140e+02 5.401079197288086107e+02 5.400835592801749954e+02 5.400603675191362072e+02 5.400375803280479658e+02 5.400151707415902820e+02 5.399931155056676744e+02 5.399713955092579454e+02 5.399499926082553429e+02 5.399288995154080339e+02 5.399080832555538336e+02 5.398876172492621208e+02 5.398671988145677005e+02 5.398478385060758455e+02 5.398305110802357376e+02
2.553043625042201370e+02 4.894457736859341708e+02 4.894207461389816558e+02 4.893898229446235746e+02 4.893613221082869131e+02 4.893337387164184520e+02 4.893069921718263231e+02 4.892810348511142138e+02 4.892558126165012595e+02 4.892313566889859544e+02 4.892073456588708495e+02 4.891844252330334371e+02 4.891607830845421745e+02 4.891409357169715122e+02 4.891356409600517168e+02 4.891348038284936592e+02
3.053043625042201370e+02 4.582518057426080418e+02 4.581427407193265822e+02 4.580090868683637382e+02 4.578768294940300621e+02 4.577446654223802511e+02 4.576125956072851864e+02 4.574806133972081170e+02 4.573487010418808154e+02 4.572168294699521880e+02 4.570850507025391494e+02 4.569600060372703183e+02 4.568921687546367139e+02 4.568852158891547788e+02 4.568839146874241806e+02 4.568829537391510485e+02
3.553043625042201370e+02 4.484340686408687020e+02 4.483115894204705683e+02 4.481594849668487086e+02 4.480071473003864639e+02 4.478530099782781235e+02 4.476971275365825136e+02 4.475395394552443804e+02 4.473805574915779744e+02 4.472207476254367293e+02 4.470603437253360539e+02 4.468993652256588689e+02 4.467378199470181812e+02 4.465757074155557120e+02 4.464320183761622047e+02 4.463637605231949124e+02
4.053043625042201370e+02 4.511750838164267066e+02 4.510532894749769639e+02 4.509049646155339133e+02 4.507561989948680434e+02 4.506069586742173101e+02 4.504572547216245084e+02 4.503070982431798939e+02 4.501564964421007176e+02 4.500054496369452295e+02 4.498539518231509646e+02 4.497019926470047722e+02 4.495495551393398728e+02 4.493966108831572228e+02 4.492430969712129354e+02 4.491214671566631864e+02
4.553043625042201370e+02 4.562042107502675208e+02 4.560912101132379917e+02 4.559501148305422475e+02 4.558121468520315034e+02 4.556737349306913529e+02 4.555348624848896861e+02 4.553955129814974043e+02 4.552556698865799945e+02 4.551153167314369625e+02 4.549744410270953949e+02 4.548330393671092224e+02 4.546911088112148605e+02 4.545486428961224874e+02 4.544056498489387650e+02 4.542924540694076541e+02
