TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.658604444470516910e+02 5.658449920951373997e+02 5.658601373772273746e+02 5.658405524880059829e+02 5.658216134578549372e+02 5.658028423238533833e+02 5.657842113933197652e+02 5.657657180999826778e+02 5.657473601953913658e+02 5.657291359247535638e+02 5.657110454125137267e+02 5.656930904984016024e+02 5.656752737478217341e+02 5.656575977971432394e+02 5.656437466250147281e+02
1.000003999999985922e+02 5.622182887109388503e+02 5.621989950810441314e+02 5.621716243725325057e+02 5.621482210975485714e+02 5.621248240994641492e+02 5.621014271306160026e+02 5.620780130625687434e+02 5.620545628559596025e+02 5.620310748537917789e+02 5.620075618319235673e+02 5.619840314437991537e+02 5.619604870153755201e+02 5.619369254199003763e+02 5.619133663370089380e+02 5.618944971498983705e+02
1.502405034099261059e+02 5.573546718508134745e+02 5.573360439754695790e+02 5.573127453688275637e+02 5.572903755163988535e+02 5.572681163371894399e+02 5.572459609036154689e+02 5.572239029063765656e+02 5.572019374626506760e+02 5.571800596124257936e+02 5.571582697400729103e+02 5.571365553509401707e+02 5.571149516502356391e+02 5.570933329013853381e+02 5.570721728980448688e+02 5.570546242728382822e+02
2.004200391960640388e+02 5.426431983177532175e+02 5.426233413541260688e+02 5.425987868002293908e+02 5.425754306806221621e+02 5.425524544072774233e+02 5.425298450358636728e+02 5.425075886191808650e+02 5.424856710081197662e+02 5.424640772867625174e+02 5.424427962759087904e+02 5.424218030562390140e+02 5.424011359243747847e+02 5.423805823401934276e+02 5.423609340205601939e+02 5.423435392615067485e+02
2.546349066371080880e+02 5.024496256014465985e+02 5.024271521220430259e+02 5.023998156518558744e+02 5.023740788611222001e+02 5.023491069852896089e+02 5.023248356010420821e+02 5.023012127398308166e+02 5.022781855017768748e+02 5.022556172975499180e+02 5.022332915683112446e+02 5.022112237275252937e+02 5.021890749801081029e+02 5.021672348736674394e+02 5.021444361495108524e+02 5.021303389320009956e+02
3.046349066371080880e+02 4.621995349845897181e+02 4.620964568914500887e+02 4.619698086558743171e+02 4.618447069301981287e+02 4.617197488615325938e+02 4.615949297735511436e+02 4.614702514488925544e+02 4.613457335876873344e+02 4.612214346243724776e+02 4.610975088587255186e+02 4.609739913816479202e+02 4.609000482322401240e+02 4.608897409146793507e+02 4.608882918336790340e+02 4.608872845637206979e+02
3.546349066371080880e+02 4.508291051748756217e+02 4.507135167635161679e+02 4.505675204110498839e+02 4.504201215767453732e+02 4.502712263559893131e+02 4.501212373344368984e+02 4.499703846129666545e+02 4.498188652607942686e+02 4.496667873347289515e+02 4.495142025014875458e+02 4.493611625362175914e+02 4.492077447774656775e+02 4.490542369145765633e+02 4.489060611550243038e+02 4.488271287028651386e+02
4.046349066371080880e+02 4.534060053608631051e+02 4.532877006419143413e+02 4.531411584801076629e+02 4.529967561941890608e+02 4.528519486031717634e+02 4.527067568805408655e+02 4.525611968459313630e+02 4.524152726273962912e+02 4.522689714486003822e+02 4.521222631022495761e+02 4.519751069305642659e+02 4.518274642608436125e+02 4.516793050282421405e+02 4.515306158110857950e+02 4.514129016552497546e+02
4.546349066371080880e+02 4.579180782478690617e+02 4.578103237216074035e+02 4.576755181542049513e+02 4.575438046728865515e+02 4.574116731866242276e+02 4.572791104031546183e+02 4.571460980926662501e+02 4.570126182030844575e+02 4.568786537827122629e+02 4.567441904307003711e+02 4.566092205667241615e+02 4.564737476730051640e+02 4.563377774606608455e+02 4.562013197308639860e+02 4.560933079797634377e+02
5.046349066371080880e+02 4.601047568179339464e+02 4.599997793042656440e+02 4.598687257921034188e+02 4.597405157763410557e+02 4.596118731495338352e+02 4.594827922387212880e+02 4.593532676524364433e+02 4.592232949660212853e+02 4.590928707502660586e+02 4.589619930230396108e+02 4.588306630257375218e+02 4.586988867024627439e+02 4.585666711414036172e+02 4.584340297566940308e+02 4.583290715392289485e+02
5.546349066371080880e+02 4.605308527784012540e+02 4.604263081932708701e+02 4.602958181888537297e+02 4.601681546603524566e+02 4.600400740884832089e+02 4.599115779672523558e+02 4.597826694696865957e+02 4.596533534095859750e+02 4.595236359563175483e+02 4.593935242803859182e+02 4.592630263553974146e+02 4.591321500187318065e+02 4.590008992037210191e+02 4.588692754844270780e+02 4.587651437511661925e+02
