TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.678339647282373335e+02 5.678155911800173499e+02 5.680120225481849729e+02 5.679898066870648563e+02 5.679676066602961555e+02 5.679454087202237815e+02 5.679232128822269488e+02 5.679010190979914796e+02 5.678788273137262195e+02 5.678566374698295931e+02 5.678344495009913544e+02 5.678122633364655485e+02 5.677900789003547288e+02 5.677678961102535595e+02 5.677503913965156244e+02
1.000003999999985922e+02 5.650026157326767589e+02 5.649833920567402856e+02 5.649740409123487552e+02 5.649507356680608154e+02 5.649275035531181857e+02 5.649043438903572678e+02 5.648812651582646822e+02 5.648582771010193255e+02 5.648353909888535327e+02 5.648126199597918458e+02 5.647899794738559649e+02 5.647674879330847943e+02 5.647451675565262121e+02 5.647230456667023191e+02 5.647057434378767766e+02
1.502405034099261059e+02 5.630590286295864644e+02 5.630388043406625229e+02 5.630133773789563065e+02 5.629883051625204189e+02 5.629631967432445663e+02 5.629380455712483808e+02 5.629128447761152074e+02 5.628875876499203059e+02 5.628622686270317672e+02 5.628368849343407874e+02 5.628114390764235395e+02 5.627859394481756681e+02 5.627603964427523806e+02 5.627348177062310697e+02 5.627146099861770381e+02
2.004200391960640388e+02 5.614055888493920747e+02 5.613850914711513269e+02 5.613592165092674122e+02 5.613343132320405857e+02 5.613094093365616573e+02 5.612844986202056816e+02 5.612595667418554513e+02 5.612345971266340712e+02 5.612095750016969760e+02 5.611844887894055773e+02 5.611593299687885974e+02 5.611340926974289687e+02 5.611087737214219260e+02 5.610833721194197778e+02 5.610632788635733732e+02
2.553043625042201370e+02 5.590920500664440169e+02 5.590720462388535452e+02 5.590460810463985126e+02 5.590219874650103975e+02 5.589979865072572238e+02 5.589740721636119360e+02 5.589502373517773322e+02 5.589264747715538988e+02 5.589027771914197729e+02 5.588791381880083691e+02 5.588555503441109522e+02 5.588320149350204247e+02 5.588084924159602451e+02 5.587851307302228179e+02 5.587662417210674448e+02
3.054293625042201370e+02 5.554859020341771156e+02 5.554661448567925390e+02 5.554415326199184619e+02 5.554177650537756108e+02 5.553940953760215962e+02 5.553705200169077898e+02 5.553470354028213478e+02 5.553236403731593782e+02 5.553003289028177960e+02 5.552771083521464561e+02 5.552539510387755399e+02 5.552309247295861496e+02 5.552078365074285102e+02 5.551852522719133276e+02 5.551666537092530689e+02
3.575543625042201370e+02 5.488829458424384029e+02 5.488621624372666474e+02 5.488364048566427300e+02 5.488116129567986263e+02 5.487870975572916450e+02 5.487628593232839194e+02 5.487388805276484618e+02 5.487151385126287551e+02 5.486915978325267815e+02 5.486681505143063760e+02 5.486446546497086274e+02 5.486210725961286698e+02 5.485971521509228523e+02 5.485734868472353583e+02 5.485533968643179605e+02
4.075543625042201370e+02 5.399341989029734350e+02 5.399112318200412801e+02 5.398828720220880086e+02 5.398553713473396556e+02 5.398280574284743807e+02 5.398009379197297903e+02 5.397740148321979632e+02 5.397473071306494603e+02 5.397207296699336894e+02 5.396941450317800673e+02 5.396674967789998618e+02 5.396408196376492015e+02 5.396139217350728359e+02 5.395875519155563325e+02 5.395652706695245797e+02
4.575543625042201370e+02 5.302286514290734658e+02 5.302020265377909709e+02 5.301691605365380155e+02 5.301374797133396441e+02 5.301061232845063387e+02 5.300750888851675882e+02 5.300443664255635667e+02 5.300138607230439902e+02 5.299834735297965835e+02 5.299532039330822499e+02 5.299230463826052073e+02 5.298929839577010625e+02 5.298628318550048562e+02 5.298333167024309205e+02 5.298079381023882206e+02
5.075543625042201370e+02 5.080785850852489602e+02 5.080504307747989969e+02 5.080164711803066098e+02 5.079841573328453705e+02 5.079526670358515048e+02 5.079219161207992670e+02 5.078918594694457056e+02 5.078623070998146432e+02 5.078330426244062892e+02 5.078039860515261807e+02 5.077749620281490479e+02 5.077458460473812920e+02 5.077160872511256002e+02 5.076865655151623287e+02 5.076601073781531568e+02
5.575543625042200802e+02 4.840520246316271482e+02 4.839806920356056708e+02 4.839006036250245302e+02 4.838139431631648222e+02 4.837272454784697970e+02 4.836405025119108814e+02 4.835537018341790940e+02 4.834668230746455606e+02 4.833798466105614011e+02 4.832927462611166902e+02 4.832054886344304805e+02 4.831180470705134553e+02 4.830304039785029317e+02 4.829425627056482995e+02 4.828731248739647981e+02
6.075543625042200802e+02 4.682170139705201564e+02 4.681222525574754627e+02 4.680057814101859321e+02 4.678901660392419330e+02 4.677742385324019097e+02 4.676580092671072180e+02 4.675414876416490984e+02 4.674246816696616520e+02 4.673075977223634254e+02 4.671902409752071321e+02 4.670726169642762216e+02 4.669547344724683171e+02 4.668366100323017349e+02 4.667182739388014738e+02 4.666247695107796289e+02
6.575543625042200802e+02 4.653606581318283020e+02 4.652622608363445806e+02 4.651395706872760911e+02 4.650197029368832773e+02 4.648996375115648334e+02 4.647794049052674268e+02 4.646590384004526868e+02 4.645385713065972482e+02 4.644180327324138489e+02 4.642974424286264252e+02 4.641768055970966884e+02 4.640561089805216852e+02 4.639353203166606932e+02 4.638143926908508092e+02 4.637188283268984037e+02
7.075543625042200802e+02 4.653135217539581276e+02 4.652160184704958965e+02 4.650943176970822037e+02 4.649752284232245074e+02 4.648559659083799716e+02 4.647365732855651004e+02 4.646170643647053566e+02 4.644974387203989181e+02 4.643776850764722894e+02 4.642577824539507105e+02 4.641377015832238726e+02 4.640174061813670505e+02 4.638968519748477206e+02 4.637759789158896524e+02 4.636803079500651279e+02
7.575543625042200802e+02 4.652021042823582206e+02 4.651046948088103363e+02 4.649832117965380007e+02 4.648646671065375244e+02 4.647459715551710815e+02 4.646271143981535943e+02 4.645080749749337201e+02 4.643888239275356113e+02 4.642693238987927202e+02 4.641495309599304733e+02 4.640293978665486634e+02 4.639088801290486117e+02 4.637879448806485243e+02 4.636665797790620900e+02 4.635705109095440548e+02
