TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.646743472224864036e+02 5.646670461062340109e+02 5.646616347904301847e+02 5.646487593517143750e+02 5.646368374466071600e+02 5.646253455357706343e+02 5.646140727883066575e+02 5.646029313416295281e+02 5.645918862267815257e+02 5.645809272612486893e+02 5.645700531591038498e+02 5.645592655810320366e+02 5.645485664130146688e+02 5.645379564768754790e+02 5.645296395096019069e+02
1.000003999999985922e+02 5.548386750737447528e+02 5.548205857971598789e+02 5.547976553963908373e+02 5.547760912538938101e+02 5.547547177864007608e+02 5.547335336408525563e+02 5.547125354490016207e+02 5.546917156992449236e+02 5.546710667525280769e+02 5.546505820381759122e+02 5.546302547895053294e+02 5.546100857873366294e+02 5.545900293972767940e+02 5.545703531556515600e+02 5.545536770032128970e+02
1.502405034099261059e+02 5.255296946033888617e+02 5.255074649060667298e+02 5.254768038601125681e+02 5.254511148932544984e+02 5.254259855645740345e+02 5.254014132415758240e+02 5.253773918748529468e+02 5.253539104085324425e+02 5.253309488713734936e+02 5.253084922933342114e+02 5.252864927790424190e+02 5.252650012590881943e+02 5.252437337929350178e+02 5.252235820390706067e+02 5.252055094851974673e+02
2.004200391960640388e+02 4.515352672244821974e+02 4.514623148649383211e+02 4.513743675826509048e+02 4.512878621931625389e+02 4.512029456015191045e+02 4.511193169265495158e+02 4.510358473508141515e+02 4.509528812117540610e+02 4.508653033671588446e+02 4.507933264306976184e+02 4.507497874063636800e+02 4.507480064080748434e+02 4.507466168873359607e+02 4.507452278828641283e+02 4.507441336250122959e+02
2.553043625042201370e+02 4.464864906946401106e+02 4.463602943843084176e+02 4.462030441215508745e+02 4.460464231619103543e+02 4.458877888684384061e+02 4.457272142478039427e+02 4.455649466942413710e+02 4.454012435428962817e+02 4.452362921343948301e+02 4.450702834317891075e+02 4.449540287770158784e+02 4.449156743937480769e+02 4.449137524302404927e+02 4.449125609917440443e+02 4.449116523821040232e+02
3.053043625042201370e+02 4.434340076075434922e+02 4.432934702598534500e+02 4.431184422636579825e+02 4.429446595778774167e+02 4.427701994299221155e+02 4.425950605687646089e+02 4.424192379460042162e+02 4.422427236228021457e+02 4.420655070938707922e+02 4.418875764886252000e+02 4.417089206480159191e+02 4.415295396940285855e+02 4.413997568723349900e+02 4.413560693710433043e+02 4.413541540875622786e+02
3.553043625042201370e+02 4.430221937113066133e+02 4.428778759086866330e+02 4.427001909256901513e+02 4.425237406997803760e+02 4.423465998543010755e+02 4.421687644210031181e+02 4.419902333372234580e+02 4.418110089321819487e+02 4.416310975811470598e+02 4.414505113024310390e+02 4.412692713262191546e+02 4.410874155524727485e+02 4.409050121912617328e+02 4.407222405768317230e+02 4.405789315057410249e+02
4.053043625042201370e+02 4.478551394638324723e+02 4.477247571555024024e+02 4.475613331886336255e+02 4.474017028390828727e+02 4.472413713975250289e+02 4.470803448813952059e+02 4.469186331905665952e+02 4.467562503308563464e+02 4.465932137796581856e+02 4.464295452229067678e+02 4.462652745610678267e+02 4.461004697122768334e+02 4.459351003565408291e+02 4.457698239030829654e+02 4.456388514596421828e+02
4.553043625042201370e+02 4.462720960061355981e+02 4.461371359335165607e+02 4.459376315855479334e+02 4.457719258973828573e+02 4.456053742687120689e+02 4.454380288268917525e+02 4.452699208149424521e+02 4.451010693369826754e+02 4.449314874351954359e+02 4.447611847181080975e+02 4.445901664721492352e+02 4.444184285755350174e+02 4.442459484846422697e+02 4.440726778012180489e+02 4.439353604711105277e+02
5.053043625042201370e+02 4.465249129513085222e+02 4.463893890103967692e+02 4.462199839999568098e+02 4.460541773105136372e+02 4.458876674770060049e+02 4.457204550993557177e+02 4.455525426743858475e+02 4.453839353073485086e+02 4.452146407241803558e+02 4.450446682431613681e+02 4.448740264786401895e+02 4.447027205203323774e+02 4.445307491174635857e+02 4.443581003280093000e+02 4.442213631031220302e+02
5.553043625042200802e+02 4.472237278306274106e+02 4.470894737324261996e+02 4.469219770255922413e+02 4.467578188362487595e+02 4.465930192585216219e+02 4.464275790510397428e+02 4.462614974796913430e+02 4.460947727471370854e+02 4.459274030477664610e+02 4.457593879930167873e+02 4.455907297892082397e+02 4.454214335582231001e+02 4.452515061780660517e+02 4.450809535129760661e+02 4.449459240777890159e+02
6.053043625042200802e+02 4.469158944472850976e+02 4.467807062873291670e+02 4.466118862766645634e+02 4.464466263613860519e+02 4.462807424439969850e+02 4.461142355055256985e+02 4.459471064603486639e+02 4.457793558870603761e+02 4.456109836829240862e+02 4.454419887513160461e+02 4.452723688588810091e+02 4.451021209040947042e+02 4.449312414694371682e+02 4.447597270004227994e+02 4.446239270263057506e+02
6.553043625042200802e+02 4.462899873020154473e+02 4.461530696734753292e+02 4.459821013954704085e+02 4.458147521441992467e+02 4.456467826321937196e+02 4.454781905777479665e+02 4.453089730182502990e+02 4.451391263679746544e+02 4.449686464996985364e+02 4.447975288329191130e+02 4.446257684452970125e+02 4.444533603391648739e+02 4.442802997580674287e+02 4.441065821558560174e+02 4.439690274883174084e+02
7.065543625042200802e+02 4.455110849621499938e+02 4.453720572374380140e+02 4.451984490966069075e+02 4.450285132572510634e+02 4.448579410772747451e+02 4.446867281916159982e+02 4.445148699648193542e+02 4.443423615382483263e+02 4.441691978587332414e+02 4.439953736879274402e+02 4.438208836257749681e+02 4.436457222637085351e+02 4.434698843698717496e+02 4.432933648097935588e+02 4.431535810862164908e+02
7.596793625042200802e+02 4.445430085820848944e+02 4.444012987765288472e+02 4.442242899001283263e+02 4.440510513352471094e+02 4.438771506604358024e+02 4.437025827594903831e+02 4.435273423752003623e+02 4.433514241413143395e+02 4.431748226071588874e+02 4.429975322484930302e+02 4.428195474841048167e+02 4.426408627798867315e+02 4.424614727132617986e+02 4.422813717028697624e+02 4.421387403308588091e+02
8.096793625042200802e+02 4.429425868709443534e+02 4.427964630357533338e+02 4.426139503274084745e+02 4.424352705510189026e+02 4.422558836621985279e+02 4.420757834194926090e+02 4.418949631478647007e+02 4.417134156492062402e+02 4.415311331535064028e+02 4.413481073779316262e+02 4.411643297801818449e+02 4.409797920729487828e+02 4.407944867510683480e+02 4.406084071745333404e+02 4.404610133928285904e+02
8.596793625042200802e+02 4.410464101952899227e+02 4.408948863975651875e+02 4.407053624115185357e+02 4.405198252319188441e+02 4.403335161259257120e+02 4.401464272266424018e+02 4.399585506507406762e+02 4.397698785612763572e+02 4.395804031789984947e+02 4.393901167046371938e+02 4.391990110888386880e+02 4.390070774868016201e+02 4.388143047631929221e+02 4.386206760558725932e+02 4.384672540595275905e+02
9.096793625042200802e+02 4.395373965793726256e+02 4.393829612371589519e+02 4.391885445034781696e+02 4.389974275514430815e+02 4.388053791673049773e+02 4.386124887501763396e+02 4.384187434688958547e+02 4.382241286850697861e+02 4.380286279313227737e+02 4.378322233439068327e+02 4.376348967482653052e+02 4.374366314545432033e+02 4.372374143040077570e+02 4.370372370562324136e+02 4.368785898666082517e+02
9.596793625042200802e+02 4.383174255723623105e+02 4.381575060412077960e+02 4.379572512206745500e+02 4.377611081432565925e+02 4.375640614868379998e+02 4.373660988151889342e+02 4.371672074604583713e+02 4.369673759341955588e+02 4.367665942216735857e+02 4.365648538085818018e+02 4.363621474199727004e+02 4.361584685822601841e+02 4.359538110431657856e+02 4.357481680689489849e+02 4.355851864582177768e+02
1.009679362504220080e+03 4.372947198936817585e+02 4.371310283516825734e+02 4.369263670084421847e+02 4.367259086348380492e+02 4.365245019070424632e+02 4.363221376541788459e+02 4.361188071163541053e+02 4.359145017404388796e+02 4.357092129164539074e+02 4.355029317307030396e+02 4.352956488130603248e+02 4.350873543754616435e+02 4.348780383365665330e+02 4.346676903231530673e+02 4.345009609766940457e+02
1.059679362504220080e+03 4.363556191545920910e+02 4.361886423601127944e+02 4.359798579014928919e+02 4.357753507553812824e+02 4.355698602170907066e+02 4.353633766988392040e+02 4.351558903696225116e+02 4.349473911426848076e+02 4.347378686888298489e+02 4.345273124768423259e+02 4.343157118578714062e+02 4.341030562436105242e+02 4.338893352623056217e+02 4.336745387163342684e+02 4.335042683570706004e+02
1.109679362504220080e+03 4.353971718387073793e+02 4.352267775310226625e+02 4.350137035813597777e+02 4.348049727721461295e+02 4.345952177976946018e+02 4.343844281918532602e+02 4.341725933838391711e+02 4.339597027261387439e+02 4.337457454913948141e+02 4.335307108423467071e+02 4.333145878097840296e+02 4.330973653603319349e+02 4.328790324984444737e+02 4.326595783069271306e+02 4.324855996404966163e+02
1.159679362504220080e+03 4.343580703909610747e+02 4.341839449788623142e+02 4.339661463333873712e+02 4.337527995470898077e+02 4.335383824837033444e+02 4.333228840525568444e+02 4.331062929443700114e+02 4.328885975400573898e+02 4.326697857316020759e+02 4.324498446378324275e+02 4.322287602501231731e+02 4.320065171578822856e+02 4.317830984677702304e+02 4.315584860736911423e+02 4.313803812505485098e+02
1.209679362504220080e+03 4.333116111725381643e+02 4.331336332689648430e+02 4.329109894261692943e+02 4.326928723941349517e+02 4.324736334009256780e+02 4.322532590696803254e+02 4.320317352796009800e+02 4.318090471341937473e+02 4.315851790048914154e+02 4.313601146785357514e+02 4.311338376269856099e+02 4.309063314059021650e+02 4.306775799987345863e+02 4.304475678805056305e+02 4.302651567722805339e+02
1.259679362504220080e+03 4.323227254853295562e+02 4.321409875859210388e+02 4.319136099349784104e+02 4.316908254519222510e+02 4.314668613937308805e+02 4.312417024100195135e+02 4.310153328469607459e+02 4.307877368976246544e+02 4.305588987366652418e+02 4.303288026185184663e+02 4.300974329460213426e+02 4.298647743597867930e+02 4.296308117625180785e+02 4.293955301618805152e+02 4.292089195095880996e+02
1.309679362504220080e+03 4.313954790759654543e+02 4.312100970672561289e+02 4.309781273298705173e+02 4.307508149335696999e+02 4.305222669498651840e+02 4.302924678646638199e+02 4.300614021410326018e+02 4.298290542578855025e+02 4.295954087109798820e+02 4.293604499829308452e+02 4.291241625133681055e+02 4.288865307308764159e+02 4.286475390622525765e+02 4.284071717953764846e+02 4.282165071909367953e+02
