TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.633307447773349850e+02 5.633143640477727558e+02 5.632944988676015328e+02 5.632766442312984054e+02 5.632603914964149681e+02 5.632457040400686310e+02 5.632322266881083124e+02 5.632194791113773817e+02 5.632070122072237837e+02 5.631945099975741869e+02 5.631818283649176919e+02 5.631689702740234225e+02 5.631559470178418678e+02 5.631430906318494181e+02 5.631321485369418269e+02
1.000003999999985922e+02 5.462602929835292116e+02 5.462437941642865553e+02 5.462234585483352021e+02 5.462041022126287544e+02 5.461850126094857387e+02 5.461661613028888951e+02 5.461475380607071202e+02 5.461291408294191569e+02 5.461109657706044800e+02 5.460930153669789888e+02 5.460752609530641166e+02 5.460577700620756332e+02 5.460402781522792566e+02 5.460236374708784979e+02 5.460087527267612586e+02
1.502405034099261059e+02 4.615985792089761617e+02 4.615942415110519050e+02 4.615900789525667847e+02 4.615480939254580903e+02 4.615059432956663272e+02 4.614652345386452339e+02 4.614291105539370506e+02 4.613991226920699091e+02 4.613686954472750585e+02 4.613298356882008875e+02 4.612878389201231357e+02 4.612791249258142443e+02 4.612762826844090114e+02 4.612736201722642591e+02 4.612715377090665925e+02
2.004200391960640388e+02 4.382883929577747040e+02 4.381871277558878433e+02 4.380659533300601538e+02 4.379476536126779820e+02 4.378319335926943836e+02 4.377186633702648351e+02 4.376075683566166958e+02 4.374984577282674536e+02 4.373910815866562984e+02 4.372861966121431010e+02 4.371788881527062358e+02 4.370961606840684226e+02 4.370724157979158804e+02 4.370704536498594166e+02 4.370693695032764481e+02
2.553043625042201370e+02 4.384011541178397238e+02 4.382441267009652393e+02 4.380543658524101147e+02 4.378622811349613357e+02 4.376694113944730589e+02 4.374757612749847340e+02 4.372813369713766747e+02 4.370861495646944377e+02 4.368902241403954463e+02 4.366935633076371346e+02 4.365246166553424132e+02 4.364487355528985404e+02 4.364440285587567132e+02 4.364428075824978350e+02 4.364419299959288310e+02
3.053043625042201370e+02 4.392161949291086103e+02 4.390600086669043094e+02 4.388652425781605189e+02 4.386741589832938075e+02 4.384822735817222679e+02 4.382895845284181178e+02 4.380960878934914717e+02 4.379017752969122057e+02 4.377066330776592622e+02 4.375106431769117989e+02 4.373137862393313071e+02 4.371160552084692199e+02 4.369174702575632523e+02 4.367440404094542146e+02 4.366571671804330776e+02
3.553043625042201370e+02 4.388581452957777174e+02 4.387006104740303272e+02 4.385045836510014396e+02 4.383119101009460792e+02 4.381184504762591700e+02 4.379241921789719640e+02 4.377291182179346833e+02 4.375332054526934371e+02 4.373364237303156301e+02 4.371387360382196334e+02 4.369401005130970361e+02 4.367404783148176080e+02 4.365398397620677997e+02 4.363381693453553680e+02 4.361782995854435967e+02
4.053043625042201370e+02 4.432864417430200206e+02 4.431703248185969528e+02 4.430089826422419605e+02 4.428667897200957100e+02 4.427240129220258495e+02 4.425806634094162177e+02 4.424367503210426662e+02 4.422922800003123598e+02 4.421472557786639754e+02 4.420016774550564946e+02 4.418555409972634038e+02 4.417088305457656929e+02 4.415615129214334047e+02 4.414135548027514915e+02 4.412963764969888416e+02
4.553043625042201370e+02 4.403699568071815520e+02 4.402175849581055900e+02 4.400271582463259392e+02 4.398405614639449368e+02 4.396530939984131692e+02 4.394647610819620809e+02 4.392755623031265486e+02 4.390854878370764709e+02 4.388945145865238260e+02 4.387026059318689022e+02 4.385097197899096955e+02 4.383158281190325738e+02 4.381209411901493809e+02 4.379250802618031457e+02 4.377697390439706169e+02
5.053043625042201370e+02 4.395093698357790117e+02 4.393524093314782704e+02 4.391552676409270930e+02 4.389622477228724051e+02 4.387682670997159562e+02 4.385732994067528807e+02 4.383773064049770483e+02 4.381802476917906688e+02 4.379820939202908221e+02 4.377828420469050457e+02 4.375825244672978442e+02 4.373812011805057409e+02 4.371789229884880683e+02 4.369756722279306587e+02 4.368145338689326991e+02
5.553043625042200802e+02 4.412339058199793840e+02 4.410831739520376118e+02 4.408946813889454006e+02 4.407100652146402808e+02 4.405246104853636666e+02 4.403383257232596293e+02 4.401512158343224996e+02 4.399632836516436782e+02 4.397745301060225529e+02 4.395849540565652660e+02 4.393945515729045042e+02 4.392033153880732925e+02 4.390112340323049693e+02 4.388182931965919806e+02 4.386654230492071633e+02
6.053043625042200802e+02 4.413561899297620243e+02 4.412054003502819910e+02 4.410170022578245721e+02 4.408324886250638883e+02 4.406471819832074743e+02 4.404610799652775768e+02 4.402741797219271120e+02 4.400864785466866351e+02 4.398979744699655612e+02 4.397086666088250126e+02 4.395185550546543141e+02 4.393276405363102413e+02 4.391359233223450360e+02 4.389434023338516226e+02 4.387909067689242875e+02
6.584293625042200802e+02 4.408380379760350252e+02 4.406855151083965438e+02 4.404949628445874623e+02 4.403083569046606840e+02 4.401209648913122692e+02 4.399327847347761917e+02 4.397438138435485371e+02 4.395540489183999853e+02 4.393634858004865578e+02 4.391721193921242161e+02 4.389799436868116800e+02 4.387869521521932938e+02 4.385931379127462151e+02 4.383984939760475754e+02 4.382443019651968257e+02
7.115543625042200802e+02 4.401763321628046697e+02 4.400217307799165383e+02 4.398285839332504565e+02 4.396394430760605019e+02 4.394495067762894678e+02 4.392587693598168244e+02 4.390672246026070979e+02 4.388748658282220845e+02 4.386816860073429325e+02 4.384876778392539904e+02 4.382928338189326496e+02 4.380971464830422519e+02 4.379006084354752488e+02 4.377032123552582448e+02 4.375468281485077000e+02
7.646793625042200802e+02 4.394174553833891537e+02 4.392604641516628021e+02 4.390643100265280623e+02 4.388722247697480725e+02 4.386793192162994615e+02 4.384855863270107648e+02 4.382910188003323242e+02 4.380956090954136357e+02 4.378993494488006490e+02 4.377022318848388522e+02 4.375042482337100296e+02 4.373053903132515643e+02 4.371056499136101934e+02 4.369050187190933912e+02 4.367460575754363958e+02
8.146793625042200802e+02 4.380585447480186758e+02 4.378972612448870336e+02 4.376957228496614789e+02 4.374983361282535270e+02 4.373000797434752940e+02 4.371009454858284471e+02 4.369009248302893411e+02 4.367000088903878350e+02 4.364981883448529061e+02 4.362954533444411140e+02 4.360917934531546507e+02 4.358871978539498286e+02 4.356816556262707536e+02 4.354751562171379646e+02 4.353115166118569732e+02
8.646793625042200802e+02 4.368682459849147222e+02 4.367030011749245659e+02 4.364964994091972130e+02 4.362942125730034491e+02 4.360910055526388192e+02 4.358868685309062130e+02 4.356817914930129518e+02 4.354757643062692409e+02 4.352687768010079026e+02 4.350608188336544231e+02 4.348518803231760330e+02 4.346419513611555203e+02 4.344310221189055028e+02 4.342190826587042238e+02 4.340511123236649382e+02
9.146793625042200802e+02 4.354373137728987331e+02 4.352671289539716781e+02 4.350544342450845647e+02 4.348460319954559168e+02 4.346366460051682452e+02 4.344262659845239227e+02 4.342148815346457695e+02 4.340024821369510164e+02 4.337890571309388861e+02 4.335745956657125930e+02 4.333590865935243528e+02 4.331425183128291110e+02 4.329248781496064566e+02 4.327061510927636618e+02 4.325327646285890637e+02
9.646793625042200802e+02 4.342141852565653721e+02 4.340398117421070197e+02 4.338215820105705234e+02 4.336077761654808000e+02 4.333929266778370675e+02 4.331770203115064533e+02 4.329600427745539264e+02 4.327419785815484374e+02 4.325228110393618408e+02 4.323025224428743059e+02 4.320810945567012595e+02 4.318585094750864073e+02 4.316347504615972639e+02 4.314098025599973880e+02 4.312314395578316635e+02
1.014679362504220080e+03 4.334126052192949601e+02 4.332351073174772296e+02 4.330131140831640550e+02 4.327956169702967486e+02 4.325770209955782661e+02 4.323573104797948758e+02 4.321364697246326614e+02 4.319144832849544855e+02 4.316913361875649571e+02 4.314670140410738668e+02 4.312415030178076449e+02 4.310147898232478383e+02 4.307868614558118452e+02 4.305577049322117205e+02 4.303759928377118058e+02
1.064679362504220080e+03 4.326684952092480216e+02 4.324881367643897079e+02 4.322625371953606646e+02 4.320414891363194556e+02 4.318192952945822753e+02 4.315959417147132626e+02 4.313714146663248812e+02 4.311457005987289222e+02 4.309187860738445579e+02 4.306906576968696641e+02 4.304613020669336265e+02 4.302307058408694047e+02 4.299988556409298326e+02 4.297657378667394141e+02 4.295808712471916806e+02
1.114679362504220080e+03 4.319305550764881332e+02 4.317473047611647416e+02 4.315180518760165000e+02 4.312934165663796193e+02 4.310675961967031640e+02 4.308405773252571862e+02 4.306123464462096990e+02 4.303828899406000801e+02 4.301521940263912711e+02 4.299202447094544368e+02 4.296870277448476827e+02 4.294525286937584951e+02 4.292167328040783900e+02 4.289796247172160975e+02 4.287915760568083101e+02
1.164679362504220080e+03 4.310239479444061317e+02 4.308371377828703999e+02 4.306033845946619749e+02 4.303743369800534424e+02 4.301440561809100700e+02 4.299125279170365275e+02 4.296797375702022919e+02 4.294456700875389288e+02 4.292103098601127726e+02 4.289736405767522456e+02 4.287356450655281606e+02 4.284963052184738785e+02 4.282556017395083359e+02 4.280135137781414301e+02 4.278214805748441449e+02
1.214679362504220080e+03 4.299340995062426032e+02 4.297429534905647301e+02 4.295037301056642036e+02 4.292693022118190811e+02 4.290335774994570102e+02 4.287965393176975795e+02 4.285581701994298101e+02 4.283184517101450410e+02 4.280773642914937227e+02 4.278348871157322151e+02 4.275909979821107072e+02 4.273456733739571405e+02 4.270988884430892085e+02 4.268506170255195684e+02 4.266536298568246366e+02
1.264679362504220080e+03 4.287973090119489825e+02 4.286014910600454186e+02 4.283563893430792859e+02 4.281161513390034088e+02 4.278745388374942422e+02 4.276315313749794313e+02 4.273871073818745572e+02 4.271412441829535283e+02 4.268939180762473597e+02 4.266451045206731578e+02 4.263947784665106724e+02 4.261429149226005393e+02 4.258894894896903338e+02 4.256344788442353320e+02 4.254321073662322306e+02
1.314679362504220080e+03 4.277364427770247062e+02 4.275360782558964843e+02 4.272852456129984375e+02 4.270393365910559851e+02 4.267919682891383673e+02 4.265431175464904072e+02 4.262927607720804417e+02 4.260408742090507985e+02 4.257874342271248906e+02 4.255324176074729507e+02 4.252758017809036915e+02 4.250175650502188773e+02 4.247576865336161518e+02 4.244961458906680036e+02 4.242885679120187774e+02
1.364679362504220080e+03 4.267719770809058559e+02 4.265673061198563119e+02 4.263110372884327717e+02 4.260597520970772507e+02 4.258069282469530208e+02 4.255525429862909732e+02 4.252965737901088801e+02 4.250389984545092830e+02 4.247797951225093129e+02 4.245189422409298459e+02 4.242564184660790261e+02 4.239922026126390620e+02 4.237262734490250295e+02 4.234586094256335400e+02 4.232461464355961880e+02
1.414679362504220080e+03 4.258747195117017554e+02 4.256659031834381040e+02 4.254044085294656270e+02 4.251479579482074200e+02 4.248898995324998396e+02 4.246302113761548753e+02 4.243688716417949536e+02 4.241058585002506902e+02 4.238411500487669628e+02 4.235747242290519807e+02 4.233065587726165404e+02 4.230366312619968312e+02 4.227649191112154767e+02 4.224913995307245500e+02 4.222742636410993100e+02
1.464679362504220080e+03 4.249468166724672074e+02 4.247336213756119605e+02 4.244665967501262003e+02 4.242046974322370261e+02 4.239411205977513646e+02 4.236758439408631034e+02 4.234088449454607144e+02 4.231401008110649968e+02 4.228695883518628307e+02 4.225972838716579076e+02 4.223231630523075637e+02 4.220472010293909761e+02 4.217693726349635881e+02 4.214896529317927047e+02 4.212675639112915178e+02
1.514679362504220080e+03 4.240720844766759683e+02 4.238546684773048128e+02 4.235823141477662830e+02 4.233151637006981218e+02 4.230462680708341168e+02 4.227756037010217369e+02 4.225031465873545926e+02 4.222288722373058931e+02 4.219527556250307043e+02 4.216747711314154685e+02 4.213948924484312784e+02 4.211130924974653453e+02 4.208293431761981083e+02 4.205436150886600899e+02 4.203167189180684318e+02
1.564679362504220080e+03 4.231887195857590882e+02 4.229669613344185564e+02 4.226891349353763871e+02 4.224165786157471985e+02 4.221422047360555325e+02 4.218659879126818169e+02 4.215879020887428510e+02 4.213079204499646266e+02 4.210260153314184208e+02 4.207421581382139379e+02 4.204563193147286029e+02 4.201684684574743187e+02 4.198785743901997876e+02 4.195866052856507622e+02 4.193547152009371075e+02
1.614679362504220080e+03 4.221418688979185845e+02 4.219148740680803940e+02 4.216304370518274709e+02 4.213513525203420613e+02 4.210703577039391803e+02 4.207874244798824179e+02 4.205025238834014090e+02 4.202156260988231224e+02 4.199267004733292197e+02 4.196357155383999498e+02 4.193426389529849985e+02 4.190474371878864872e+02 4.187500744282843357e+02 4.184505112504203339e+02 4.182125344555307151e+02
1.664679362504220080e+03 4.210657279574816698e+02 4.208331845969351548e+02 4.205417537926002751e+02 4.202557436412694187e+02 4.199677196904264633e+02 4.196776507430736274e+02 4.193855046146110794e+02 4.190912480822895532e+02 4.187948468581970474e+02 4.184962656411139506e+02 4.181954682942164254e+02 4.178924181700297140e+02 4.175870782178485570e+02 4.172794107715673135e+02 4.170349503161339726e+02
1.714679362504220080e+03 4.200453858943532737e+02 4.198073901261440142e+02 4.195090631086615076e+02 4.192162380941240372e+02 4.189212925879605791e+02 4.186241923213439691e+02 4.183249021142580091e+02 4.180233859399775156e+02 4.177196069988566478e+02 4.174135277984346999e+02 4.171051102421738506e+02 4.167943157756850496e+02 4.164811053260330027e+02 4.161654389177278972e+02 4.159145733165821639e+02
1.764679362504220080e+03 4.191385915592188667e+02 4.188955945393138336e+02 4.185909412430074781e+02 4.182918591346589210e+02 4.179905560380736915e+02 4.176869954967981471e+02 4.173811402781557831e+02 4.170729523891851045e+02 4.167623930527897187e+02 4.164494226419984670e+02 4.161340005804261182e+02 4.158160852850188576e+02 4.154956339874503328e+02 4.151726025357292542e+02 4.149158345713943845e+02
1.814679362504220080e+03 4.183030213658354342e+02 4.180552645789185249e+02 4.177445921729179759e+02 4.174395527480756982e+02 4.171321958471762628e+02 4.168224829539260554e+02 4.165103746208764619e+02 4.161958304049571211e+02 4.158788087905781481e+02 4.155592671272604548e+02 4.152371616089591839e+02 4.149124473523417578e+02 4.145850783284837462e+02 4.142550071034571033e+02 4.139925953033765609e+02
1.864679362504220080e+03 4.175048430302473434e+02 4.172524887554955626e+02 4.169360634907592384e+02 4.166252676709186744e+02 4.163120593864574630e+02 4.159963976449428174e+02 4.156782403493938318e+02 4.153575442559388193e+02 4.150342649250477507e+02 4.147083566629614211e+02 4.143797724032418728e+02 4.140484633780633885e+02 4.137143780669409239e+02 4.133774609261267301e+02 4.131095506389811476e+02
1.914679362504220080e+03 4.167485723669070694e+02 4.164916719955240865e+02 4.161694338200780976e+02 4.158529411629220931e+02 4.155339396707217361e+02 4.152123855874476703e+02 4.148882339125385670e+02 4.145614384073527958e+02 4.142319516706033937e+02 4.138997253285270972e+02 4.135647103307352950e+02 4.132268572583220703e+02 4.128861161647321296e+02 4.125424357938571802e+02 4.122691139981145625e+02
1.964679362504220080e+03 4.160325364592382584e+02 4.157713090485189582e+02 4.154435879030550041e+02 4.151216687319899279e+02 4.147971469796283372e+02 4.144699766520290609e+02 4.141401106990464314e+02 4.138075010285966187e+02 4.134720984251003983e+02 4.131338523226699522e+02 4.127927104234773310e+02 4.124486182983431490e+02 4.121015189756863037e+02 4.117513528167963841e+02 4.114728174277208836e+02
2.014679362504220080e+03 4.153380744230731807e+02 4.150725433138214839e+02 4.147393736813272653e+02 4.144120558095612523e+02 4.140820415018228005e+02 4.137492823924887944e+02 4.134137286785706920e+02 4.130753289329311428e+02 4.127340298971051880e+02 4.123897763197802533e+02 4.120425109103290424e+02 4.116921744977564117e+02 4.113387061724783962e+02 4.109820433632468166e+02 4.106982896215105256e+02
2.064679362504220080e+03 4.146470922568766468e+02 4.143772368283916876e+02 4.140386288313017644e+02 4.137058829159654465e+02 4.133703431826517090e+02 4.130319578602244519e+02 4.126906734264957777e+02 4.123464345489160223e+02 4.119991840602524462e+02 4.116488629680867462e+02 4.112954104716999382e+02 4.109387639738758367e+02 4.105788587964296994e+02 4.102156275414891979e+02 4.099265933533500856e+02
2.114679362504220080e+03 4.140509437046986818e+02 4.137771357924591484e+02 4.134334921460426244e+02 4.130957797271883010e+02 4.127551812933047586e+02 4.124116419086171845e+02 4.120651049359177023e+02 4.117155120817337206e+02 4.113628034926501300e+02 4.110069179388164002e+02 4.106477931004087623e+02 4.102853659280924603e+02 4.099195726256282342e+02 4.095503478505079897e+02 4.092565105956355183e+02
2.164679362504220080e+03 4.131435766573596311e+02 4.128642219321477569e+02 4.125130623715965044e+02 4.121678568244599887e+02 4.118196122423743759e+02 4.114682789147648805e+02 4.111137977159683032e+02 4.107561072522636323e+02 4.103951450842995996e+02 4.100308488527502959e+02 4.096631585244001599e+02 4.092920205658603550e+02 4.089173934688017198e+02 4.085392493137740075e+02 4.082383275958934519e+02
2.214679362504220080e+03 4.122717440556061774e+02 4.119869852959872105e+02 4.116288539343527191e+02 4.112766975724282474e+02 4.109213549810293671e+02 4.105627831191916357e+02 4.102009209095995743e+02 4.098357037057556909e+02 4.094670663336677308e+02 4.090949449272790730e+02 4.087192790209492159e+02 4.083400127990960300e+02 4.079570892942920182e+02 4.075704211363869263e+02 4.072625032127731970e+02
2.264679362504220080e+03 4.116376418334234586e+02 4.113481978935179768e+02 4.109840833729238057e+02 4.106260649383671080e+02 4.102647605669326936e+02 4.099001177490319492e+02 4.095320729385753680e+02 4.091605581121181103e+02 4.087854983997576710e+02 4.084068069858216177e+02 4.080243804291363858e+02 4.076381010325775378e+02 4.072478543803666753e+02 4.068535635176219785e+02 4.065395485049851914e+02
2.314679362504220080e+03 4.104065817224691273e+02 4.101093958031568718e+02 4.097356213451990925e+02 4.093676618049487956e+02 4.089961180175902200e+02 4.086209912550868921e+02 4.082422278970928460e+02 4.078597511086057921e+02 4.074734708714585167e+02 4.070832869500584934e+02 4.066890905401497776e+02 4.062907635642256423e+02 4.058881691229947819e+02 4.054811324328779847e+02 4.051566586886621621e+02
2.364679362504220080e+03 4.096354082681326076e+02 4.093318075873083899e+02 4.089503122089221847e+02 4.085749258926783796e+02 4.081958793916387549e+02 4.078130949428285703e+02 4.074264788746909858e+02 4.070359260651803197e+02 4.066413212160931607e+02 4.062425403645834194e+02 4.058394552128092982e+02 4.054319422648119371e+02 4.050198955355161843e+02 4.046032358486449994e+02 4.042711405934740014e+02
2.414679362504220080e+03 4.090707593811266634e+02 4.087626989815728393e+02 4.083755917097407178e+02 4.079946117706967357e+02 4.076098170133625445e+02 4.072211064643443024e+02 4.068283733333042846e+02 4.064315094558729129e+02 4.060304096698537251e+02 4.056249756581678412e+02 4.052151177176956480e+02 4.048007529867723520e+02 4.043817999205142542e+02 4.039581714545622049e+02 4.036205062563792580e+02
2.464679362504220080e+03 4.086211893240266591e+02 4.083095826268039445e+02 4.079178072298661846e+02 4.075322682399018959e+02 4.071427846694558070e+02 4.067492604395714011e+02 4.063516004820136232e+02 4.059497128954807295e+02 4.055435091178133007e+02 4.051329024359575328e+02 4.047178054057392842e+02 4.042981272058735271e+02 4.038737710195589443e+02 4.034446292186414667e+02 4.031025142723635781e+02
2.514679362504220080e+03 4.081747077822304846e+02 4.078595801848518363e+02 4.074633118637183884e+02 4.070731907117271930e+02 4.066790208837405771e+02 4.062807213581276073e+02 4.058782054039287459e+02 4.054713842883165853e+02 4.050601662749768934e+02 4.046444544939770935e+02 4.042241447095362901e+02 4.037991236865784686e+02 4.033692685523504906e+02 4.029344475999450879e+02 4.025877184584517181e+02
2.564679362504220080e+03 4.078486697767608575e+02 4.075307276300579815e+02 4.071309827607049101e+02 4.067374386225966987e+02 4.063397932594172062e+02 4.059379599491682029e+02 4.055318474206451356e+02 4.051213593462545077e+02 4.047063931896429949e+02 4.042868393738659165e+02 4.038625811850749869e+02 4.034334956316104694e+02 4.029994549318531085e+02 4.025603281355211038e+02 4.022101198830971498e+02
2.614679362504220080e+03 4.075732328659147470e+02 4.072529297670371875e+02 4.068501927363121240e+02 4.064536977250704126e+02 4.060530470467882083e+02 4.056481474226997079e+02 4.052388999677972947e+02 4.048252001421070077e+02 4.044069378398040726e+02 4.039839978616902272e+02 4.035562606662589360e+02 4.031236031631489141e+02 4.026858990350295926e+02 4.022430184922508261e+02 4.018897836827331957e+02
