TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.647377371557706738e+02 5.647300753570045799e+02 5.647253670910060919e+02 5.647122908102882093e+02 5.647002819910603648e+02 5.646886825769788629e+02 5.646772772977772092e+02 5.646659884000783904e+02 5.646547902358138344e+02 5.646436759380442254e+02 5.646326471996629834e+02 5.646217077557075754e+02 5.646108614209562120e+02 5.646001113076355296e+02 5.645916908285456657e+02
1.000003999999985922e+02 5.554367488772666093e+02 5.554186022745930131e+02 5.553955917556680788e+02 5.553739238534581091e+02 5.553524244530493661e+02 5.553310902546561465e+02 5.553099204734314753e+02 5.552889160120762426e+02 5.552680755848645049e+02 5.552473943534560021e+02 5.552268664957415467e+02 5.552064928146784268e+02 5.551862299685465132e+02 5.551663385101393260e+02 5.551495492750442509e+02
1.502405034099261059e+02 5.278877886984118959e+02 5.278676903544985635e+02 5.278431817450169774e+02 5.278199251244421930e+02 5.277972074958316853e+02 5.277749908099222012e+02 5.277532424465721306e+02 5.277319363295922585e+02 5.277110423644832053e+02 5.276905552190673916e+02 5.276704026547631656e+02 5.276507228698064864e+02 5.276310206778049405e+02 5.276124359315190304e+02 5.275953709159515483e+02
2.004200391960640388e+02 4.527996999818556674e+02 4.527247278043852248e+02 4.526316363052181373e+02 4.525401378545662965e+02 4.524495086745157550e+02 4.523596026797432046e+02 4.522709265873079403e+02 4.521781687617082071e+02 4.521028332596185919e+02 4.520628122583261757e+02 4.520610396703744414e+02 4.520596440128932727e+02 4.520582471286544433e+02 4.520568516297163342e+02 4.520557518057490825e+02
2.553043625042201370e+02 4.466962557434931114e+02 4.465722806315575326e+02 4.464187189510477083e+02 4.462661293617583738e+02 4.461119780954683733e+02 4.459558097830390579e+02 4.457973217806051025e+02 4.456364384225220192e+02 4.454733421021394975e+02 4.453082683230844623e+02 4.451901096045195345e+02 4.451512868420753648e+02 4.451490991034351623e+02 4.451477385034812642e+02 4.451466649725268780e+02
3.053043625042201370e+02 4.439030674845427029e+02 4.437653674607296352e+02 4.435920572015957077e+02 4.434199129945168352e+02 4.432470826427991710e+02 4.430735731433487672e+02 4.428993837459814245e+02 4.427245097374407123e+02 4.425489415673451958e+02 4.423726655567915031e+02 4.421956673736880248e+02 4.420179470561632229e+02 4.418998028281864094e+02 4.418693498594043376e+02 4.418679515824746886e+02
3.553043625042201370e+02 4.433933834942818066e+02 4.432501978652299499e+02 4.430727638646221180e+02 4.428976237136753866e+02 4.427218009095131492e+02 4.425452906206479042e+02 4.423680907111016154e+02 4.421902022100003933e+02 4.420116294838499016e+02 4.418323802430460319e+02 4.416524658369166332e+02 4.414719054942675029e+02 4.412907380044551928e+02 4.411090314714731448e+02 4.409698467832553206e+02
4.053043625042201370e+02 4.484671653070373054e+02 4.483356184703447411e+02 4.481718872032937497e+02 4.480108546555271687e+02 4.478491167341882715e+02 4.476866958576895854e+02 4.475236093933506254e+02 4.473598696744639938e+02 4.471954848764554526e+02 4.470304592655556348e+02 4.468647905833926188e+02 4.466984622962466460e+02 4.465314324304914066e+02 4.463636223313599203e+02 4.462305771701475123e+02
4.553043625042201370e+02 4.487282717514869432e+02 4.485987878076683728e+02 4.484373004681783073e+02 4.482789568186111637e+02 4.481199760796753253e+02 4.479603501492355804e+02 4.478000669730205914e+02 4.476391123189584391e+02 4.474774724402212769e+02 4.473151374743584938e+02 4.471521049359504900e+02 4.469883831582520770e+02 4.468239934366559396e+02 4.466589655092072917e+02 4.465283032618883681e+02
