TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.654866496936140265e+02 5.654733676568062037e+02 5.654789828813331951e+02 5.654611513558634215e+02 5.654442548468077803e+02 5.654274960069195686e+02 5.654108648711237493e+02 5.653943634390421948e+02 5.653779939625246698e+02 5.653617586954312628e+02 5.653456599102797782e+02 5.653296999251131183e+02 5.653138811269703865e+02 5.652982059943705053e+02 5.652859349878663124e+02
1.000003999999985922e+02 5.616948436884046032e+02 5.616764024326434992e+02 5.616517236594097540e+02 5.616293879438069325e+02 5.616070571245309111e+02 5.615847250664839976e+02 5.615623865006451751e+02 5.615400373638758538e+02 5.615176749355321135e+02 5.614952975393897532e+02 5.614729033802108233e+02 5.614504954329405564e+02 5.614280532453531123e+02 5.614056833216466202e+02 5.613876299135549743e+02
1.502405034099261059e+02 5.539252253230488350e+02 5.539067780035052238e+02 5.538839446383495897e+02 5.538619288346421854e+02 5.538401109138807215e+02 5.538184955560941489e+02 5.537970901142323328e+02 5.537758952960107308e+02 5.537549029770249263e+02 5.537341057388122181e+02 5.537134927559148991e+02 5.536930751087471663e+02 5.536727526221662856e+02 5.536529877935871582e+02 5.536360137758180144e+02
2.004200391960640388e+02 5.334279767670346928e+02 5.334071927490502958e+02 5.333819366211452007e+02 5.333581150837671885e+02 5.333349288113022340e+02 5.333122992437963603e+02 5.332901603016539411e+02 5.332684597456310485e+02 5.332471533569826079e+02 5.332262212316865089e+02 5.332056018812165803e+02 5.331853919074252417e+02 5.331651739337912659e+02 5.331461213169523035e+02 5.331285397342478518e+02
2.553043625042201370e+02 4.734794512662642774e+02 4.734616976176407093e+02 4.734598811169179271e+02 4.734479633985669125e+02 4.734459483582501207e+02 4.734442500772714766e+02 4.734425576594553604e+02 4.734408754583697601e+02 4.734392043864062884e+02 4.734375469341958933e+02 4.734359086603794253e+02 4.734342931974145472e+02 4.734327043385359843e+02 4.734311506639516551e+02 4.734299571573907883e+02
3.053043625042201370e+02 4.508154611030034857e+02 4.506932904925874936e+02 4.505434323327150423e+02 4.503958809496124900e+02 4.502488353827787932e+02 4.501001915696212450e+02 4.499498366570676353e+02 4.497990344264806026e+02 4.496477594659624515e+02 4.494959895102899736e+02 4.493437054322215545e+02 4.492348597295127774e+02 4.491988019645619943e+02 4.491966673743242495e+02 4.491957116462594968e+02
3.553043625042201370e+02 4.500172112093564465e+02 4.498917648722904232e+02 4.497355496009108720e+02 4.495823305457180936e+02 4.494286081446050503e+02 4.492743846577645286e+02 4.491196596683003577e+02 4.489644298490275105e+02 4.488086906687910300e+02 4.486524413817123218e+02 4.484956888745383594e+02 4.483384375220032325e+02 4.481806732676236606e+02 4.480223432719274115e+02 4.478969070898277778e+02
4.053043625042201370e+02 4.511480016759394971e+02 4.510242772755736951e+02 4.508700718601175481e+02 4.507190544994730317e+02 4.505675806056788701e+02 4.504156385551026460e+02 4.502632119907688093e+02 4.501102798515688619e+02 4.499568171577944895e+02 4.498027974698889011e+02 4.496481947419480321e+02 4.494929785676234246e+02 4.493371151549691831e+02 4.491805830998445117e+02 4.490565838832238796e+02
4.553043625042201370e+02 4.555890653927691574e+02 4.554747505171812918e+02 4.553316347789537417e+02 4.551917685788530434e+02 4.550513997777347299e+02 4.549105385611775887e+02 4.547691783792565730e+02 4.546273076913069531e+02 4.544849157735553717e+02 4.543419970446899470e+02 4.541985550764841264e+02 4.540545975957431892e+02 4.539101263374664654e+02 4.537651348131409463e+02 4.536503329144309760e+02
