TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.659724046724734308e+02 5.659592606934210153e+02 5.659728426609267444e+02 5.659549066479730755e+02 5.659377871844425272e+02 5.659206698925709134e+02 5.659035592345701389e+02 5.658864625851433630e+02 5.658693876355412158e+02 5.658523422906289397e+02 5.658353345903361742e+02 5.658183726380509597e+02 5.658014645282053152e+02 5.657846182891670423e+02 5.657713713401171844e+02
1.000003999999985922e+02 5.621305643314575491e+02 5.621124834616609860e+02 5.620879778524463291e+02 5.620660912687501423e+02 5.620442140433399345e+02 5.620223409914408421e+02 5.620004675481832237e+02 5.619785898595087019e+02 5.619567047665049131e+02 5.619348102517344614e+02 5.619129034945094645e+02 5.618909905286183175e+02 5.618690419879228557e+02 5.618471916675030116e+02 5.618295655735141736e+02
1.502405034099261059e+02 5.542229958071166038e+02 5.542046568908137942e+02 5.541819763130339425e+02 5.541601317013183916e+02 5.541385046118024320e+02 5.541171009297590899e+02 5.540959227449654918e+02 5.540749625229758522e+02 5.540542110210145665e+02 5.540336607445245818e+02 5.540133000204416476e+02 5.539931416798031023e+02 5.539730767655981936e+02 5.539535870180677648e+02 5.539368133731645685e+02
2.004200391960640388e+02 5.336457200834620380e+02 5.336249351211035901e+02 5.335995554374734411e+02 5.335755794590272671e+02 5.335521829342241062e+02 5.335293085838487741e+02 5.335069098039957680e+02 5.334849501808556624e+02 5.334633951974194588e+02 5.334422356282296960e+02 5.334214030183294426e+02 5.334010199567595691e+02 5.333806179294253980e+02 5.333615318231627498e+02 5.333440479866205806e+02
2.553043625042201370e+02 4.746471027873825506e+02 4.746459533448164052e+02 4.746449248838691801e+02 4.746423308910704577e+02 4.746411305543537651e+02 4.746398365096616772e+02 4.746385175523543580e+02 4.746371753578631001e+02 4.746358306377642293e+02 4.746344635652871489e+02 4.746330790333792038e+02 4.746316849753226279e+02 4.746302880789020264e+02 4.746288960708081959e+02 4.746278070223154941e+02
3.053043625042201370e+02 4.542891161060102263e+02 4.541737466934418421e+02 4.540316069525343323e+02 4.538912515753892762e+02 4.537506659602765922e+02 4.536097997724736501e+02 4.534686103274991638e+02 4.533270593832058921e+02 4.531851095897411597e+02 4.530427333202494538e+02 4.528999193042420188e+02 4.527884394051944241e+02 4.527431848502386629e+02 4.527403348772029403e+02 4.527393722374396248e+02
3.553043625042201370e+02 4.499184862363917432e+02 4.497926482773733028e+02 4.496365847249659282e+02 4.494827954380036203e+02 4.493284515096516998e+02 4.491735583508524314e+02 4.490181239802800519e+02 4.488621573204501374e+02 4.487056675969909065e+02 4.485486662528928719e+02 4.483911685903792659e+02 4.482331891437398781e+02 4.480747630610974284e+02 4.479171672730856812e+02 4.478207216349183568e+02
4.053043625042201370e+02 4.512908746578213481e+02 4.511679660023110046e+02 4.510150347787256351e+02 4.508650045775372064e+02 4.507145094865850297e+02 4.505635343796254801e+02 4.504120586650062705e+02 4.502600554779689332e+02 4.501074931362841767e+02 4.499543396083057019e+02 4.498005655444555941e+02 4.496461398826868958e+02 4.494910401380961389e+02 4.493352647758385956e+02 4.492118693754778747e+02
4.553043625042201370e+02 4.562572175730358595e+02 4.561452887903731153e+02 4.560053061567901409e+02 4.558683943221182062e+02 4.557309729645737661e+02 4.555930499445780697e+02 4.554546201749806755e+02 4.553156751737624290e+02 4.551762077737566301e+02 4.550362157086461821e+02 4.548957027534006556e+02 4.547546700339538575e+02 4.546131154177168128e+02 4.544710368206643807e+02 4.543585409138109981e+02
