TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.643326770027974817e+02 5.643265268862471657e+02 5.643213919110992265e+02 5.643108843111615442e+02 5.642998269291394990e+02 5.642886293147380457e+02 5.642775370667940251e+02 5.642666265679233675e+02 5.642558933265751193e+02 5.642453080178265736e+02 5.642348395230332017e+02 5.642244596777065908e+02 5.642141315646099429e+02 5.642037395498123260e+02 5.641952720489334752e+02
1.000003999999985922e+02 5.516679023948711347e+02 5.516503091299266544e+02 5.516285499280936619e+02 5.516077512056398291e+02 5.515872150306666981e+02 5.515669243655348737e+02 5.515468651709153391e+02 5.515270256115443317e+02 5.515073952603136149e+02 5.514879659094259523e+02 5.514687244221087212e+02 5.514496869882439114e+02 5.514307291542586427e+02 5.514123891447945880e+02 5.513963770406619460e+02
1.502405034099261059e+02 4.974729669404500214e+02 4.974598403618053339e+02 4.974270407164431731e+02 4.974123451778276603e+02 4.973980406770841114e+02 4.973841229196703466e+02 4.973705832513541623e+02 4.973574090601067041e+02 4.973445854464366676e+02 4.973321019871143562e+02 4.973199551775828127e+02 4.973081295154456143e+02 4.972965972869334337e+02 4.972853018309455706e+02 4.972775238964855475e+02
2.004200391960640388e+02 4.427716829249838497e+02 4.426927848085617825e+02 4.426004200560994377e+02 4.425095312301160675e+02 4.424208332072163330e+02 4.423342066700986379e+02 4.422494600086384935e+02 4.421664948699643105e+02 4.420848453450187208e+02 4.420053997489743551e+02 4.419231458978489400e+02 4.418597388702128228e+02 4.418406804752105472e+02 4.418388702402979789e+02 4.418377700769764260e+02
2.553043625042201370e+02 4.419104195588911352e+02 4.417660276158081274e+02 4.415888777712746673e+02 4.414111760135039049e+02 4.412326938568584751e+02 4.410534794674175600e+02 4.408735454515575043e+02 4.406928997905254164e+02 4.405115455867156129e+02 4.403294925521868208e+02 4.401657317836638299e+02 4.400849031935722451e+02 4.400783685118863104e+02 4.400770049252943750e+02 4.400759550628238230e+02
3.053043625042201370e+02 4.391630705446900151e+02 4.390078795116211268e+02 4.388163899613954300e+02 4.386265114780954377e+02 4.384358257587613821e+02 4.382443227324990289e+02 4.380519917144790725e+02 4.378588242199788283e+02 4.376648176534024515e+02 4.374699797360790399e+02 4.372743388351728413e+02 4.370780081943016171e+02 4.368861941375162132e+02 4.367790086012280426e+02 4.367692134957426333e+02
3.553043625042201370e+02 4.393971556741286122e+02 4.392414520537685121e+02 4.390490314228450188e+02 4.388586094126392254e+02 4.386674174422048509e+02 4.384754502214721583e+02 4.382827033094901026e+02 4.380891727512850480e+02 4.378948539607139878e+02 4.376997387651601343e+02 4.375038093410687452e+02 4.373070322942090797e+02 4.371093529419416086e+02 4.369107014907581288e+02 4.367532188742050039e+02
4.053043625042201370e+02 4.429876015212497578e+02 4.428423930130689428e+02 4.426613551164651312e+02 4.424835687040784364e+02 4.423049670983731403e+02 4.421255595835520467e+02 4.419453565011920659e+02 4.417643672230960874e+02 4.415825968379397182e+02 4.414000417631227151e+02 4.412166854408091581e+02 4.410324994735913720e+02 4.408474515428120526e+02 4.406615158973935422e+02 4.405141426327253384e+02
4.553043625042201370e+02 4.441008939955221990e+02 4.439589164810014381e+02 4.437816670464973754e+02 4.436079319080616870e+02 4.434334481347268024e+02 4.432582080316114457e+02 4.430821996390679942e+02 4.429054093556919156e+02 4.427278239427504332e+02 4.425494323332810609e+02 4.423702274132998582e+02 4.421902096612259356e+02 4.420093887028322115e+02 4.418277834854058597e+02 4.416839363369664966e+02
5.053043625042201370e+02 4.442524922505271547e+02 4.441104281395025737e+02 4.439329636712315619e+02 4.437591471681315625e+02 4.435845871657210751e+02 4.434092825352382761e+02 4.432332343770399916e+02 4.430564459014675549e+02 4.428789219284369665e+02 4.427006680512773755e+02 4.425216895835906712e+02 4.423419916881531435e+02 4.421615785495676505e+02 4.419804524731279685e+02 4.418370153606464328e+02
5.553043625042200802e+02 4.440805716956025435e+02 4.439376171550429149e+02 4.437589414148165474e+02 4.435841021224007363e+02 4.434085600567384517e+02 4.432323166553603642e+02 4.430553726361120539e+02 4.428777277818207949e+02 4.426993808655118983e+02 4.425203296869978544e+02 4.423405711385761947e+02 4.421601020389346672e+02 4.419789191612317723e+02 4.417970188334085151e+02 4.416529638098543273e+02
6.053043625042200802e+02 4.436697697196545391e+02 4.435256257117400196e+02 4.433455962427591999e+02 4.431693426882497988e+02 4.429923981989906565e+02 4.428147596889702982e+02 4.426364234587695137e+02 4.424573852706097341e+02 4.422776404393749203e+02 4.420971839106420589e+02 4.419160103180270198e+02 4.417341144720646184e+02 4.415514913049581764e+02 4.413681355432016744e+02 4.412229207685765004e+02
6.569293625042200802e+02 4.430618187172320290e+02 4.429159009920130075e+02 4.427336647948625341e+02 4.425552403498734293e+02 4.423761129959637515e+02 4.421962776533669057e+02 4.420157289558495677e+02 4.418344612904836026e+02 4.416524688429715297e+02 4.414697456287555610e+02 4.412862855089567802e+02 4.411020824904776418e+02 4.409171306407303632e+02 4.407314238212844657e+02 4.405843373752362595e+02
7.069293625042200802e+02 4.423932345676070099e+02 4.422453593617300953e+02 4.420606522716094560e+02 4.418798176940019857e+02 4.416982612714862171e+02 4.415159771134123616e+02 4.413329591428207550e+02 4.411492011133311735e+02 4.409646966343553345e+02 4.407794391903931341e+02 4.405934221612951660e+02 4.404066390768589940e+02 4.402190835785157788e+02 4.400307491800220987e+02 4.398815719301474587e+02
