TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.678976034909255759e+02 5.678796227836180606e+02 5.684055095554234640e+02 5.683839399640590955e+02 5.683624013567236943e+02 5.683408777525166897e+02 5.683193700176103675e+02 5.682978789773572998e+02 5.682764054986110978e+02 5.682549504914617273e+02 5.682335149119412563e+02 5.682120997653339600e+02 5.681907061098906979e+02 5.681693350624384493e+02 5.681524864422722203e+02
1.000003999999985922e+02 5.647885484324515346e+02 5.647687659909162221e+02 5.647737613331686362e+02 5.647497759599998517e+02 5.647258168901653335e+02 5.647018827688827969e+02 5.646779766368927085e+02 5.646541018847749456e+02 5.646302623119158852e+02 5.646064621862788044e+02 5.645827063152519258e+02 5.645590001276093517e+02 5.645353497706876169e+02 5.645117622261158203e+02 5.644931958815769804e+02
1.502405034099261059e+02 5.627993180696673789e+02 5.627787935786128628e+02 5.627565675877740432e+02 5.627316458700578323e+02 5.627067581594969852e+02 5.626819105013664739e+02 5.626571116229501968e+02 5.626323722162541117e+02 5.626077054918825979e+02 5.625831279397693834e+02 5.625586604069389978e+02 5.625343296976999454e+02 5.625101711144656065e+02 5.624862328995717462e+02 5.624675336788072855e+02
2.004200391960640388e+02 5.613471901413070100e+02 5.613264580349688231e+02 5.613000834513860582e+02 5.612742928982321473e+02 5.612484974433268690e+02 5.612226987319057798e+02 5.611968970932348384e+02 5.611710917233608598e+02 5.611452797433886417e+02 5.611194546306234088e+02 5.610936046824144796e+02 5.610677147128659499e+02 5.610417798035967962e+02 5.610158446624711814e+02 5.609954714380008909e+02
2.553043625042201370e+02 5.596724175886738522e+02 5.596512992669865980e+02 5.596247513323614839e+02 5.595990459886946837e+02 5.595732999566555463e+02 5.595475103649349649e+02 5.595216730081859851e+02 5.594957832239927029e+02 5.594698367976391182e+02 5.594438306432169838e+02 5.594177631241220752e+02 5.593916340056625813e+02 5.593654440156572036e+02 5.593391965752230135e+02 5.593184198133113796e+02
3.053043625042201370e+02 5.578434785851429751e+02 5.578221221134654115e+02 5.577948186143460134e+02 5.577685314675768495e+02 5.577421698934841743e+02 5.577157792445558471e+02 5.576893664745065280e+02 5.576629247437364256e+02 5.576364445271258319e+02 5.576099165873092716e+02 5.575833300569581752e+02 5.575566634879619414e+02 5.575298593526830473e+02 5.575027763573128823e+02 5.574810875070656948e+02
3.565543625042201370e+02 5.555846300107921252e+02 5.555643707979681949e+02 5.555390941187213230e+02 5.555145816168450210e+02 5.554901057088632115e+02 5.554656764837953915e+02 5.554413018871533723e+02 5.554169879699470584e+02 5.553927318574588980e+02 5.553685425567451830e+02 5.553443867578245090e+02 5.553203317949331677e+02 5.552961800381724515e+02 5.552724082309490541e+02 5.552530536647321924e+02
4.065543625042201370e+02 5.517696534284004883e+02 5.517490297823320589e+02 5.517235150804066279e+02 5.516988042640598451e+02 5.516742318919258423e+02 5.516497834644339946e+02 5.516254498931484704e+02 5.516011822531511370e+02 5.515768786310089808e+02 5.515525082804505246e+02 5.515279441341421034e+02 5.515032556946224531e+02 5.514780797192107684e+02 5.514530659394914665e+02 5.514323543735575868e+02
4.565543625042201370e+02 5.451295082929093496e+02 5.451073394169276298e+02 5.450799072915224315e+02 5.450533802759957780e+02 5.450270376845348892e+02 5.450008692794245917e+02 5.449748705131245288e+02 5.449489855767799327e+02 5.449231123180614986e+02 5.448972147953793410e+02 5.448712264254720594e+02 5.448452181954983189e+02 5.448188717386149165e+02 5.447929553168628445e+02 5.447713110736392537e+02
