TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.676872898428517829e+02 5.676688076853487246e+02 5.678256746301955218e+02 5.678033111451483137e+02 5.677809623492408946e+02 5.677586162207945790e+02 5.677362727784086474e+02 5.677139319883232247e+02 5.676915938121219369e+02 5.676692582068192223e+02 5.676469251252366348e+02 5.676245945164542945e+02 5.676022663262092465e+02 5.675799404956110266e+02 5.675623234026180626e+02
1.000003999999985922e+02 5.648277681398429877e+02 5.648086306988028582e+02 5.647965758585982030e+02 5.647733615706358705e+02 5.647502320388637145e+02 5.647271870777010463e+02 5.647042371090526558e+02 5.646813943335513386e+02 5.646586731270434711e+02 5.646360906426680231e+02 5.646136676741565452e+02 5.645914299503018583e+02 5.645694101855629015e+02 5.645476515585183961e+02 5.645306912988896784e+02
1.502405034099261059e+02 5.628775209153485548e+02 5.628575903595724412e+02 5.628317877028056273e+02 5.628065368111113003e+02 5.627812286574691143e+02 5.627558626112031561e+02 5.627304387751854620e+02 5.627049614540840139e+02 5.626794383008234490e+02 5.626538772859275923e+02 5.626282842874945800e+02 5.626026629591056007e+02 5.625770155173569265e+02 5.625513423544848592e+02 5.625310627068754457e+02
2.004200391960640388e+02 5.611341520740862734e+02 5.611137284511842154e+02 5.610881076188287579e+02 5.610632373120616876e+02 5.610383300507430704e+02 5.610133923597880994e+02 5.609884299934645924e+02 5.609634465821902722e+02 5.609384429518493107e+02 5.609134171940245324e+02 5.608883652538413571e+02 5.608632816675816457e+02 5.608381601628204862e+02 5.608129938784361457e+02 5.607931067960010978e+02
2.553043625042201370e+02 5.583257385334645733e+02 5.583059426792324302e+02 5.582800607655739213e+02 5.582562639727594842e+02 5.582325563642182260e+02 5.582089272195769354e+02 5.581853689263107299e+02 5.581618762775784717e+02 5.581384445220135149e+02 5.581150727359051871e+02 5.580917503600829832e+02 5.580685009185033323e+02 5.580452386989545630e+02 5.580222573789303624e+02 5.580035751614198034e+02
3.084293625042201370e+02 5.537628267468487593e+02 5.537429162477242244e+02 5.537182104202521487e+02 5.536942772521404095e+02 5.536704577672118148e+02 5.536467489542307021e+02 5.536231471280229925e+02 5.535996514764347012e+02 5.535762549706896607e+02 5.535529675944864039e+02 5.535297556767986862e+02 5.535067033991074368e+02 5.534835792202280800e+02 5.534610667611724466e+02 5.534424170031441008e+02
3.584293625042201370e+02 5.455172049251400495e+02 5.454956689830411278e+02 5.454690472423543497e+02 5.454434073951974824e+02 5.454180308076154233e+02 5.453929159365577561e+02 5.453680578800385774e+02 5.453434601623392837e+02 5.453190911981082536e+02 5.452948106446283418e+02 5.452704668381428519e+02 5.452460108901955209e+02 5.452212558262226594e+02 5.451968684318444502e+02 5.451760374107720963e+02
4.115543625042201370e+02 5.342709722444737963e+02 5.342465529920394829e+02 5.342165777736927339e+02 5.341875149491888806e+02 5.341587665130099367e+02 5.341303286784607280e+02 5.341021083333534989e+02 5.340739832699262024e+02 5.340459019145738466e+02 5.340178328394257505e+02 5.339897339853931726e+02 5.339615700287740765e+02 5.339331902630954119e+02 5.339050070418045379e+02 5.338818154863317886e+02
4.615543625042201370e+02 5.188371781267553615e+02 5.188118735324075033e+02 5.187810593016758958e+02 5.187518684006358853e+02 5.187233718288340469e+02 5.186954960879475038e+02 5.186681759091491131e+02 5.186413570854066393e+02 5.186149993333613111e+02 5.185890908827921066e+02 5.185635530596724720e+02 5.185384944874749635e+02 5.185134217854102872e+02 5.184897072926485180e+02 5.184678778445352236e+02
