TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.647785558827669092e+02 5.647706902234837116e+02 5.647664898925761463e+02 5.647532683654764014e+02 5.647411373224022100e+02 5.647293768499765747e+02 5.647177762557805636e+02 5.647062649969252561e+02 5.646948190476982745e+02 5.646834299151596497e+02 5.646720942571589603e+02 5.646608110368231337e+02 5.646495815978271366e+02 5.646384109005034588e+02 5.646296389280387302e+02
1.000003999999985922e+02 5.559334509089696894e+02 5.559152810760576813e+02 5.558922126515277569e+02 5.558704935591042613e+02 5.558489333209691949e+02 5.558275280332895818e+02 5.558062754647144175e+02 5.557851745369588343e+02 5.557642252451371405e+02 5.557434277945455960e+02 5.557227792635806054e+02 5.557022799271122722e+02 5.556818877413704740e+02 5.556618638160473438e+02 5.556450322983046135e+02
1.502405034099261059e+02 5.294907608439066280e+02 5.294710181075386117e+02 5.294469125973532755e+02 5.294240752138066455e+02 5.294017811085603853e+02 5.293799926067276829e+02 5.293586753097580413e+02 5.293378004392992580e+02 5.293173351793857364e+02 5.292972713036897403e+02 5.292775358206838519e+02 5.292582597567856055e+02 5.292389744670363143e+02 5.292208320368595196e+02 5.292042177499904483e+02
2.004200391960640388e+02 4.537328872670592546e+02 4.536490108492436093e+02 4.535467434646221818e+02 4.534470690396572650e+02 4.533486200418201975e+02 4.532515600860340896e+02 4.531507202869437378e+02 4.530727900277764775e+02 4.530320294677157449e+02 4.530302690013858182e+02 4.530288976004679853e+02 4.530275314575455923e+02 4.530261792109752719e+02 4.530248465281524091e+02 4.530238081166851885e+02
2.553043625042201370e+02 4.475455438341277841e+02 4.474240408795753297e+02 4.472739965955294679e+02 4.471256062669880862e+02 4.469760951014538932e+02 4.468250447650841011e+02 4.466720903913673624e+02 4.465165600488300015e+02 4.463578921324298108e+02 4.461959713455484007e+02 4.460749024063098318e+02 4.460300664750421902e+02 4.460276634126674367e+02 4.460262965442157679e+02 4.460252191740613625e+02
3.053043625042201370e+02 4.449450948250852207e+02 4.448109367058626731e+02 4.446414321521740476e+02 4.444730323262437537e+02 4.443039495544830970e+02 4.441342081091377736e+02 4.439638129855457578e+02 4.437927647794661539e+02 4.436210609358681722e+02 4.434486958752053170e+02 4.432756597621712444e+02 4.431019361471178968e+02 4.429848192548461725e+02 4.429515947662396229e+02 4.429501911465225135e+02
3.553043625042201370e+02 4.442392611837522622e+02 4.440985554004947744e+02 4.439241206803934574e+02 4.437519343485810168e+02 4.435790880159563585e+02 4.434055779266814739e+02 4.432314026422460529e+02 4.430565635052803373e+02 4.428810648702678918e+02 4.427049140725730467e+02 4.425281216616859865e+02 4.423507053696644675e+02 4.421727024375460360e+02 4.419941723633464790e+02 4.418623193412150272e+02
4.053043625042201370e+02 4.496625842512528379e+02 4.495374864168795739e+02 4.493809299421766923e+02 4.492276611117997049e+02 4.490737379682010442e+02 4.489192018834614828e+02 4.487640722606603276e+02 4.486083524136082019e+02 4.484520361401271202e+02 4.482951128071857170e+02 4.481375701055691252e+02 4.479793953198753229e+02 4.478205751857213954e+02 4.476610864711868771e+02 4.475347334111729651e+02
4.553043625042201370e+02 4.496954236319573965e+02 4.495679094587609370e+02 4.494087870314498900e+02 4.492528836619036383e+02 4.490963661041958517e+02 4.489392230173990583e+02 4.487814406930909286e+02 4.486230058612675862e+02 4.484639087604925294e+02 4.483041462355469093e+02 4.481437240791055387e+02 4.479826579059941309e+02 4.478209719734558121e+02 4.476586924321658216e+02 4.475302248413447046e+02
