TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.664282015687497278e+02 5.664117381214232410e+02 5.664395716688617313e+02 5.664190011952889563e+02 5.663987100426066945e+02 5.663784727967347408e+02 5.663582834639557859e+02 5.663381490054955520e+02 5.663180771924261308e+02 5.662980759167913902e+02 5.662781531415846530e+02 5.662583168786396755e+02 5.662385751630538380e+02 5.662189360058648617e+02 5.662035125593544080e+02
1.000003999999985922e+02 5.629321576528964215e+02 5.629126925331556777e+02 5.628878471544483091e+02 5.628645272946673686e+02 5.628413606117105701e+02 5.628183297791508721e+02 5.627954090080683045e+02 5.627725682763178838e+02 5.627497788706220945e+02 5.627270334529172260e+02 5.627043291758715213e+02 5.626816131211704715e+02 5.626587969747387206e+02 5.626356654929689967e+02 5.626167444364727999e+02
1.502405034099261059e+02 5.594971179997598938e+02 5.594786442052031816e+02 5.594557313702381407e+02 5.594335212097435033e+02 5.594114051751638499e+02 5.593893680781011426e+02 5.593673900600808793e+02 5.593454578330226923e+02 5.593235492990814919e+02 5.593016759144837806e+02 5.592797883859201420e+02 5.592579902661425422e+02 5.592360449400691778e+02 5.592145480493518335e+02 5.591969070232274817e+02
2.004200391960640388e+02 5.495997799606577701e+02 5.495803401315140491e+02 5.495560979657184362e+02 5.495329931755030657e+02 5.495101721495350375e+02 5.494876517901709576e+02 5.494654265617901956e+02 5.494434843169431133e+02 5.494218108782320087e+02 5.494003932575765248e+02 5.493792160123158510e+02 5.493582880832763067e+02 5.493375067943802605e+02 5.493173535182959313e+02 5.492999583210660148e+02
2.534293625042201370e+02 5.278622586053669465e+02 5.278387684876064441e+02 5.278103502106226870e+02 5.277834286064964999e+02 5.277572428464941368e+02 5.277317314476719048e+02 5.277068304209149119e+02 5.276824840093188413e+02 5.276586039648664155e+02 5.276350468535706568e+02 5.276116738802033979e+02 5.275884913473144024e+02 5.275651908125113323e+02 5.275428189393721823e+02 5.275223005987180613e+02
3.034293625042201370e+02 4.790823070691380963e+02 4.790465926539647512e+02 4.790039281793425516e+02 4.789608593421295382e+02 4.789177844460441520e+02 4.788745037644701483e+02 4.788308153121288342e+02 4.787865145834431928e+02 4.787414246731127605e+02 4.786953758469293803e+02 4.786482117691547273e+02 4.785997088445892587e+02 4.785497908439501771e+02 4.784975938490147769e+02 4.784575833319973412e+02
3.534293625042201370e+02 4.540827551288437576e+02 4.539667457743144610e+02 4.538236161808131328e+02 4.536826701889613105e+02 4.535416586131628947e+02 4.534007008683581716e+02 4.532601942514075404e+02 4.531205085312566325e+02 4.529816869741960090e+02 4.528435171407381858e+02 4.527055731231653226e+02 4.525665557258346325e+02 4.524244584593056970e+02 4.522926701634742699e+02 4.522253292342842883e+02
4.034293625042201370e+02 4.541117233494335892e+02 4.539952376587648359e+02 4.538534904686665641e+02 4.537110955932187721e+02 4.535681534533881631e+02 4.534246747417284951e+02 4.532806739137358818e+02 4.531361670971720628e+02 4.529911718327029462e+02 4.528457102611973255e+02 4.526998143731721029e+02 4.525535285839135895e+02 4.524069051143769684e+02 4.522600005593408810e+02 4.521439403535333668e+02
4.534293625042201370e+02 4.567650933894960303e+02 4.566536783613304351e+02 4.565148070138168350e+02 4.563788525847039637e+02 4.562424858837595707e+02 4.561056854912288827e+02 4.559684294486353338e+02 4.558306963607706166e+02 4.556924662867092479e+02 4.555537222744787300e+02 4.554144521709293372e+02 4.552746503435712384e+02 4.551343196412354928e+02 4.549934729355281888e+02 4.548819761475260179e+02
5.034293625042201370e+02 4.604473010310837822e+02 4.603429298132816712e+02 4.602125991325733594e+02 4.600851262751525610e+02 4.599572374999068529e+02 4.598289301705797811e+02 4.597001996624246658e+02 4.595710422049792783e+02 4.594414551569639116e+02 4.593114361532734620e+02 4.591809812902650947e+02 4.590500832341393789e+02 4.589187322784468392e+02 4.587869239065051943e+02 4.586825955098626082e+02
5.534293625042200802e+02 4.617718825876304436e+02 4.616696298063215522e+02 4.615419930395452184e+02 4.614171592885216455e+02 4.612919310238738717e+02 4.611663055712804749e+02 4.610402811687499707e+02 4.609138574982126784e+02 4.607870362035499738e+02 4.606598214772594702e+02 4.605322202181219495e+02 4.604042413452991696e+02 4.602758944493925810e+02 4.601471884044919989e+02 4.600453721677375825e+02
6.034293625042200802e+02 4.621819577492587428e+02 4.620802037439577816e+02 4.619532123376952200e+02 4.618290187641185298e+02 4.617044569452973519e+02 4.615795302509054636e+02 4.614542427384225221e+02 4.613285987504127093e+02 4.612026023980246237e+02 4.610762571298879493e+02 4.609495654091796837e+02 4.608225285293393654e+02 4.606951466947197105e+02 4.605674194545956652e+02 4.604663801114802482e+02
6.534293625042200802e+02 4.622266426643122941e+02 4.621248351331535105e+02 4.619978018097133372e+02 4.618735908864714474e+02 4.617490381247951063e+02 4.616241448461938148e+02 4.614989118101668168e+02 4.613733391841988123e+02 4.612474265517934100e+02 4.611211729905718926e+02 4.609945771645699324e+02 4.608676373980921994e+02 4.607403517779724780e+02 4.606127183812170642e+02 4.605117507602182627e+02
