TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.666106357050146016e+02 5.665921039222591844e+02 5.666561471570801132e+02 5.666337297709602581e+02 5.666113913420622339e+02 5.665891110969237161e+02 5.665668923437884814e+02 5.665447384224560210e+02 5.665226528771772792e+02 5.665006394807827519e+02 5.664787022670475380e+02 5.664568455659555184e+02 5.664350740469383254e+02 5.664133927666346153e+02 5.663963482342470570e+02
1.000003999999985922e+02 5.638790782038770431e+02 5.638605145331571293e+02 5.638384642464856142e+02 5.638152863344756724e+02 5.637921795384962707e+02 5.637691517225271127e+02 5.637462180161090828e+02 5.637233997926671236e+02 5.637007281100600267e+02 5.636782515128845716e+02 5.636560581613186969e+02 5.636344273133105389e+02 5.636142530265479991e+02 5.635958478002919492e+02 5.635821186222399319e+02
1.502405034099261059e+02 5.616360112516938443e+02 5.616157925487083276e+02 5.615895093319663829e+02 5.615649560145361647e+02 5.615403933817350435e+02 5.615158179469437982e+02 5.614912246769968078e+02 5.614666079377610686e+02 5.614419624371640793e+02 5.614172839204272805e+02 5.613925694726351594e+02 5.613678174104625214e+02 5.613430268463641823e+02 5.613181975269401391e+02 5.612985508246731570e+02
2.004200391960640388e+02 5.592285274926626926e+02 5.592099354640859019e+02 5.591867580256346173e+02 5.591642078381430565e+02 5.591416908760702427e+02 5.591192128822083305e+02 5.590967782021511994e+02 5.590743902406959478e+02 5.590520466034461151e+02 5.590297554331291394e+02 5.590074897444994804e+02 5.589853157442294105e+02 5.589630542395540260e+02 5.589411469826980010e+02 5.589233205091534273e+02
2.534293625042201370e+02 5.515701255628614490e+02 5.515507795824104278e+02 5.515268482657378399e+02 5.515037709416450298e+02 5.514809043128489066e+02 5.514582502012611940e+02 5.514358132538197879e+02 5.514136034666757951e+02 5.513916235751639761e+02 5.513698648099734783e+02 5.513483113750115763e+02 5.513269760636012506e+02 5.513057360570592209e+02 5.512851178303722008e+02 5.512674164885065693e+02
3.034293625042201370e+02 5.395851887660114699e+02 5.395627850794032838e+02 5.395352489360673189e+02 5.395087716777459264e+02 5.394827140172592408e+02 5.394570767331323395e+02 5.394318382296833079e+02 5.394069775963467919e+02 5.393824524650763124e+02 5.393581434518763444e+02 5.393339203252646712e+02 5.393097416987906172e+02 5.392854456504423979e+02 5.392615412962185246e+02 5.392405388851707357e+02
3.565543625042201370e+02 5.241659355256422259e+02 5.241401381977296978e+02 5.241075597070264394e+02 5.240774142858156210e+02 5.240477951303643067e+02 5.240186640384795282e+02 5.239899867849268276e+02 5.239617321444970912e+02 5.239338735476192142e+02 5.239063924664698106e+02 5.238792609934953362e+02 5.238524762256829490e+02 5.238258553244944551e+02 5.238000147998257034e+02 5.237772983880890934e+02
4.065543625042201370e+02 4.917963837068403450e+02 4.917615809493809707e+02 4.917202608649521949e+02 4.916777184028362058e+02 4.916348170899801175e+02 4.915913455121551578e+02 4.915470828147052202e+02 4.915017425022172119e+02 4.914549240469289657e+02 4.914060641799061386e+02 4.913543198988802487e+02 4.912985511355452104e+02 4.912374477278460176e+02 4.911689620255189084e+02 4.911103043151910015e+02
4.565543625042201370e+02 4.673126772505990516e+02 4.672167388404357098e+02 4.670982972505677253e+02 4.669813154361709167e+02 4.668640643514643216e+02 4.667465644543611347e+02 4.666288414918706735e+02 4.665109276802475051e+02 4.663928628344474987e+02 4.662746948644997929e+02 4.661564805525053998e+02 4.660382854484465724e+02 4.659201813256378273e+02 4.658022421005542810e+02 4.657093214393220251e+02
5.065543625042201370e+02 4.604060464420932703e+02 4.603002423084163865e+02 4.601683840383808501e+02 4.600396586611723819e+02 4.599109040680544922e+02 4.597820976341291725e+02 4.596532022152971422e+02 4.595241681479005820e+02 4.593949368807016072e+02 4.592654455270037488e+02 4.591356323291402077e+02 4.590054417373513616e+02 4.588748277661517250e+02 4.587437560557976894e+02 4.586399862897825983e+02
5.565543625042200802e+02 4.598116944035324423e+02 4.597058183476542581e+02 4.595736704556114773e+02 4.594446836501931557e+02 4.593154067932252360e+02 4.591858029479413403e+02 4.590558391229668587e+02 4.589254875523157011e+02 4.587947262961660044e+02 4.586635387292034238e+02 4.585319130181462128e+02 4.583998413461874861e+02 4.582673176621412949e+02 4.581343326764559265e+02 4.580290454413445786e+02
6.065543625042200802e+02 4.601579575040473742e+02 4.600529788774289841e+02 4.599219819794208775e+02 4.597939430580732960e+02 4.596655437817357779e+02 4.595367640095039405e+02 4.594075851853420431e+02 4.592779888719113615e+02 4.591479550034694057e+02 4.590174605549777880e+02 4.588864803014632230e+02 4.587549910644077045e+02 4.586229796615435248e+02 4.584904519265713816e+02 4.583855240917625338e+02
6.565543625042200802e+02 4.611109621540961143e+02 4.610076062634199729e+02 4.608785902825936773e+02 4.607524238723165695e+02 4.606258500906010340e+02 4.604988548858726176e+02 4.603714273705737696e+02 4.602435610912072548e+02 4.601152550280322657e+02 4.599865137680881730e+02 4.598573465753753453e+02 4.597277652582811811e+02 4.595977813290044196e+02 4.594674037490520959e+02 4.593642437201796724e+02
7.065543625042200802e+02 4.626317040847054614e+02 4.625307857926113115e+02 4.624048034294130503e+02 4.622816047337456666e+02 4.621580216356367146e+02 4.620340554176005980e+02 4.619097094518442077e+02 4.617849884780803791e+02 4.616598978381952065e+02 4.615344428301712014e+02 4.614086283549431187e+02 4.612824588232747374e+02 4.611559381802193798e+02 4.610290699652613853e+02 4.609287094218997822e+02
7.565543625042200802e+02 4.638540028055923017e+02 4.637550080967458825e+02 4.636314465723489775e+02 4.635106513343292818e+02 4.633895148243845483e+02 4.632680398133981043e+02 4.631462292360371862e+02 4.630240859861451668e+02 4.629016127668785430e+02 4.627788119764215935e+02 4.626556856310877492e+02 4.625322352910861810e+02 4.624084619684376207e+02 4.622843660559245222e+02 4.621862085431866944e+02
8.065543625042200802e+02 4.645266789279968975e+02 4.644287398649080956e+02 4.643065151609714576e+02 4.641870505548413348e+02 4.640672708549326444e+02 4.639471773976846407e+02 4.638267713168883120e+02 4.637060534551071669e+02 4.635850242867242059e+02 4.634636838568867461e+02 4.633420317479284449e+02 4.632200670655440717e+02 4.630977884374715927e+02 4.629751940380974702e+02 4.628782250262879643e+02
8.565543625042200802e+02 4.647818237693626315e+02 4.646842858121217432e+02 4.645625738824991799e+02 4.644436210861030077e+02 4.643243650194465317e+02 4.642048053501374625e+02 4.640849414509152098e+02 4.639647723746081169e+02 4.638442968425326853e+02 4.637235132495045491e+02 4.636024196864268561e+02 4.634810139730893184e+02 4.633592936950124113e+02 4.632372562484541163e+02 4.631407255320809782e+02
9.065543625042200802e+02 4.648036650328273822e+02 4.647061572719818514e+02 4.645844881644005113e+02 4.644655795216650631e+02 4.643463700542354218e+02 4.642268582132750225e+02 4.641070422461213525e+02 4.639869202066051912e+02 4.638664899713762111e+02 4.637457492638637291e+02 4.636246956833844592e+02 4.635033267349105586e+02 4.633816398568211525e+02 4.632596324494442683e+02 4.631631232252143491e+02
9.565543625042200802e+02 4.647175791326648095e+02 4.646199207079205280e+02 4.644980638191266280e+02 4.643789703639406525e+02 4.642595741052072071e+02 4.641398729522935582e+02 4.640198647291348379e+02 4.638995471871061795e+02 4.637789180190600860e+02 4.636579748756567483e+02 4.635367153802041003e+02 4.634151371386311666e+02 4.632932377431840791e+02 4.631710147724793956e+02 4.630743334387753976e+02
1.006554362504220080e+03 4.634558587690054878e+02 4.633560746719857661e+02 4.632315052250388021e+02 4.631098032478697633e+02 4.629877832743844124e+02 4.628654429719308609e+02 4.627427799725846853e+02 4.626197918639128375e+02 4.624964761681441701e+02 4.623728302971317135e+02 4.622488514438121570e+02 4.621245363158559485e+02 4.619998804469101401e+02 4.618748762873980240e+02 4.617759747123452598e+02
1.056554362504220080e+03 4.605651866605782629e+02 4.604604681362960150e+02 4.603296975991635236e+02 4.602019418817302494e+02 4.600738348679683440e+02 4.599453738052333733e+02 4.598165557897552276e+02 4.596873775664583945e+02 4.595578350686730573e+02 4.594279223755462453e+02 4.592976294624974116e+02 4.591669377746283658e+02 4.590358126582547129e+02 4.589041934291288385e+02 4.587999241040836296e+02
1.106554362504220080e+03 4.577454917821991103e+02 4.576379638496699158e+02 4.575021881128225232e+02 4.573685469386234672e+02 4.572340155841030764e+02 4.570990274444785655e+02 4.569636202602642925e+02 4.568277751532208413e+02 4.566914661251301482e+02 4.565546600369660268e+02 4.564173193781684290e+02 4.562794089361395322e+02 4.561409057499752180e+02 4.560018086166984403e+02 4.558916396483217000e+02
1.156554362504220080e+03 4.554622997941453946e+02 4.553504341613975157e+02 4.552089636798600054e+02 4.550695665764600903e+02 4.549291514223113495e+02 4.547881663167488000e+02 4.546466434101811274e+02 4.545045663416810839e+02 4.543619241055117186e+02 4.542187123595217599e+02 4.540749333159091066e+02 4.539305939942902341e+02 4.537857032601269793e+02 4.536402686869776062e+02 4.535251206969490454e+02
1.206554362504220080e+03 4.535413230952975709e+02 4.534251340475022971e+02 4.532782126723978990e+02 4.531334273515629434e+02 4.529875645579634238e+02 4.528410933394081894e+02 4.526940511773537423e+02 4.525464374941399228e+02 4.523982530688681436e+02 4.522494990294445074e+02 4.521001759953581995e+02 4.519502835635971110e+02 4.517998201985313926e+02 4.516487834376130195e+02 4.515291888022859439e+02
1.256554362504220080e+03 4.518534812969498375e+02 4.517332004443289861e+02 4.515811979533806380e+02 4.514314511149962073e+02 4.512806160778806088e+02 4.511291743567504113e+02 4.509771452187551404e+02 4.508245265529379253e+02 4.506713158872709073e+02 4.505175103246717185e+02 4.503631065804166838e+02 4.502081010748376002e+02 4.500524900382548594e+02 4.498962696058737833e+02 4.497725583609598061e+02
1.306554362504220080e+03 4.503614442343032351e+02 4.502367309345975741e+02 4.500796580975269308e+02 4.499252020665620080e+02 4.497698251687367019e+02 4.496138352697018945e+02 4.494572312949854336e+02 4.493000093352322892e+02 4.491421653490606332e+02 4.489836951953629409e+02 4.488245946610547321e+02 4.486648594743763283e+02 4.485044852988268076e+02 4.483434677102061414e+02 4.482159463738191221e+02
1.356554362504220080e+03 4.489990066840942973e+02 4.488697679351328134e+02 4.487076117908483184e+02 4.485486031504768789e+02 4.483889455696806294e+02 4.482286487085967792e+02 4.480677081197430311e+02 4.479061192075502618e+02 4.477438773198691706e+02 4.475809777496137940e+02 4.474174157398053921e+02 4.472531864947877125e+02 4.470882851970943648e+02 4.469227070215226263e+02 4.467915628883434920e+02
1.406554362504220080e+03 4.477359350681622345e+02 4.476028768563932090e+02 4.474362374573333341e+02 4.472731480176071273e+02 4.471093943258676404e+02 4.469449719595520492e+02 4.467798759202501060e+02 4.466141011564788528e+02 4.464476425618274220e+02 4.462804949666634116e+02 4.461126531299188400e+02 4.459441117335563263e+02 4.457748653782913379e+02 4.456049085592685515e+02 4.454702847811792594e+02
1.456554362504220080e+03 4.465777111992068171e+02 4.464412712018504976e+02 4.462707011343665613e+02 4.461037691349434908e+02 4.459361448632101883e+02 4.457678230008383480e+02 4.455987980569088904e+02 4.454290644297529411e+02 4.452586163777967840e+02 4.450874479829655570e+02 4.449155531141992128e+02 4.447429254049666838e+02 4.445695582670395538e+02 4.443954449630252839e+02 4.442575153112124440e+02
1.506554362504220080e+03 4.455240692062859011e+02 4.453846689923350368e+02 4.452104244595341811e+02 4.450398865832200954e+02 4.448686284790225045e+02 4.446966441513449126e+02 4.445239274106915559e+02 4.443504719194925201e+02 4.441762712076898652e+02 4.440013187064396334e+02 4.438256078015911612e+02 4.436491319036158529e+02 4.434718845274406931e+02 4.432938593732791333e+02 4.431528208198848233e+02
1.556554362504220080e+03 4.445343021339277811e+02 4.443920687557136944e+02 4.442142702645325016e+02 4.440402416194126545e+02 4.438654643199578231e+02 4.436899318882964280e+02 4.435136377700000025e+02 4.433365754032832911e+02 4.431587382604996606e+02 4.429801198855571442e+02 4.428007139207825276e+02 4.426205141173737161e+02 4.424395143279878653e+02 4.422577084870858357e+02 4.421136664218658439e+02
1.606554362504220080e+03 4.435785924709401229e+02 4.434335392223350709e+02 4.432522079084781694e+02 4.430747036783669159e+02 4.428964225597219411e+02 4.427173580234993437e+02 4.425375035631561786e+02 4.423568527334757619e+02 4.421753991644201847e+02 4.419931365744590153e+02 4.418100587913500021e+02 4.416261597928596530e+02 4.414414337860694673e+02 4.412558753501631372e+02 4.411088539204865242e+02
