TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.664607043613722226e+02 5.664466727619180801e+02 5.664710036929279795e+02 5.664526228161303152e+02 5.664349558477417759e+02 5.664173130487740764e+02 5.663996937017714117e+02 5.663820970584313272e+02 5.663645223751925641e+02 5.663469689170610764e+02 5.663294359556564359e+02 5.663119227689700210e+02 5.662944286430572447e+02 5.662769528767018983e+02 5.662631737628057635e+02
1.000003999999985922e+02 5.634668107356687869e+02 5.634488594854065013e+02 5.634264586812414564e+02 5.634049752956653947e+02 5.633836291210225227e+02 5.633624165507058024e+02 5.633413238862852950e+02 5.633203308437233545e+02 5.632993936721323962e+02 5.632784803897618531e+02 5.632574690598662528e+02 5.632364415360666499e+02 5.632151997549707403e+02 5.631939830231963242e+02 5.631765744667209219e+02
1.502405034099261059e+02 5.594275839440063010e+02 5.594089432443987562e+02 5.593856389553639019e+02 5.593633216718224048e+02 5.593411504190953565e+02 5.593191148552457435e+02 5.592972025005940395e+02 5.592754019613307719e+02 5.592536980142272114e+02 5.592320856633955373e+02 5.592105352470749722e+02 5.591890876963582286e+02 5.591675884729584141e+02 5.591464980900784667e+02 5.591291061851925406e+02
2.004200391960640388e+02 5.474655323904587476e+02 5.474464979515037157e+02 5.474231798584684157e+02 5.474009867712975392e+02 5.473792217156510560e+02 5.473578531256243878e+02 5.473368491600090238e+02 5.473161791328767549e+02 5.472958130084352888e+02 5.472757278654366928e+02 5.472558836518018097e+02 5.472363196468336355e+02 5.472167929979226528e+02 5.471980937150004820e+02 5.471813369341381303e+02
2.534293625042201370e+02 5.196312213718065323e+02 5.196143393848470851e+02 5.195942611334515959e+02 5.195715678250028304e+02 5.195483588028646409e+02 5.195250294565270224e+02 5.195018998198504505e+02 5.194791882245494890e+02 5.194570140997361705e+02 5.194354166130269732e+02 5.194143779886616130e+02 5.193938449024864212e+02 5.193736328582875785e+02 5.193538598096838541e+02 5.193372537836985430e+02
3.034293625042201370e+02 4.645693987910893270e+02 4.645138923646808848e+02 4.644471044416097243e+02 4.643762370303625175e+02 4.643029951949107499e+02 4.642266633992670108e+02 4.641461849873113579e+02 4.640596442461442734e+02 4.639658390174896567e+02 4.638598706514043215e+02 4.637425282895544569e+02 4.636205828042717485e+02 4.634978466481838382e+02 4.633747001583594738e+02 4.632776244293648915e+02
3.534293625042201370e+02 4.523227836068937222e+02 4.522060377839692933e+02 4.520622609641097824e+02 4.519215737400733133e+02 4.517816997926489648e+02 4.516422126853262853e+02 4.515027350681116900e+02 4.513628777611646115e+02 4.512222784378916458e+02 4.510805333870353593e+02 4.509371934957623012e+02 4.507913633113480500e+02 4.506429367845624938e+02 4.504931821540204737e+02 4.503745243282149886e+02
4.034293625042201370e+02 4.526222169211127948e+02 4.525024530077542977e+02 4.523551258924250646e+02 4.522087700727229276e+02 4.520619080223606829e+02 4.519145725038951582e+02 4.517668030523967673e+02 4.516186424715672274e+02 4.514701318716020637e+02 4.513213039328147715e+02 4.511721730347608741e+02 4.510227232049455779e+02 4.508728978028519805e+02 4.507226015929012988e+02 4.506036015708903051e+02
4.534293625042201370e+02 4.573836505921119624e+02 4.572720546281283873e+02 4.571326169841987621e+02 4.569964367777625966e+02 4.568598400946473248e+02 4.567228003402906324e+02 4.565852915604258442e+02 4.564472896345986896e+02 4.563087737195411364e+02 4.561697282248613305e+02 4.560301445497069039e+02 4.558900226248743479e+02 4.557493717713898604e+02 4.556082111848597833e+02 4.554964711696995892e+02
5.034293625042201370e+02 4.600110614178238393e+02 4.599058892995003589e+02 4.597745770909395446e+02 4.596461380847123905e+02 4.595172763458872396e+02 4.593879869674158272e+02 4.592582650003604385e+02 4.591281065665787082e+02 4.589975083045653719e+02 4.588664659720627697e+02 4.587349729977000266e+02 4.586030213050310067e+02 4.584706066615967757e+02 4.583377380450903047e+02 4.582325832018212282e+02
5.534293625042200802e+02 4.607628345798185592e+02 4.606587433277655350e+02 4.605288161781852523e+02 4.604017209256961110e+02 4.602742150621180599e+02 4.601462965828019378e+02 4.600179650862512517e+02 4.598892221381080390e+02 4.597600716058640273e+02 4.596305197075972728e+02 4.595005743537809053e+02 4.593702438904472274e+02 4.592395357245669629e+02 4.591084557435974034e+02 4.590047551112662632e+02
6.034293625042200802e+02 4.609789978848526744e+02 4.608750509616940008e+02 4.607453266769621223e+02 4.606184473246105426e+02 4.604911877608550412e+02 4.603635513130089407e+02 4.602355415841990407e+02 4.601071620115159817e+02 4.599784155114944610e+02 4.598493042609339341e+02 4.597198295556382845e+02 4.595899917971528907e+02 4.594597906442872386e+02 4.593292254912647650e+02 4.592259334773945056e+02
6.534293625042200802e+02 4.609251053517530181e+02 4.608209285656535030e+02 4.606909388451387031e+02 4.605638235820302953e+02 4.604363504334980917e+02 4.603085199561237459e+02 4.601803322693760947e+02 4.600517870393610451e+02 4.599228835194444400e+02 4.597936206222954638e+02 4.596639969645534620e+02 4.595340109025930815e+02 4.594036605985356232e+02 4.592729442635788928e+02 4.591695308883543021e+02
7.034293625042200802e+02 4.607026552944435593e+02 4.605980122145156770e+02 4.604674481418984442e+02 4.603397779336801250e+02 4.602117535554654637e+02 4.600833737826973220e+02 4.599546372074508440e+02 4.598255422484838846e+02 4.596960871747697865e+02 4.595662701355614104e+02 4.594360891728883303e+02 4.593055422294784194e+02 4.591746271752087978e+02 4.590433419546291702e+02 4.589394765556025959e+02
7.534293625042200802e+02 4.603709695028785518e+02 4.602656702750972499e+02 4.601342873547446288e+02 4.600058173034045694e+02 4.598769904547234546e+02 4.597478049958895099e+02 4.596182590319875771e+02 4.594883505847462857e+02 4.593580775988772871e+02 4.592274379529453086e+02 4.590964294628332709e+02 4.589650498854854277e+02 4.588332969373885248e+02 4.587011684040519981e+02 4.585966335806897405e+02
8.065543625042200802e+02 4.597874065174715952e+02 4.596809902775815431e+02 4.595481712204157247e+02 4.594183322730086161e+02 4.592881294068176317e+02 4.591575605162485090e+02 4.590266234439472441e+02 4.588953159750489021e+02 4.587636358351582544e+02 4.586315806879484853e+02 4.584991481214040050e+02 4.583663356219533966e+02 4.582331405377967144e+02 4.580995600536750771e+02 4.579938717450650074e+02
8.578043625042200802e+02 4.573567508769762071e+02 4.572458295915697590e+02 4.571072911199854616e+02 4.569719216398286790e+02 4.568361557643049764e+02 4.566999908773506149e+02 4.565634242221809131e+02 4.564264528235949001e+02 4.562890733802711338e+02 4.561512820997793369e+02 4.560130743714645973e+02 4.558744439032805076e+02 4.557353800650475364e+02 4.555958600974460069e+02 4.554854047126644900e+02
9.078043625042200802e+02 4.545525714152884120e+02 4.544382394322420851e+02 4.542939084097583873e+02 4.541519050187297353e+02 4.540091011217291452e+02 4.538658466965936213e+02 4.537221327222217724e+02 4.535779462944264537e+02 4.534332692592661260e+02 4.532880774836828550e+02 4.531423420431226532e+02 4.529960336459191694e+02 4.528491303315466325e+02 4.527016255578355413e+02 4.525848081929392492e+02
9.578043625042200802e+02 4.523442460667756677e+02 4.522255871256906516e+02 4.520754567107250637e+02 4.519275219946408697e+02 4.517785981309339149e+02 4.516291234293006482e+02 4.514790834253792582e+02 4.513284661243387745e+02 4.511772634116929908e+02 4.510254716117162275e+02 4.508730910509803493e+02 4.507201246760297977e+02 4.505665761875139310e+02 4.504124484378627358e+02 4.502904127763431461e+02
1.007804362504220080e+03 4.505205582918066511e+02 4.503975149695048685e+02 4.502418447219481550e+02 4.500884450727382387e+02 4.499340076242239093e+02 4.497789752218855028e+02 4.496233454097459230e+02 4.494671166163840326e+02 4.493102877096871453e+02 4.491528574713156559e+02 4.489948242276686869e+02 4.488361856825585505e+02 4.486769389360350715e+02 4.485170806639013108e+02 4.483904967778086643e+02
1.057804362504220080e+03 4.489448004318343806e+02 4.488173855836579378e+02 4.486565176802862993e+02 4.484981583269458838e+02 4.483388025329220454e+02 4.481788293108141943e+02 4.480182355003553880e+02 4.478570176378553356e+02 4.476951719876328184e+02 4.475326945470238797e+02 4.473695810907630062e+02 4.472058272413709119e+02 4.470414285618904842e+02 4.468763807056137125e+02 4.467456745280348969e+02
1.107804362504220080e+03 4.475607946009259877e+02 4.474286653952392498e+02 4.472625673432013400e+02 4.470994361126851686e+02 4.469356113645011419e+02 4.467711405144206083e+02 4.466060190755389954e+02 4.464402424999802861e+02 4.462738062175058076e+02 4.461067056667411634e+02 4.459389363164025326e+02 4.457704936721063973e+02 4.456013732702227230e+02 4.454315706937508708e+02 4.452970888200095487e+02
