TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.654694169673355191e+02 5.654595452704468244e+02 5.654645329385343757e+02 5.654496544926546449e+02 5.654361530409407806e+02 5.654228209648886150e+02 5.654095476293575757e+02 5.653963208514310281e+02 5.653831399703854004e+02 5.653700057578304268e+02 5.653569192445221461e+02 5.653438815904147532e+02 5.653308940852184605e+02 5.653179581726998322e+02 5.653077853036279521e+02
1.000003999999985922e+02 5.603759007928474603e+02 5.603574865521688935e+02 5.603332991831312029e+02 5.603111303591799697e+02 5.602890402988348342e+02 5.602670263776839192e+02 5.602450867681893669e+02 5.602232204041252999e+02 5.602014265358867533e+02 5.601797060196984148e+02 5.601580557371466966e+02 5.601364903640949251e+02 5.601149544443187551e+02 5.600936833005033577e+02 5.600764008058173431e+02
1.502405034099261059e+02 5.440039134513942827e+02 5.439856398923067218e+02 5.439631358750535810e+02 5.439417579571253327e+02 5.439207664398686575e+02 5.439001384077113244e+02 5.438798539723455860e+02 5.438598960809064238e+02 5.438402472802354168e+02 5.438208994589123222e+02 5.438018159535323548e+02 5.437830673685949705e+02 5.437643536349114584e+02 5.437466392892430349e+02 5.437307772410420057e+02
2.004200391960640388e+02 4.950863826086771269e+02 4.950671218234822959e+02 4.950413500833306557e+02 4.950193908945646513e+02 4.949981352238957584e+02 4.949775081167413759e+02 4.949574914524295082e+02 4.949379856872344590e+02 4.949190773853961787e+02 4.949004908979726451e+02 4.948826237027640218e+02 4.948646453823721458e+02 4.948479203475357053e+02 4.948299661498587625e+02 4.948181916925761925e+02
2.553043625042201370e+02 4.478266520199366028e+02 4.476970841051146408e+02 4.475372949619693941e+02 4.473808729609902457e+02 4.472232159296248710e+02 4.470639440587486888e+02 4.469042659013184675e+02 4.467441286686941453e+02 4.465834619523026277e+02 4.464221928192838504e+02 4.463006064190272468e+02 4.462513038383347066e+02 4.462488534438468264e+02 4.462476403049839746e+02 4.462466995284027576e+02
3.053043625042201370e+02 4.436460932288283630e+02 4.435109973653222823e+02 4.433422336972911353e+02 4.431738864774334274e+02 4.430038856912850633e+02 4.428317270263962655e+02 4.426576832929407033e+02 4.424826941779238609e+02 4.423070345174303952e+02 4.421307042962647529e+02 4.419536959308885571e+02 4.417760110384351719e+02 4.415975434098978099e+02 4.414830125766268907e+02 4.414545620899929190e+02
3.553043625042201370e+02 4.453320560460057891e+02 4.451941620297916415e+02 4.450238301734778474e+02 4.448553822513433715e+02 4.446863518263420474e+02 4.445167289920458416e+02 4.443465027679912396e+02 4.441756627034139342e+02 4.440042001912685805e+02 4.438321069195488917e+02 4.436593682855328780e+02 4.434859624788120414e+02 4.433118596578333950e+02 4.431370179185095139e+02 4.429984901562041841e+02
4.053043625042201370e+02 4.511668494993999730e+02 4.510414718085104369e+02 4.508845204182387647e+02 4.507312901138444658e+02 4.505775045832355090e+02 4.504231441114221752e+02 4.502681883185933884e+02 4.501126183173235518e+02 4.499564194648843340e+02 4.497995802387927711e+02 4.496420829458203343e+02 4.494839099302131444e+02 4.493250558100103831e+02 4.491655332223959363e+02 4.490392023683232310e+02
4.553043625042201370e+02 4.521248587507864158e+02 4.520031995157831375e+02 4.518512673185828135e+02 4.517025878291472623e+02 4.515533472760409950e+02 4.514035338815623390e+02 4.512531376353989003e+02 4.511021511232725061e+02 4.509505708449607937e+02 4.507983968490875100e+02 4.506456295249026880e+02 4.504922739955724182e+02 4.503383440657132724e+02 4.501838594579620008e+02 4.500615725703959242e+02
5.053043625042201370e+02 4.516801985796702184e+02 4.515571615720290879e+02 4.514035381716606139e+02 4.512531530369316783e+02 4.511022046450742664e+02 4.509506951986934951e+02 4.507986288928924523e+02 4.506460114610956680e+02 4.504928497437348938e+02 4.503391502819093830e+02 4.501849165065145257e+02 4.500301499047166089e+02 4.498748518695745133e+02 4.497190234082434586e+02 4.495956788695425530e+02
