TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.678012678899597176e+02 5.677828639372502266e+02 5.679697906605631488e+02 5.679475338735276182e+02 5.679252921762529240e+02 5.679030523696709452e+02 5.678808144585992750e+02 5.678585783882750775e+02 5.678363440987134254e+02 5.678141115244706043e+02 5.677918805947838337e+02 5.677696512338383172e+02 5.677474233610105330e+02 5.677251968894246374e+02 5.677076575330258947e+02
1.000003999999985922e+02 5.651460675131947937e+02 5.651268955314246796e+02 5.651150848476344208e+02 5.650918495434906390e+02 5.650686952895327977e+02 5.650456230931083610e+02 5.650226427298932776e+02 5.649997655745873999e+02 5.649770049709859450e+02 5.649543767472164291e+02 5.649318999351485218e+02 5.649095978145721801e+02 5.648874995036203472e+02 5.648656425316481773e+02 5.648485867867498200e+02
1.502405034099261059e+02 5.631721322848670752e+02 5.631520504003813130e+02 5.631266849433499146e+02 5.631016147216473655e+02 5.630764891948601871e+02 5.630513047108323690e+02 5.630260593948538599e+02 5.630007541963140056e+02 5.629753937907020145e+02 5.629499856509162328e+02 5.629245373645769632e+02 5.628990546114830522e+02 5.628735413197730395e+02 5.628480003245832677e+02 5.628278265660185298e+02
2.004200391960640388e+02 5.615074326612543700e+02 5.614869913376420527e+02 5.614612524971233825e+02 5.614363862162451824e+02 5.614115010829060566e+02 5.613865998960313846e+02 5.613616798647888118e+02 5.613367339515598360e+02 5.613117529848145750e+02 5.612867273863848823e+02 5.612616480815627256e+02 5.612365068570350104e+02 5.612112966465438149e+02 5.611860117489378581e+02 5.611660140556596161e+02
2.553043625042201370e+02 5.591342963081413018e+02 5.591145766662988308e+02 5.590897282513255959e+02 5.590658515990348860e+02 5.590420167096937121e+02 5.590182294998455745e+02 5.589944931117273654e+02 5.589708084950934790e+02 5.589471747562108703e+02 5.589235912883992796e+02 5.589000522305434515e+02 5.588765747481031667e+02 5.588530878506064710e+02 5.588298498871629363e+02 5.588109929245912326e+02
3.084293625042201370e+02 5.549572207267742670e+02 5.549375699179681760e+02 5.549131232089412151e+02 5.548894318079644563e+02 5.548658462904618318e+02 5.548423788100520824e+02 5.548190335181973296e+02 5.547958096990191734e+02 5.547726979065710111e+02 5.547496986883961654e+02 5.547267805102874263e+02 5.547040055694764078e+02 5.546811741896926833e+02 5.546588848836353236e+02 5.546404043977919400e+02
3.584293625042201370e+02 5.486502473354655649e+02 5.486293211417512339e+02 5.486034320335540997e+02 5.485784624004979833e+02 5.485537034390439430e+02 5.485291220673543648e+02 5.485046899959654638e+02 5.484803920195274713e+02 5.484562157639136331e+02 5.484321747318533653e+02 5.484082078935375648e+02 5.483842557015814236e+02 5.483600231909319973e+02 5.483361295372075119e+02 5.483159577882727262e+02
4.115543625042201370e+02 5.387285734931593879e+02 5.387051257839609661e+02 5.386762279637164283e+02 5.386482493872358646e+02 5.386205243894549994e+02 5.385930595073346012e+02 5.385658521872248912e+02 5.385388423208113409e+02 5.385119583195158839e+02 5.384851776693899410e+02 5.384584727427443340e+02 5.384318135567187937e+02 5.384050600728990048e+02 5.383786909968554255e+02 5.383563363520026996e+02
4.615543625042201370e+02 5.290906051906895300e+02 5.290639484744573338e+02 5.290311369356174964e+02 5.289993827813026428e+02 5.289679267572420258e+02 5.289367691805703089e+02 5.289059288525586453e+02 5.288754523000762902e+02 5.288453041841655704e+02 5.288153936468938809e+02 5.287856510334509039e+02 5.287560206312026594e+02 5.287263245972467303e+02 5.286971375167904625e+02 5.286717682582042244e+02
5.115543625042201370e+02 5.054610465780781396e+02 5.054310091173717296e+02 5.053944448724850531e+02 5.053599646163007151e+02 5.053264307155169490e+02 5.052937592224759555e+02 5.052618974566767633e+02 5.052306273740609868e+02 5.051996528040814383e+02 5.051688081876789056e+02 5.051378618335518240e+02 5.051067315344750455e+02 5.050749159716754093e+02 5.050434172924474296e+02 5.050155820430927065e+02
5.615543625042200802e+02 4.804572356331003107e+02 4.803829093844151430e+02 4.802945337088755196e+02 4.802037994233620566e+02 4.801127532700067491e+02 4.800213816184489133e+02 4.799296727077786500e+02 4.798376170237984297e+02 4.797452075366236386e+02 4.796524400934758887e+02 4.795593138637799484e+02 4.794658314832016686e+02 4.793719988671263650e+02 4.792778249723646695e+02 4.792032781659124225e+02
6.115543625042200802e+02 4.700968199916291042e+02 4.700057917296047663e+02 4.698923010040712711e+02 4.697811948123480761e+02 4.696697547795691321e+02 4.695579866046084589e+02 4.694458987693294603e+02 4.693335035504294979e+02 4.692208184042945049e+02 4.691078681199826406e+02 4.689946882193814304e+02 4.688813296668762405e+02 4.687678644512409960e+02 4.686543903382150233e+02 4.685649065499307540e+02
6.615543625042200802e+02 4.699498960686772193e+02 4.698597362780303115e+02 4.697465365377475450e+02 4.696359738678412441e+02 4.695251215041415094e+02 4.694140275465870218e+02 4.693027287555192402e+02 4.691912656279698695e+02 4.690796841714344509e+02 4.689680335415963555e+02 4.688563611070912884e+02 4.687447051623348671e+02 4.686330859822332968e+02 4.685214972158918272e+02 4.684334171091293229e+02
7.115543625042200802e+02 4.695516882279720789e+02 4.694605722475486118e+02 4.693468934299237389e+02 4.692359214827228584e+02 4.691248019810898882e+02 4.690135698227343255e+02 4.689022559793788787e+02 4.687908835260287219e+02 4.686794625028570067e+02 4.685679853177662153e+02 4.684564247457279293e+02 4.683447367366802041e+02 4.682328691300664332e+02 4.681207742194105776e+02 4.680321323422987234e+02
7.615543625042200802e+02 4.689170149495843702e+02 4.688254158885093830e+02 4.687112188964721895e+02 4.685998073370529937e+02 4.684882918299184666e+02 4.683766707774096858e+02 4.682649325246516696e+02 4.681530563433601628e+02 4.680410148447781467e+02 4.679287774030709670e+02 4.678163136978587318e+02 4.677035964378242170e+02 4.675906028138817874e+02 4.674773150405393380e+02 4.673876995428836381e+02
8.115543625042200802e+02 4.687240033518930886e+02 4.686326069679730608e+02 4.685186492651174603e+02 4.684074212614717112e+02 4.682960204225762482e+02 4.681844278110082769e+02 4.680726232936964379e+02 4.679605871111639317e+02 4.678483010580913515e+02 4.677357492227337161e+02 4.676229183220642085e+02 4.675097977266886460e+02 4.673963792888970374e+02 4.672826571350306040e+02 4.671926978974997837e+02
8.615543625042200802e+02 4.688828876540519559e+02 4.687919912667040307e+02 4.686786128903294184e+02 4.685678808627816352e+02 4.684569151649850482e+02 4.683457033515757644e+02 4.682342342782119999e+02 4.681224982527172074e+02 4.680104870351563022e+02 4.678981937630908874e+02 4.677856128461138496e+02 4.676727398593116618e+02 4.675595714562732041e+02 4.674461053314255423e+02 4.673563537925702462e+02
9.115543625042200802e+02 4.692170434859698958e+02 4.691267184576325917e+02 4.690140284963221120e+02 4.689039365193347066e+02 4.687935883229911269e+02 4.686829774407308378e+02 4.685720982655217313e+02 4.684609460235383835e+02 4.683495167271335049e+02 4.682378071259244052e+02 4.681258146490926038e+02 4.680135373309897204e+02 4.679009737202059114e+02 4.677881227982514929e+02 4.676988643376469099e+02
9.615543625042200802e+02 4.695117420661175629e+02 4.694218565351444568e+02 4.693097061669859045e+02 4.692001314248233825e+02 4.690902953895002838e+02 4.689801944738908333e+02 4.688698255892740008e+02 4.687591861000509539e+02 4.686482737631297937e+02 4.685370866652417590e+02 4.684256231572711044e+02 4.683138817885844674e+02 4.682018612474397514e+02 4.680895603214999596e+02 4.680007403761139244e+02
