TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.661165376975081927e+02 5.661036511068083428e+02 5.661181099492991962e+02 5.661004576595867093e+02 5.660836389909696891e+02 5.660668045855287573e+02 5.660499518801793783e+02 5.660330839599462251e+02 5.660162049634807317e+02 5.659993199840898797e+02 5.659824350187457185e+02 5.659655568995000294e+02 5.659486931942014962e+02 5.659318521279022889e+02 5.659185831334914383e+02
1.000003999999985922e+02 5.623177777977589358e+02 5.622995738131050985e+02 5.622740858501457524e+02 5.622520027931411732e+02 5.622299090697687234e+02 5.622078046025176263e+02 5.621856903757759483e+02 5.621635682276262287e+02 5.621414405472362432e+02 5.621193101192709491e+02 5.620971791178142212e+02 5.620750537949788850e+02 5.620529180014463009e+02 5.620308742991020381e+02 5.620131274273564941e+02
1.502405034099261059e+02 5.552852183736926008e+02 5.552669010428892307e+02 5.552441991161140322e+02 5.552223147030828159e+02 5.552006084047782224e+02 5.551790809624719714e+02 5.551577347517420549e+02 5.551365736623157545e+02 5.551155994869405959e+02 5.550948068439425924e+02 5.550741823845031604e+02 5.550537301455298120e+02 5.550333612245733548e+02 5.550134977883033116e+02 5.549965560570273055e+02
2.004200391960640388e+02 5.363292802629407561e+02 5.363093405093044339e+02 5.362849155350319279e+02 5.362616528349021792e+02 5.362388404667326540e+02 5.362164520931031575e+02 5.361944643997861704e+02 5.361728573190043790e+02 5.361516087555700096e+02 5.361307148533145437e+02 5.361101225064999198e+02 5.360899399708232522e+02 5.360697614690730006e+02 5.360507884437816983e+02 5.360335359481483692e+02
2.553043625042201370e+02 4.811772101000562429e+02 4.811481056364775100e+02 4.811146842929543368e+02 4.810818380030258368e+02 4.810502216001600004e+02 4.810191638776420859e+02 4.809933138902793530e+02 4.809861644554068789e+02 4.809850321086061058e+02 4.809840970537428575e+02 4.809831834969463102e+02 4.809822705158301801e+02 4.809813574261572171e+02 4.809804439395915665e+02 4.809797206188987957e+02
3.053043625042201370e+02 4.549719779095151466e+02 4.548572892265990504e+02 4.547153554456186839e+02 4.545761301617100685e+02 4.544368895404803084e+02 4.542976039427904880e+02 4.541582365163062605e+02 4.540187479949252065e+02 4.538790962888147646e+02 4.537392457308341704e+02 4.536005175236044238e+02 4.535127185164378716e+02 4.534985562065372733e+02 4.534972119421954062e+02 4.534962501299003179e+02
3.553043625042201370e+02 4.474978845951170001e+02 4.473685610722354227e+02 4.472079462866723816e+02 4.470484440740951868e+02 4.468881384044759102e+02 4.467270955646079074e+02 4.465653689004511762e+02 4.464030050161628651e+02 4.462400386321457972e+02 4.460764866797257469e+02 4.459123600919168666e+02 4.457476617449196397e+02 4.455823922416830669e+02 4.454277908351162978e+02 4.453484288920453764e+02
4.053043625042201370e+02 4.501488236580862576e+02 4.500229115023377062e+02 4.498664925045919745e+02 4.497127806131034617e+02 4.495586069067794028e+02 4.494039718250364217e+02 4.492488681727407993e+02 4.490932800460817589e+02 4.489371841100632423e+02 4.487805545398946379e+02 4.486233663273799266e+02 4.484655880360601259e+02 4.483071832173541793e+02 4.481481195865934524e+02 4.480221171615886533e+02
4.553043625042201370e+02 4.555377404423058465e+02 4.554221152320003512e+02 4.552771789523677057e+02 4.551358197729945232e+02 4.549939712326707877e+02 4.548516221485041342e+02 4.547087564826612152e+02 4.545653593328363513e+02 4.544214193440316194e+02 4.542769322286094393e+02 4.541319030917210853e+02 4.539863381523257431e+02 4.538402438547690281e+02 4.536936357859493114e+02 4.535775943201060727e+02
5.053043625042201370e+02 4.570611741318971895e+02 4.569499902212506868e+02 4.568111682889822305e+02 4.566753549087228521e+02 4.565390707968509787e+02 4.564023106015504823e+02 4.562650705508074225e+02 4.561273484670866196e+02 4.559891433812467199e+02 4.558504562777192177e+02 4.557112900445050627e+02 4.555716453918344087e+02 4.554315262805916973e+02 4.552909480994599107e+02 4.551797018899091540e+02
5.553043625042200802e+02 4.573717413566569689e+02 4.572608677502745422e+02 4.571224588799659045e+02 4.569870450952045076e+02 4.568511791109139608e+02 4.567148623119288686e+02 4.565780977385913957e+02 4.564408899691793522e+02 4.563032448584667691e+02 4.561651694713099232e+02 4.560266709346096832e+02 4.558877525517376057e+02 4.557484146936594698e+02 4.556086585617932201e+02 4.554980765679903811e+02
