TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.634112014857473696e+02 5.633952519550380202e+02 5.633769538092373068e+02 5.633611702066259568e+02 5.633469978080822784e+02 5.633338338149595756e+02 5.633210985535525879e+02 5.633083755199940015e+02 5.632954732424275335e+02 5.632823853510992649e+02 5.632691922855414077e+02 5.632559806933968503e+02 5.632428072411449875e+02 5.632298074294456001e+02 5.632186722173861426e+02
1.000003999999985922e+02 5.492135436688358823e+02 5.491959774734232269e+02 5.491743319322490606e+02 5.491536556287766189e+02 5.491333030984219477e+02 5.491132549717855227e+02 5.490934921732012981e+02 5.490739979322451063e+02 5.490547567355491765e+02 5.490357585871460060e+02 5.490169775303795632e+02 5.489984557390878308e+02 5.489799718422601700e+02 5.489623017425757325e+02 5.489466419605504370e+02
1.502405034099261059e+02 4.767620405464745090e+02 4.767590230269439076e+02 4.767264733226811586e+02 4.767231617778257942e+02 4.767198314185760637e+02 4.767165073114687175e+02 4.767132034609801394e+02 4.767099297258898218e+02 4.767066930121994801e+02 4.767034947748981040e+02 4.767003360974920270e+02 4.766972154769548524e+02 4.766941291248792822e+02 4.766910753927232918e+02 4.766888072565429297e+02
2.004200391960640388e+02 4.403694695827680334e+02 4.402799987886187409e+02 4.401806284569563559e+02 4.400794311348228121e+02 4.399799121091229495e+02 4.398816705005031622e+02 4.397845274803292455e+02 4.396885970967321100e+02 4.395937491166600921e+02 4.395007809543741928e+02 4.394063220199677744e+02 4.393295393197462317e+02 4.392986434764964088e+02 4.392965038698374087e+02 4.392954051452346675e+02
2.553043625042201370e+02 4.410037764649456449e+02 4.408550810196281873e+02 4.406711610150299521e+02 4.404892635318853991e+02 4.403066483094725072e+02 4.401233297289272741e+02 4.399393277863300113e+02 4.397546681732392244e+02 4.395693937885883429e+02 4.393835785907322702e+02 4.391983051618029208e+02 4.390877690508871183e+02 4.390776195109655191e+02 4.390762948064572697e+02 4.390753694619442058e+02
3.053043625042201370e+02 4.386362839381141612e+02 4.384794815559611152e+02 4.382872854570297818e+02 4.380954340781543124e+02 4.379027598001590604e+02 4.377092611580143853e+02 4.375149399507758972e+02 4.373197999982493229e+02 4.371238430402776203e+02 4.369270617868599516e+02 4.367294336228626435e+02 4.365309230371684635e+02 4.363314882849459764e+02 4.362039459342816485e+02 4.361752197251937559e+02
3.553043625042201370e+02 4.391896015715050225e+02 4.390331397003191114e+02 4.388385807956435087e+02 4.386472361328252418e+02 4.384551241429095398e+02 4.382622378922685584e+02 4.380685675924116822e+02 4.378740981222489381e+02 4.376788064520709440e+02 4.374826597412235856e+02 4.372856149152297007e+02 4.370876241856714728e+02 4.368886395514374499e+02 4.366886184584650437e+02 4.365300307203436887e+02
4.053043625042201370e+02 4.434165188313691033e+02 4.432611162966314851e+02 4.430793822393481491e+02 4.428890184175061790e+02 4.426976882431793001e+02 4.425053997899221940e+02 4.423121661289355870e+02 4.421180031818708471e+02 4.419229313668801069e+02 4.417269866383664976e+02 4.415302819939856249e+02 4.413332607875137796e+02 4.411373107770184561e+02 4.410063403100740516e+02 4.409782902190752338e+02
4.553043625042201370e+02 4.421703606332690697e+02 4.420252206691154697e+02 4.418418102123791300e+02 4.416638428895673769e+02 4.414849883010977578e+02 4.413052673496978286e+02 4.411246919632219488e+02 4.409432668647725677e+02 4.407609935018651299e+02 4.405778779429066390e+02 4.403939468195681002e+02 4.402093055939158148e+02 4.400240201075953337e+02 4.398420595039218028e+02 4.396664413823842210e+02
5.053043625042201370e+02 4.409061910565866924e+02 4.407534415690358855e+02 4.405660671777728794e+02 4.403788787596456586e+02 4.401907672553650173e+02 4.400017538136476674e+02 4.398118522205660952e+02 4.396210715908416660e+02 4.394294178469289136e+02 4.392368938752651957e+02 4.390434981057512687e+02 4.388492205528528984e+02 4.386540318907157712e+02 4.384578544211179292e+02 4.383022241971787594e+02
5.553043625042200802e+02 4.404651443028912468e+02 4.403130690523054795e+02 4.401217040202917588e+02 4.399348623659467421e+02 4.397470069203722005e+02 4.395581812894273526e+02 4.393684134913005437e+02 4.391777213889046152e+02 4.389861158074030527e+02 4.387936049802376601e+02 4.386002006477671102e+02 4.384059214519615466e+02 4.382107707591002850e+02 4.380149009990819309e+02 4.378596303997562700e+02
