TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.655289251298929685e+02 5.655188733176473761e+02 5.655248971373135873e+02 5.655098710462366398e+02 5.654961957513658035e+02 5.654826716600240388e+02 5.654691998331209106e+02 5.654557704835975755e+02 5.654423832646563142e+02 5.654290389120483269e+02 5.654157383592239512e+02 5.654024826333021565e+02 5.653892728377916228e+02 5.653761101546551799e+02 5.653657551521272353e+02
1.000003999999985922e+02 5.607495691198286067e+02 5.607310174768931574e+02 5.607063769972880891e+02 5.606840737654705435e+02 5.606618663523901205e+02 5.606397542178947333e+02 5.606177368814260262e+02 5.605958137229142721e+02 5.605739835369024604e+02 5.605522460875919251e+02 5.605305970664853703e+02 5.605090490962120384e+02 5.604875495267809811e+02 5.604663190860673012e+02 5.604491023553180185e+02
1.502405034099261059e+02 5.453812390605635301e+02 5.453630353820914252e+02 5.453405607166878326e+02 5.453192334965923465e+02 5.452982803817807280e+02 5.452776812263471129e+02 5.452574178857877314e+02 5.452374742136884151e+02 5.452178340395527130e+02 5.451984877888860410e+02 5.451794053340134951e+02 5.451606390135995071e+02 5.451419382349874923e+02 5.451241539214100840e+02 5.451083100204160701e+02
2.004200391960640388e+02 5.022783393830495697e+02 5.022587911870041921e+02 5.022314611419603807e+02 5.022090913202683851e+02 5.021873264143537199e+02 5.021661211983215480e+02 5.021454446848149473e+02 5.021252583157645404e+02 5.021055651806374271e+02 5.020862716179370864e+02 5.020674997545486349e+02 5.020488841573264267e+02 5.020311488090693501e+02 5.020126054909927689e+02 5.020001230518439570e+02
2.553043625042201370e+02 4.487421842081818113e+02 4.486137863166419493e+02 4.484554499933324223e+02 4.482992278525801453e+02 4.481428150900618448e+02 4.479861708675323939e+02 4.478292564544999550e+02 4.476720429572285980e+02 4.475145610436605921e+02 4.473577562260453533e+02 4.472620956895680138e+02 4.472481689386180506e+02 4.472468165103811089e+02 4.472456060140709724e+02 4.472446632985499946e+02
3.053043625042201370e+02 4.437060416972731218e+02 4.435714726527224343e+02 4.434035045874899197e+02 4.432355516234937909e+02 4.430653040741186146e+02 4.428924017512782711e+02 4.427175281170582934e+02 4.425417338375434610e+02 4.423652597057110825e+02 4.421881388787979859e+02 4.420104314017281695e+02 4.418323536048307574e+02 4.416583961253644475e+02 4.415605962356073064e+02 4.415515546703762197e+02
3.553043625042201370e+02 4.452446413421431544e+02 4.451065199299945334e+02 4.449366924627191793e+02 4.447679256773880638e+02 4.445985761126409557e+02 4.444286493322706519e+02 4.442581482650427347e+02 4.440870721514276056e+02 4.439154166303015359e+02 4.437431748458179186e+02 4.435703395644194984e+02 4.433969172325570298e+02 4.432229467989672003e+02 4.430485812774713850e+02 4.429118408172952286e+02
4.053043625042201370e+02 4.510421269580559169e+02 4.509205745026265504e+02 4.507685310184959349e+02 4.506197602496127388e+02 4.504704554028539292e+02 4.503206166788122005e+02 4.501702277806615484e+02 4.500192688046173544e+02 4.498677216403560237e+02 4.497155713411137867e+02 4.495628021553637836e+02 4.494093993464400114e+02 4.492553582561199619e+02 4.491006950284215691e+02 4.489782398226482201e+02
4.553043625042201370e+02 4.522867471266910115e+02 4.521654706133492141e+02 4.520140091303866257e+02 4.518657961613768066e+02 4.517170309766021887e+02 4.515677030590108529e+02 4.514178024324531293e+02 4.512673212411008876e+02 4.511162547181562559e+02 4.509645999857640390e+02 4.508123514893188144e+02 4.506595063639901468e+02 4.505060721252442590e+02 4.503520674786567497e+02 4.502301521165341569e+02
