TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.643080742062165882e+02 5.643014425647711505e+02 5.642961910647649120e+02 5.642860299768500454e+02 5.642752688594539450e+02 5.642642119958898093e+02 5.642531470827838120e+02 5.642422137430689872e+02 5.642314454168702014e+02 5.642208287584379605e+02 5.642103369950098113e+02 5.641999417298281969e+02 5.641896043882982212e+02 5.641791897056858716e+02 5.641706236801639989e+02
1.000003999999985922e+02 5.510977405265634843e+02 5.510801760965546237e+02 5.510584856542232046e+02 5.510377637810323677e+02 5.510173271172139948e+02 5.509971543465218247e+02 5.509772268996284765e+02 5.509575292134159099e+02 5.509380480869821213e+02 5.509187741344476308e+02 5.508996917497416916e+02 5.508808236510521965e+02 5.508620241482913116e+02 5.508438917141643287e+02 5.508279958299538066e+02
1.502405034099261059e+02 4.925360738981754594e+02 4.925255929530985668e+02 4.924930892459323104e+02 4.924816858530216450e+02 4.924706581326963715e+02 4.924599782502392600e+02 4.924496197078968862e+02 4.924395574993043283e+02 4.924297723938560694e+02 4.924202522278731635e+02 4.924109870091544963e+02 4.924019575638166657e+02 4.923931358013158501e+02 4.923845111305128057e+02 4.923784857368380585e+02
2.004200391960640388e+02 4.418667833717517510e+02 4.417868440686556823e+02 4.416935477227416413e+02 4.416010650897776486e+02 4.415108776669696340e+02 4.414228346558439853e+02 4.413366391563958473e+02 4.412521771342827606e+02 4.411690742192845391e+02 4.410881287271497513e+02 4.410050568581931429e+02 4.409374694621384378e+02 4.409125681894988134e+02 4.409105455430469078e+02 4.409094411626005581e+02
2.553043625042201370e+02 4.422469986211433479e+02 4.421139613088931810e+02 4.419492804343872194e+02 4.417861317876113390e+02 4.416223589712616331e+02 4.414579797650900446e+02 4.412930068618973110e+02 4.411274833181104782e+02 4.409614129144337653e+02 4.407947777050264904e+02 4.406403520915357603e+02 4.405594308049173833e+02 4.405516131280230070e+02 4.405503657812319034e+02 4.405494418036216757e+02
3.053043625042201370e+02 4.388519315003843531e+02 4.386958130452379123e+02 4.385032395196909079e+02 4.383122024294940502e+02 4.381203417280790404e+02 4.379276498084402078e+02 4.377341197190912681e+02 4.375397472756483808e+02 4.373445339368547025e+02 4.371484916526014786e+02 4.369516556771694695e+02 4.367541279643728558e+02 4.365576453614207821e+02 4.364452710702183822e+02 4.364338517901759360e+02
3.553043625042201370e+02 4.392475886149528037e+02 4.390913574050518946e+02 4.388980404468527468e+02 4.387069797929327137e+02 4.385151497992904979e+02 4.383225429037373715e+02 4.381291508833267017e+02 4.379349640037694371e+02 4.377399698900022145e+02 4.375441520668043722e+02 4.373474880409978596e+02 4.371499500016494721e+02 4.369515041289632791e+02 4.367521115899739925e+02 4.365940752659933537e+02
4.053043625042201370e+02 4.445474259353239859e+02 4.444155988449104484e+02 4.442505941182320157e+02 4.440888660997331954e+02 4.439263484252180660e+02 4.437631212037041450e+02 4.435992242753971482e+02 4.434346677442813984e+02 4.432694456808691257e+02 4.431035458970425793e+02 4.429369565684969530e+02 4.427696696683304367e+02 4.426016833992813417e+02 4.424330036982152023e+02 4.422994265211131619e+02
4.553043625042201370e+02 4.412496428010421710e+02 4.411059912893834962e+02 4.409227197109012195e+02 4.407464003929650858e+02 4.405691710330784758e+02 4.403910810454334523e+02 4.402121530469327126e+02 4.400323917755619618e+02 4.398517917944768101e+02 4.396703450626039285e+02 4.394880493605332958e+02 4.393049145233040917e+02 4.391209587824838536e+02 4.389361877622453676e+02 4.387897777999871778e+02
5.053043625042201370e+02 4.417457254873182819e+02 4.415961107765221527e+02 4.414145097852782555e+02 4.412311650051709080e+02 4.410469072099634218e+02 4.408617593806206969e+02 4.406757393964326752e+02 4.404888612649559718e+02 4.403011362995131890e+02 4.401125741141886465e+02 4.399231840180840436e+02 4.397329785865819076e+02 4.395419801502683299e+02 4.393501999521915309e+02 4.391980994132860019e+02
5.553043625042200802e+02 4.418211738312996886e+02 4.416746151789334931e+02 4.414942723958602073e+02 4.413145130868293791e+02 4.411338534329664753e+02 4.409523416211053473e+02 4.407700123917568362e+02 4.405868904125861718e+02 4.404029935016617401e+02 4.402183344670968381e+02 4.400329194789652547e+02 4.398467418819135446e+02 4.396597734463554161e+02 4.394719635447253268e+02 4.393231322079890333e+02
6.053043625042200802e+02 4.423975304271642699e+02 4.422500342672095712e+02 4.420657722216325851e+02 4.418852977584893438e+02 4.417040605562720543e+02 4.415220595242465720e+02 4.413392888507282805e+02 4.411557395210568870e+02 4.409714011788437915e+02 4.407862642418887162e+02 4.406003220155755002e+02 4.404135727939417393e+02 4.402260206042388404e+02 4.400376743833011233e+02 4.398884896827737521e+02
6.553043625042200802e+02 4.421404690182256445e+02 4.419919854503390297e+02 4.418064875182674314e+02 4.416248282766942452e+02 4.414424037719366538e+02 4.412592119525687622e+02 4.410752513561327532e+02 4.408905211963157740e+02 4.407050210896101703e+02 4.405187505101919214e+02 4.403317081761919098e+02 4.401438918924078507e+02 4.399552983781186981e+02 4.397659233035192869e+02 4.396159244601898308e+02
7.059293625042200802e+02 4.416323680335358972e+02 4.414822301818375649e+02 4.412946685030177605e+02 4.411110113436933489e+02 4.409265970325678268e+02 4.407414233145656226e+02 4.405554870570496178e+02 4.403687842660220895e+02 4.401813101613777235e+02 4.399930592888146066e+02 4.398040256586613737e+02 4.396142031098283383e+02 4.394235853779421745e+02 4.392321659764195374e+02 4.390805383531705957e+02
7.606793625042200802e+02 4.409365955261589534e+02 4.407843004090382237e+02 4.405940627358525603e+02 4.404077703282365519e+02 4.402207083676134971e+02 4.400328713803359051e+02 4.398442534030311322e+02 4.396548480888885706e+02 4.394646488066781558e+02 4.392736487243570309e+02 4.390818408895689799e+02 4.388892184671404948e+02 4.386957747325531614e+02 4.385015028916799906e+02 4.383476053472988951e+02
8.106793625042200802e+02 4.398862501746336875e+02 4.397307650958296108e+02 4.395364821800607729e+02 4.393462570165196439e+02 4.391552291738506710e+02 4.389633921229366251e+02 4.387707390311724112e+02 4.385772627619820128e+02 4.383829558157647170e+02 4.381878101787314677e+02 4.379918170865033176e+02 4.377949669364284091e+02 4.375972492500454223e+02 4.373986532276474009e+02 4.372413061746004814e+02
8.606793625042200802e+02 4.386650446396039342e+02 4.385057159011078056e+02 4.383066354307007941e+02 4.381116639908273100e+02 4.379158449186144253e+02 4.377191696566968062e+02 4.375216292295396556e+02 4.373232143344078509e+02 4.371239154637845559e+02 4.369237230319631635e+02 4.367226274868143037e+02 4.365206195035428891e+02 4.363176899370328670e+02 4.361138296133369181e+02 4.359522915805173966e+02
9.106793625042200802e+02 4.371059224699789638e+02 4.369414668540372304e+02 4.367359181141888484e+02 4.365346030980944079e+02 4.363323754090582725e+02 4.361292256191640604e+02 4.359251442140113681e+02 4.357201216191584763e+02 4.355141481997345636e+02 4.353072141904791010e+02 4.350993094825778371e+02 4.348904232205578637e+02 4.346805426557128271e+02 4.344696510315728801e+02 4.343024990701595698e+02
9.606793625042200802e+02 4.358100526398811212e+02 4.356412508587256980e+02 4.354301878750920878e+02 4.352234605120204378e+02 4.350157614896669429e+02 4.348070783049711849e+02 4.345973971929601021e+02 4.343867029297510953e+02 4.341749787846167692e+02 4.339622067263156850e+02 4.337483679830577898e+02 4.335334440692822113e+02 4.333174178214357539e+02 4.331002741879310634e+02 4.329281209601184059e+02
1.010679362504220080e+03 4.349190019501773463e+02 4.347470253236318172e+02 4.345319918501197662e+02 4.343213364546289768e+02 4.341096493776313423e+02 4.338969151298019256e+02 4.336831182124764155e+02 4.334682435107479250e+02 4.332522766709165580e+02 4.330352043841855902e+02 4.328170145295474640e+02 4.325976962574662821e+02 4.323772397560869649e+02 4.321556358121326866e+02 4.319799434206354931e+02
1.060679362504220080e+03 4.340623498789508972e+02 4.338872025369920493e+02 4.336681524854199097e+02 4.334535476977720236e+02 4.332378600747888981e+02 4.330210772288480143e+02 4.328031873945327561e+02 4.325841793833916427e+02 4.323640424539694322e+02 4.321427660871426042e+02 4.319203396700932558e+02 4.316967521893618596e+02 4.314719916998125200e+02 4.312460447685493818e+02 4.310668936410269225e+02
