TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.671266987505782708e+02 5.671092135113974564e+02 5.671735973676827598e+02 5.671523029477993987e+02 5.671311128445346412e+02 5.671099492853456923e+02 5.670888116739168936e+02 5.670676993155705077e+02 5.670466114981423971e+02 5.670255474935623852e+02 5.670045065623565961e+02 5.669834879576970934e+02 5.669624909266935902e+02 5.669415147116308162e+02 5.669249748127422208e+02
1.000003999999985922e+02 5.646850031061604795e+02 5.646676077699445386e+02 5.646450763275265672e+02 5.646222571847977179e+02 5.645994526245182215e+02 5.645766963715618658e+02 5.645539935339486419e+02 5.645313482894573553e+02 5.645087658520652667e+02 5.644862527721787728e+02 5.644638165396025897e+02 5.644414615217231130e+02 5.644191580855516577e+02 5.643973683806630106e+02 5.643799845291867996e+02
1.502405034099261059e+02 5.621983798637421614e+02 5.621788575688287892e+02 5.621534497010392215e+02 5.621298675104735594e+02 5.621063387358524324e+02 5.620828589008308427e+02 5.620594221035436249e+02 5.620360212018907760e+02 5.620126481575825892e+02 5.619892938008636065e+02 5.619659481079055467e+02 5.619426011009899185e+02 5.619192406164288514e+02 5.618958653007853172e+02 5.618772750038043569e+02
2.004200391960640388e+02 5.591907432629227515e+02 5.591718863189943249e+02 5.591483903104631281e+02 5.591256725720805889e+02 5.591030217588282767e+02 5.590804266414124868e+02 5.590578794783048124e+02 5.590353786267240821e+02 5.590129198457659641e+02 5.589905136202293079e+02 5.589681369718292672e+02 5.589458542521222171e+02 5.589235028640800920e+02 5.589015424367929654e+02 5.588836080679380984e+02
2.534293625042201370e+02 5.506901046585119275e+02 5.506705471165892050e+02 5.506463717834221825e+02 5.506231839636407130e+02 5.506002819128709689e+02 5.505776450770390511e+02 5.505552559293732884e+02 5.505330992685389901e+02 5.505111637898298795e+02 5.504894477522269653e+02 5.504679492840184594e+02 5.504466919036153740e+02 5.504255769157285840e+02 5.504050602532295215e+02 5.503873081647312802e+02
3.065543625042201370e+02 5.350850208697689823e+02 5.350617144346584837e+02 5.350330887532492170e+02 5.350057542516113926e+02 5.349789214265572355e+02 5.349525836397249350e+02 5.349267314807186722e+02 5.349013518715230475e+02 5.348764284449728166e+02 5.348519404173781595e+02 5.348277504318594993e+02 5.348037569549893533e+02 5.347796837299777053e+02 5.347563550802265127e+02 5.347355816984261310e+02
3.565543625042201370e+02 5.077260794842704854e+02 5.077022477782132910e+02 5.076740073028526012e+02 5.076467953917658065e+02 5.076204767514223022e+02 5.075949429510569644e+02 5.075701015611708726e+02 5.075458882836617249e+02 5.075222388436348524e+02 5.074990285949398299e+02 5.074760726704190574e+02 5.074532383579308998e+02 5.074303370172626728e+02 5.074069193645723317e+02 5.073884375817159480e+02
4.065543625042201370e+02 4.707931744090405459e+02 4.707033675496007845e+02 4.705979203171550012e+02 4.704882677679823360e+02 4.703782601055680743e+02 4.702679022985579422e+02 4.701571987133133916e+02 4.700461530234022121e+02 4.699347682034276090e+02 4.698230465927628074e+02 4.697109900671005107e+02 4.695986002422636716e+02 4.694858787287622022e+02 4.693728276105103419e+02 4.692833845468099980e+02
4.565543625042201370e+02 4.636964025399290676e+02 4.635959504062884093e+02 4.634712425078076876e+02 4.633493202722967226e+02 4.632274422658391586e+02 4.631056121227449012e+02 4.629838178351432134e+02 4.628620313479560764e+02 4.627402098985635348e+02 4.626182986445016923e+02 4.624962339155651421e+02 4.623739461599387255e+02 4.622513627030938892e+02 4.621284133210097025e+02 4.620310966710565594e+02
5.065543625042201370e+02 4.621455130797343713e+02 4.620442085317109786e+02 4.619179215215854128e+02 4.617945149055232150e+02 4.616708535848486008e+02 4.615468980473705756e+02 4.614226129346152447e+02 4.612979685380064439e+02 4.611729415205140299e+02 4.610475148097148690e+02 4.609216768898758119e+02 4.607954206156966848e+02 4.606687417995449323e+02 4.605416380695676821e+02 4.604410360446188406e+02
5.565543625042200802e+02 4.620680411059370272e+02 4.619668028490654592e+02 4.618404753274193126e+02 4.617170133026792200e+02 4.615932179587654787e+02 4.614690721838252330e+02 4.613445603908770067e+02 4.612196684146846337e+02 4.610943821527907858e+02 4.609686852482507220e+02 4.608425564231247336e+02 4.607159679758862012e+02 4.605888887784547592e+02 4.604612959262495337e+02 4.603602497890632890e+02
6.065543625042200802e+02 4.626693095178504223e+02 4.625690062028403418e+02 4.624438269090628637e+02 4.623214147188557490e+02 4.621986228914580010e+02 4.620754370482844706e+02 4.619518443526107490e+02 4.618278346678895332e+02 4.617034019519402364e+02 4.615785454899683486e+02 4.614532704321230767e+02 4.613275871263788304e+02 4.612015091524912123e+02 4.610750505883513597e+02 4.609749963650440918e+02
6.565543625042200802e+02 4.638741608169105461e+02 4.637756616179219122e+02 4.636527161406295932e+02 4.635324818803669018e+02 4.634118761153382593e+02 4.632908986070304991e+02 4.631695514727863383e+02 4.630478386531345905e+02 4.629257651644691123e+02 4.628033362892132345e+02 4.626805569014126149e+02 4.625574310799671593e+02 4.624339620799089516e+02 4.623101526122119367e+02 4.622122107076638713e+02
7.065543625042200802e+02 4.649877146346081531e+02 4.648908671537171244e+02 4.647699979590566954e+02 4.646518281141809439e+02 4.645333264520256193e+02 4.644144953579605044e+02 4.642953373242170301e+02 4.641758547783190920e+02 4.640560499903997425e+02 4.639359250344859333e+02 4.638154817617179901e+02 4.636947217391905269e+02 4.635736461408142191e+02 4.634522556266913398e+02 4.633562388413412236e+02
7.565543625042200802e+02 4.655971174474798886e+02 4.655011694808376319e+02 4.653814402018459191e+02 4.652644081254654793e+02 4.651470686138462156e+02 4.650294227583482325e+02 4.649114715114030787e+02 4.647932156159633905e+02 4.646746555385199144e+02 4.645557914147714769e+02 4.644366230141325786e+02 4.643171497235857146e+02 4.641973705489518807e+02 4.640772841295978992e+02 4.639823007244661994e+02
8.065543625042200802e+02 4.657812479084435040e+02 4.656855550988962591e+02 4.655661551153979190e+02 4.654494552929101019e+02 4.653324588896696241e+02 4.652151656032322080e+02 4.650975748987410725e+02 4.649796859847278938e+02 4.648614977987914472e+02 4.647430090071051154e+02 4.646242180163753801e+02 4.645051229960906198e+02 4.643857219101776650e+02 4.642660125584175148e+02 4.641713256693554968e+02
8.565543625042200802e+02 4.657264563128287591e+02 4.656306500073084180e+02 4.655111128888519261e+02 4.653942817214273759e+02 4.652771560980600043e+02 4.651597346612267074e+02 4.650420158865142071e+02 4.649239980891902633e+02 4.648056794355863985e+02 4.646870579602457383e+02 4.645681315852337434e+02 4.644488981393475342e+02 4.643293553770839708e+02 4.642095009997622128e+02 4.641146973486996217e+02
9.065543625042200802e+02 4.655340951512719698e+02 4.654379523855798766e+02 4.653179944681327243e+02 4.652007520293418565e+02 4.650832127920917287e+02 4.649653748977768828e+02 4.648472364093446458e+02 4.647287953185395395e+02 4.646100495548731715e+02 4.644909969971344026e+02 4.643716354842335932e+02 4.642519628230083413e+02 4.641319767901783848e+02 4.640116751248237961e+02 4.639165157054251267e+02
9.565543625042200802e+02 4.636880567894884848e+02 4.635888543995010878e+02 4.634650105589173563e+02 4.633440160121911049e+02 4.632227042867348246e+02 4.631010731967455172e+02 4.629791205036672181e+02 4.628568438957720446e+02 4.627342409450177456e+02 4.626113090024358598e+02 4.624880449169446592e+02 4.623644442841235787e+02 4.622404995738104958e+02 4.621161960636426898e+02 4.620178324129502130e+02
1.006554362504220080e+03 4.610062635671970952e+02 4.609026344641299602e+02 4.607730837687584540e+02 4.606465049965321441e+02 4.605195781390567618e+02 4.603923002834266072e+02 4.602646679757283437e+02 4.601366766424335992e+02 4.600083195124626627e+02 4.598795857880736548e+02 4.597504579407880669e+02 4.596209085433544601e+02 4.594908982688282890e+02 4.593603785784753200e+02 4.592569941543874279e+02
1.056554362504220080e+03 4.584204549508706350e+02 4.583143851164377338e+02 4.581804145758769664e+02 4.580485275510256429e+02 4.579157587933754030e+02 4.577825284241212103e+02 4.576488717668398749e+02 4.575147678635213424e+02 4.573801919270225653e+02 4.572451174479533620e+02 4.571095198633385621e+02 4.569733811678557913e+02 4.568366940599020154e+02 4.566994638880534012e+02 4.565907994647920987e+02
1.106554362504220080e+03 4.562443526754951790e+02 4.561339894349756605e+02 4.559944943286211014e+02 4.558570587908219522e+02 4.557186496782296103e+02 4.555797214225285074e+02 4.554402705644573643e+02 4.553002881766230416e+02 4.551597700575214844e+02 4.550187166647916683e+02 4.548771321092693825e+02 4.547350223911400917e+02 4.545923933386147269e+02 4.544492488698219290e+02 4.543359259094108324e+02
1.156554362504220080e+03 4.543593755201479212e+02 4.542449294611386108e+02 4.541002533666069212e+02 4.539577034080973590e+02 4.538141112572500333e+02 4.536699440107789769e+02 4.535252356752655487e+02 4.533799863827464378e+02 4.532341964886894061e+02 4.530878658660105316e+02 4.529409933977775609e+02 4.527935767221335936e+02 4.526456122184042670e+02 4.524970952114116471e+02 4.523795022828706465e+02
1.206554362504220080e+03 4.526206723083396355e+02 4.525022387476169570e+02 4.523525398559095265e+02 4.522050460975488022e+02 4.520564858857297850e+02 4.519073536870927796e+02 4.517576590080464598e+02 4.516073986020066968e+02 4.514565687506304243e+02 4.513051653865981052e+02 4.511531843079210944e+02 4.510006214248433025e+02 4.508474729581200222e+02 4.506937354894248529e+02 4.505719983838611142e+02
1.256554362504220080e+03 4.510448898937055446e+02 4.509223081835839366e+02 4.507676536078932372e+02 4.506154332190277501e+02 4.504622065522295316e+02 4.503083858983246159e+02 4.501539713007151704e+02 4.499989585859324848e+02 4.498433436484539243e+02 4.496871224833901124e+02 4.495302911873403104e+02 4.493728459364357377e+02 4.492147829624091173e+02 4.490560985506701854e+02 4.489304343955444665e+02
1.307179362504220080e+03 4.496331815460786174e+02 4.495060156546956591e+02 4.493462138331585152e+02 4.491892975477556433e+02 4.490317063111908737e+02 4.488734953966945795e+02 4.487146607434266343e+02 4.485551981816457783e+02 4.483951036067263090e+02 4.482343729761590794e+02 4.480730023120273131e+02 4.479109877116695770e+02 4.477483253629760611e+02 4.475850115425553781e+02 4.474556727645829142e+02
1.360929362504220080e+03 4.482759164498279461e+02 4.481444092548972549e+02 4.479796133301477425e+02 4.478183253738778262e+02 4.476563921847189249e+02 4.474938102483718012e+02 4.473305752747352244e+02 4.471666829932263454e+02 4.470021291259157579e+02 4.468369093432565933e+02 4.466710192085758422e+02 4.465044541230919890e+02 4.463372092987201540e+02 4.461692798064060526e+02 4.460362743808621531e+02
1.410929362504220080e+03 4.471082131815856542e+02 4.469732667241860895e+02 4.468045566792713430e+02 4.466394528970326974e+02 4.464736784824033293e+02 4.463072288666184022e+02 4.461400993019764769e+02 4.459722849314094333e+02 4.458037807566162201e+02 4.456345816033436904e+02 4.454646820828082809e+02 4.452940765499544682e+02 4.451227590699474490e+02 4.449507234229624260e+02 4.448144530691216119e+02
1.460929362504220080e+03 4.460522160264472973e+02 4.459143314762684440e+02 4.457419986787405151e+02 4.455733425886077157e+02 4.454039901636276113e+02 4.452339361015577879e+02 4.450631748829691219e+02 4.448917008115548128e+02 4.447195080162083514e+02 4.445465904706990727e+02 4.443729420354111426e+02 4.441985565210181903e+02 4.440234277683762230e+02 4.438475497345830263e+02 4.437082255712345500e+02
1.510929362504220080e+03 4.450588464254881842e+02 4.449181680804276198e+02 4.447423321414803468e+02 4.445702370883703907e+02 4.443974189535732648e+02 4.442238718177028431e+02 4.440495896423590239e+02 4.438745663393836480e+02 4.436987958123492035e+02 4.435222719975732844e+02 4.433449888974901114e+02 4.431669405983632828e+02 4.429881212664986379e+02 4.428085251232359951e+02 4.426662473864118965e+02
1.560929362504220080e+03 4.440979720418965258e+02 4.439545168191012294e+02 4.437752011614035155e+02 4.435996850745106030e+02 4.434234188799949834e+02 4.432463964945571888e+02 4.430686118215664351e+02 4.428900587897176138e+02 4.427107313615957764e+02 4.425306235360702090e+02 4.423497293487231445e+02 4.421680428771126685e+02 4.419855582605060818e+02 4.418022697475719269e+02 4.416570591093454254e+02
1.610929362504220080e+03 4.431725163421509706e+02 4.430263236764478165e+02 4.428435631988606929e+02 4.426646749733162096e+02 4.424850105786874224e+02 4.423045639188475775e+02 4.421233289181569717e+02 4.419412995494004690e+02 4.417584698346195751e+02 4.415748338175160939e+02 4.413903854697239240e+02 4.412051184709015956e+02 4.410190257996804917e+02 4.408320991389837218e+02 4.406839933289095370e+02
1.660929362504220080e+03 4.423348643317856954e+02 4.421861464308657901e+02 4.420002131744464577e+02 4.418182154207964345e+02 4.416354179529254225e+02 4.414518143932189105e+02 4.412673981404785764e+02 4.410821622420102130e+02 4.408960992211514167e+02 4.407092009091540490e+02 4.405214583465817668e+02 4.403328618418615292e+02 4.401434012795324406e+02 4.399530667578858925e+02 4.398022444797368848e+02
