TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.655498153079565782e+02 5.655361706780553277e+02 5.655430427993088642e+02 5.655249113361315949e+02 5.655076787667665030e+02 5.654905759079788368e+02 5.654735987920364551e+02 5.654567498677084814e+02 5.654400316873535530e+02 5.654234468246556844e+02 5.654069978869945317e+02 5.653906875329091690e+02 5.653745184860706559e+02 5.653584935473003270e+02 5.653459471206882654e+02
1.000003999999985922e+02 5.617908036201149571e+02 5.617723036659238005e+02 5.617471839211275437e+02 5.617247521051311878e+02 5.617023138019744692e+02 5.616798651460960627e+02 5.616574035670794274e+02 5.616349278716495519e+02 5.616124378619256277e+02 5.615899335632462908e+02 5.615674144394763516e+02 5.615448816860085799e+02 5.615223204480540744e+02 5.614998074619055615e+02 5.614816540072787348e+02
1.502405034099261059e+02 5.544692936258827558e+02 5.544508162373322193e+02 5.544279224313542045e+02 5.544058635772981916e+02 5.543839941814269423e+02 5.543623141137707080e+02 5.543408251270250275e+02 5.543195318832217708e+02 5.542984345401416704e+02 5.542775263692089993e+02 5.542567968003586429e+02 5.542362527857608256e+02 5.542158053162143005e+02 5.541958791314887094e+02 5.541788491344030945e+02
2.004200391960640388e+02 5.347257279339787601e+02 5.347055246216515343e+02 5.346810208964341200e+02 5.346576458262652523e+02 5.346348056035569698e+02 5.346124523925039966e+02 5.345905451206029966e+02 5.345690491530493773e+02 5.345479326252848296e+02 5.345271801126330047e+02 5.345067440087262867e+02 5.344867002879744859e+02 5.344666812651580585e+02 5.344476651118172867e+02 5.344301810890676734e+02
2.553043625042201370e+02 4.758544536950601582e+02 4.758242252022062644e+02 4.757877568864467435e+02 4.757531496199650292e+02 4.757193427260034468e+02 4.757032752633983819e+02 4.757018880209667486e+02 4.757009988694550202e+02 4.757001140722413197e+02 4.756992296167596237e+02 4.756983453361921192e+02 4.756974610954055720e+02 4.756965768461068933e+02 4.756956925329977821e+02 4.756949937567808320e+02
3.053043625042201370e+02 4.536022065951797799e+02 4.534852931910829739e+02 4.533413704643931510e+02 4.531993779835602254e+02 4.530572968914391936e+02 4.529150661488404808e+02 4.527726198314011867e+02 4.526298919632641287e+02 4.524868253490665211e+02 4.523433734339673151e+02 4.521995081453458170e+02 4.520788751481543386e+02 4.520227105898437685e+02 4.520187654122566414e+02 4.520177933581762773e+02
3.553043625042201370e+02 4.481442488867779730e+02 4.480124400028529408e+02 4.478506134204469618e+02 4.476894416054018393e+02 4.475276703909233902e+02 4.473653065449563542e+02 4.472023570688776317e+02 4.470388282469223782e+02 4.468747250408447371e+02 4.467100564176935791e+02 4.465448512430298820e+02 4.463791991186890868e+02 4.462134522907822998e+02 4.460561350737491466e+02 4.459751298458074302e+02
4.053043625042201370e+02 4.501109508214607331e+02 4.499849251300130391e+02 4.498281793912768762e+02 4.496743541304044243e+02 4.495200691921738212e+02 4.493653137904888126e+02 4.492100704685540222e+02 4.490543156775589182e+02 4.488980215848449120e+02 4.487411591866669482e+02 4.485836993719320844e+02 4.484256071562726333e+02 4.482668436210570917e+02 4.481073844670540893e+02 4.479810579663707131e+02
4.553043625042201370e+02 4.552115737648831555e+02 4.550970799884523785e+02 4.549547327233266287e+02 4.548147172785802468e+02 4.546742072708743194e+02 4.545331989220081823e+02 4.543916787203536387e+02 4.542496327421002320e+02 4.541070507604392787e+02 4.539639299305215445e+02 4.538202759356792626e+02 4.536760955768435224e+02 4.535313894122644456e+02 4.533861527243324758e+02 4.532711566467030480e+02
