TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.644803189254113249e+02 5.644744280483035936e+02 5.644686609467067910e+02 5.644568818293995491e+02 5.644452720649576349e+02 5.644339802791632792e+02 5.644229693135400794e+02 5.644121711988526613e+02 5.644015300100049899e+02 5.643910080574096355e+02 5.643805819151104970e+02 5.643702358234177154e+02 5.643599525641931223e+02 5.643496940443360472e+02 5.643415553664295885e+02
1.000003999999985922e+02 5.526038198195860787e+02 5.525859350715790015e+02 5.525636592728016012e+02 5.525424732920702127e+02 5.525215402354310754e+02 5.525008492459819536e+02 5.524803898425574289e+02 5.524601513355123643e+02 5.524401228144997731e+02 5.524202940479003701e+02 5.524006522832514747e+02 5.523812025558959249e+02 5.523618561173964281e+02 5.523430328854581148e+02 5.523267647344687248e+02
1.502405034099261059e+02 5.090763681018921716e+02 5.090583397994330994e+02 5.090220957692703792e+02 5.090019266546133849e+02 5.089821764647820146e+02 5.089628119678958456e+02 5.089438059598222139e+02 5.089251348593526245e+02 5.089067809514150440e+02 5.088887313579548390e+02 5.088709815467551607e+02 5.088535179081569595e+02 5.088363773247663175e+02 5.088193426545549300e+02 5.088067831572728323e+02
2.004200391960640388e+02 4.465167436447686669e+02 4.464392591515286313e+02 4.463499036922490859e+02 4.462611813312694267e+02 4.461745926660738064e+02 4.460898364015370703e+02 4.460063798929010090e+02 4.459237809059935671e+02 4.458413048366720659e+02 4.457599504096651799e+02 4.456746861756395788e+02 4.456118860128445931e+02 4.455923019879120375e+02 4.455907116998982929e+02 4.455896058834639462e+02
2.553043625042201370e+02 4.432130079906292508e+02 4.430739330217846828e+02 4.429006827877122987e+02 4.427275915148295553e+02 4.425537076869258044e+02 4.423790984144401932e+02 4.422037975498257651e+02 4.420278222510889350e+02 4.418511794134577713e+02 4.416738705755545880e+02 4.415349362670285132e+02 4.414808130129910637e+02 4.414774763639039179e+02 4.414762167520104299e+02 4.414752788566646018e+02
3.053043625042201370e+02 4.412861649692869150e+02 4.411375186375242379e+02 4.409542302047408384e+02 4.407723520050359980e+02 4.405897396439705744e+02 4.404063857469597565e+02 4.402222826471543726e+02 4.400374241268417563e+02 4.398518073859968354e+02 4.396654351754860386e+02 4.394783169961704061e+02 4.392904719865998118e+02 4.391159100446207049e+02 4.390249437284833220e+02 4.390179024337565465e+02
3.553043625042201370e+02 4.411297558200478761e+02 4.409795018663735391e+02 4.407939248507705088e+02 4.406102032204815941e+02 4.404257564769403075e+02 4.402405808619043341e+02 4.400546740114662043e+02 4.398680340191141909e+02 4.396806574477952836e+02 4.394925362137221327e+02 4.393036530956743491e+02 4.391139783250731625e+02 4.389234664804358772e+02 4.387320570116723957e+02 4.385803395274932086e+02
4.053043625042201370e+02 4.461655041087963127e+02 4.460286674642535445e+02 4.458564251351047005e+02 4.456887167276898936e+02 4.455202352711111189e+02 4.453510223089222109e+02 4.451810976901290928e+02 4.450104647255725467e+02 4.448391164571676200e+02 4.446670406146345726e+02 4.444942224076562525e+02 4.443206477040655500e+02 4.441463050892691626e+02 4.439711813872658581e+02 4.438324234157619799e+02
4.553043625042201370e+02 4.461159714046360705e+02 4.459795311025068258e+02 4.458093492684931221e+02 4.456424584820606469e+02 4.454748728921121028e+02 4.453065830248698944e+02 4.451375784313553936e+02 4.449678501358910694e+02 4.447973929619250839e+02 4.446262074186157633e+02 4.444543003509032246e+02 4.442816851290444902e+02 4.441083787535013130e+02 4.439343957906654623e+02 4.437966265543127520e+02
5.053043625042201370e+02 4.459006193614376343e+02 4.457630147809916252e+02 4.455911494443079164e+02 4.454228493444441597e+02 4.452538683226135277e+02 4.450842088863161621e+02 4.449138741080882369e+02 4.447428670877775971e+02 4.445711902490542684e+02 4.443988447522581282e+02 4.442258301320808869e+02 4.440521451709220173e+02 4.438777887844543102e+02 4.437027601204049461e+02 4.435641628510849159e+02
5.553043625042200802e+02 4.456125866778984346e+02 4.454740134482243548e+02 4.453009404489808389e+02 4.451315208629844733e+02 4.449614495716356259e+02 4.447907253581436748e+02 4.446193463238727759e+02 4.444473100663088871e+02 4.442746138444536541e+02 4.441012546985680842e+02 4.439272294629482758e+02 4.437525352438669302e+02 4.435771696161475575e+02 4.434011300519812266e+02 4.432617317171203126e+02
6.053043625042200802e+02 4.451578194757350957e+02 4.450178724000303987e+02 4.448431089541222150e+02 4.446720270742607681e+02 4.445002940909396330e+02 4.443279067742414554e+02 4.441548615676680356e+02 4.439811546133313982e+02 4.438067817579715211e+02 4.436317385524585006e+02 4.434560202465377756e+02 4.432796221486678974e+02 4.431025398361819043e+02 4.429247689009436044e+02 4.427839929974791175e+02
6.553043625042200802e+02 4.445233935844470352e+02 4.443816578652532030e+02 4.442046568608476491e+02 4.440313837745763976e+02 4.438574476679449390e+02 4.436828439725178441e+02 4.435075678604703171e+02 4.433316142797161774e+02 4.431549779862992295e+02 4.429776535698954376e+02 4.427996354681342837e+02 4.426209182212332394e+02 4.424414965799628021e+02 4.422613652504220454e+02 4.421187111874478433e+02
7.065543625042200802e+02 4.437719063528816719e+02 4.436280475903329830e+02 4.434483832188439578e+02 4.432724978765855326e+02 4.430959299603785553e+02 4.429186740669521214e+02 4.427407246183938696e+02 4.425620758813770976e+02 4.423827219868234124e+02 4.422026569447024258e+02 4.420218746544924784e+02 4.418403691030347886e+02 4.416581344447640163e+02 4.414751647978866913e+02 4.413302526756788211e+02
7.596793625042200802e+02 4.427920716784905721e+02 4.426453556323189673e+02 4.424619972641543200e+02 4.422825892530015608e+02 4.421024696705709403e+02 4.419216324824787989e+02 4.417400715145676031e+02 4.415577804585900594e+02 4.413747528772393025e+02 4.411909821979892854e+02 4.410064616895703011e+02 4.408211846135405381e+02 4.406351442481562799e+02 4.404483334997910333e+02 4.403003638579382937e+02
8.096793625042200802e+02 4.410811173841704544e+02 4.409294953677231206e+02 4.407400992025014830e+02 4.405546382732942448e+02 4.403684123688041154e+02 4.401814139754525854e+02 4.399936351376777566e+02 4.398050674267303748e+02 4.396157020056103875e+02 4.394255298346424183e+02 4.392345420165721634e+02 4.390427302804455394e+02 4.388500870769712492e+02 4.386566048252939822e+02 4.385033217370977923e+02
8.596793625042200802e+02 4.393432845140649192e+02 4.391863610833073039e+02 4.389902295382987063e+02 4.387981551546679384e+02 4.386052500184453606e+02 4.384115054028476379e+02 4.382169125355711117e+02 4.380214626068298571e+02 4.378251467720087362e+02 4.376279561594672032e+02 4.374298818880002386e+02 4.372309151478004310e+02 4.370310469103627611e+02 4.368302665334189783e+02 4.366711683164019746e+02
9.096793625042200802e+02 4.378575227590789609e+02 4.376970097518497482e+02 4.374953564180696617e+02 4.372973799797672427e+02 4.370985113302006084e+02 4.368987391824814495e+02 4.366980508675399619e+02 4.364964321020802345e+02 4.362938668471148276e+02 4.360903375575774135e+02 4.358858260309315824e+02 4.356803150057818925e+02 4.354737899963313339e+02 4.352662405500265095e+02 4.351017280821173472e+02
9.596793625042200802e+02 4.367295861897541727e+02 4.365641317403053563e+02 4.363571738452304771e+02 4.361544512219585386e+02 4.359507685730076219e+02 4.357461119441295523e+02 4.355404678180029805e+02 4.353338235283164295e+02 4.351261675615676268e+02 4.349174896426084160e+02 4.347077805506110053e+02 4.344970317925237282e+02 4.342852350351986956e+02 4.340723813511611979e+02 4.339036574403331201e+02
1.009679362504220080e+03 4.356461430000468908e+02 4.354768071357229928e+02 4.352650482121335358e+02 4.350576249706533645e+02 4.348491888575766211e+02 4.346397290137550726e+02 4.344292349282328587e+02 4.342176962401388209e+02 4.340051024858143478e+02 4.337914428181798030e+02 4.335767057271885392e+02 4.333608788876424001e+02 4.331439489493992028e+02 4.329259012263873956e+02 4.327530318486582814e+02
1.059679362504220080e+03 4.344450184046245340e+02 4.342713908311717432e+02 4.340542295867833786e+02 4.338414960239502989e+02 4.336276962245229356e+02 4.334128181966628972e+02 4.331968493876874504e+02 4.329797765766285238e+02 4.327615858374799700e+02 4.325422625910091483e+02 4.323217917542420992e+02 4.321001580702134106e+02 4.318773463546855282e+02 4.316533414569438492e+02 4.314757184492937085e+02
1.109679362504220080e+03 4.332774227570643006e+02 4.330994955675784581e+02 4.328769165122134268e+02 4.326588527213677935e+02 4.324396611914011146e+02 4.322193275043146627e+02 4.319978368231791706e+02 4.317751739638414961e+02 4.315513234597204928e+02 4.313262696150200100e+02 4.310999965787873407e+02 4.308724885951413626e+02 4.306437302442809596e+02 4.304137063955799931e+02 4.302312825471375390e+02
1.159679362504220080e+03 4.321401884708251373e+02 4.319579305679058052e+02 4.317298991360671039e+02 4.315064570497265208e+02 4.312818211965818591e+02 4.310559760286624851e+02 4.308289057997574787e+02 4.306005946071639414e+02 4.303710264148800206e+02 4.301401850553577333e+02 4.299080542268084741e+02 4.296746176155801322e+02 4.294398589933715016e+02 4.292037621979963546e+02 4.290164942195214053e+02
1.209679362504220080e+03 4.310275734148259517e+02 4.308409085172989421e+02 4.306073402792179650e+02 4.303784235770604027e+02 4.301482458234502246e+02 4.299167908123919233e+02 4.296840422014019509e+02 4.294499835452058392e+02 4.292145983319650213e+02 4.289778700241425895e+02 4.287397821143268857e+02 4.285003182989402717e+02 4.282594626246520306e+02 4.280171995567752674e+02 4.278250172562418356e+02
1.259679362504220080e+03 4.300049706238886529e+02 4.298141190846159816e+02 4.295752594141001168e+02 4.293411421935416001e+02 4.291057011067189251e+02 4.288689196817354059e+02 4.286307814248102659e+02 4.283912698429013517e+02 4.281503684266900223e+02 4.279080605654715441e+02 4.276643293726537536e+02 4.274191575137978134e+02 4.271725269327356500e+02 4.269244185649610017e+02 4.267275706218921982e+02
1.309679362504220080e+03 4.290553901418136320e+02 4.288605459125499237e+02 4.286166538216762660e+02 4.283775796517569461e+02 4.281371231063701543e+02 4.278952671267732057e+02 4.276519943638351151e+02 4.274072871079941365e+02 4.271611272313210748e+02 4.269134961682133849e+02 4.266643749619644836e+02 4.264137444704466589e+02 4.261615855384017095e+02 4.259078790052640215e+02 4.257065644283694610e+02
1.359679362504220080e+03 4.281444672864317909e+02 4.279456928001371807e+02 4.276968482109845127e+02 4.274528931359448620e+02 4.272074964799668351e+02 4.269606399430946340e+02 4.267123049085799948e+02 4.264624724812862837e+02 4.262111235343144813e+02 4.259582387492691851e+02 4.257037986395887401e+02 4.254477836338512589e+02 4.251901740590420786e+02 4.249309499616367702e+02 4.247252331302873358e+02
1.409679362504220080e+03 4.272765628488433549e+02 4.270739460266947845e+02 4.268202622727650350e+02 4.265715329304164243e+02 4.263213030620567565e+02 4.260695535366522222e+02 4.258162649760951695e+02 4.255614177606863109e+02 4.253049920178668799e+02 4.250469675945470271e+02 4.247873240249081164e+02 4.245260405916366722e+02 4.242630963535902993e+02 4.239984701221026171e+02 4.237884419040980220e+02
1.459679362504220080e+03 4.263691391610652772e+02 4.261624186532368412e+02 4.259035677595603602e+02 4.256497380357471911e+02 4.253943443552857389e+02 4.251373666528553485e+02 4.248787845570649324e+02 4.246185773735913926e+02 4.243567240426796161e+02 4.240932030387562577e+02 4.238279921650033657e+02 4.235610682861321834e+02 4.232924070190773591e+02 4.230219831602810245e+02 4.228073218647863314e+02
1.509679362504220080e+03 4.254834006281694201e+02 4.252726061098967421e+02 4.250086002968785124e+02 4.247497047866301045e+02 4.244891811263394175e+02 4.242270078746270201e+02 4.239631630836627778e+02 4.236976242749523180e+02 4.234303684473779299e+02 4.231613721138065216e+02 4.228906113170536401e+02 4.226180615949296566e+02 4.223436976375056702e+02 4.220674926478347970e+02 4.218482101729767351e+02
1.559679362504220080e+03 4.245816721535039733e+02 4.243666398082992828e+02 4.240972889524792890e+02 4.238331200372431340e+02 4.235672534472995494e+02 4.232996659946940099e+02 4.230303338831695896e+02 4.227592326425180431e+02 4.224863370337468496e+02 4.222116209429100309e+02 4.219350573158424140e+02 4.216566182758975856e+02 4.213762752920202956e+02 4.210939992413007076e+02 4.208698601686475627e+02
1.609679362504220080e+03 4.236049472532575919e+02 4.233852233116793968e+02 4.231099660518550536e+02 4.228399529979498652e+02 4.225681614106216557e+02 4.222945657214203266e+02 4.220191395834949049e+02 4.217418558586322206e+02 4.214626866244415169e+02 4.211816031940717835e+02 4.208985761334124618e+02 4.206135753331143405e+02 4.203265700098018556e+02 4.200375287118660026e+02 4.198079770099601546e+02
1.659679362504220080e+03 4.224501994861370235e+02 4.222247751940752778e+02 4.219423106395108221e+02 4.216651874840778191e+02 4.213861825115035344e+02 4.211052673025602644e+02 4.208224126123749897e+02 4.205375883375089643e+02 4.202507634530741143e+02 4.199619059316001426e+02 4.196709827249011369e+02 4.193779600727590946e+02 4.190828041991147188e+02 4.187854820685138861e+02 4.185493028957376964e+02
1.709679362504220080e+03 4.213575350967616941e+02 4.211265092110878641e+02 4.208369559770900423e+02 4.205528374777284171e+02 4.202667310546020758e+02 4.199786053753791748e+02 4.196884282636789294e+02 4.193961667504604520e+02 4.191017871419757057e+02 4.188052550729400991e+02 4.185065354968326119e+02 4.182055926550178810e+02 4.179023899095935235e+02 4.175968894942902239e+02 4.173541598788605143e+02
1.759679362504220080e+03 4.204423524039958693e+02 4.202064578337759713e+02 4.199107777410842459e+02 4.196205731207522831e+02 4.193282850550648391e+02 4.190338800996805730e+02 4.187373241355994651e+02 4.184385824562384641e+02 4.181376198797648271e+02 4.178344008744477946e+02 4.175288896301726709e+02 4.172210499786727951e+02 4.169108447993260143e+02 4.165982348653257077e+02 4.163498171089297557e+02
1.809679362504220080e+03 4.195594764993095396e+02 4.193187784000801912e+02 4.190170204384058934e+02 4.187208084212113590e+02 4.184224185083717771e+02 4.181218157072445365e+02 4.178189643791062622e+02 4.175138281619745158e+02 4.172063698033128958e+02 4.168965509096980213e+02 4.165843316709416513e+02 4.162696707345096456e+02 4.159525252036352185e+02 4.156328507618964636e+02 4.153787683801111257e+02
1.859679362504220080e+03 4.187180245786834689e+02 4.184726287957633986e+02 4.181649310196795568e+02 4.178628428395172136e+02 4.175584834224719089e+02 4.172518154179484213e+02 4.169428003892348329e+02 4.166313987008684876e+02 4.163175694353132599e+02 4.160012703672081216e+02 4.156824580093152690e+02 4.153610877854213754e+02 4.150371141419609557e+02 4.147104904799140286e+02 4.144508371455914926e+02
1.909679362504220080e+03 4.179286752148699975e+02 4.176787599448138053e+02 4.173653481269401482e+02 4.170576021746635433e+02 4.167474917557878484e+02 4.164349765877545337e+02 4.161200152000128583e+02 4.158025649485244912e+02 4.154825820483611096e+02 4.151600216109608255e+02 4.148348376704063867e+02 4.145069832481184449e+02 4.141764102929982982e+02 4.138430694358985420e+02 4.135780300081431733e+02
