TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.651072471134035595e+02 5.650957852854697876e+02 5.650959009048717689e+02 5.650795418774320069e+02 5.650642671857411869e+02 5.650491867234082974e+02 5.650342429915946241e+02 5.650194342955693401e+02 5.650047636896490530e+02 5.649902347291759952e+02 5.649758511279052300e+02 5.649616167448876922e+02 5.649475356142690998e+02 5.649336120030127404e+02 5.649227327031611594e+02
1.000003999999985922e+02 5.604446370602261140e+02 5.604260140203795117e+02 5.604020345077902903e+02 5.603796512520859778e+02 5.603573630941452848e+02 5.603351636897853041e+02 5.603130466717570926e+02 5.602910066532879227e+02 5.602690390118245887e+02 5.602471426547623423e+02 5.602253106799220177e+02 5.602035600009669452e+02 5.601818228780318805e+02 5.601603383201284032e+02 5.601429148404571379e+02
1.502405034099261059e+02 5.474694398663904167e+02 5.474509210026332084e+02 5.474279360593395722e+02 5.474061624425422679e+02 5.473847294765962488e+02 5.473636194046127912e+02 5.473428155944270657e+02 5.473223024485623682e+02 5.473020648260271628e+02 5.472820906738667190e+02 5.472623593524476746e+02 5.472428939834574066e+02 5.472235324964686924e+02 5.472049120164622309e+02 5.471885445926570810e+02
2.004200391960640388e+02 5.138102674940358838e+02 5.137913129742570391e+02 5.137661857115339217e+02 5.137441905353575748e+02 5.137226478429806775e+02 5.137015230711563163e+02 5.136807886711188758e+02 5.136604243251417756e+02 5.136404178850391418e+02 5.136207590733796451e+02 5.136014307116680584e+02 5.135824157000297419e+02 5.135637136528225710e+02 5.135452468157143358e+02 5.135310734120997722e+02
2.553043625042201370e+02 4.526885477553773853e+02 4.525680383774588336e+02 4.524192948784827308e+02 4.522730251625572464e+02 4.521267554085891334e+02 4.519804518430277653e+02 4.518340561570879572e+02 4.516874852444930184e+02 4.515406548702541727e+02 4.514282187908812034e+02 4.513838420816799157e+02 4.513811950436740972e+02 4.513799412493724503e+02 4.513787095096328130e+02 4.513777509921633282e+02
3.053043625042201370e+02 4.467033936056134280e+02 4.465792292493788977e+02 4.464268637879429775e+02 4.462751169994910470e+02 4.461221627227689623e+02 4.459659967940073102e+02 4.458050571924510450e+02 4.456414770761537056e+02 4.454772986316475567e+02 4.453125297917373473e+02 4.451471538519178353e+02 4.449811527029186209e+02 4.448388983837909905e+02 4.447716325696067656e+02 4.447669571742679864e+02
3.553043625042201370e+02 4.476447477291482073e+02 4.475132297528522827e+02 4.473508282257888595e+02 4.471902199073820725e+02 4.470290896019068896e+02 4.468674343851193385e+02 4.467052492553937100e+02 4.465425277207616546e+02 4.463792637214077104e+02 4.462154525745124829e+02 4.460510893033144271e+02 4.458861813539253376e+02 4.457208096071540240e+02 4.455567551684165437e+02 4.454655263132164578e+02
4.053043625042201370e+02 4.528811986061599555e+02 4.527605592460804473e+02 4.526081269566138303e+02 4.524605616803709154e+02 4.523124757352315441e+02 4.521638587110835488e+02 4.520146908698459924e+02 4.518649510344040436e+02 4.517146198359113214e+02 4.515636822280451952e+02 4.514121247599933895e+02 4.512599363375528014e+02 4.511071149000537162e+02 4.509536747063757502e+02 4.508321796384146865e+02
4.553043625042201370e+02 4.543942254751427186e+02 4.542779313122478015e+02 4.541326913995913515e+02 4.539905501397152534e+02 4.538478828740773565e+02 4.537046874179391693e+02 4.535609581914690125e+02 4.534166878935564000e+02 4.532718681023686145e+02 4.531264891123237817e+02 4.529805375044228413e+02 4.528340013621890989e+02 4.526868806979258579e+02 4.525391948017476693e+02 4.524222768976570705e+02
5.053043625042201370e+02 4.540221391984385946e+02 4.539045918474689643e+02 4.537578369278469381e+02 4.536141796506288415e+02 4.534699882980285111e+02 4.533252609789687426e+02 4.531799982894588084e+02 4.530342038808446432e+02 4.528878844854721137e+02 4.527410491649986852e+02 4.525937064788994348e+02 4.524458637868156643e+02 4.522975277671530421e+02 4.521487039274048811e+02 4.520309193601305537e+02
5.553043625042200802e+02 4.536995414323528166e+02 4.535809249010143276e+02 4.534328607756114593e+02 4.532879518943944959e+02 4.531425455487227509e+02 4.529966454778922298e+02 4.528502549987974248e+02 4.527033767407651794e+02 4.525560125462375822e+02 4.524081634847724445e+02 4.522598291297844639e+02 4.521110082325017174e+02 4.519616999235383901e+02 4.518119038320430150e+02 4.516933490068854553e+02
