TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.638862429425378195e+02 5.638783317378137099e+02 5.638692822502341642e+02 5.638552530601491526e+02 5.638412763460265751e+02 5.638275533018619399e+02 5.638140670964995707e+02 5.638007815475668849e+02 5.637876772748512622e+02 5.637747494102786732e+02 5.637620005515999537e+02 5.637494343510596764e+02 5.637370465070848695e+02 5.637248009967789812e+02 5.637151483807350587e+02
1.000003999999985922e+02 5.540333711366537273e+02 5.540152195372572805e+02 5.539923870876582441e+02 5.539707764902973395e+02 5.539493721582304033e+02 5.539281682627515693e+02 5.539071544977553003e+02 5.538863204946081851e+02 5.538656567967624369e+02 5.538451550351596779e+02 5.538248065568478751e+02 5.538046115881912783e+02 5.537845178326510904e+02 5.537648180283903230e+02 5.537480556684602107e+02
1.502405034099261059e+02 5.233742341694684228e+02 5.233538619603119741e+02 5.233230656546568298e+02 5.232992996773500636e+02 5.232758340855832557e+02 5.232526552554434147e+02 5.232297586140336989e+02 5.232071442238866439e+02 5.231848143219400527e+02 5.231627733075905553e+02 5.231410216883596149e+02 5.231195835827071505e+02 5.230983678891572026e+02 5.230778579665577581e+02 5.230600394384503034e+02
2.004200391960640388e+02 4.506732311713479362e+02 4.506012098153159968e+02 4.505149417348769703e+02 4.504299033549799560e+02 4.503461676702374916e+02 4.502637105488111615e+02 4.501822439448189925e+02 4.501014605546479856e+02 4.500204016778444611e+02 4.499385914518569507e+02 4.498853749502983987e+02 4.498804604978634529e+02 4.498790377359144372e+02 4.498776290376789575e+02 4.498765185938926834e+02
2.553043625042201370e+02 4.454841543465016684e+02 4.453558074250794334e+02 4.451950476354224406e+02 4.450347566863207476e+02 4.448724842617967852e+02 4.447083026580976934e+02 4.445423283156078469e+02 4.443747404908494900e+02 4.442057371676784214e+02 4.440354396633013039e+02 4.439120902570704175e+02 4.438715724667895302e+02 4.438693681001448681e+02 4.438680925693773816e+02 4.438671393514046599e+02
3.053043625042201370e+02 4.428800218219031990e+02 4.427377494612385362e+02 4.425606338000445703e+02 4.423848287276902056e+02 4.422083240463259699e+02 4.420311191510460276e+02 4.418532095058485538e+02 4.416745879811962823e+02 4.414952457103547658e+02 4.413151739558611553e+02 4.411343669803086982e+02 4.409528326060122936e+02 4.408179252937230785e+02 4.407689789520493377e+02 4.407665677778824715e+02
3.553043625042201370e+02 4.425156648010823801e+02 4.423698351737990606e+02 4.421901968737520860e+02 4.420118853947190019e+02 4.418328677758717618e+02 4.416531405474581788e+02 4.414727030264942869e+02 4.412915575184435966e+02 4.411097098034837245e+02 4.409271709427605401e+02 4.407439612943583143e+02 4.405601174817380752e+02 4.403757001133905646e+02 4.401908449690506586e+02 4.400452729048727178e+02
4.053043625042201370e+02 4.460583605541542056e+02 4.459244746066697189e+02 4.459247231193435255e+02 4.457611001520266427e+02 4.455967915527686500e+02 4.454318031481724347e+02 4.452661343656787380e+02 4.450997936264970463e+02 4.449328257871784444e+02 4.447654318297173859e+02 4.445982186540992416e+02 4.444333658711497606e+02 4.442796393404408946e+02 4.441731287692485353e+02 4.441156354308524215e+02
4.553043625042201370e+02 4.462522576095307159e+02 4.461150352128413488e+02 4.459420047351189851e+02 4.457738713712096796e+02 4.456049693847622848e+02 4.454353082483905268e+02 4.452648933115201544e+02 4.450937280747079967e+02 4.449218145155319917e+02 4.447491524155791467e+02 4.445757369648728741e+02 4.444015525912314502e+02 4.442265637559912079e+02 4.440507076523583692e+02 4.439112648895789448e+02
5.053043625042201370e+02 4.453557218294930067e+02 4.452169783325944081e+02 4.450437208570244252e+02 4.448739425861058976e+02 4.447034403844143071e+02 4.445322211253279647e+02 4.443602905196735264e+02 4.441876528470331777e+02 4.440143102022324229e+02 4.438402618516279290e+02 4.436655042780394069e+02 4.434900328607507731e+02 4.433138458869507303e+02 4.431369500109872206e+02 4.429968660702209036e+02
5.553043625042200802e+02 4.464927229578103152e+02 4.463568249000205697e+02 4.461873184130894288e+02 4.460211420704244460e+02 4.458543104409665148e+02 4.456868222144089486e+02 4.455186747025666136e+02 4.453498642212173309e+02 4.451803867868446218e+02 4.450102392516836289e+02 4.448394208248282666e+02 4.446679348207148905e+02 4.444957896316929009e+02 4.443229970305046663e+02 4.441861889667496257e+02
6.053043625042200802e+02 4.462685516355605273e+02 4.461316556567909402e+02 4.459606917361699630e+02 4.457933206325696460e+02 4.456253041726756123e+02 4.454566430028754667e+02 4.452873381471507628e+02 4.451173907312246456e+02 4.449468015388820277e+02 4.447755705207800361e+02 4.446036964265084066e+02 4.444311769132245900e+02 4.442580091371572735e+02 4.440841902773757397e+02 4.439465614481200646e+02
6.584293625042200802e+02 4.456617612203162366e+02 4.455231354506404386e+02 4.453500251319529752e+02 4.451805693814670235e+02 4.450104762692691907e+02 4.448397437629252522e+02 4.446683690994948961e+02 4.444963488333290229e+02 4.443236789293879383e+02 4.441503548687672946e+02 4.439763717514044856e+02 4.438017245460702611e+02 4.436264084390764992e+02 4.434504189583450398e+02 4.433110602347993563e+02
7.096793625042200802e+02 4.449118907474202729e+02 4.447711987616051488e+02 4.445955077504407313e+02 4.444235222829695999e+02 4.442508850542535583e+02 4.440775916563297869e+02 4.439036373634379515e+02 4.437290171856053007e+02 4.435537259148198928e+02 4.433777581510385062e+02 4.432011083195073411e+02 4.430237708151967126e+02 4.428457402152158693e+02 4.426670112919175608e+02 4.425254724275260401e+02
7.596793625042200802e+02 4.440851401165095922e+02 4.439420762155648390e+02 4.437632993823761467e+02 4.435883932943562513e+02 4.434128127843414404e+02 4.432365526818534249e+02 4.430596076749613417e+02 4.428819723460798627e+02 4.427036412059956092e+02 4.425246087045265426e+02 4.423448692130978088e+02 4.421644170983142885e+02 4.419832468130628627e+02 4.418013526936670132e+02 4.416572971596254433e+02
8.096793625042200802e+02 4.425178928494508455e+02 4.423705066745587828e+02 4.421864071335216977e+02 4.420061668751130810e+02 4.418252078982270632e+02 4.416435242954794376e+02 4.414611096102150896e+02 4.412779569107302109e+02 4.410940587040832952e+02 4.409094068195465752e+02 4.407239923354665052e+02 4.405378057678432810e+02 4.403508376410686651e+02 4.401630793608571821e+02 4.400143492335124620e+02
8.596793625042200802e+02 4.407542522622355250e+02 4.406017166691074181e+02 4.404110526119638962e+02 4.402243853805029516e+02 4.400369380249888422e+02 4.398487022629890930e+02 4.396596697433686813e+02 4.394698321930785028e+02 4.392791815256068730e+02 4.390877098782266899e+02 4.388954095619880036e+02 4.387022729427308150e+02 4.385082918756842218e+02 4.383134556154992651e+02 4.381590868963199341e+02
9.096793625042200802e+02 4.392260803014368093e+02 4.390701755536906035e+02 4.388741949712645578e+02 4.386817180266687046e+02 4.384884022925912745e+02 4.382942375006009570e+02 4.380992118373051198e+02 4.379033115188584588e+02 4.377065203773893245e+02 4.375088198628517944e+02 4.373101898307839406e+02 4.371106104377560087e+02 4.369100648625441750e+02 4.367085417960597624e+02 4.365488194518695764e+02
9.596793625042200802e+02 4.380337379597301037e+02 4.378727629499089744e+02 4.376713133842901016e+02 4.374740094757203224e+02 4.372757959397492868e+02 4.370766584116550462e+02 4.368765829470082735e+02 4.366755566440518805e+02 4.364735681661032913e+02 4.362706079980185336e+02 4.360666683258870648e+02 4.358617426042416696e+02 4.356558248335774124e+02 4.354489085613935231e+02 4.352849129149967666e+02
1.009679362504220080e+03 4.370336237144070424e+02 4.368690386006859967e+02 4.366632615632105399e+02 4.364617052078526740e+02 4.362591901473345501e+02 4.360557066368788810e+02 4.358512455215712862e+02 4.356457980061703665e+02 4.354393553668741106e+02 4.352319086679030420e+02 4.350234485622950160e+02 4.348139653024313134e+02 4.346034488689815021e+02 4.343918889720177390e+02 4.342241952251793577e+02
1.059679362504220080e+03 4.361058623708461823e+02 4.359380111009169241e+02 4.357281273682006031e+02 4.355225391305140761e+02 4.353159570239445202e+02 4.351083713676034108e+02 4.348997722763034517e+02 4.346901496334685930e+02 4.344794931073629414e+02 4.342677921951685676e+02 4.340550362882291324e+02 4.338412148123282464e+02 4.336263173272275253e+02 4.334103333821974502e+02 4.332391179527459144e+02
1.109679362504220080e+03 4.351500568045064483e+02 4.349787710660654056e+02 4.347645627143746196e+02 4.345547301606147812e+02 4.343438631710196205e+02 4.341319512270429755e+02 4.339189837019967513e+02 4.337049498872327149e+02 4.334898390113461915e+02 4.332736402452086963e+02 4.330563427029865693e+02 4.328379355140097573e+02 4.326184078727908968e+02 4.323977488150574686e+02 4.322228114878487304e+02
1.159679362504220080e+03 4.341265751512387396e+02 4.339516005110258448e+02 4.337327345113460524e+02 4.335183386488063206e+02 4.333028629124924578e+02 4.330862960788218174e+02 4.328686266210919484e+02 4.326498425572233373e+02 4.324299312194814320e+02 4.322088789531852058e+02 4.319866708199879213e+02 4.317632905227342235e+02 4.315387206583726538e+02 4.313129432584652250e+02 4.311339097739863178e+02
