TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.658562522675872515e+02 5.658451097966767520e+02 5.658567124973275213e+02 5.658407601074866307e+02 5.658259578466399944e+02 5.658112288217031391e+02 5.657965283567812094e+02 5.657818537697708052e+02 5.657672047281035930e+02 5.657525810959231194e+02 5.657379828239559174e+02 5.657234099474849245e+02 5.657088625821361347e+02 5.656943409259246209e+02 5.656828985713412976e+02
1.000003999999985922e+02 5.619072896523534837e+02 5.618896736807814705e+02 5.618675912979941813e+02 5.618462020329999405e+02 5.618248427133659106e+02 5.618035240278443325e+02 5.617822504830764956e+02 5.617610230767753592e+02 5.617398400605651432e+02 5.617187010298006271e+02 5.616975962003075438e+02 5.616765472718066121e+02 5.616554669794161327e+02 5.616346394055822202e+02 5.616177386870264172e+02
1.502405034099261059e+02 5.511902086991940450e+02 5.511721227528804548e+02 5.511498111277849148e+02 5.511284316664524567e+02 5.511073465032774266e+02 5.510865459756428208e+02 5.510660188809191595e+02 5.510457532087200434e+02 5.510257361594217400e+02 5.510059577557588000e+02 5.509863975299560934e+02 5.509670838757573392e+02 5.509478438770850062e+02 5.509293360053559354e+02 5.509131358341205669e+02
2.004200391960640388e+02 5.251740398556167975e+02 5.251499035003465679e+02 5.251096335729204156e+02 5.250816092670240778e+02 5.250540702456462441e+02 5.250270365092937936e+02 5.250005234594095782e+02 5.249745388033064728e+02 5.249490832048286393e+02 5.249241537304048961e+02 5.248997320350360951e+02 5.248758258553923497e+02 5.248523149256134275e+02 5.248296117603777020e+02 5.248099589759287937e+02
2.553043625042201370e+02 4.561106021030745978e+02 4.559936532730025078e+02 4.558545622838094005e+02 4.557124141750435911e+02 4.555704772521013979e+02 4.554287368396340412e+02 4.552871371627651911e+02 4.551456080322238904e+02 4.550040926464654376e+02 4.548976038064781733e+02 4.548584037530536648e+02 4.548540685976464601e+02 4.548522665785614549e+02 4.548506588559758370e+02 4.548494148507572277e+02
3.053043625042201370e+02 4.468351317871450306e+02 4.467129844084422530e+02 4.465646739347506013e+02 4.464177219124126736e+02 4.462700256113338355e+02 4.461232149194537442e+02 4.459698671157346439e+02 4.458073210129664403e+02 4.456434969837005156e+02 4.454790425458957088e+02 4.453139640208263472e+02 4.451482616577141016e+02 4.450008031941129047e+02 4.449276184509057543e+02 4.449215785471444633e+02
3.553043625042201370e+02 4.481360104314627506e+02 4.480057675920794509e+02 4.478485411938091829e+02 4.476894366655923250e+02 4.475297701537927537e+02 4.473695376067512370e+02 4.472087402785822405e+02 4.470473877450326654e+02 4.468855005152965418e+02 4.467231117327360153e+02 4.465602681269990626e+02 4.463970535345092117e+02 4.462338210992021459e+02 4.460737797751538665e+02 4.459883253910612666e+02
4.053043625042201370e+02 4.518482995582464810e+02 4.517265622002875034e+02 4.515746871333504942e+02 4.514260417328750350e+02 4.512768948146616026e+02 4.511272218211919380e+02 4.509769968498168282e+02 4.508261938872913106e+02 4.506747893497817472e+02 4.505227655815737648e+02 4.503701086336451453e+02 4.502167998603337651e+02 4.500628235925356080e+02 4.499081761425856598e+02 4.497856708556752778e+02
4.553043625042201370e+02 4.547442933378404177e+02 4.546286459490399920e+02 4.544841824553586207e+02 4.543428444968102440e+02 4.542009886083809533e+02 4.540586074194900448e+02 4.539156915625752049e+02 4.537722330917131330e+02 4.536282272988152044e+02 4.534836732861471660e+02 4.533385690634536331e+02 4.531929033384436138e+02 4.530466642598896669e+02 4.528998557276966608e+02 4.527836207403013304e+02
5.053043625042201370e+02 4.547788478026268422e+02 4.546628955751859849e+02 4.545181245148822882e+02 4.543764301707007007e+02 4.542342151826267127e+02 4.540914769727035036e+02 4.539482152734518650e+02 4.538044326651656775e+02 4.536601351176458365e+02 4.535153323185025442e+02 4.533700356127295663e+02 4.532242536573303937e+02 4.530779933368633579e+02 4.529312614260081205e+02 4.528151393842529728e+02
5.553043625042200802e+02 4.546155088602340584e+02 4.544988554147333844e+02 4.543532347510426916e+02 4.542107346046966541e+02 4.540677502167031321e+02 4.539242856597194304e+02 4.537803450922820048e+02 4.536359322729205701e+02 4.534910502706484863e+02 4.533457015287525564e+02 4.531998872762251267e+02 4.530536062465808982e+02 4.529068565522107406e+02 4.527596376447299349e+02 4.526431296279919820e+02
6.053043625042200802e+02 4.543587465490422233e+02 4.542413628431773986e+02 4.540948551629821850e+02 4.539515165509056374e+02 4.538077174806815037e+02 4.536634579996183447e+02 4.535187377114074820e+02 4.533735558125248986e+02 4.532279112026417351e+02 4.530818027063932050e+02 4.529352287783119095e+02 4.527881866617734659e+02 4.526406734156208245e+02 4.524926870203611884e+02 4.523755694678618511e+02
6.594293625042200802e+02 4.539427549498868757e+02 4.538243840458886211e+02 4.536766552200865590e+02 4.535321256376530528e+02 4.533871371625716051e+02 4.532416878883390154e+02 4.530957757659383560e+02 4.529493986117441864e+02 4.528025541517494048e+02 4.526552401358947009e+02 4.525074541357793692e+02 4.523591929876544100e+02 4.522104534125214741e+02 4.520612327007730187e+02 4.519431349136586391e+02
7.094293625042200802e+02 4.535360915151402423e+02 4.534167693886212192e+02 4.532678499828490999e+02 4.531221588157620772e+02 4.529760044001595247e+02 4.528293842338855484e+02 4.526822957560816576e+02 4.525347363465245962e+02 4.523867033496532599e+02 4.522381941461704855e+02 4.520892059979673832e+02 4.519397356257428555e+02 4.517897796306110081e+02 4.516393349854831172e+02 4.515202657510789095e+02
