TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.634318747575846373e+02 5.634159141122163419e+02 5.633963500816349779e+02 5.633785190347167600e+02 5.633620242734436943e+02 5.633470385895063828e+02 5.633335099828834700e+02 5.633211429394469860e+02 5.633095823833754139e+02 5.632984756031457891e+02 5.632875123556675589e+02 5.632764817749064150e+02 5.632652303926454351e+02 5.632539213477878093e+02 5.632443177316088168e+02
1.000003999999985922e+02 5.443056243094209776e+02 5.442891611533242440e+02 5.442686480513185643e+02 5.442494939273135515e+02 5.442307279139731691e+02 5.442123258422293475e+02 5.441942655145783192e+02 5.441765243201380144e+02 5.441590753459621510e+02 5.441418981528261156e+02 5.441249452132805118e+02 5.441082648940691797e+02 5.440915894928083389e+02 5.440757265527522577e+02 5.440615016686856507e+02
1.502405034099261059e+02 4.567904526477690865e+02 4.567744414238927675e+02 4.567694933100057142e+02 4.567247247956580054e+02 4.566803134471405201e+02 4.566374846005865038e+02 4.566072954945097422e+02 4.565977382280639176e+02 4.565953679442662860e+02 4.565936246982703324e+02 4.565917823530781448e+02 4.565899583390165617e+02 4.565881989762224293e+02 4.565864489056082220e+02 4.565850729081221857e+02
2.004200391960640388e+02 4.364156066389187458e+02 4.363041006839553688e+02 4.361708250954183654e+02 4.360407399008827269e+02 4.359135904008483067e+02 4.357893982674562494e+02 4.356679119325292504e+02 4.355488109266750598e+02 4.354317362660932531e+02 4.353169980963161265e+02 4.352013580380469193e+02 4.351261731835554656e+02 4.351146909922611030e+02 4.351130425067621559e+02 4.351119679399033657e+02
2.553043625042201370e+02 4.360788035314524791e+02 4.359117902104933364e+02 4.357098021734091731e+02 4.355052867610356202e+02 4.352998488737356411e+02 4.350934847566986150e+02 4.348861965594624053e+02 4.346779990854977314e+02 4.344688970178790441e+02 4.342588173757066556e+02 4.341115197507962193e+02 4.340766678825394820e+02 4.340742033680975851e+02 4.340728504135551020e+02 4.340718100800274897e+02
3.053043625042201370e+02 4.382575802527561564e+02 4.380987444984237982e+02 4.379014960424036644e+02 4.377071716389555149e+02 4.375120258002907576e+02 4.373160506600817712e+02 4.371192361138089382e+02 4.369215694277730222e+02 4.367230364818973385e+02 4.365236240765808589e+02 4.363233241165404479e+02 4.361221442741043006e+02 4.359201131359866963e+02 4.357289696412021840e+02 4.356283646616224132e+02
3.553043625042201370e+02 4.386416674348910192e+02 4.384819985143505505e+02 4.382812002513073821e+02 4.380856363167006862e+02 4.378892416482930798e+02 4.376920142956834638e+02 4.374939428343559484e+02 4.372950093196740227e+02 4.370951889395530543e+02 4.368944515791454251e+02 4.366927665313942271e+02 4.364901202495647112e+02 4.362865348635397140e+02 4.360820689989592438e+02 4.359200522037476730e+02
4.053043625042201370e+02 4.409238013895288191e+02 4.407714404304862796e+02 4.406138935623487782e+02 4.404272916724665947e+02 4.402397319718556332e+02 4.400512324656853593e+02 4.398618109225982380e+02 4.396714816952020328e+02 4.394802567684887435e+02 4.392881509285723496e+02 4.390951976078387702e+02 4.389015466091036615e+02 4.387080581326666220e+02 4.385200878388612864e+02 4.384189881319421147e+02
4.553043625042201370e+02 4.389617775071693586e+02 4.388076310965988114e+02 4.386336323861082747e+02 4.384446819956372110e+02 4.382547602021363673e+02 4.380638696146269808e+02 4.378720021617783686e+02 4.376791488386708693e+02 4.374853078443297818e+02 4.372904922525228812e+02 4.370947442644172156e+02 4.368982075364367006e+02 4.367014818362870869e+02 4.365078295645619733e+02 4.363967993318418053e+02
