TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.684024221260667673e+02 5.683845810923645558e+02 5.688304452746524476e+02 5.688089935079082125e+02 5.687875683377981204e+02 5.687661513688598234e+02 5.687447428990485605e+02 5.687233431262234262e+02 5.687019522490506915e+02 5.686805704659515186e+02 5.686591979746087873e+02 5.686378349719257130e+02 5.686164816539875346e+02 5.685951382168980217e+02 5.685783018139295564e+02
1.000003999999985922e+02 5.655258411511732675e+02 5.655064641054700587e+02 5.655061228160399196e+02 5.654826413516898356e+02 5.654592072048055797e+02 5.654358192187088434e+02 5.654124825747844625e+02 5.653892030727312203e+02 5.653659872448916985e+02 5.653428424719528493e+02 5.653197771234833908e+02 5.652968007287366845e+02 5.652739241862390145e+02 5.652511600242473833e+02 5.652332813755630241e+02
1.502405034099261059e+02 5.634918701979300977e+02 5.634716068776641578e+02 5.634491021548499248e+02 5.634244849453143615e+02 5.633999062693967517e+02 5.633753731226991022e+02 5.633508954428699553e+02 5.633264854241421062e+02 5.633021581759815035e+02 5.632779326508175473e+02 5.632538330100402391e+02 5.632298907715080531e+02 5.632061485131579275e+02 5.631826671619744502e+02 5.631643696107153119e+02
2.004200391960640388e+02 5.620877398803098686e+02 5.620673590406496487e+02 5.620415032522870433e+02 5.620160988123116113e+02 5.619905299579637585e+02 5.619648800770407888e+02 5.619391755329736498e+02 5.619134229335968485e+02 5.618876267513627454e+02 5.618617940499248107e+02 5.618359340954325489e+02 5.618100627045573674e+02 5.617842107766510935e+02 5.617584142199179951e+02 5.617380554589577741e+02
2.553043625042201370e+02 5.602024189973752755e+02 5.601816386655669930e+02 5.601556088984725648e+02 5.601302782491087555e+02 5.601048974638406435e+02 5.600794705868864867e+02 5.600539998447137577e+02 5.600284856476829418e+02 5.600029267950570784e+02 5.599773208682279346e+02 5.599516647473008106e+02 5.599259551582822496e+02 5.599001890387771709e+02 5.598743672643513491e+02 5.598539097106286135e+02
3.084293625042201370e+02 5.580195736039522671e+02 5.579998247844022217e+02 5.579751871583359843e+02 5.579510293752684902e+02 5.579267040510048901e+02 5.579022726226470468e+02 5.578777981647700699e+02 5.578533198073494077e+02 5.578288576053623729e+02 5.578044256375925443e+02 5.577800171850662991e+02 5.577556755086003477e+02 5.577312620197646993e+02 5.577071219888235873e+02 5.576875703386673422e+02
3.615543625042201370e+02 5.551134716887219156e+02 5.550935458369399385e+02 5.550688015169529308e+02 5.550448024377225238e+02 5.550208928994288726e+02 5.549970705750351954e+02 5.549733310336058594e+02 5.549496750420239550e+02 5.549260919680567667e+02 5.549025981393834854e+02 5.548791470128935543e+02 5.548558430235381138e+02 5.548324303017861894e+02 5.548095659664737695e+02 5.547907811737419479e+02
4.115543625042201370e+02 5.505403844990439666e+02 5.505195778655333925e+02 5.504937822553358728e+02 5.504687886408938766e+02 5.504439237887572745e+02 5.504191869401478243e+02 5.503945766574074696e+02 5.503700938491642773e+02 5.503457331900731333e+02 5.503215042586047048e+02 5.502973765139665829e+02 5.502734108775343884e+02 5.502491959912083530e+02 5.502252511755664273e+02 5.502049368748431561e+02
4.615543625042201370e+02 5.439044479414485522e+02 5.438823792408259123e+02 5.438551220616521960e+02 5.438286972560399590e+02 5.438023139776516928e+02 5.437758998768321135e+02 5.437494048369260327e+02 5.437227973587609995e+02 5.436960388966299433e+02 5.436691264775649870e+02 5.436419862774381500e+02 5.436147342814165313e+02 5.435870218091936295e+02 5.435595971204621719e+02 5.435368264656510746e+02
