TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.677307687550467108e+02 5.677121119877514275e+02 5.679201623554401976e+02 5.678976221440576637e+02 5.678750954692803816e+02 5.678525741284383912e+02 5.678300586690411365e+02 5.678075496381727589e+02 5.677850476049028430e+02 5.677625531617045453e+02 5.677400669262784731e+02 5.677175895436739665e+02 5.676951216885263420e+02 5.676726640656950167e+02 5.676549489364102783e+02
1.000003999999985922e+02 5.647929385115335208e+02 5.647734916207474498e+02 5.647641296717243904e+02 5.647405605364122039e+02 5.647170569741851978e+02 5.646936196136797435e+02 5.646702564013185111e+02 5.646469764103503621e+02 5.646237900801529577e+02 5.646007095112199750e+02 5.645777488518504015e+02 5.645549248166885263e+02 5.645322574030565193e+02 5.645097709183783081e+02 5.644921670279713908e+02
1.502405034099261059e+02 5.628536199349806566e+02 5.628334843399065903e+02 5.628081610057495254e+02 5.627830942597180410e+02 5.627579856714689868e+02 5.627328270971898974e+02 5.627076107800307909e+02 5.626823299827766505e+02 5.626569800261183900e+02 5.626315599029496752e+02 5.626060743292583766e+02 5.625805331272026706e+02 5.625549464216659317e+02 5.625293209055688521e+02 5.625090739599365861e+02
2.004200391960640388e+02 5.612450336394713304e+02 5.612244344945009971e+02 5.611983512006877390e+02 5.611733343698937233e+02 5.611482968106046201e+02 5.611232259585633528e+02 5.610981111669705115e+02 5.610729439220959875e+02 5.610477163557347922e+02 5.610224204364993739e+02 5.609970486202217899e+02 5.609715952777173698e+02 5.609460578023580410e+02 5.609204362591711970e+02 5.609001690357479220e+02
2.553043625042201370e+02 5.589436568503169838e+02 5.589233977373862672e+02 5.588957065743059047e+02 5.588713346937538518e+02 5.588470729169289370e+02 5.588229132554183707e+02 5.587988440813278430e+02 5.587748513972480850e+02 5.587509200141836345e+02 5.587270345076659623e+02 5.587031794404902030e+02 5.586793431265721210e+02 5.586555014168856133e+02 5.586317238218794046e+02 5.586125764793320059e+02
3.084293625042201370e+02 5.554604558101957537e+02 5.554408351091499298e+02 5.554164809467682744e+02 5.553928610673355024e+02 5.553693353061588596e+02 5.553459014372737101e+02 5.553225554752788184e+02 5.552992983978609800e+02 5.552761207294561245e+02 5.552530380033871324e+02 5.552300070017624876e+02 5.552071272056600719e+02 5.551841514055275866e+02 5.551617058469132644e+02 5.551430591083702666e+02
3.584293625042201370e+02 5.494489537466132560e+02 5.494285070271897666e+02 5.494035525092598391e+02 5.493790024014379014e+02 5.493545482970545208e+02 5.493302039377873598e+02 5.493059848281632185e+02 5.492818727182373095e+02 5.492578304458010052e+02 5.492338162957560144e+02 5.492097021273489190e+02 5.491853622440154368e+02 5.491603672034917736e+02 5.491350251558812943e+02 5.491136568047636501e+02
4.084293625042201370e+02 5.407750669012851858e+02 5.407520723141792587e+02 5.407236295822598322e+02 5.406961814922002532e+02 5.406689788174345495e+02 5.406420346463700071e+02 5.406153398765419524e+02 5.405887752279671759e+02 5.405622174508605440e+02 5.405356400275934448e+02 5.405090094222748576e+02 5.404823602275972689e+02 5.404554649973595133e+02 5.404291206250685491e+02 5.404067340694618906e+02
4.615543625042201370e+02 5.309986266616757575e+02 5.309726365032038302e+02 5.309407273968813570e+02 5.309098071245412029e+02 5.308791036104754539e+02 5.308484934242221698e+02 5.308179240351290673e+02 5.307873481181851503e+02 5.307567249075851805e+02 5.307260258433326499e+02 5.306951942734090153e+02 5.306642490738997822e+02 5.306328811865906800e+02 5.306019785825579902e+02 5.305756166402204599e+02
5.115543625042201370e+02 5.142409518102061838e+02 5.142125999477004825e+02 5.141781197209094216e+02 5.141454858315313459e+02 5.141136625477150801e+02 5.140825803112637686e+02 5.140521784348653682e+02 5.140223960230156308e+02 5.139930466757051590e+02 5.139639227979967018e+02 5.139348392568846293e+02 5.139056904045029341e+02 5.138758745456309498e+02 5.138465655477691598e+02 5.138194483516518858e+02
5.615543625042200802e+02 4.916450038468896651e+02 4.916075990431631340e+02 4.915634106933180760e+02 4.915178733585797772e+02 4.914720459203640530e+02 4.914255851416616565e+02 4.913781545784288483e+02 4.913294329529726383e+02 4.912789735344632618e+02 4.912260567789433594e+02 4.911697648714181810e+02 4.911095036697412866e+02 4.910424497027611324e+02 4.909697666033212045e+02 4.909093685908093221e+02
6.115543625042200802e+02 4.728534099890578091e+02 4.727676100454283983e+02 4.726635618568785731e+02 4.725587885531845131e+02 4.724536719582176829e+02 4.723482195709932512e+02 4.722424398662575413e+02 4.721363415998262667e+02 4.720299328449639233e+02 4.719232195011229578e+02 4.718162036390630192e+02 4.717088817374793734e+02 4.716012428411694941e+02 4.714932685045839094e+02 4.714078126355660743e+02
6.615543625042200802e+02 4.679541565740253759e+02 4.678598971753148135e+02 4.677422990634876783e+02 4.676272747066878992e+02 4.675119400167085359e+02 4.673963218647647864e+02 4.672804559247537668e+02 4.671643876792081755e+02 4.670481723442244402e+02 4.669318723159718729e+02 4.668155512881855884e+02 4.666992642667377140e+02 4.665830440014732972e+02 4.664668889458727676e+02 4.663752409887282511e+02
7.153043625042200802e+02 4.680015541674550263e+02 4.679079264100662954e+02 4.677909934107880758e+02 4.676767719527589975e+02 4.675623595701135855e+02 4.674478024221875785e+02 4.673331405152535467e+02 4.672184079424549736e+02 4.671036286140626999e+02 4.669888113287159399e+02 4.668739459807663366e+02 4.667590011976084270e+02 4.666439219174069990e+02 4.665286264077311102e+02 4.664374216979931020e+02
7.653043625042200802e+02 4.677004789631564563e+02 4.676067211862825275e+02 4.674898082491512241e+02 4.673757444765305991e+02 4.672615768804726599e+02 4.671473151780510307e+02 4.670329561624841972e+02 4.669184821939221592e+02 4.668038613829470478e+02 4.666890504158786825e+02 4.665740005589055386e+02 4.664586661561991150e+02 4.663430130796911044e+02 4.662270234713134869e+02 4.661352522549523769e+02
8.153043625042200802e+02 4.676546137557302245e+02 4.675613360767630411e+02 4.674450383267399047e+02 4.673315430497847274e+02 4.672178821966574560e+02 4.671040308604633537e+02 4.669899609266054767e+02 4.668756444836668607e+02 4.667610568837782807e+02 4.666461787513222248e+02 4.665309966132281261e+02 4.664155022840110973e+02 4.662996915300424234e+02 4.661835627525291557e+02 4.660916967172846057e+02
8.653043625042200802e+02 4.679843816189671770e+02 4.678919203824169699e+02 4.677765862985726812e+02 4.676639419040024563e+02 4.675510525961018971e+02 4.674379035826008248e+02 4.673244825771332103e+02 4.672107799223534244e+02 4.670967883328320340e+02 4.669825024472326618e+02 4.668679183787249940e+02 4.667530333663136730e+02 4.666378455358753854e+02 4.665223537827887412e+02 4.664309998830584618e+02
9.153043625042200802e+02 4.683554258355507045e+02 4.682635947001955401e+02 4.681490234095041387e+02 4.680370835139549399e+02 4.679248769513010302e+02 4.678123978216712544e+02 4.676996412633313298e+02 4.675866032990048780e+02 4.674732806994979910e+02 4.673596708811493272e+02 4.672457718275078378e+02 4.671315820001142924e+02 4.670171001954472558e+02 4.669023253559408886e+02 4.668115443113712786e+02
9.653043625042200802e+02 4.662262746605943562e+02 4.661312028340793177e+02 4.660125116285958029e+02 4.658965889995637895e+02 4.657803777640826297e+02 4.656638738689180173e+02 4.655470737603521343e+02 4.654299742920401854e+02 4.653125725712282588e+02 4.651948656761003917e+02 4.650768500181234231e+02 4.649585197276936697e+02 4.648398625812165506e+02 4.647208507396923665e+02 4.646266469486469077e+02
1.015304362504220080e+03 4.633780739664380803e+02 4.632788089856151146e+02 4.631546132713004909e+02 4.630331838245164136e+02 4.629114206348806420e+02 4.627893352320975282e+02 4.626669257489157872e+02 4.625441878929151471e+02 4.624211157307670419e+02 4.622977000054685845e+02 4.621739248377238596e+02 4.620497624529111818e+02 4.619251638389270056e+02 4.618000359303853202e+02 4.617008121816573407e+02
1.065304362504220080e+03 4.599673646497008690e+02 4.598654812841011790e+02 4.597362674227280763e+02 4.596087988525316632e+02 4.594801875117850614e+02 4.593507090431978668e+02 4.592207853433479272e+02 4.590904461069845865e+02 4.589596546784434850e+02 4.588283591026619206e+02 4.586964933251521188e+02 4.585639867490932033e+02 4.584307840763658533e+02 4.582968692534814750e+02 4.581907160496799065e+02
1.115304362504220080e+03 4.566118697980842853e+02 4.565045974701884006e+02 4.563683590147800828e+02 4.562335436628640082e+02 4.560975286231187624e+02 4.559604430080240149e+02 4.558223973448752417e+02 4.556837253067345728e+02 4.555444226151165594e+02 4.554044468679719557e+02 4.552637668982808918e+02 4.551223645012976817e+02 4.549802310421027869e+02 4.548373619535090029e+02 4.547241029186940864e+02
1.165304362504220080e+03 4.535995980399018777e+02 4.534863034319391772e+02 4.533422371788965393e+02 4.531995085235366219e+02 4.530553332344289856e+02 4.529098906659315276e+02 4.527634046750414996e+02 4.526161935422253464e+02 4.524682394724192136e+02 4.523195268829003339e+02 4.521700462879275051e+02 4.520197936610353509e+02 4.518687699487240934e+02 4.517169799599937505e+02 4.515966641863568611e+02
