TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.672713706650663426e+02 5.672533843191968117e+02 5.673341147557151771e+02 5.673122990238013017e+02 5.672905408390407729e+02 5.672688052686060018e+02 5.672470924944831268e+02 5.672254024313810987e+02 5.672037349696573756e+02 5.671820899663666751e+02 5.671604672399618039e+02 5.671388665659612798e+02 5.671172876706762054e+02 5.670957302252634236e+02 5.670787323530394133e+02
1.000003999999985922e+02 5.652608971895913328e+02 5.652427942948544342e+02 5.652305607322150536e+02 5.652081968969868058e+02 5.651859212651010012e+02 5.651637241611306308e+02 5.651416219331699722e+02 5.651196343818982086e+02 5.650977849648913889e+02 5.650761024195252276e+02 5.650546235092947427e+02 5.650333979825418282e+02 5.650124913576090648e+02 5.649919714554594066e+02 5.649760720735126824e+02
1.502405034099261059e+02 5.629894443898118652e+02 5.629697637819706415e+02 5.629443114876144136e+02 5.629204907071078878e+02 5.628967261779860110e+02 5.628730322637786685e+02 5.628494179773297219e+02 5.628258832114402139e+02 5.628024183843148194e+02 5.627790101269874867e+02 5.627556409204823922e+02 5.627322846114929007e+02 5.627089106808808765e+02 5.626855095098816264e+02 5.626667758835226323e+02
2.004200391960640388e+02 5.607100984209274657e+02 5.606911213077584080e+02 5.606673968696579777e+02 5.606445192959055248e+02 5.606216980801345926e+02 5.605989200703595543e+02 5.605761762707462594e+02 5.605534630244965228e+02 5.605307773920210366e+02 5.605081265615623352e+02 5.604854942618351288e+02 5.604629322420530571e+02 5.604403065522114957e+02 5.604179782493179118e+02 5.603998645363666355e+02
2.544293625042201370e+02 5.547012469168955704e+02 5.546822969027497265e+02 5.546587788060026014e+02 5.546360530059972689e+02 5.546135657432930657e+02 5.545913755401597882e+02 5.545694989509275956e+02 5.545479027255547635e+02 5.545265158126933329e+02 5.545052692572148771e+02 5.544840789036666138e+02 5.544628644225989547e+02 5.544413791356279262e+02 5.544201523414357098e+02 5.544020406890091408e+02
3.044293625042201370e+02 5.434391810795141282e+02 5.434188145360292310e+02 5.433937693614186628e+02 5.433691954289279238e+02 5.433449030902023651e+02 5.433209723369660651e+02 5.432974210707394604e+02 5.432742361868899934e+02 5.432513994202311096e+02 5.432288937386597354e+02 5.432066651819130811e+02 5.431846372847992370e+02 5.431625656912450495e+02 5.431408576627570710e+02 5.431221262722043548e+02
3.575543625042201370e+02 5.284454442446667599e+02 5.284194729617737494e+02 5.283875923388923184e+02 5.283572168071741544e+02 5.283274500939035079e+02 5.282982577241538138e+02 5.282696091790523951e+02 5.282414766887261521e+02 5.282138501590375199e+02 5.281866610040663090e+02 5.281597236540269478e+02 5.281329583485880903e+02 5.281060916199234043e+02 5.280800271468300480e+02 5.280567287782049561e+02
4.075543625042201370e+02 4.978668714066135408e+02 4.978350729707899518e+02 4.977963130621562300e+02 4.977580321382887405e+02 4.977197022393927455e+02 4.976811423367001908e+02 4.976421952349534763e+02 4.976027429447158852e+02 4.975626552514073637e+02 4.975217578960152878e+02 4.974798861189551644e+02 4.974369188775776820e+02 4.973924996259764271e+02 4.973469496033321207e+02 4.973062150528101029e+02
4.575543625042201370e+02 4.706424596452231981e+02 4.705521815239705461e+02 4.704416132157347761e+02 4.703314509752928529e+02 4.702209683209226228e+02 4.701101663101478039e+02 4.699990459704614523e+02 4.698876084306442067e+02 4.697758550872813998e+02 4.696637875775231805e+02 4.695514079284301943e+02 4.694387192739541206e+02 4.693257260456937274e+02 4.692124333724856342e+02 4.691228215170775115e+02
5.075543625042201370e+02 4.629155123995012673e+02 4.628133438276047968e+02 4.626861662259682362e+02 4.625619821633325728e+02 4.624377649315239864e+02 4.623135429176176672e+02 4.621893313786176805e+02 4.620651274435580262e+02 4.619409071104141162e+02 4.618166254446374523e+02 4.616922208546266120e+02 4.615676228539989552e+02 4.614427602226454042e+02 4.613175672423845981e+02 4.612185032146319941e+02
5.575543625042200802e+02 4.621480754752457756e+02 4.620456013560698807e+02 4.619177584967721373e+02 4.617930999483392611e+02 4.616682665286217002e+02 4.615432181009550732e+02 4.614179131133406599e+02 4.612923118439405243e+02 4.611663790899614241e+02 4.610400856926631832e+02 4.609134089428554262e+02 4.607863323298226987e+02 4.606588444049106101e+02 4.605309371017523858e+02 4.604297002230784415e+02
6.075543625042200802e+02 4.621596241513357768e+02 4.620581112707595253e+02 4.619314909120937500e+02 4.618078218677115956e+02 4.616838796515393142e+02 4.615596359748980717e+02 4.614350638683666261e+02 4.613101376951796055e+02 4.611848319881232783e+02 4.610591197820226057e+02 4.609329717654023284e+02 4.608063582806496470e+02 4.606792557636022138e+02 4.605516571443777138e+02 4.604506271920907921e+02
6.575543625042200802e+02 4.625895964955221871e+02 4.624889340933905260e+02 4.623633156945040810e+02 4.622405123412378884e+02 4.621173463844114622e+02 4.619937981401611751e+02 4.618698509291505729e+02 4.617454924367426088e+02 4.616207160048114133e+02 4.614955213366341695e+02 4.613699141383640381e+02 4.612439044689368757e+02 4.611175039179888131e+02 4.609907224447234739e+02 4.608904095617766643e+02
7.075543625042200802e+02 4.637304526190798697e+02 4.636315623242402353e+02 4.635081268071445493e+02 4.633874302924395465e+02 4.632663671913116445e+02 4.631449360003080074e+02 4.630231377915986855e+02 4.629009754432973409e+02 4.627784527638423242e+02 4.626555737354505595e+02 4.625323420839009714e+02 4.624087612397387375e+02 4.622848345154512231e+02 4.621605652831042335e+02 4.620622597069894937e+02
