TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.644317870491365738e+02 5.644260523505595302e+02 5.644207751564387081e+02 5.644097238070714866e+02 5.643983598855485297e+02 5.643870856340295177e+02 5.643760276596334506e+02 5.643651835747181167e+02 5.643545149212725391e+02 5.643439823877414483e+02 5.643335550700519434e+02 5.643232084651839386e+02 5.643129120600663100e+02 5.643025821821718182e+02 5.642942639400496319e+02
1.000003999999985922e+02 5.524332074172895091e+02 5.524155578838364136e+02 5.523935957289538692e+02 5.523727190015698625e+02 5.523521008216149539e+02 5.523317265433229295e+02 5.523115837599124234e+02 5.522916612319149863e+02 5.522719482087979941e+02 5.522524349890950361e+02 5.522331087548835740e+02 5.522139770614339795e+02 5.521949422862072652e+02 5.521764545983166954e+02 5.521604137396911938e+02
1.502405034099261059e+02 5.036183283803011932e+02 5.036031923805628594e+02 5.035707927489451095e+02 5.035535416589739270e+02 5.035365482803088071e+02 5.035198048883983120e+02 5.035033066923457454e+02 5.034870502204926765e+02 5.034710318269937943e+02 5.034552513211052656e+02 5.034397170268753143e+02 5.034244231107669520e+02 5.034094014263054646e+02 5.033944335728428996e+02 5.033838380553654588e+02
2.004200391960640388e+02 4.439487369640899033e+02 4.438739277076452936e+02 4.437864936451667290e+02 4.437007437913182457e+02 4.436174845721922111e+02 4.435362418555952218e+02 4.434567354816151123e+02 4.433787762821699516e+02 4.433017781955577448e+02 4.432267524327029378e+02 4.431486080715849312e+02 4.430874610331124472e+02 4.430670277107410016e+02 4.430652651089696974e+02 4.430641649515926019e+02
2.553043625042201370e+02 4.428425168703856230e+02 4.427362670952300050e+02 4.426026744460073132e+02 4.424711858010251717e+02 4.423389832449390724e+02 4.422061460113145586e+02 4.420727438047504165e+02 4.419389647753926056e+02 4.418048681199393286e+02 4.416703846689807733e+02 4.415560418807149290e+02 4.414800422575040670e+02 4.414753231639729165e+02 4.414740321478477085e+02 4.414729819615299675e+02
3.053043625042201370e+02 4.394078092789481502e+02 4.392532878413702520e+02 4.390622886689870938e+02 4.388731834558764149e+02 4.386832781605205582e+02 4.384925633440170145e+02 4.383010267710047856e+02 4.381086559978048172e+02 4.379154423564347098e+02 4.377213857738238403e+02 4.375264980518375069e+02 4.373308078123720861e+02 4.371502499829744579e+02 4.370562763497649712e+02 4.370492574649845778e+02
3.553043625042201370e+02 4.395739747834852551e+02 4.394189611419797643e+02 4.392278687903043419e+02 4.390382984260936041e+02 4.388479692161605499e+02 4.386568796498994516e+02 4.384650289053088272e+02 4.382724161675776600e+02 4.380790394054336048e+02 4.378848931168878380e+02 4.376899637216583869e+02 4.374942240558603430e+02 4.372976233179624614e+02 4.371000775841732207e+02 4.369434423442634170e+02
4.053043625042201370e+02 4.449597450258455638e+02 4.448199434090112163e+02 4.446450239102460955e+02 4.444738930392236966e+02 4.443020682668968107e+02 4.441295482878130088e+02 4.439563176628732890e+02 4.437823570128879282e+02 4.436076470200370636e+02 4.434321700121279264e+02 4.432559089810912383e+02 4.430788523053817585e+02 4.429009951177603170e+02 4.427223351160332641e+02 4.425807836192145714e+02
4.553043625042201370e+02 4.447416674108192183e+02 4.446018199593431746e+02 4.444270109479344910e+02 4.442558729880891519e+02 4.440840131546061684e+02 4.439114178218433722e+02 4.437380737966179822e+02 4.435639704613478784e+02 4.433891013305195088e+02 4.432134656229420671e+02 4.430370687441975974e+02 4.428599237877898531e+02 4.426820491758850267e+02 4.425034625170250138e+02 4.423620382177928718e+02
