TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.652357620299984546e+02 5.652249794229167037e+02 5.652285479982580227e+02 5.652126676620669059e+02 5.651979820948135966e+02 5.651834282879674447e+02 5.651689366224005653e+02 5.651545071180099740e+02 5.651401461265629678e+02 5.651258605470272869e+02 5.651116572869876791e+02 5.650975432227010060e+02 5.650835252132800406e+02 5.650696101317271314e+02 5.650587025617468271e+02
1.000003999999985922e+02 5.595146770731860215e+02 5.594962499660923640e+02 5.594721405817236928e+02 5.594499872022996669e+02 5.594279257604114264e+02 5.594059514638737483e+02 5.593840602199701380e+02 5.593622485371188304e+02 5.593405130631135762e+02 5.593188519101727252e+02 5.592972590376808739e+02 5.592757467465244190e+02 5.592542537852989426e+02 5.592330303943838317e+02 5.592157206316331894e+02
1.502405034099261059e+02 5.421208100076007668e+02 5.421021686196547762e+02 5.420791913677390994e+02 5.420574074972686276e+02 5.420360406789717445e+02 5.420150724390276764e+02 5.419944850945148573e+02 5.419742614114666139e+02 5.419543808966736833e+02 5.419348324693291943e+02 5.419155709250153450e+02 5.418966717249452358e+02 5.418778057409216444e+02 5.418599927722835901e+02 5.418439884432822282e+02
2.004200391960640388e+02 4.856786847633809998e+02 4.856574278333587245e+02 4.856267134110834149e+02 4.856025445055479395e+02 4.855791274700933400e+02 4.855563868706034327e+02 4.855343056001117930e+02 4.855127899767854274e+02 4.854918988997470137e+02 4.854713966239123124e+02 4.854516113425047479e+02 4.854318227848576726e+02 4.854132561001822523e+02 4.853935465014961324e+02 4.853807461849728497e+02
2.553043625042201370e+02 4.450236521335996258e+02 4.448911505121164396e+02 4.447265961683183377e+02 4.445654235013996640e+02 4.444049115135400143e+02 4.442407923377215866e+02 4.440720179800718483e+02 4.439024899226666889e+02 4.437322954067801106e+02 4.435865844832050016e+02 4.435159331909142111e+02 4.435114015951156716e+02 4.435101690268414245e+02 4.435089771302043573e+02 4.435080505116564495e+02
3.053043625042201370e+02 4.441529360574517113e+02 4.440169428043366224e+02 4.438465850475557204e+02 4.436775410025938982e+02 4.435075169839454361e+02 4.433362844668238267e+02 4.431637933308900870e+02 4.429904123506856877e+02 4.428163733365647659e+02 4.426416482289953365e+02 4.424661943337744106e+02 4.422899541383483211e+02 4.421756943027435227e+02 4.421465724884164956e+02 4.421453233621118102e+02
3.553043625042201370e+02 4.445392280713209630e+02 4.443993678316779778e+02 4.442270060112582541e+02 4.440561015986990583e+02 4.438845795951029913e+02 4.437124358562476800e+02 4.435396663639815529e+02 4.433662683812926275e+02 4.431922417048904208e+02 4.430175874611151698e+02 4.428423114934050773e+02 4.426664324881072048e+02 4.424900240971201129e+02 4.423139681745657867e+02 4.422158690601947342e+02
4.053043625042201370e+02 4.503269718240813972e+02 4.502038105647148996e+02 4.500496354688344240e+02 4.498988288598379199e+02 4.497474709718543409e+02 4.495955698481403147e+02 4.494431133161785965e+02 4.492900834088820829e+02 4.491364617936345098e+02 4.489822308330301439e+02 4.488273749826761900e+02 4.486718835059982666e+02 4.485157531417768269e+02 4.483589948731835761e+02 4.482348743957525130e+02
4.553043625042201370e+02 4.517368259328000022e+02 4.516143478678447991e+02 4.514613711861338743e+02 4.513116732234086612e+02 4.511614178620551456e+02 4.510105966392961818e+02 4.508591985758286000e+02 4.507072123960685985e+02 4.505546275525117608e+02 4.504014339482431524e+02 4.502476241405487372e+02 4.500931972875454221e+02 4.499381618334591622e+02 4.497825394905869985e+02 4.496593389919038941e+02
