TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.643270820179741349e+02 5.643187271716659552e+02 5.643109967599131096e+02 5.642967146018222593e+02 5.642831713280148733e+02 5.642699671110979125e+02 5.642569572898238448e+02 5.642440958907895947e+02 5.642313748921581009e+02 5.642188006045864768e+02 5.642063851520309754e+02 5.641941436964368677e+02 5.641820936069393611e+02 5.641702540628141378e+02 5.641610563693486711e+02
1.000003999999985922e+02 5.540701175733735226e+02 5.540520539596407161e+02 5.540292699441637296e+02 5.540077947995412160e+02 5.539865384965390831e+02 5.539654903634127550e+02 5.539446384252678399e+02 5.539239723402488380e+02 5.539034829279722771e+02 5.538831621404020780e+02 5.538630014611442220e+02 5.538430017221584194e+02 5.538231084548741592e+02 5.538036229697144108e+02 5.537870182250252356e+02
1.502405034099261059e+02 5.220696303614153067e+02 5.220505474580305645e+02 5.220220306375337032e+02 5.219997325359669276e+02 5.219777500645531063e+02 5.219560653220648874e+02 5.219346618030949685e+02 5.219135246497646676e+02 5.218926410187385727e+02 5.218720010949389234e+02 5.218515944360606227e+02 5.218314345204498750e+02 5.218114335966618000e+02 5.217920029254476049e+02 5.217753225989201837e+02
2.004200391960640388e+02 4.503198765679433677e+02 4.502509459207925602e+02 4.501698451809405128e+02 4.500892873498306699e+02 4.500102833690425541e+02 4.499325162036852817e+02 4.498557739404591871e+02 4.497793303830329705e+02 4.497039219742778187e+02 4.496254324291012949e+02 4.495643784023245075e+02 4.495374579216947382e+02 4.495357416904085994e+02 4.495343459212174366e+02 4.495332448384098143e+02
2.553043625042201370e+02 4.446346765085696120e+02 4.445053213139547665e+02 4.443447753185249667e+02 4.441842317696005580e+02 4.440215273189585901e+02 4.438564938651426814e+02 4.436892238291858916e+02 4.435199975445135010e+02 4.433491248312448647e+02 4.431770504183905359e+02 4.430503222154184186e+02 4.430051776454178025e+02 4.430026064538650417e+02 4.430012521821602718e+02 4.430001858030610720e+02
3.053043625042201370e+02 4.425871304046652881e+02 4.424441414438239804e+02 4.422657917595904564e+02 4.420888922392547329e+02 4.419112860855956342e+02 4.417329724226672170e+02 4.415539467680137591e+02 4.413742021371465398e+02 4.411937295189992483e+02 4.410125198712006522e+02 4.408305673654103884e+02 4.406478805078579057e+02 4.405076555274428074e+02 4.404525775303898740e+02 4.404498230996434813e+02
3.553043625042201370e+02 4.422007032166661702e+02 4.420539199993785360e+02 4.418731784653753039e+02 4.416937075826201635e+02 4.415135288219546510e+02 4.413326385741841023e+02 4.411510364301863092e+02 4.409687256029451419e+02 4.407857131969702777e+02 4.406020109032997425e+02 4.404176365768191772e+02 4.402326183521906273e+02 4.400470044602002417e+02 4.398609352510570716e+02 4.397146963416361700e+02
4.053043625042201370e+02 4.448495319549027158e+02 4.447075117307123833e+02 4.446535630256190643e+02 4.444802138713815225e+02 4.443061079713664867e+02 4.441312447851813658e+02 4.439556312633784501e+02 4.437792836001849537e+02 4.436022462155984272e+02 4.434246910169875946e+02 4.432472044492984082e+02 4.430720084759673796e+02 4.429097505682516385e+02 4.428015556847875018e+02 4.427527879234670536e+02
4.553043625042201370e+02 4.456856440860412931e+02 4.455481959630839697e+02 4.453765682486759943e+02 4.452083486041337892e+02 4.450393803954145255e+02 4.448696607456803918e+02 4.446991879336059128e+02 4.445279622015028735e+02 4.443559862181872973e+02 4.441832653316769211e+02 4.440098074785756239e+02 4.438356235948058384e+02 4.436607289220250436e+02 4.434851405423314645e+02 4.433460923144706385e+02
