TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.679360433418587490e+02 5.679177710840090185e+02 5.681473944780882448e+02 5.681253162208010963e+02 5.681032568563010727e+02 5.680812007373075403e+02 5.680591479256036109e+02 5.680370984059605917e+02 5.680150521595651298e+02 5.679930091634292921e+02 5.679709693903184871e+02 5.679489328088482125e+02 5.679268993835781885e+02 5.679048690735863829e+02 5.678874857356920529e+02
1.000003999999985922e+02 5.656012285574038287e+02 5.655817309353640212e+02 5.655721234858137905e+02 5.655484886363437909e+02 5.655248992250782294e+02 5.655013575241141552e+02 5.654778704936031772e+02 5.654544461246716764e+02 5.654310936303539847e+02 5.654078236732636924e+02 5.653846486561000120e+02 5.653615831025319949e+02 5.653386441708526036e+02 5.653158523675768947e+02 5.652979819683357618e+02
1.502405034099261059e+02 5.635843473223327464e+02 5.635646686080306154e+02 5.635396608254196735e+02 5.635149969667243113e+02 5.634903042759483469e+02 5.634655716021336502e+02 5.634407861489019069e+02 5.634159341857271102e+02 5.633910029588132602e+02 5.633659830827780297e+02 5.633408707255078980e+02 5.633156702907864428e+02 5.632903958752118569e+02 5.632650643383644820e+02 5.632450413129483877e+02
2.004200391960640388e+02 5.619845659620956440e+02 5.619641875071142749e+02 5.619384133427251982e+02 5.619136348164967103e+02 5.618887954215402942e+02 5.618638898429728670e+02 5.618389166338491805e+02 5.618138709281807905e+02 5.617887443028682810e+02 5.617635284100701938e+02 5.617382184240872220e+02 5.617128142420380073e+02 5.616873192180132719e+02 5.616617378602469444e+02 5.616415006202316818e+02
2.553043625042201370e+02 5.595857773004619276e+02 5.595660338690893241e+02 5.595414003159041840e+02 5.595176333427342570e+02 5.594938379306752267e+02 5.594699840418719532e+02 5.594460757566581606e+02 5.594221296108382830e+02 5.593981600204790539e+02 5.593741727589135735e+02 5.593501642700319962e+02 5.593261219820025190e+02 5.593020316309443842e+02 5.592778397268243680e+02 5.592582678364707363e+02
3.084293625042201370e+02 5.566242855929926918e+02 5.566047908131137092e+02 5.565805857262359950e+02 5.565571032561650782e+02 5.565337098243413720e+02 5.565104048966283017e+02 5.564871840942073504e+02 5.564640491920598606e+02 5.564409872945691404e+02 5.564180157411097980e+02 5.563950834566678623e+02 5.563722946026467753e+02 5.563493942498728302e+02 5.563269614213119212e+02 5.563083832432713507e+02
3.584293625042201370e+02 5.512888673369756134e+02 5.512686458138027774e+02 5.512436056256049142e+02 5.512193363403221156e+02 5.511952044233660217e+02 5.511712072179042252e+02 5.511473421428496522e+02 5.511236090182881071e+02 5.511000041583203028e+02 5.510765357584010644e+02 5.510531809240179655e+02 5.510300081978431308e+02 5.510068131469788568e+02 5.509842528048285430e+02 5.509652142630229719e+02
4.084293625042201370e+02 5.429936880094527396e+02 5.429711360138899181e+02 5.429433062530765710e+02 5.429164953769741260e+02 5.428899101648627266e+02 5.428634195218826335e+02 5.428369139721196461e+02 5.428103512635908601e+02 5.427836995736931840e+02 5.427569440116210444e+02 5.427300317535948579e+02 5.427030287668303572e+02 5.426756428704535438e+02 5.426486909672660204e+02 5.426261597476452607e+02
4.615543625042201370e+02 5.338008542018271783e+02 5.337756876699360191e+02 5.337447487802561454e+02 5.337146677881787582e+02 5.336847980611025832e+02 5.336550411907538773e+02 5.336252799285394985e+02 5.335954657305809405e+02 5.335655615546484114e+02 5.335355482493670252e+02 5.335053569244296341e+02 5.334750600590255090e+02 5.334442899240191309e+02 5.334139425574784354e+02 5.333884296285889377e+02
5.115543625042201370e+02 5.223729786715755381e+02 5.223462515935659667e+02 5.223133377828719404e+02 5.222819204963816446e+02 5.222510252742398507e+02 5.222206268676472973e+02 5.221906950370552067e+02 5.221611972324781163e+02 5.221321054239494970e+02 5.221034085714645698e+02 5.220750781172237112e+02 5.220471455990160621e+02 5.220193560387739353e+02 5.219927111460282276e+02 5.219690686147459928e+02
5.615543625042200802e+02 4.995021760593636486e+02 4.994688249958463189e+02 4.994278528254164939e+02 4.993877943443978893e+02 4.993478291083562794e+02 4.993078416426935746e+02 4.992676985202854212e+02 4.992272676776443063e+02 4.991864283249233267e+02 4.991450150209130925e+02 4.991027906010527886e+02 4.990595234843454477e+02 4.990147798405531034e+02 4.989688669933504457e+02 4.989282173546146169e+02
6.115543625042200802e+02 4.775510041893171547e+02 4.774722867098841448e+02 4.773776933597616789e+02 4.772815772753021406e+02 4.771851442325872199e+02 4.770883968220076099e+02 4.769913376221234671e+02 4.768939682774657740e+02 4.767962886142042862e+02 4.766982958729086022e+02 4.765999844681675199e+02 4.765013467716332798e+02 4.764023747025140665e+02 4.763030623438434077e+02 4.762244528697329997e+02
6.615543625042200802e+02 4.721342779698218237e+02 4.720464709828260084e+02 4.719369178533859213e+02 4.718297952675773104e+02 4.717223866038856386e+02 4.716147019276496621e+02 4.715067525564160178e+02 4.713985512275885412e+02 4.712901124139439162e+02 4.711814528264278579e+02 4.710725927365529628e+02 4.709635594128919820e+02 4.708543940017456180e+02 4.707451636707104399e+02 4.706589815946238105e+02
7.146793625042200802e+02 4.725022435490224666e+02 4.724154991433921964e+02 4.723071656163245393e+02 4.722012973080617257e+02 4.720951688850553296e+02 4.719887990635559731e+02 4.718822051647393891e+02 4.717754081835605007e+02 4.716684357015049045e+02 4.715613244553491086e+02 4.714541217446623023e+02 4.713468825851133488e+02 4.712396574040695896e+02 4.711324682354260176e+02 4.710478826618136736e+02
7.646793625042200802e+02 4.718406588301542115e+02 4.717531049267091703e+02 4.716438610820380291e+02 4.715371838942975842e+02 4.714303223140088903e+02 4.713233029872236557e+02 4.712161543306135627e+02 4.711089043904461278e+02 4.710015768616873402e+02 4.708941859512418091e+02 4.707867315509136006e+02 4.706791968661890451e+02 4.705715501888422523e+02 4.704637507566424119e+02 4.703785449250926263e+02
8.146793625042200802e+02 4.712135499828895036e+02 4.711254155392247753e+02 4.710155197539401684e+02 4.709082776650412825e+02 4.708009177330060879e+02 4.706934484743820803e+02 4.705858705741497374e+02 4.704781761250795284e+02 4.703703491292400827e+02 4.702623673675160489e+02 4.701542052478325786e+02 4.700458368951373131e+02 4.699372386423858075e+02 4.698283903941966173e+02 4.697423066475055293e+02
8.646793625042200802e+02 4.708927281544251855e+02 4.708045535235871739e+02 4.706946188342913047e+02 4.705873262996021822e+02 4.704798824422493340e+02 4.703722736746896089e+02 4.702644837920673808e+02 4.701564954783210055e+02 4.700482916326382679e+02 4.699398563466331211e+02 4.698311754726854588e+02 4.697222368510140882e+02 4.696130303112519755e+02 4.695035475823385696e+02 4.694169513326147012e+02
9.146793625042200802e+02 4.706249862979287286e+02 4.705366986951808030e+02 4.704265856209454455e+02 4.703190620313733916e+02 4.702113292567070744e+02 4.701033752795906366e+02 4.699951887590061119e+02 4.698867593285950761e+02 4.697780777216385104e+02 4.696691357868396040e+02 4.695599264335803014e+02 4.694504435196644749e+02 4.693406816221714735e+02 4.692306355346146916e+02 4.691435896309815803e+02
9.646793625042200802e+02 4.702297647781322780e+02 4.701411000480791813e+02 4.700304507771453473e+02 4.699223569976168733e+02 4.698140242716945636e+02 4.697054449169454529e+02 4.695966115685320688e+02 4.694875172726642063e+02 4.693781553232923898e+02 4.692685190891042453e+02 4.691586020116367308e+02 4.690483982862760968e+02 4.689379055123967532e+02 4.688271313133507192e+02 4.687395307414773811e+02
1.014679362504220080e+03 4.696778413984966960e+02 4.695899389083199935e+02 4.694793199588856965e+02 4.693710240311256712e+02 4.692622872968329375e+02 4.691532215265623336e+02 4.690438677297834147e+02 4.689342374975035455e+02 4.688243319686689574e+02 4.687141490937542017e+02 4.686036860286781689e+02 4.684929399295632493e+02 4.683819089118501324e+02 4.682705951579923749e+02 4.681825666704816058e+02
1.064679362504220080e+03 4.681711752497354269e+02 4.680794943709603331e+02 4.679650841158744470e+02 4.678532217020225517e+02 4.677410698602838011e+02 4.676286348790017655e+02 4.675159191429253269e+02 4.674029243568164702e+02 4.672896521394446268e+02 4.671761026991420067e+02 4.670622721678736298e+02 4.669481500197540527e+02 4.668337191981729575e+02 4.667189609903423388e+02 4.666281616007149751e+02
1.114679362504220080e+03 4.671293508650049944e+02 4.670359535371533184e+02 4.669193875592329732e+02 4.668054888314065920e+02 4.666913013849578533e+02 4.665768212032023712e+02 4.664620414714760273e+02 4.663469531144935445e+02 4.662315455059168698e+02 4.661158074376072591e+02 4.659997281846608530e+02 4.658832983769860334e+02 4.657665103577467107e+02 4.656493576799272205e+02 4.655566472558267037e+02
1.164679362504220080e+03 4.649576067878627441e+02 4.648623356590528033e+02 4.647423650923290097e+02 4.646247443316908630e+02 4.645066622815465962e+02 4.643882211889216478e+02 4.642694483086307855e+02 4.641503448432059145e+02 4.640309037250865458e+02 4.639111155623255627e+02 4.637909707055682134e+02 4.636704600187824781e+02 4.635495747766600516e+02 4.634283050076413701e+02 4.633323381386954907e+02
1.214679362504220080e+03 4.625866630456547455e+02 4.624874681326898553e+02 4.623622403644705514e+02 4.622392384298411798e+02 4.621156480542681493e+02 4.619915846233820389e+02 4.618671176140059060e+02 4.617422529926317338e+02 4.616169606358355395e+02 4.614911911876747581e+02 4.613648731901415658e+02 4.612379226258557878e+02 4.611102746482119983e+02 4.609819262493359133e+02 4.608801973954278424e+02
1.264679362504220080e+03 4.609482403507284971e+02 4.608467098804787838e+02 4.607189669024975274e+02 4.605933995407704629e+02 4.604669649149308839e+02 4.603398908985103049e+02 4.602122924732777278e+02 4.600841464201992039e+02 4.599554253000290487e+02 4.598260982820951313e+02 4.596961529114402083e+02 4.595655971654203995e+02 4.594344514614182344e+02 4.593027357000059396e+02 4.591984046025369253e+02
1.314679362504220080e+03 4.594677224478920152e+02 4.593629332270936629e+02 4.592312667895576510e+02 4.591017752708307285e+02 4.589713460854834466e+02 4.588402995743648489e+02 4.587086730012841826e+02 4.585764606978316920e+02 4.584436648604009861e+02 4.583102946219702289e+02 4.581763639962958337e+02 4.580418894935872913e+02 4.579068879817702964e+02 4.577713749943291077e+02 4.576640858894061239e+02
1.364679362504220080e+03 4.580339394349204554e+02 4.579250530078682004e+02 4.577881554168804996e+02 4.576538665125356715e+02 4.575189776321434465e+02 4.573835195938160609e+02 4.572474992679773322e+02 4.571109249876733429e+02 4.569738062498042837e+02 4.568361525814498236e+02 4.566979726084921367e+02 4.565592734698099093e+02 4.564200607228398212e+02 4.562803390618181538e+02 4.561697261382576016e+02
1.414679362504220080e+03 4.568455223468739632e+02 4.567336273191474447e+02 4.565932693878038435e+02 4.564558339445819115e+02 4.563178436113835232e+02 4.561793071450006778e+02 4.560402301726001042e+02 4.559006179799405345e+02 4.557604751527347844e+02 4.556198051672604379e+02 4.554786099005899018e+02 4.553368890912643678e+02 4.551946400704433700e+02 4.550518590795749105e+02 4.549388110660646021e+02
1.467804362504220080e+03 4.555419205354680230e+02 4.554263173795187640e+02 4.552817933863229314e+02 4.551404059440185392e+02 4.549984714394855132e+02 4.548559916514594761e+02 4.547129672972996559e+02 4.545693981305198008e+02 4.544252830346612200e+02 4.542806201501314831e+02 4.541354068515287281e+02 4.539896393798985628e+02 4.538433124211305767e+02 4.536964203958855251e+02 4.535801053178188340e+02
1.520929362504220080e+03 4.544969448087699675e+02 4.543791230731117707e+02 4.542319385227733619e+02 4.540878995944852363e+02 4.539433068939798090e+02 4.537981587495143003e+02 4.536524526477193717e+02 4.535061853063955937e+02 4.533593527352394972e+02 4.532119503716060080e+02 4.530639732898303578e+02 4.529154163539849378e+02 4.527662740150312857e+02 4.526165390030588469e+02 4.524979523857298318e+02
1.570929362504220080e+03 4.535946686467003133e+02 4.534746157977447183e+02 4.533246935771251174e+02 4.531779228452007828e+02 4.530305818225552912e+02 4.528826666088984894e+02 4.527341727016568598e+02 4.525850950683657175e+02 4.524354281748252333e+02 4.522851660399939533e+02 4.521343024103804282e+02 4.519828311766783600e+02 4.518307470986455883e+02 4.516780466536124550e+02 4.515571114864440005e+02
1.620929362504220080e+03 4.527609982914729585e+02 4.526388371761635767e+02 4.524861323804725544e+02 4.523367684541613585e+02 4.521868141950703830e+02 4.520362644757549901e+02 4.518851139474979846e+02 4.517333572577862242e+02 4.515809892491306528e+02 4.514280051068573698e+02 4.512744003917669602e+02 4.511201709282922820e+02 4.509653127487331972e+02 4.508098230463697860e+02 4.506866765047194576e+02
1.670929362504220080e+03 4.521048166718548487e+02 4.519811321078161086e+02 4.518265736126772936e+02 4.516753341304507217e+02 4.515234896761083405e+02 4.513710355358118704e+02 4.512179671491305726e+02 4.510642801976422902e+02 4.509099706607544817e+02 4.507550348911676679e+02 4.505994697943057758e+02 4.504432732720094918e+02 4.502864451793842591e+02 4.501289889679554790e+02 4.500042967131541900e+02
1.720929362504220080e+03 4.516168453084209204e+02 4.514916269270793237e+02 4.513351088832160940e+02 4.511819861356285628e+02 4.510282477910907346e+02 4.508738905564514425e+02 4.507189118684954110e+02 4.505633102097318101e+02 4.504070853873794817e+02 4.502502386220810422e+02 4.500927722034461453e+02 4.499346884689336434e+02 4.497759880696102073e+02 4.496166684129580631e+02 4.494905049504648673e+02
1.770929362504220080e+03 4.511801716717868658e+02 4.510539418604752200e+02 4.508961424594154437e+02 4.507417868109931760e+02 4.505868163786902301e+02 4.504312303568931384e+02 4.502750284166947949e+02 4.501182102601057409e+02 4.499607748997824501e+02 4.498027197687630405e+02 4.496440398847346955e+02 4.494847273545852886e+02 4.493247713621253183e+02 4.491641588006463621e+02 4.490369426098643544e+02
1.820929362504220080e+03 4.505275922604359948e+02 4.503996771461779076e+02 4.502398460068172881e+02 4.500834354412895664e+02 4.499264053988175078e+02 4.497687532774224906e+02 4.496104752422405682e+02 4.494515658440996617e+02 4.492920178292679338e+02 4.491318222175559640e+02 4.489709686097788790e+02 4.488094455340153672e+02 4.486472405518627511e+02 4.484843397331762844e+02 4.483552874630763654e+02
1.870929362504220080e+03 4.497774094122897282e+02 4.496508604108528289e+02 4.494911779585988256e+02 4.493346296214487552e+02 4.491772595277394089e+02 4.490192034656634519e+02 4.488604967832868624e+02 4.487011424258077454e+02 4.485411336721904263e+02 4.483804606499710417e+02 4.482191122002212751e+02 4.480570769237222635e+02 4.478943450815141887e+02 4.477309126281002136e+02 4.476014683236857081e+02
1.920929362504220080e+03 4.482616797788292615e+02 4.481325919129874933e+02 4.479715730550695412e+02 4.478129317194179748e+02 4.476531412006571031e+02 4.474922104383285841e+02 4.473301764774265621e+02 4.471670886142323411e+02 4.470029999187119643e+02 4.468379627738402746e+02 4.466720262218765924e+02 4.465052332104351080e+02 4.463376126703996647e+02 4.461691518461668693e+02 4.460355522459115036e+02
1.970929362504220080e+03 4.471502479455946855e+02 4.470174533240738697e+02 4.468481626014729500e+02 4.466838744666062553e+02 4.465183339510533074e+02 4.463516956142559593e+02 4.461840389182448803e+02 4.460154072026521703e+02 4.458458294392671064e+02 4.456753311403390398e+02 4.455039408756398416e+02 4.453316953228475086e+02 4.451586431118892051e+02 4.449848452552181470e+02 4.448472145784529630e+02
2.020929362504220080e+03 4.425331661573554811e+02 4.424053208140533684e+02 4.421346345231191322e+02 4.419774356788177556e+02 4.418193781140662395e+02 4.416604331182732039e+02 4.415005649744210814e+02 4.413397404287850350e+02 4.411779288491780449e+02 4.410151176030906868e+02 4.408513148501794490e+02 4.406865463204409252e+02 4.405208502929502856e+02 4.403542725213366111e+02 4.402222633611614242e+02
2.070929362504220080e+03 4.401105562595614629e+02 4.399620426998645257e+02 4.397890430856745070e+02 4.396056658706197595e+02 4.394211839927472170e+02 4.392355590290786722e+02 4.390487560683399124e+02 4.388607413868478488e+02 4.386714837175380239e+02 4.384809626855506508e+02 4.382891853308472037e+02 4.380962056755794265e+02 4.379021356163243013e+02 4.377071343513318311e+02 4.375527044167265558e+02
2.120929362504220080e+03 4.372062235893659476e+02 4.370493550113901051e+02 4.368653290309307522e+02 4.366715911996100772e+02 4.364766188478346294e+02 4.362803858146573361e+02 4.360828750795800488e+02 4.358840776654250249e+02 4.356839919920772672e+02 4.354826246409226087e+02 4.352799939661937287e+02 4.350761359842824731e+02 4.348711085769123201e+02 4.346649857755469384e+02 4.345015981327593408e+02
2.170929362504220080e+03 4.349926199737635670e+02 4.348233336180894639e+02 4.346151705958475304e+02 4.344050722570664220e+02 4.341935142952575006e+02 4.339805609776729511e+02 4.337662572995907340e+02 4.335506449430083649e+02 4.333337647841485136e+02 4.331156601245374418e+02 4.328963776216100996e+02 4.326759628537547542e+02 4.324544474215024366e+02 4.322318272020078211e+02 4.320553331636270968e+02
2.220929362504220080e+03 4.339992442269441426e+02 4.338265643495336121e+02 4.336165574212021738e+02 4.334040498307356302e+02 4.331898654931745227e+02 4.329740110300194829e+02 4.327565183904309265e+02 4.325374238183292732e+02 4.323167594437815637e+02 4.320945521891055705e+02 4.318708242927602896e+02 4.316455919009958393e+02 4.314188610554559773e+02 4.311906365636678515e+02 4.310096449187412873e+02
2.270929362504220080e+03 4.327609464589318122e+02 4.325781659530204024e+02 4.323485617905892013e+02 4.321234882550141947e+02 4.318969290604072739e+02 4.316689285481437537e+02 4.314395101752238020e+02 4.312086833518831099e+02 4.309764458447011748e+02 4.307427860542990175e+02 4.305076875782855268e+02 4.302711380391461944e+02 4.300331429285119498e+02 4.297937431973990101e+02 4.296038848412085827e+02
2.320929362504220080e+03 4.328824726400193867e+02 4.327044010143077912e+02 4.324802139759609076e+02 4.322597064137392522e+02 4.320372856120315532e+02 4.318131316942472040e+02 4.315873572482818190e+02 4.313600359909700046e+02 4.311312195020107083e+02 4.309009450018327243e+02 4.306692375634665950e+02 4.304361097412891013e+02 4.302015625952049049e+02 4.299655918659008194e+02 4.297783961327725137e+02
2.370929362504220080e+03 4.347450717223015317e+02 4.345744560627597366e+02 4.343604152737140680e+02 4.341502296512029488e+02 4.339383658407347184e+02 4.337248414620423773e+02 4.335096823402032555e+02 4.332929177244211019e+02 4.330745777880098899e+02 4.328546911026015209e+02 4.326332816771670764e+02 4.324103650317512688e+02 4.321859436330151993e+02 4.319600052520958684e+02 4.317806828618699342e+02
2.420929362504220080e+03 4.362945792256151663e+02 4.361276471919805999e+02 4.359181599472034918e+02 4.357125652063256211e+02 4.355053864022758034e+02 4.352966349969162252e+02 4.350863263343530321e+02 4.348744713708687755e+02 4.346610712312772193e+02 4.344461138752690204e+02 4.342295730102926541e+02 4.340114134781256325e+02 4.337916104499665266e+02 4.335701801224201404e+02 4.333943528495905184e+02
2.470929362504220080e+03 4.370835152245908262e+02 4.369183468065721172e+02 4.367123869405711503e+02 4.365085853435425634e+02 4.363031345743023053e+02 4.360961006513871325e+02 4.358875235132723560e+02 4.356774250924109992e+02 4.354658145997300380e+02 4.352526924892663942e+02 4.350380534570755344e+02 4.348218895835517515e+02 4.346041936445695342e+02 4.343849566326080094e+02 4.342108531041192805e+02
2.520929362504220080e+03 4.355512140218926334e+02 4.353774259459962082e+02 4.351614218644526204e+02 4.349474728759469713e+02 4.347319367551815503e+02 4.345148262176719527e+02 4.342961447699831865e+02 4.340758921734235400e+02 4.338540689023634513e+02 4.336306815488097754e+02 4.334057506614722115e+02 4.331793222319140000e+02 4.329514835650369378e+02 4.327223813464441946e+02 4.325408286022109223e+02
2.570929362504220080e+03 4.344875106674556378e+02 4.343087998350263206e+02 4.340847209715209942e+02 4.338644915800848594e+02 4.336426951553315234e+02 4.334194491266875957e+02 4.331948391737802240e+02 4.329689291591078586e+02 4.327417660825833536e+02 4.325133821049618064e+02 4.322837953434749352e+02 4.320530116071538487e+02 4.318210292082970341e+02 4.315878452940526131e+02 4.314029754682300677e+02
2.620929362504220080e+03 4.323898186403282580e+02 4.322014674075302310e+02 4.319743910655960235e+02 4.317440821319959241e+02 4.315128676928771370e+02 4.312807407944295619e+02 4.310476973796031643e+02 4.308137377133631958e+02 4.305788664136082389e+02 4.303430895756480368e+02 4.301064078334709961e+02 4.298688065648512975e+02 4.296302497147918871e+02 4.293906962645952490e+02 4.292010166728294962e+02
2.670929362504220080e+03 4.323064699094428533e+02 4.321204834492884856e+02 4.318880106839163773e+02 4.316604175395393099e+02 4.314318369352017726e+02 4.312022436382786168e+02 4.309716076586454392e+02 4.307398914178671134e+02 4.305070433947103083e+02 4.302729869190448539e+02 4.300376043511709554e+02 4.298007216364028977e+02 4.295621062151605543e+02 4.293214956600214123e+02 4.291300795873305560e+02
2.720929362504220080e+03 4.335764142943085062e+02 4.333958512393821820e+02 4.331706506549224969e+02 4.329492983854223667e+02 4.327268993448194578e+02 4.325034746312046536e+02 4.322790097376745848e+02 4.320534647769296157e+02 4.318267756486691837e+02 4.315988495376162177e+02 4.313695578794571475e+02 4.311387254941765832e+02 4.309061032560133526e+02 4.306713055428246548e+02 4.304841629697156122e+02
2.770929362504220080e+03 4.309113260804885499e+02 4.307162204326517099e+02 4.304808642949844284e+02 4.302418100305105781e+02 4.300016027834219585e+02 4.297602691868622742e+02 4.295178282744089415e+02 4.292742909597465086e+02 4.290296601308355662e+02 4.287839317834590247e+02 4.285370975020548485e+02 4.282891487793287979e+02 4.280400843560548765e+02 4.277899285099759368e+02 4.275918492056549667e+02
2.820929362504220080e+03 4.287450629742286310e+02 4.285444403667336815e+02 4.282986804639454022e+02 4.280528532840382923e+02 4.278057746268357278e+02 4.275574241538922138e+02 4.273077811692300543e+02 4.270568245232906293e+02 4.268045326759500995e+02 4.265508840385068652e+02 4.262958576608617136e+02 4.260394344146206436e+02 4.257815994842081864e+02 4.255223522540863996e+02 4.253168255341543613e+02
2.870929362504220080e+03 4.271257897715391891e+02 4.269180385108587075e+02 4.266595734717760138e+02 4.264045303488484251e+02 4.261478968965246281e+02 4.258896221967039537e+02 4.256296584375774614e+02 4.253679640557438120e+02 4.251045059028010655e+02 4.248392598109729761e+02 4.245722095613654119e+02 4.243033449005770308e+02 4.240326593740442718e+02 4.237601487362925354e+02 4.235438111814272588e+02
2.920929362504220080e+03 4.277926314129058483e+02 4.275864479014619519e+02 4.273283279483326282e+02 4.270751380329411404e+02 4.268203813919272989e+02 4.265640413119255641e+02 4.263060953241460425e+02 4.260465118998138792e+02 4.257852473378056857e+02 4.255222436258526955e+02 4.252574283560430786e+02 4.249907183636402692e+02 4.247220282366480433e+02 4.244512828459511411e+02 4.242361480384191736e+02
2.970929362504220080e+03 4.304684082847285254e+02 4.302740565338157239e+02 4.300297277748255738e+02 4.297913746274022060e+02 4.295517061487357751e+02 4.293106804736570439e+02 4.290682484306443030e+02 4.288243626165972273e+02 4.285789841786685770e+02 4.283320850520026397e+02 4.280836459132964364e+02 4.278336516051910507e+02 4.275820860388651568e+02 4.273289279646116938e+02 4.271280433480631018e+02
3.020929362504220080e+03 4.309239038748852408e+02 4.307327759285957427e+02 4.304881329222606610e+02 4.302526532369721508e+02 4.300154593781377912e+02 4.297765840836974007e+02 4.295360173043670784e+02 4.292937281060007990e+02 4.290496846999320724e+02 4.288038678947582980e+02 4.285562768223281864e+02 4.283069274104296369e+02 4.280558455672556306e+02 4.278030593412472058e+02 4.276024229785011812e+02
3.070929362504220080e+03 4.303048213518187595e+02 4.301075058738563257e+02 4.298598505902619422e+02 4.296170468495604950e+02 4.293729615750521589e+02 4.291277111821192989e+02 4.288813368085139928e+02 4.286338472724448252e+02 4.283852361887516054e+02 4.281354883283955246e+02 4.278845816286469130e+02 4.276324863114491563e+02 4.273791583255280671e+02 4.271245102587852216e+02 4.269224742367328531e+02
3.120929362504220080e+03 4.300967866936755399e+02 4.299016456834690416e+02 4.296659005937235634e+02 4.294265824094066488e+02 4.291859306818292907e+02 4.289438950204641969e+02 4.287004269255755844e+02 4.284554907201289211e+02 4.282090708894342583e+02 4.279611754999251616e+02 4.277118339438950443e+02 4.274610869323156521e+02 4.272089670841647830e+02 4.269554751476310344e+02 4.267544576841413004e+02
3.170929362504220080e+03 4.296187925443961717e+02 4.294182460836569248e+02 4.291691593221271432e+02 4.289234878114102116e+02 4.286766226209941806e+02 4.284285471958917810e+02 4.281792405848477188e+02 4.279286775297799750e+02 4.276768283945784788e+02 4.274236589657033392e+02 4.271691304248378742e+02 4.269132003592467299e+02 4.266558266449032431e+02 4.263969782334039564e+02 4.261916742652197172e+02
3.220929362504220080e+03 4.293227960243357302e+02 4.291214343267346862e+02 4.288711555059010152e+02 4.286243590665851571e+02 4.283762906805147850e+02 4.281269368851649233e+02 4.278762837293880921e+02 4.276243164666009307e+02 4.273710193292443478e+02 4.271163754227716822e+02 4.268603667997887214e+02 4.266029748623228670e+02 4.263441815343716144e+02 4.260839733146687536e+02 4.258776367917652692e+02
3.270929362504220080e+03 4.288920446088478684e+02 4.286890264713013607e+02 4.284361479412117433e+02 4.281872274644181289e+02 4.279369610765544962e+02 4.276853243796823563e+02 4.274322922599133108e+02 4.271778390154865406e+02 4.269219384762470781e+02 4.266645641854115638e+02 4.264056897179349335e+02 4.261452892236605408e+02 4.258833386149844955e+02 4.256198194320417088e+02 4.254107612279226487e+02
3.320929362504220080e+03 4.287359804730841688e+02 4.285321081684188584e+02 4.282768582099124046e+02 4.280267957198684030e+02 4.277753283734344905e+02 4.275224263755792435e+02 4.272680570382817677e+02 4.270121836696976061e+02 4.267547637693224374e+02 4.264957469238534031e+02 4.262350736503350390e+02 4.259726767760629969e+02 4.257084868114028495e+02 4.254424405745417062e+02 4.252311500998440579e+02
