TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.652625132922805733e+02 5.652532143967052889e+02 5.652551652763446555e+02 5.652407794861153434e+02 5.652278002417226617e+02 5.652150507335077236e+02 5.652023823243262086e+02 5.651897725306653228e+02 5.651772192135026671e+02 5.651647237086609721e+02 5.651522880577037995e+02 5.651399145440420853e+02 5.651276055952519073e+02 5.651153637741438160e+02 5.651057494833022474e+02
1.000003999999985922e+02 5.596356236522767631e+02 5.596173983496644269e+02 5.595938533075607211e+02 5.595719458319351816e+02 5.595501320510488767e+02 5.595284072079596172e+02 5.595067674447860782e+02 5.594852096215088295e+02 5.594637307638895436e+02 5.594423294809680556e+02 5.594209998304038436e+02 5.593997555484884288e+02 5.593785315295997407e+02 5.593575955308865559e+02 5.593404821012508137e+02
1.502405034099261059e+02 5.406191652713835083e+02 5.406007269385731888e+02 5.405780361547508619e+02 5.405564881157658874e+02 5.405353489517856360e+02 5.405145958151990726e+02 5.404942083207657788e+02 5.404741697734149284e+02 5.404544612746526582e+02 5.404350800298656168e+02 5.404159755663356464e+02 5.403972569095569725e+02 5.403785304485695633e+02 5.403609615361399392e+02 5.403450879501399413e+02
2.004200391960640388e+02 4.736105373205974729e+02 4.735878495703678936e+02 4.735566920764896963e+02 4.735310412897593437e+02 4.735063397906750993e+02 4.734825065584783488e+02 4.734595071668568949e+02 4.734372546088098375e+02 4.734157008700167921e+02 4.733949417374449240e+02 4.733742331278011761e+02 4.733558849640402855e+02 4.733501024839856655e+02 4.733490201764538483e+02 4.733482374809594262e+02
2.553043625042201370e+02 4.498284580809681188e+02 4.497120589694224009e+02 4.495693568560664630e+02 4.494291429375248867e+02 4.492888618992047896e+02 4.491478771175142128e+02 4.490062649843034706e+02 4.488628786347026676e+02 4.487164395119104938e+02 4.485660563620414223e+02 4.484462737608736234e+02 4.483949749619358158e+02 4.483917400742847121e+02 4.483904555948300299e+02 4.483895009480511362e+02
3.053043625042201370e+02 4.479481221497348997e+02 4.478238026543973547e+02 4.476650719993095890e+02 4.475070096283479870e+02 4.473482252745076835e+02 4.471888155057001200e+02 4.470288103511715576e+02 4.468682215323457854e+02 4.467070493405043408e+02 4.465452822371342450e+02 4.463828975598647162e+02 4.462198663501462761e+02 4.461060731669588222e+02 4.460695252643044455e+02 4.460676541621919569e+02
3.553043625042201370e+02 4.472305521012789882e+02 4.470985187378312276e+02 4.469352137239542913e+02 4.467734244312989631e+02 4.466110482124791474e+02 4.464480760907607078e+02 4.462845022082022979e+02 4.461203252373660462e+02 4.459555494620934724e+02 4.457901852366827598e+02 4.456242484552827250e+02 4.454577628518537722e+02 4.452907872813586323e+02 4.451235124917718053e+02 4.450245452372147952e+02
4.053043625042201370e+02 4.523502475603274888e+02 4.522293280800040520e+02 4.520784044521823830e+02 4.519303159512903107e+02 4.517816241099077956e+02 4.516323681065474602e+02 4.514825590503522221e+02 4.513321921973250141e+02 4.511812561737003762e+02 4.510297384549999720e+02 4.508776277757359594e+02 4.507249149851017478e+02 4.505715936651207016e+02 4.504176534795568614e+02 4.502957116246959117e+02
4.553043625042201370e+02 4.528444583587710781e+02 4.527246395962246197e+02 4.525750601861997211e+02 4.524286254343918472e+02 4.522816423111138420e+02 4.521340985532568766e+02 4.519859793976563651e+02 4.518372698714277931e+02 4.516879577045120300e+02 4.515380369100219013e+02 4.513875111506240501e+02 4.512363957629530660e+02 4.510847170521743124e+02 4.509325055819661543e+02 4.508120290226612497e+02
