TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.646113053072276671e+02 5.646046525386765325e+02 5.645988250190015378e+02 5.645863760437143810e+02 5.645746362545883130e+02 5.645633360825345335e+02 5.645523064000501563e+02 5.645414532383097139e+02 5.645307284322760779e+02 5.645201095042207271e+02 5.645095872646115822e+02 5.644991585944659391e+02 5.644888221134185642e+02 5.644785747137314047e+02 5.644705375123908198e+02
1.000003999999985922e+02 5.541556922022876961e+02 5.541376927229205194e+02 5.541150951784948120e+02 5.540937092155555774e+02 5.540725513462568870e+02 5.540516097965891049e+02 5.540308732606114290e+02 5.540103314993439199e+02 5.539899748876507601e+02 5.539697945920971733e+02 5.539497808127796361e+02 5.539299345452681109e+02 5.539101943464783062e+02 5.538908847836645464e+02 5.538743834156787216e+02
1.502405034099261059e+02 5.200830777150223412e+02 5.200633642491578712e+02 5.200247846534291511e+02 5.200021416215618046e+02 5.199798503732430390e+02 5.199579235207761485e+02 5.199363691141803656e+02 5.199151862460192888e+02 5.198943652088717045e+02 5.198738896421543814e+02 5.198537388478682715e+02 5.198338987193483263e+02 5.198143145952478790e+02 5.197951307724104026e+02 5.197795161205183376e+02
2.004200391960640388e+02 4.493587779166314817e+02 4.492877674019416645e+02 4.492034827561395787e+02 4.491216074798176123e+02 4.490413789248304965e+02 4.489624013794588109e+02 4.488847397921539368e+02 4.488079673008928125e+02 4.487321765182296645e+02 4.486546206137438730e+02 4.485827114188190308e+02 4.485441028659273002e+02 4.485415232092368569e+02 4.485401120810486191e+02 4.485390033470810067e+02
2.553043625042201370e+02 4.441821649874667060e+02 4.440508030445118379e+02 4.438869611573944098e+02 4.437225809742625415e+02 4.435559441570062518e+02 4.433872637464626223e+02 4.432168644479626209e+02 4.430450590684401959e+02 4.428720711209840601e+02 4.426981261515214783e+02 4.425715435602428443e+02 4.425290808943277625e+02 4.425265973998012896e+02 4.425253057809827624e+02 4.425243381289997160e+02
3.053043625042201370e+02 4.420501338409180221e+02 4.419054313072183504e+02 4.417249077431123965e+02 4.415459857516963211e+02 4.413663431103930179e+02 4.411859764305395402e+02 4.410048787497884177e+02 4.408230405460561201e+02 4.406404508138311940e+02 4.404570999450695581e+02 4.402729837712507788e+02 4.400881144047154976e+02 4.399435974027370548e+02 4.398849102316049766e+02 4.398822921464034152e+02
3.553043625042201370e+02 4.419097083410435971e+02 4.417627837063252514e+02 4.415815168293415240e+02 4.414018524634693108e+02 4.412214715641556495e+02 4.410403684530176065e+02 4.408585398669544020e+02 4.406759841457444509e+02 4.404927000555097152e+02 4.403086862913462483e+02 4.401239422489662729e+02 4.399384726867224913e+02 4.397522947399326654e+02 4.395654184373603357e+02 4.394173298875817295e+02
4.053043625042201370e+02 4.467130468960160670e+02 4.465778603684700556e+02 4.464150431839989324e+02 4.462495092049629193e+02 4.460832122667865178e+02 4.459161786595906847e+02 4.457484313831018881e+02 4.455799889689503743e+02 4.454108656843602034e+02 4.452410716983878274e+02 4.450706116943347865e+02 4.448994804168684141e+02 4.447276535018787058e+02 4.445550720706524999e+02 4.444182829457251955e+02
4.553043625042201370e+02 4.459063580919349192e+02 4.457711542321127354e+02 4.456022649992320339e+02 4.454366310520193224e+02 4.452702688230951367e+02 4.451031879366017847e+02 4.449353884761603695e+02 4.447668663680311170e+02 4.445976157742162513e+02 4.444276305711691748e+02 4.442569051250521852e+02 4.440854359787638259e+02 4.439132250938417315e+02 4.437402820958196799e+02 4.436033043504001512e+02
5.053043625042201370e+02 4.466223291443197922e+02 4.464868378238955984e+02 4.463176136078924969e+02 4.461518794737403368e+02 4.459854593239746237e+02 4.458183524188265778e+02 4.456505586385585502e+02 4.454820788157418860e+02 4.453129149054057052e+02 4.451430700781335190e+02 4.449725487129294947e+02 4.448013569780546277e+02 4.446295035045139343e+02 4.444569980558660518e+02 4.443204120334314098e+02
5.553043625042200802e+02 4.465299562665422854e+02 4.463938308804524127e+02 4.462238157081681038e+02 4.460573697115814866e+02 4.458902754942817523e+02 4.457225359743186459e+02 4.455541539040210068e+02 4.453851315546249907e+02 4.452154703838071441e+02 4.450451707618114483e+02 4.448742318056883960e+02 4.447026518059273030e+02 4.445304289935749580e+02 4.443575614714191602e+02 4.442206876028158149e+02
6.053043625042200802e+02 4.460906475247899152e+02 4.459532255175187174e+02 4.457816213754738328e+02 4.456136393285735835e+02 4.454450273199491335e+02 4.452757841119180853e+02 4.451059076813876345e+02 4.449353952820803784e+02 4.447642435374698380e+02 4.445924485404142388e+02 4.444200059375535830e+02 4.442469112831558391e+02 4.440731604641102876e+02 4.438987494651755696e+02 4.437606453313472912e+02
