TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.638814511215030052e+02 5.638665742330449575e+02 5.638495294121858024e+02 5.638349486776476169e+02 5.638220686206170740e+02 5.638104595656413949e+02 5.637997003969425123e+02 5.637894192016592569e+02 5.637793104214924824e+02 5.637691711381905861e+02 5.637589187790099459e+02 5.637485641046126830e+02 5.637381440841654694e+02 5.637278816798427670e+02 5.637188306882272855e+02
1.000003999999985922e+02 5.468428830331557720e+02 5.468265249773015739e+02 5.468063576235214214e+02 5.467871382040663093e+02 5.467681887640212608e+02 5.467494919570290222e+02 5.467310402333575894e+02 5.467128291060174661e+02 5.466948500820307117e+02 5.466771022764954751e+02 5.466595507158411920e+02 5.466422665986115135e+02 5.466249687706040277e+02 5.466085308394401636e+02 5.465938122152492724e+02
1.502405034099261059e+02 4.608106342619388442e+02 4.608059990062467932e+02 4.608016500029864346e+02 4.607592483715534968e+02 4.607151349653451007e+02 4.606697115824946422e+02 4.606250805046433356e+02 4.605855911468942736e+02 4.605526553054910437e+02 4.605180973829170625e+02 4.604849535334338952e+02 4.604692792480884691e+02 4.604660714047081456e+02 4.604633881797701065e+02 4.604612948553441356e+02
2.004200391960640388e+02 4.377529570835931167e+02 4.376516825456973265e+02 4.375318394034025005e+02 4.374142385105984658e+02 4.372993418565822594e+02 4.371868906104297707e+02 4.370765500155562222e+02 4.369681494106118862e+02 4.368614902345256610e+02 4.367572221009851319e+02 4.366511897971731742e+02 4.365665242911377391e+02 4.365377721588720306e+02 4.365356049735767101e+02 4.365345251606830175e+02
2.553043625042201370e+02 4.387428764561129810e+02 4.385876324950746152e+02 4.383990695131990947e+02 4.382091568828045638e+02 4.380184811784696421e+02 4.378270497543752526e+02 4.376348676133955564e+02 4.374419428280466491e+02 4.372483266328915761e+02 4.370543957841082943e+02 4.368651315747219996e+02 4.367631010418623987e+02 4.367540747773217618e+02 4.367526023735681520e+02 4.367515699886760103e+02
3.053043625042201370e+02 4.384987746612703745e+02 4.383399796082142075e+02 4.381430526086156760e+02 4.379487659029473434e+02 4.377536557240257480e+02 4.375577177996533464e+02 4.373609444431997986e+02 4.371633236414789963e+02 4.369648397850506285e+02 4.367654758373930690e+02 4.365652164877059249e+02 4.363640578024328534e+02 4.361620145300693707e+02 4.360047757063651375e+02 4.359412321568842117e+02
3.553043625042201370e+02 4.386332578437156258e+02 4.384750003073686457e+02 4.382781345497565439e+02 4.380845573183494253e+02 4.378901789607450041e+02 4.376949873241990758e+02 4.374989658094009428e+02 4.373020906155107355e+02 4.371043293037126887e+02 4.369056415123583861e+02 4.367059828676426037e+02 4.365053156561917831e+02 4.363036165090394434e+02 4.361008796258735174e+02 4.359401694048118543e+02
4.053043625042201370e+02 4.424561240887536542e+02 4.423047004649553173e+02 4.421134134739229467e+02 4.419278380914336140e+02 4.417413435234046233e+02 4.415539438369407890e+02 4.413656546787659636e+02 4.411764921603305538e+02 4.409864712493916272e+02 4.407956030709299284e+02 4.406038887209585937e+02 4.404113128592011890e+02 4.402178377460459160e+02 4.400234068708464861e+02 4.398692688888354496e+02
4.553043625042201370e+02 4.422449314361527968e+02 4.420973681518724447e+02 4.419130828954989738e+02 4.417324805980193219e+02 4.415510763469094400e+02 4.413688626952583149e+02 4.411858293687541277e+02 4.410019646057376121e+02 4.408172571420977306e+02 4.406316982730492668e+02 4.404452836067815724e+02 4.402580159191603570e+02 4.400699053823096278e+02 4.398809683199834808e+02 4.397313005990422994e+02
5.053043625042201370e+02 4.422030101430318041e+02 4.420549928690487036e+02 4.418700694200337580e+02 4.416889290399491870e+02 4.415069949795952198e+02 4.413242660792938068e+02 4.411407427894217790e+02 4.409564268816571939e+02 4.407713209647280337e+02 4.405854277411177691e+02 4.403987492052485777e+02 4.402112871839146351e+02 4.400230428872029620e+02 4.398340160771221576e+02 4.396842934807647794e+02
