TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.634703741323154418e+02 5.634546019983793030e+02 5.634364148032748290e+02 5.634207005045273036e+02 5.634066671434450200e+02 5.633937358670507365e+02 5.633812987526589495e+02 5.633688871940212266e+02 5.633562648881242012e+02 5.633434056285084353e+02 5.633303906553782099e+02 5.633173175638864905e+02 5.633042439017395964e+02 5.632913721819426200e+02 5.632803955551420358e+02
1.000003999999985922e+02 5.481051812934282452e+02 5.480879714944255738e+02 5.480667625221041135e+02 5.480464908333696030e+02 5.480265216796632330e+02 5.480068396790904899e+02 5.479874308452772311e+02 5.479682823723098863e+02 5.479493806782205638e+02 5.479307199514735203e+02 5.479122672315729687e+02 5.478940876183181672e+02 5.478759068205407630e+02 5.478586097455986419e+02 5.478431970568146880e+02
1.502405034099261059e+02 4.680182561873488680e+02 4.680175796983148757e+02 4.680162693032518746e+02 4.680154485460565752e+02 4.680146267629970680e+02 4.680138066548092297e+02 4.680127874192636455e+02 4.680117527362836540e+02 4.680106928350865587e+02 4.680095754779559911e+02 4.680084379939777364e+02 4.680073223100178552e+02 4.680061229985626596e+02 4.680048114357176701e+02 4.680036990213526451e+02
2.004200391960640388e+02 4.392003127009397758e+02 4.391069317438332860e+02 4.389982210296603853e+02 4.388902527951717616e+02 4.387840344042965057e+02 4.386794232845574015e+02 4.385764814800716067e+02 4.384754449166574659e+02 4.383762828013481681e+02 4.382796291290350155e+02 4.381818994003982084e+02 4.381008373592849807e+02 4.380687857418556064e+02 4.380664986861048646e+02 4.380654064032347037e+02
2.553043625042201370e+02 4.398647503972620143e+02 4.397133395356138408e+02 4.395279619552976555e+02 4.393426255339696240e+02 4.391565454909508617e+02 4.389697318337743468e+02 4.387821923790248775e+02 4.385939310822436710e+02 4.384049614297845210e+02 4.382154002007495137e+02 4.380272841024032004e+02 4.379221022990786878e+02 4.379117851388426743e+02 4.379104170720838169e+02 4.379094638742368488e+02
3.053043625042201370e+02 4.386050054083092391e+02 4.384474307322867617e+02 4.382532024150190182e+02 4.380604065978795916e+02 4.378667895284861515e+02 4.376723501137180392e+02 4.374770873948995700e+02 4.372809989062627665e+02 4.370840789299007270e+02 4.368863169720142423e+02 4.366876974044354256e+02 4.364882034743454255e+02 4.362878164697249304e+02 4.361487126941784709e+02 4.361064588243451112e+02
3.553043625042201370e+02 4.389156112832488361e+02 4.387583001290336711e+02 4.385625882571130205e+02 4.383701804229048662e+02 4.381769845926351081e+02 4.379829906850898738e+02 4.377881857697317400e+02 4.375925525188681604e+02 4.373960678749754152e+02 4.371987019576833973e+02 4.370004178603901437e+02 4.368011768547700058e+02 4.366009428603441620e+02 4.363996883592492964e+02 4.362401459911320671e+02
4.053043625042201370e+02 4.429484232718936028e+02 4.428003002012699199e+02 4.426135447283094209e+02 4.424320402176275593e+02 4.422496668554085772e+02 4.420664422363979611e+02 4.418823826342645589e+02 4.416975031169027943e+02 4.415118174073680279e+02 4.413253363480832263e+02 4.411380614621608061e+02 4.409499737368293495e+02 4.407610156536056820e+02 4.405710858385098163e+02 4.404204733657153383e+02
4.553043625042201370e+02 4.428707927703270570e+02 4.427251713822581678e+02 4.425432867519832030e+02 4.423650928358426881e+02 4.421861238725966814e+02 4.420063708962526334e+02 4.418258217880077154e+02 4.416444628570841928e+02 4.414622809784262358e+02 4.412792658813508524e+02 4.410954121818145950e+02 4.409107225072643814e+02 4.407252074314365018e+02 4.405388835246285453e+02 4.403912906420040940e+02
5.053043625042201370e+02 4.428536283932766082e+02 4.427075209946621612e+02 4.425249904225871660e+02 4.423462040261053403e+02 4.421666418927266591e+02 4.419863028485712562e+02 4.418051877061919299e+02 4.416232988665682342e+02 4.414406396579636294e+02 4.412572134483361310e+02 4.410730227579932716e+02 4.408880697670538211e+02 4.407023559731383102e+02 4.405158816114026763e+02 4.403681892577174608e+02
