TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.644123570809645116e+02 5.644028788523049798e+02 5.643958435182215680e+02 5.643808655095324411e+02 5.643667805002908153e+02 5.643530080156835993e+02 5.643394213403182675e+02 5.643259959160506014e+02 5.643127331229824222e+02 5.642996416114449403e+02 5.642867330184772072e+02 5.642740213313721824e+02 5.642615232350432279e+02 5.642492588355100906e+02 5.642397466400187795e+02
1.000003999999985922e+02 5.562197264668982370e+02 5.562014075315491937e+02 5.561780017648922012e+02 5.561560781914057543e+02 5.561342975295558517e+02 5.561126548358896571e+02 5.560911465937346065e+02 5.560697702259068365e+02 5.560485237867751493e+02 5.560274061002558028e+02 5.560064154733752275e+02 5.559855566798208883e+02 5.559647939997937556e+02 5.559443984384928399e+02 5.559273733161014661e+02
1.502405034099261059e+02 5.311682821791622473e+02 5.311488633464748546e+02 5.311251219321791268e+02 5.311026192644350203e+02 5.310806342634127759e+02 5.310591320786222695e+02 5.310380807798339902e+02 5.310174540158448053e+02 5.309972210048215402e+02 5.309773756330175729e+02 5.309578471396753230e+02 5.309387639375433992e+02 5.309196852257165347e+02 5.309017855234270655e+02 5.308854147711683709e+02
2.004200391960640388e+02 4.543501298339980394e+02 4.542570162431446761e+02 4.541414749652921046e+02 4.540297817266862808e+02 4.539191568052519870e+02 4.538078839652682177e+02 4.537317511908989331e+02 4.537174123129294117e+02 4.537159865770048555e+02 4.537146423993455073e+02 4.537133216749816711e+02 4.537120230705666017e+02 4.537107439467390577e+02 4.537094826654239910e+02 4.537084990657643857e+02
2.553043625042201370e+02 4.489843494681768448e+02 4.488665214224596411e+02 4.487210511285568941e+02 4.485761066309592024e+02 4.484299451822081437e+02 4.482822869005611892e+02 4.481328768141862611e+02 4.479812549555067562e+02 4.478269289094531018e+02 4.476698971915155880e+02 4.475696049818072879e+02 4.475508414140545597e+02 4.475489123704457484e+02 4.475475436828134548e+02 4.475464623458810820e+02
3.053043625042201370e+02 4.453855453696871223e+02 4.452537792895242887e+02 4.450860945388558889e+02 4.449192425071817070e+02 4.447517099798528761e+02 4.445835353281999005e+02 4.444147248961632499e+02 4.442452809617354319e+02 4.440752026483295367e+02 4.439044859000098882e+02 4.437331225109782622e+02 4.435610817285622716e+02 4.434527982111357005e+02 4.434310726807253218e+02 4.434297294112770373e+02
3.553043625042201370e+02 4.445664416148198370e+02 4.444268433189023995e+02 4.442542768186971784e+02 4.440834034204680165e+02 4.439118860806688645e+02 4.437397206135228203e+02 4.435669044064268292e+02 4.433934369593404767e+02 4.432193203499726337e+02 4.430445596038610461e+02 4.428691630812609787e+02 4.426931470801527553e+02 4.425165629112817669e+02 4.423395346939572050e+02 4.422286981058409765e+02
4.053043625042201370e+02 4.499630001346671406e+02 4.498385158743384409e+02 4.496829045338342326e+02 4.495304317631379831e+02 4.493773208519521063e+02 4.492236097928443996e+02 4.490693146420059065e+02 4.489144360917042036e+02 4.487589663425702611e+02 4.486028942593384841e+02 4.484462079768229614e+02 4.482888958572518163e+02 4.481309451442824070e+02 4.479723297157459001e+02 4.478466577185222377e+02
4.553043625042201370e+02 4.500691812569412491e+02 4.499428249338802743e+02 4.497850503935461575e+02 4.496305731528740353e+02 4.494754933901899108e+02 4.493197998004165470e+02 4.491634783547728489e+02 4.490065149521961985e+02 4.488488983046736394e+02 4.486906229634439569e+02 4.485316917794590950e+02 4.483721175013891980e+02 4.482119231150975338e+02 4.480511364960112815e+02 4.479238496953754520e+02
