TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.651182336381582445e+02 5.651093098854248638e+02 5.651094969429980210e+02 5.650954435130834099e+02 5.650827802704125133e+02 5.650703915572089500e+02 5.650581040189917985e+02 5.650458854518047929e+02 5.650337312767175035e+02 5.650216426688903084e+02 5.650096222381473581e+02 5.649976732062294786e+02 5.649857992376695393e+02 5.649740043482828469e+02 5.649647513701956996e+02
1.000003999999985922e+02 5.585362532418073442e+02 5.585180374716164806e+02 5.584947999998518071e+02 5.584729477827904702e+02 5.584512123263584726e+02 5.584295883976735695e+02 5.584080717470091031e+02 5.583866588782532290e+02 5.583653464652203411e+02 5.583441326529900834e+02 5.583230112649052899e+02 5.583019951525329816e+02 5.582810177034481285e+02 5.582603793755953347e+02 5.582433876758950646e+02
1.502405034099261059e+02 5.371820209459181115e+02 5.371633283852786462e+02 5.371403642983138980e+02 5.371186010540702682e+02 5.370972927282675755e+02 5.370764144108852634e+02 5.370559426934705698e+02 5.370358594404169708e+02 5.370161387907071457e+02 5.369967848038089642e+02 5.369777194021755804e+02 5.369591042909729595e+02 5.369404305926728966e+02 5.369230576046753640e+02 5.369072716768903319e+02
2.004200391960640388e+02 4.645477753756240418e+02 4.645233833042651668e+02 4.645144452241029285e+02 4.644510168985526661e+02 4.643744345481920845e+02 4.642916846217758575e+02 4.642158219348569901e+02 4.641554774471439941e+02 4.641155674634781576e+02 4.641000215097046748e+02 4.640945919588471611e+02 4.640906891043786686e+02 4.640871055322691063e+02 4.640837115680037073e+02 4.640811536560970580e+02
2.553043625042201370e+02 4.511098451530936586e+02 4.509990974027836614e+02 4.508631202507874605e+02 4.507282995087649624e+02 4.505928851831615134e+02 4.504564449593896143e+02 4.503188172955809137e+02 4.501787723988815060e+02 4.500344394307771267e+02 4.498863667246890827e+02 4.498004218197474415e+02 4.497916508096332109e+02 4.497901771429440032e+02 4.497888464433283389e+02 4.497878401584080166e+02
3.053043625042201370e+02 4.472758007254460608e+02 4.471535830206903483e+02 4.469977440560206219e+02 4.468388075180636747e+02 4.466783867841071469e+02 4.465170933634643688e+02 4.463551006395877039e+02 4.461924775303808701e+02 4.460292556939955375e+02 4.458654766425480602e+02 4.457012753358148984e+02 4.455441209872000172e+02 4.454588607127713544e+02 4.454513032016612897e+02 4.454501630455122267e+02
3.553043625042201370e+02 4.459971609660113359e+02 4.458627156088768402e+02 4.456953416489855044e+02 4.455296148200819175e+02 4.453632870387779690e+02 4.451963515141307539e+02 4.450288007474019309e+02 4.448606271177524718e+02 4.446918237514176440e+02 4.445223855449349912e+02 4.443523102389029873e+02 4.441816018331247164e+02 4.440102756447085426e+02 4.438599092768125729e+02 4.437885166106920565e+02
4.053043625042201370e+02 4.507656354343579324e+02 4.506313800539364820e+02 4.504650842671698001e+02 4.503007107869331094e+02 4.501355769953363506e+02 4.499697063928703642e+02 4.498031254042426212e+02 4.496358574171249529e+02 4.494679227192316375e+02 4.492993467255715814e+02 4.491301955238385517e+02 4.489606404688200882e+02 4.487906099926114507e+02 4.486439851327859287e+02 4.485909275788889090e+02
4.553043625042201370e+02 4.500980142366503287e+02 4.499706410567570174e+02 4.498113401785094538e+02 4.496554851715814038e+02 4.494989702933582976e+02 4.493418014338179205e+02 4.491839808185986271e+02 4.490255062783359108e+02 4.488663697902693457e+02 4.487065562742852194e+02 4.485460442008531459e+02 4.483848092155111544e+02 4.482228321615315849e+02 4.480601083079836258e+02 4.479311833133696155e+02
