TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.648039460676875478e+02 5.647942946062988767e+02 5.647920760586661117e+02 5.647771787574822611e+02 5.647634154570483815e+02 5.647498788131481433e+02 5.647364402953659237e+02 5.647230851461115435e+02 5.647098192135368890e+02 5.646966522827458448e+02 5.646835950718967752e+02 5.646706587633423169e+02 5.646578550214794632e+02 5.646451961092712963e+02 5.646353102444686556e+02
1.000003999999985922e+02 5.571076778912139389e+02 5.570893576957940923e+02 5.570658807290557206e+02 5.570439371072232007e+02 5.570221270180653619e+02 5.570004455760315523e+02 5.569788892228078794e+02 5.569574552498953608e+02 5.569361413724345766e+02 5.569149462530423307e+02 5.568938667914237612e+02 5.568729106380486655e+02 5.568520333113142442e+02 5.568315222575582766e+02 5.568144971263313892e+02
1.502405034099261059e+02 5.337746441543336005e+02 5.337555065268180670e+02 5.337320549824399905e+02 5.337098440784592412e+02 5.336881266711702665e+02 5.336668704527542104e+02 5.336460452143181783e+02 5.336256262136512305e+02 5.336055826928871966e+02 5.335859119749429738e+02 5.335665365128797930e+02 5.335476049139670067e+02 5.335286294054205882e+02 5.335109258300416286e+02 5.334947775782732151e+02
2.004200391960640388e+02 4.569517430297353258e+02 4.568588921265126714e+02 4.567472041185649800e+02 4.566297036219683037e+02 4.565038525206380200e+02 4.564088496663490560e+02 4.563801409683180168e+02 4.563780299419906896e+02 4.563765624669028966e+02 4.563751314864722417e+02 4.563737103934630568e+02 4.563723006987849544e+02 4.563709116067841478e+02 4.563695383797214618e+02 4.563684643454432717e+02
2.553043625042201370e+02 4.499695369051896705e+02 4.498565692970936425e+02 4.497167027176051306e+02 4.495781926546926002e+02 4.494389912259061930e+02 4.492987431306612507e+02 4.491574119029022540e+02 4.490141907330656750e+02 4.488688302424168910e+02 4.487179179931534918e+02 4.485954487421315662e+02 4.485460861006082496e+02 4.485430487561767450e+02 4.485417063185048505e+02 4.485406987449816825e+02
3.053043625042201370e+02 4.466122019878035871e+02 4.464848558684834074e+02 4.463219329856731861e+02 4.461591725458594624e+02 4.459956883180170166e+02 4.458315857483535183e+02 4.456668823395524441e+02 4.455015893646464065e+02 4.453357176202678147e+02 4.451692923010639333e+02 4.450023978469623671e+02 4.448352647304991478e+02 4.447381821913186286e+02 4.447280516530389605e+02 4.447269811978462712e+02
3.553043625042201370e+02 4.456142588584474993e+02 4.454780176579116642e+02 4.453094092540153497e+02 4.451423162766903374e+02 4.449746076337593763e+02 4.448062777903438132e+02 4.446373223336354386e+02 4.444677386424918950e+02 4.442975267473054259e+02 4.441266907029816480e+02 4.439552415834743897e+02 4.437832089964501279e+02 4.436107208868174325e+02 4.434408924076695939e+02 4.433480985393010201e+02
4.053043625042201370e+02 4.506953997672883361e+02 4.505688306722705647e+02 4.504103363782780889e+02 4.502553404029889634e+02 4.500997115583124355e+02 4.499434840710379149e+02 4.497866665620367144e+02 4.496292529500715318e+02 4.494712305952317024e+02 4.493125852770637039e+02 4.491533037251699625e+02 4.489933733037126444e+02 4.488327817332631753e+02 4.486715067165795290e+02 4.485437198621776815e+02
4.553043625042201370e+02 4.511027756952530581e+02 4.509789207415964256e+02 4.508242817359977721e+02 4.506728982303653765e+02 4.505209390945053087e+02 4.503683906560423225e+02 4.502152366907261580e+02 4.500614606635811015e+02 4.499070484388847717e+02 4.497519916687702448e+02 4.495962912804362759e+02 4.494399598242014804e+02 4.492830227223255406e+02 4.491255127262497808e+02 4.490008280235447273e+02
