TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.641362600471420592e+02 5.641280954067217408e+02 5.641217407271810771e+02 5.641119828391117608e+02 5.641018351459534870e+02 5.640911932490205345e+02 5.640802162709587719e+02 5.640691188816975910e+02 5.640580404387072804e+02 5.640470340495032815e+02 5.640361004596933299e+02 5.640252198507150752e+02 5.640143654634218819e+02 5.640034564873070622e+02 5.639946116067342246e+02
1.000003999999985922e+02 5.504832637118469165e+02 5.504656870337962573e+02 5.504439900824788765e+02 5.504232526431949282e+02 5.504028110900669617e+02 5.503826510484697110e+02 5.503627572770478764e+02 5.503431139700605854e+02 5.503237048890489405e+02 5.503045165490041200e+02 5.502855270798715992e+02 5.502667599895587500e+02 5.502480488973503725e+02 5.502300390048496865e+02 5.502141904497684664e+02
1.502405034099261059e+02 4.875256273113159864e+02 4.875159743750318171e+02 4.874823667127420208e+02 4.874724915783100414e+02 4.874631589444083488e+02 4.874543104472226105e+02 4.874458910594859162e+02 4.874378496210838989e+02 4.874301446271517193e+02 4.874227420393993953e+02 4.874156098038784535e+02 4.874087127777825117e+02 4.874020125957006258e+02 4.873954907858793604e+02 4.873908879827432656e+02
2.004200391960640388e+02 4.421371939660360795e+02 4.420521337896204841e+02 4.419518632656663613e+02 4.418532066583011897e+02 4.417570177467252961e+02 4.416631903446263436e+02 4.415714763711958426e+02 4.414817142597020734e+02 4.413934901844456817e+02 4.413075339817628446e+02 4.412191668506532096e+02 4.411539893213557662e+02 4.411380025706927768e+02 4.411361908452786338e+02 4.411350878302689011e+02
2.553043625042201370e+02 4.417593451554691910e+02 4.416131772717225203e+02 4.414317524395912073e+02 4.412526101548145334e+02 4.410727430681552050e+02 4.408921596712675637e+02 4.407108662624621616e+02 4.405288712873483519e+02 4.403461869211062094e+02 4.401628298537671071e+02 4.399894133846391924e+02 4.398951972671628710e+02 4.398882707570475645e+02 4.398870410426162607e+02 4.398861484198314997e+02
3.053043625042201370e+02 4.393875985376866424e+02 4.392323992681379536e+02 4.390407484837145375e+02 4.388508601078393099e+02 4.386601623003355712e+02 4.384686489874213748e+02 4.382763172016449289e+02 4.380831696238340101e+02 4.378892163485624565e+02 4.376944737634029252e+02 4.374989627978980593e+02 4.373027521830173896e+02 4.371060480348135684e+02 4.369870150011495298e+02 4.369722226830249951e+02
3.553043625042201370e+02 4.396000879570019606e+02 4.394448955527849421e+02 4.392523821357030442e+02 4.390625938837659987e+02 4.388720466044163118e+02 4.386807358900537679e+02 4.384886563401254875e+02 4.382957997509058146e+02 4.381021524504027411e+02 4.379076918765049982e+02 4.377123829916051250e+02 4.375161800488612016e+02 4.373190333335745663e+02 4.371209017313129266e+02 4.369638442514007579e+02
4.053043625042201370e+02 4.440894522076883959e+02 4.439626325752599314e+02 4.437756069802996990e+02 4.436201992492717636e+02 4.434640117184876544e+02 4.433070753013098511e+02 4.431494351655076116e+02 4.429911290880293109e+02 4.428321787729945527e+02 4.426725908927025444e+02 4.425123630421762186e+02 4.423514881675239394e+02 4.421899578463710441e+02 4.420277679415558509e+02 4.418993387483086508e+02
4.553043625042201370e+02 4.426824242442594937e+02 4.425362617430577075e+02 4.423625628186259178e+02 4.421835095700047873e+02 4.420036048442087804e+02 4.418228658610339608e+02 4.416413000099246915e+02 4.414589098735671087e+02 4.412756962257436157e+02 4.410916598441515362e+02 4.409068029478086146e+02 4.407211324880463508e+02 4.405346713067998508e+02 4.403475026062358779e+02 4.401990849802252797e+02
