TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.652462472941224405e+02 5.652369855995614216e+02 5.652387555306237346e+02 5.652244021362157582e+02 5.652114554902689179e+02 5.651987431207073769e+02 5.651861139162723475e+02 5.651735445664071449e+02 5.651610327703878056e+02 5.651485798875413593e+02 5.651361880355332232e+02 5.651238595906130513e+02 5.651115970914163427e+02 5.650994032415774200e+02 5.650898278829215542e+02
1.000003999999985922e+02 5.591003650462644146e+02 5.590821274304114468e+02 5.590587567394929920e+02 5.590368562052971129e+02 5.590150607486637000e+02 5.589933650996828192e+02 5.589717650321762221e+02 5.589502571614041244e+02 5.589288383018276818e+02 5.589075069441666983e+02 5.588862567693417986e+02 5.588651018938312518e+02 5.588439745089926873e+02 5.588231582348361144e+02 5.588061016495106514e+02
1.502405034099261059e+02 5.394096331204059425e+02 5.393910428610361123e+02 5.393682045537835847e+02 5.393465614018130054e+02 5.393253758342916626e+02 5.393046246688187466e+02 5.392842843413684477e+02 5.392643338581123089e+02 5.392447448845407507e+02 5.392255139119031355e+02 5.392065655956618002e+02 5.391880429764850078e+02 5.391694608279983640e+02 5.391521342370897401e+02 5.391364086129342468e+02
2.004200391960640388e+02 4.702527918206097297e+02 4.702306355066928631e+02 4.702008121016972382e+02 4.701753660163423092e+02 4.701508545121217821e+02 4.701271271406710639e+02 4.701043765598273012e+02 4.700819234665232216e+02 4.700611082739440576e+02 4.700390880472446042e+02 4.700261114904817532e+02 4.700243297970660024e+02 4.700233767444184991e+02 4.700225149819373200e+02 4.700218346680625245e+02
2.553043625042201370e+02 4.516709554155490309e+02 4.515583820669891111e+02 4.514197971957130449e+02 4.512823036548084019e+02 4.511439253332484327e+02 4.510042853953751774e+02 4.508629086401904260e+02 4.507186303114549446e+02 4.505711736314220843e+02 4.504217873401494785e+02 4.503294035826362460e+02 4.503150571106253892e+02 4.503134700422706942e+02 4.503121713628862608e+02 4.503111955640214887e+02
3.053043625042201370e+02 4.487918311587822586e+02 4.486707781738043650e+02 4.485160555004003982e+02 4.483607554074570771e+02 4.482046762890749960e+02 4.480479616829304064e+02 4.478906540005914394e+02 4.477327766101623752e+02 4.475743471397136091e+02 4.474153793509442494e+02 4.472558845079688581e+02 4.470958142098963322e+02 4.470014388069095617e+02 4.469898101600925315e+02 4.469885951797623420e+02
3.553043625042201370e+02 4.475180799793417918e+02 4.473873035498939998e+02 4.472249373314646164e+02 4.470641376367453290e+02 4.469027650518329438e+02 4.467408137824381242e+02 4.465782787170637675e+02 4.464151559322528442e+02 4.462514432997352856e+02 4.460871411049632798e+02 4.459222526224143621e+02 4.457567861643314018e+02 4.455907557437284368e+02 4.454322855088388451e+02 4.453491505173946052e+02
4.053043625042201370e+02 4.525167262629566949e+02 4.523972939177573380e+02 4.522478452606577548e+02 4.521016274146290925e+02 4.519548331149641172e+02 4.518074970666528998e+02 4.516596291685655160e+02 4.515112243282868008e+02 4.513622701847130543e+02 4.512127520799976423e+02 4.510626554304141678e+02 4.509119666138068965e+02 4.507606732272600993e+02 4.506087567562483969e+02 4.504884064697488952e+02
4.553043625042201370e+02 4.529589827229496564e+02 4.528394624040783469e+02 4.526902769516247531e+02 4.525442194573200823e+02 4.523976158699962298e+02 4.522504502280206680e+02 4.521027046739268940e+02 4.519543619842092426e+02 4.518054089189279239e+02 4.516558401840779879e+02 4.515056618396383783e+02 4.513548927121886436e+02 4.512035624484353775e+02 4.510517036073219401e+02 4.509315079971589739e+02
5.053043625042201370e+02 4.528523935426949834e+02 4.527321655845223631e+02 4.525820612408740544e+02 4.524351026582492068e+02 4.522875911136430886e+02 4.521395314142972097e+02 4.519909304871864038e+02 4.518417962385204873e+02 4.516921362854241124e+02 4.515419568850024348e+02 4.513912624048482485e+02 4.512400557643416050e+02 4.510883399897464301e+02 4.509361190590504407e+02 4.508156406935482323e+02
5.553043625042200802e+02 4.525005035468075221e+02 4.523791588933231083e+02 4.522277017425274153e+02 4.520794612768058869e+02 4.519307123376137270e+02 4.517814569257599260e+02 4.516316962023596489e+02 4.514814305669885357e+02 4.513306597867838263e+02 4.511793830855434067e+02 4.510275992312494395e+02 4.508753068261521548e+02 4.507225049526470002e+02 4.505691933558723008e+02 4.504478484840828969e+02
6.053043625042200802e+02 4.518971211295239527e+02 4.517742918454374603e+02 4.516209761699423666e+02 4.514709501102052513e+02 4.513204208499221863e+02 4.511693869994714419e+02 4.510178468116392878e+02 4.508657982412104843e+02 4.507132389991920718e+02 4.505601665504783568e+02 4.504065781181471380e+02 4.502524708398617008e+02 4.500978421520322286e+02 4.499426899088842902e+02 4.498198815228171838e+02
6.553043625042200802e+02 4.510950940766543908e+02 4.509703495948126601e+02 4.508146403685474866e+02 4.506622725481433349e+02 4.505093910446014434e+02 4.503559931267035381e+02 4.502020758538897667e+02 4.500476361089355350e+02 4.498926706380141241e+02 4.497371760477478233e+02 4.495811488142221037e+02 4.494245853991483273e+02 4.492674824818251409e+02 4.491098369921508606e+02 4.489850470756579170e+02
7.065543625042200802e+02 4.501675174452173565e+02 4.500405343549248869e+02 4.498820201324891173e+02 4.497269039079250206e+02 4.495712567140860187e+02 4.494150750648153689e+02 4.492583553393008629e+02 4.491010938009890765e+02 4.489432866259930961e+02 4.487849298936587843e+02 4.486260195916532894e+02 4.484665517081410826e+02 4.483065223895603140e+02 4.481459279517468985e+02 4.480187946214761041e+02
7.596793625042200802e+02 4.486426891860078854e+02 4.485122150681216908e+02 4.483492148810024673e+02 4.481897664064030096e+02 4.480297557218718794e+02 4.478691790211610169e+02 4.477080321480727889e+02 4.475463108397563019e+02 4.473840107333800802e+02 4.472211272595012019e+02 4.470576554390409001e+02 4.468935896451890812e+02 4.467289235073417899e+02 4.465636504827066346e+02 4.464327942322220792e+02
8.096793625042200802e+02 4.466122291364787316e+02 4.464771609208579548e+02 4.463076019880978720e+02 4.461417144718769237e+02 4.459752147259525259e+02 4.458080969547384029e+02 4.456403549533684441e+02 4.454719821060692766e+02 4.453029714099261014e+02 4.451333154732552657e+02 4.449630065542477837e+02 4.447920367803729960e+02 4.446203986047594299e+02 4.444480851347265116e+02 4.443116237706916536e+02
8.596793625042200802e+02 4.444228979560348876e+02 4.442852602246023253e+02 4.441105792393504430e+02 4.439381827349557739e+02 4.437644735382883709e+02 4.435900362938881472e+02 4.434149004683398516e+02 4.432390533608900682e+02 4.430624798002655780e+02 4.428851619697048818e+02 4.427070801345427640e+02 4.425282148369706192e+02 4.423485504670355795e+02 4.421680788629078052e+02 4.420250929504341570e+02
9.096793625042200802e+02 4.426046344698702910e+02 4.424616243385184475e+02 4.422802848461963663e+02 4.421013597069645584e+02 4.419210867888066332e+02 4.417400281649561862e+02 4.415581790634453796e+02 4.413755288421853038e+02 4.411920688203979353e+02 4.410077924270179892e+02 4.408226949389473930e+02 4.406367728825730410e+02 4.404500232242232869e+02 4.402624425367384902e+02 4.401138260683620729e+02
9.596793625042200802e+02 4.412141362787153867e+02 4.410648947081766664e+02 4.408770273600989640e+02 4.406923238466473549e+02 4.405066845020268147e+02 4.403202194396886853e+02 4.401329226092206000e+02 4.399447881087287442e+02 4.397558102454684104e+02 4.395659833036905866e+02 4.393753014032075725e+02 4.391837585042643468e+02 4.389913484855118782e+02 4.387980651754113524e+02 4.386449172754629444e+02
