TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.682498227507386446e+02 5.682318349140268765e+02 5.686032971612140727e+02 5.685816318841075372e+02 5.685599915249561036e+02 5.685383579932120028e+02 5.685167315308939351e+02 5.684951122852642129e+02 5.684735004057321248e+02 5.684518960431702226e+02 5.684302993499229615e+02 5.684087104800571524e+02 5.683871295897611162e+02 5.683655568373732194e+02 5.683485382209519230e+02
1.000003999999985922e+02 5.660529717188026098e+02 5.660334752607211612e+02 5.660389410313612188e+02 5.660152998022731481e+02 5.659916801708437788e+02 5.659680808534041034e+02 5.659445043551791059e+02 5.659209534443434677e+02 5.658974311953991219e+02 5.658739410323080392e+02 5.658504867790470598e+02 5.658270727190525804e+02 5.658037036653720406e+02 5.657803850438631343e+02 5.657620213064695918e+02
1.502405034099261059e+02 5.639458122979476684e+02 5.639257598445906297e+02 5.639018833739801266e+02 5.638774497994563717e+02 5.638530533845349737e+02 5.638286985085110246e+02 5.638043911473050684e+02 5.637801379408269895e+02 5.637559461194290407e+02 5.637318232471003512e+02 5.637077765663265154e+02 5.636838114951780199e+02 5.636599283304362871e+02 5.636361152630086053e+02 5.636173474876604814e+02
2.004200391960640388e+02 5.625840888785219249e+02 5.625635476447351948e+02 5.625377796528049430e+02 5.625125906238367861e+02 5.624872835459415228e+02 5.624618743038230377e+02 5.624363875942349296e+02 5.624108542093714505e+02 5.623852938852406851e+02 5.623597158677438301e+02 5.623341241163852828e+02 5.623085194783500356e+02 5.622829001110812897e+02 5.622572609439965845e+02 5.622370060144523904e+02
2.553043625042201370e+02 5.605171804510509901e+02 5.604965126560614408e+02 5.604706079390799687e+02 5.604454411775710696e+02 5.604202213588105224e+02 5.603949469974863860e+02 5.603696182900118856e+02 5.603442360569735001e+02 5.603188010740888103e+02 5.602933137281434028e+02 5.602677739132236638e+02 5.602421811035966357e+02 5.602165343615336042e+02 5.601908355496673266e+02 5.601704921468751763e+02
3.084293625042201370e+02 5.583164888681008051e+02 5.582965071141683211e+02 5.582706943151126779e+02 5.582466140462677231e+02 5.582226188906345214e+02 5.581987017989571314e+02 5.581748563358005413e+02 5.581510777674718611e+02 5.581273625272891650e+02 5.581037089797247290e+02 5.580801112170989882e+02 5.580565811336400657e+02 5.580330604039344280e+02 5.580097629905271788e+02 5.579908855832903782e+02
3.584293625042201370e+02 5.550799488821643308e+02 5.550600454125193437e+02 5.550353263636219481e+02 5.550113348331865382e+02 5.549874243152513600e+02 5.549635935334221131e+02 5.549398384423901689e+02 5.549161614657821247e+02 5.548925510105534613e+02 5.548690286577215147e+02 5.548455403188687569e+02 5.548222106747263069e+02 5.547987231281045979e+02 5.547756202655750712e+02 5.547564726214573056e+02
4.084293625042201370e+02 5.498691761273803422e+02 5.498484975456658503e+02 5.498228836358287026e+02 5.497981455694489341e+02 5.497736260337253498e+02 5.497493215737446235e+02 5.497252039164229700e+02 5.497012028303023499e+02 5.496772271781743484e+02 5.496532015497148222e+02 5.496289834693545799e+02 5.496045277187016609e+02 5.495794747920826921e+02 5.495544215027388191e+02 5.495333730121635654e+02
4.584293625042201370e+02 5.417366629121548840e+02 5.417141295796159284e+02 5.416862243216625075e+02 5.416591469162879093e+02 5.416320857310030306e+02 5.416050348632063560e+02 5.415779901586968208e+02 5.415509482946354183e+02 5.415238996407661034e+02 5.414968497728374359e+02 5.414697609276172443e+02 5.414427204935070677e+02 5.414154493834678306e+02 5.413887671362690526e+02 5.413664084704128072e+02
5.115543625042201370e+02 5.337950279771957867e+02 5.337694868447709950e+02 5.337379689453932770e+02 5.337074174084525566e+02 5.336770837939368448e+02 5.336469676156106061e+02 5.336169898160833327e+02 5.335870298985749969e+02 5.335570308022377048e+02 5.335269661130390659e+02 5.334967583589676678e+02 5.334664800066307180e+02 5.334357671653267516e+02 5.334055205575100445e+02 5.333801678914494460e+02
