TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.643233821458945840e+02 5.643155080243551538e+02 5.643078662771574727e+02 5.642939198352996755e+02 5.642806114546712024e+02 5.642676366638291938e+02 5.642548527271349030e+02 5.642422043955234585e+02 5.642296773123509865e+02 5.642172748279288044e+02 5.642050078124711945e+02 5.641928906385815026e+02 5.641809396439139164e+02 5.641691721083026323e+02 5.641600105881867648e+02
1.000003999999985922e+02 5.536349800619702819e+02 5.536169352827961347e+02 5.535942417342350836e+02 5.535728335877513473e+02 5.535516674217743684e+02 5.535307255407522007e+02 5.535099927205941412e+02 5.534894562104185525e+02 5.534691053036523272e+02 5.534489311306914487e+02 5.534289243370992608e+02 5.534090868552723350e+02 5.533893565902849332e+02 5.533700634205861206e+02 5.533535594331899574e+02
1.502405034099261059e+02 5.192572928660690650e+02 5.192377039489995241e+02 5.192008505500266438e+02 5.191784554413104615e+02 5.191563831427871492e+02 5.191346082776803996e+02 5.191131195135664029e+02 5.190919128413805765e+02 5.190709871204312549e+02 5.190503412682963926e+02 5.190299730914372276e+02 5.190098857613393193e+02 5.189900446539453469e+02 5.189705885761131867e+02 5.189548689790253775e+02
2.004200391960640388e+02 4.494872729495410795e+02 4.494143285715199454e+02 4.493280112593241142e+02 4.492433292086374763e+02 4.491602398836706129e+02 4.490787111360641575e+02 4.489986385383128891e+02 4.489195046153998305e+02 4.488413831443880326e+02 4.487612176742084102e+02 4.486913218317206997e+02 4.486593182726864484e+02 4.486569533412092596e+02 4.486555569950771769e+02 4.486544590229792675e+02
2.553043625042201370e+02 4.447889957547512267e+02 4.446583812671314035e+02 4.444946178624221034e+02 4.443313499664669735e+02 4.441660628247522595e+02 4.439990696168103455e+02 4.438306567157875406e+02 4.436610228361010400e+02 4.434902313429710716e+02 4.433182955663602343e+02 4.431807113661478752e+02 4.431169890338748019e+02 4.431138285780140222e+02 4.431124735137119615e+02 4.431114080104156301e+02
3.053043625042201370e+02 4.424486916493419244e+02 4.423045313298126757e+02 4.421256835312544808e+02 4.419482467436975526e+02 4.417701042213969345e+02 4.415912525292045530e+02 4.414116859877148045e+02 4.412313975608482792e+02 4.410503802834383009e+02 4.408686297483268959e+02 4.406861471132839938e+02 4.405029462432723903e+02 4.403532065789785861e+02 4.402878233634504568e+02 4.402840332193478048e+02
3.553043625042201370e+02 4.421219049894717159e+02 4.419749250528656717e+02 4.417938954547386743e+02 4.416141870065740704e+02 4.414337712169443080e+02 4.412526451098278812e+02 4.410708088906108628e+02 4.408882657140586616e+02 4.407050210074833103e+02 4.405210814628237017e+02 4.403364530604545735e+02 4.401511372046149972e+02 4.399651198318080674e+02 4.397783422415365067e+02 4.396302904037483472e+02
4.053043625042201370e+02 4.462692789990645110e+02 4.461337123055993175e+02 4.459709815393760550e+02 4.458051193561304899e+02 4.456385269195702108e+02 4.454712046622640855e+02 4.453031575909329263e+02 4.451343926333312311e+02 4.449649158416295904e+02 4.447947292617142239e+02 4.446238277639719740e+02 4.444521997811884262e+02 4.442798298482514383e+02 4.441066073553572551e+02 4.439691153925267031e+02
4.553043625042201370e+02 4.469615303151831540e+02 4.468275127231747774e+02 4.466600712416759507e+02 4.464960630298130582e+02 4.463313496331995793e+02 4.461659281222979416e+02 4.459997961524802577e+02 4.458329537099735944e+02 4.456654030242185058e+02 4.454971476325481490e+02 4.453281909677549493e+02 4.451585361242023282e+02 4.449881874927233412e+02 4.448171502219908007e+02 4.446816967230868158e+02
5.053043625042201370e+02 4.471734304938049149e+02 4.470392280956803006e+02 4.468716179759472880e+02 4.467074903640716457e+02 4.465427026131042680e+02 4.463772570249730052e+02 4.462111564420025616e+02 4.460444042158956677e+02 4.458770041442051593e+02 4.457089603080775646e+02 4.455402767107900672e+02 4.453709572555985687e+02 4.452010062280392049e+02 4.450304272477780501e+02 4.448953740615494894e+02
5.553043625042200802e+02 4.469029254850358939e+02 4.467677119319963595e+02 4.465988546243244741e+02 4.464335608774546813e+02 4.462676429445854183e+02 4.461011023291846982e+02 4.459339398398823278e+02 4.457661554294659823e+02 4.455977481059603633e+02 4.454287159324890695e+02 4.452590561021262374e+02 4.450887653926265557e+02 4.449178409781639516e+02 4.447462801748632160e+02 4.446104429824571866e+02
6.053043625042200802e+02 4.463780848663230927e+02 4.462414289651730428e+02 4.460707913848212343e+02 4.459037640278847903e+02 4.457361180384480122e+02 4.455678508332290448e+02 4.453989592920358405e+02 4.452294398293049085e+02 4.450592884714125148e+02 4.448885009263707389e+02 4.447170726357259696e+02 4.445449990282046429e+02 4.443722759655678374e+02 4.441988994592663857e+02 4.440616164870507987e+02
6.556793625042200802e+02 4.456933264035919251e+02 4.455548059405681443e+02 4.453818431424791697e+02 4.452125317371571214e+02 4.450425885878523218e+02 4.448720094611060176e+02 4.447007898813612314e+02 4.445289251613291981e+02 4.443564104322831554e+02 4.441832406672388061e+02 4.440094106937739866e+02 4.438349153519949937e+02 4.436597497743995859e+02 4.434839091673769076e+02 4.433446659471845237e+02
7.056793625042200802e+02 4.449496947396146425e+02 4.448091138152279882e+02 4.446335612073619927e+02 4.444617147919809099e+02 4.442892178805290655e+02 4.441160655398655308e+02 4.439422526820643498e+02 4.437677740761790801e+02 4.435926243609959556e+02 4.434167980514793044e+02 4.432402895397863176e+02 4.430630932164584692e+02 4.428852036800389556e+02 4.427066155642310719e+02 4.425651871992470205e+02
7.556793625042200802e+02 4.441517232446357184e+02 4.440089214132233906e+02 4.438305899295579025e+02 4.436560077883786448e+02 4.434807535296385481e+02 4.433048217213422504e+02 4.431282068133360781e+02 4.429509031485483774e+02 4.427729049767398237e+02 4.425942064614973788e+02 4.424148016795300578e+02 4.422346847130500009e+02 4.420538497977011048e+02 4.418722911620299669e+02 4.417285006051141636e+02
8.056793625042200802e+02 4.426389191020356861e+02 4.424915938929408981e+02 4.423074217219075877e+02 4.421272528799668180e+02 4.419463658716683199e+02 4.417647545703329683e+02 4.415824126371958869e+02 4.413993334608813939e+02 4.412155100269436616e+02 4.410309347632424988e+02 4.408455994771130690e+02 4.406594957138653967e+02 4.404726157229135879e+02 4.402849535541829482e+02 4.401363072391235960e+02
8.556793625042200802e+02 4.412942001908476755e+02 4.411457159233981429e+02 4.409600554171458953e+02 4.407780692796181938e+02 4.405953227375799770e+02 4.404118259434291076e+02 4.402275790816566428e+02 4.400425794538396076e+02 4.398568234689079191e+02 4.396703061801506465e+02 4.394830193394425351e+02 4.392949489738492730e+02 4.391060743480184101e+02 4.389163709035052534e+02 4.387660703813057239e+02
9.056793625042200802e+02 4.392726306599743680e+02 4.391171031048292548e+02 4.389213552180190163e+02 4.387290766385616507e+02 4.385359664442652274e+02 4.383420169192909270e+02 4.381472172967476126e+02 4.379515552813514887e+02 4.377550171133327694e+02 4.375575868541170621e+02 4.373592451750489545e+02 4.371599685703197906e+02 4.369597305222644081e+02 4.367585057346134363e+02 4.365990042266663522e+02
9.556793625042200802e+02 4.379022262008917323e+02 4.377415358698397654e+02 4.375399006153097048e+02 4.373421648185162667e+02 4.371435146007035542e+02 4.369439401609140532e+02 4.367434239349624363e+02 4.365419484250516007e+02 4.363394973090814233e+02 4.361360564786306213e+02 4.359316147021277743e+02 4.357261637572476047e+02 4.355196979913816904e+02 4.353122132226008034e+02 4.351477569482453873e+02
1.005679362504220080e+03 4.365789140589156432e+02 4.364131433822729491e+02 4.362055564370461980e+02 4.360022254308388483e+02 4.357979094420937258e+02 4.355925965517912459e+02 4.353862758260603414e+02 4.351789372706010113e+02 4.349705714221477137e+02 4.347611688090701705e+02 4.345507194619137294e+02 4.343392126827885704e+02 4.341266369607104139e+02 4.339129793512804554e+02 4.337436001152227050e+02
