TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.654000083700269670e+02 5.653903479927289482e+02 5.653941847742497657e+02 5.653794847136324506e+02 5.653661820274370484e+02 5.653530697857801215e+02 5.653400232485678316e+02 5.653270269005428190e+02 5.653140796528198280e+02 5.653011824471841464e+02 5.652883366192810399e+02 5.652755436878417186e+02 5.652628053409840732e+02 5.652501234484844872e+02 5.652401544954321935e+02
1.000003999999985922e+02 5.602053637627882381e+02 5.601870264928226106e+02 5.601629700958364992e+02 5.601409029479243600e+02 5.601189164501784035e+02 5.600970066341378697e+02 5.600751704333484895e+02 5.600534055128950968e+02 5.600317097863992331e+02 5.600100827014510969e+02 5.599885198469204397e+02 5.599670346947960979e+02 5.599455704595065981e+02 5.599243661678519857e+02 5.599071125148369674e+02
1.502405034099261059e+02 5.430429363310213375e+02 5.430245031848478448e+02 5.430018060665806843e+02 5.429803082934902250e+02 5.429592363406131881e+02 5.429385616304299447e+02 5.429182570978153990e+02 5.428982988359050523e+02 5.428786629675826134e+02 5.428593379579299381e+02 5.428402804004944073e+02 5.428215667024820732e+02 5.428028778665807295e+02 5.427852110343251297e+02 5.427693580170883934e+02
2.004200391960640388e+02 4.890152119756010052e+02 4.889944496971930903e+02 4.889651331885789887e+02 4.889414323893330447e+02 4.889184378170078276e+02 4.888960771615234080e+02 4.888743365924349291e+02 4.888531259993301887e+02 4.888325164639105083e+02 4.888122703970871044e+02 4.887927318245992865e+02 4.887731627762083804e+02 4.887548320525787062e+02 4.887353015523320323e+02 4.887226078490064083e+02
2.553043625042201370e+02 4.445871619249512037e+02 4.444582387043895437e+02 4.443007881120096272e+02 4.441463749922880879e+02 4.439922753042311570e+02 4.438388729367995893e+02 4.436842508484882046e+02 4.435281532197791421e+02 4.433681070277988283e+02 4.432049151981336195e+02 4.431113150887850907e+02 4.431022767641264295e+02 4.431009634212022092e+02 4.430997620436573357e+02 4.430988301412664327e+02
3.053043625042201370e+02 4.446826818199650688e+02 4.445477191969641808e+02 4.443788468010784527e+02 4.442113505227630412e+02 4.440430160572389582e+02 4.438737583122414208e+02 4.437033890745806843e+02 4.435319130539239154e+02 4.433596537785203395e+02 4.431867991545060477e+02 4.430134801186588902e+02 4.428415176510671358e+02 4.427425775187147678e+02 4.427332518640495209e+02 4.427322149004249923e+02
3.553043625042201370e+02 4.448183148338451360e+02 4.446795912802474504e+02 4.445084387494921430e+02 4.443388832344480761e+02 4.441687051230647967e+02 4.439978980084599698e+02 4.438264563942680070e+02 4.436543758208811141e+02 4.434816528289383086e+02 4.433082846035700868e+02 4.431342725027287202e+02 4.429596326428693374e+02 4.427844201087259535e+02 4.426160422869178319e+02 4.425266527463082866e+02
4.053043625042201370e+02 4.505844807871575313e+02 4.504579677010359546e+02 4.502998399996913577e+02 4.501452547590357085e+02 4.499901293026530311e+02 4.498344448125885719e+02 4.496781796511331777e+02 4.495213116247932135e+02 4.493638192983534623e+02 4.492056829109147884e+02 4.490468858377871584e+02 4.488874172753463654e+02 4.487272750436587785e+02 4.485664725679388880e+02 4.484391326920570009e+02
4.553043625042201370e+02 4.519308763191495473e+02 4.518088434373846667e+02 4.516564306819752233e+02 4.515072926488561507e+02 4.513576054750646449e+02 4.512073585948492678e+02 4.510565386467627036e+02 4.509051316380123922e+02 4.507531239469500974e+02 4.506005028294201793e+02 4.504472583810944570e+02 4.502933880031127387e+02 4.501389012954035707e+02 4.499838242712251031e+02 4.498610553411912178e+02
