TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.660005583476670381e+02 5.659841750401143372e+02 5.660036527857695319e+02 5.659833080715425240e+02 5.659634046001887100e+02 5.659436610456663175e+02 5.659240637447376230e+02 5.659046157639888861e+02 5.658853206281515895e+02 5.658661812165669289e+02 5.658471995566126225e+02 5.658283766826730243e+02 5.658097125339872946e+02 5.657912059070549731e+02 5.657767076366442325e+02
1.000003999999985922e+02 5.624645563846571577e+02 5.624449645750555646e+02 5.624187370088158104e+02 5.623950853944520532e+02 5.623714878445969134e+02 5.623479369991897556e+02 5.623244280497312957e+02 5.623009579961940290e+02 5.622775231939554033e+02 5.622541173793886173e+02 5.622307299086082821e+02 5.622073494639533919e+02 5.621839491081360620e+02 5.621605702284977042e+02 5.621417650757086903e+02
1.502405034099261059e+02 5.585250841322834958e+02 5.585061372319562452e+02 5.584819563318155815e+02 5.584591707879854994e+02 5.584364890162423762e+02 5.584139140610431014e+02 5.583914495894257470e+02 5.583690998640925045e+02 5.583468678624396944e+02 5.583247597411336756e+02 5.583027691653894635e+02 5.582809284726629357e+02 5.582591297351034427e+02 5.582377775430400106e+02 5.582202023470936183e+02
2.004200391960640388e+02 5.465698823361335599e+02 5.465502769222582629e+02 5.465260162265819872e+02 5.465029025871863269e+02 5.464801287801709577e+02 5.464576827506698464e+02 5.464355544989736018e+02 5.464137354475394659e+02 5.463922170362757242e+02 5.463709926111973800e+02 5.463500449267280601e+02 5.463294003494058870e+02 5.463088917088896324e+02 5.462891823824411404e+02 5.462719205069183772e+02
2.534293625042201370e+02 5.186269291354691404e+02 5.186065478948239615e+02 5.185802157437834694e+02 5.185561950886083196e+02 5.185328293695174580e+02 5.185101445491980030e+02 5.184881120466031916e+02 5.184666810499779785e+02 5.184457911675506239e+02 5.184253837000856038e+02 5.184053844228678827e+02 5.183858076379640352e+02 5.183664249368541732e+02 5.183474924419718946e+02 5.183315961113672756e+02
3.034293625042201370e+02 4.664287550626052052e+02 4.663775147235809868e+02 4.663156082149804433e+02 4.662506499733825081e+02 4.661839564718295605e+02 4.661152453084241074e+02 4.660440712868641526e+02 4.659695648199725611e+02 4.658902406446803752e+02 4.658039695435990666e+02 4.657092503240302221e+02 4.656026860517574733e+02 4.654852264873002241e+02 4.653649674290304006e+02 4.652699483228043391e+02
3.534293625042201370e+02 4.531174383814728799e+02 4.530046545502086133e+02 4.528651861928303788e+02 4.527285032400834552e+02 4.525925263581086142e+02 4.524569112938417561e+02 4.523213729194423536e+02 4.521856100710845112e+02 4.520493482123107469e+02 4.519121671531735274e+02 4.517738032339436813e+02 4.516326890355470027e+02 4.514877592781098770e+02 4.513410398210856442e+02 4.512255941101125813e+02
4.034293625042201370e+02 4.537229414442840607e+02 4.536054783289457646e+02 4.534609823842793048e+02 4.533174782935456051e+02 4.531734859518953726e+02 4.530290276125980995e+02 4.528841330929394076e+02 4.527388355893960465e+02 4.525931635918965981e+02 4.524471308864665389e+02 4.523007291245394867e+02 4.521539320445918975e+02 4.520067271418336077e+02 4.518592102099930798e+02 4.517425217080538005e+02
4.534293625042201370e+02 4.588329532155017887e+02 4.587251422146162554e+02 4.585904988136487646e+02 4.584589171460822286e+02 4.583269323512934079e+02 4.581945237959703832e+02 4.580616709867528584e+02 4.579283546823253346e+02 4.577945576399489482e+02 4.576602659823711292e+02 4.575254708426584784e+02 4.573901695150970568e+02 4.572543668655832221e+02 4.571180780360588187e+02 4.570101998091416817e+02
5.034293625042201370e+02 4.611550549656105886e+02 4.610520602071794087e+02 4.609234773699118932e+02 4.607977073798969059e+02 4.606715265488601290e+02 4.605449295172771826e+02 4.604179104571504695e+02 4.602904641702593835e+02 4.601625859177250391e+02 4.600342711837978982e+02 4.599055159223696592e+02 4.597763178154918364e+02 4.596466797078327886e+02 4.595166149372694235e+02 4.594136905879598771e+02
5.534293625042200802e+02 4.619022405338587873e+02 4.618002707751818434e+02 4.616729972375759985e+02 4.615484974128681301e+02 4.614235985254836123e+02 4.612982999599289542e+02 4.611726029162914529e+02 4.610465106000962692e+02 4.609200281704383428e+02 4.607931624938514688e+02 4.606659215105141811e+02 4.605383131213133083e+02 4.604103441282329641e+02 4.602820200618687068e+02 4.601805058298974132e+02
6.034293625042200802e+02 4.620409076155524417e+02 4.619389297823395850e+02 4.618116706267149993e+02 4.616872075016941608e+02 4.615623790358278598e+02 4.614371891076578436e+02 4.613116415481241575e+02 4.611857397519956407e+02 4.610594863620971751e+02 4.609328831390338337e+02 4.608059309708277169e+02 4.606786299251631931e+02 4.605509794232983154e+02 4.604229787687044109e+02 4.603217201927297992e+02
6.534293625042200802e+02 4.619125255754678392e+02 4.618101948007694091e+02 4.616825167484538497e+02 4.615576669521767599e+02 4.614324722200852875e+02 4.613069329612402498e+02 4.611810491183007343e+02 4.610548201921408804e+02 4.609282452859844170e+02 4.608013231856474476e+02 4.606740524380795705e+02 4.605464313906712732e+02 4.604184582559337855e+02 4.602901313835641304e+02 4.601886123848308330e+02
7.034293625042200802e+02 4.616183336974977465e+02 4.615154191271960258e+02 4.613870190864467986e+02 4.612614679858278350e+02 4.611355736902963258e+02 4.610093349618221055e+02 4.608827503919549144e+02 4.607558184199926359e+02 4.606285373498298554e+02 4.605009053786638447e+02 4.603729206227891950e+02 4.602445811259876791e+02 4.601158848878214371e+02 4.599868300363391995e+02 4.598847329817865557e+02
7.534293625042200802e+02 4.612309299084871554e+02 4.611272688758230061e+02 4.609979360368254788e+02 4.608714736422260785e+02 4.607446645760994670e+02 4.606175071044995661e+02 4.604899994163663450e+02 4.603621396243516983e+02 4.602339257666672552e+02 4.601053558163826551e+02 4.599764276906732903e+02 4.598471392544549303e+02 4.597174883418846889e+02 4.595874728865902625e+02 4.594846134661122505e+02
8.034293625042200802e+02 4.604503310990621685e+02 4.603452283322382641e+02 4.602140488812088392e+02 4.600858191525243228e+02 4.599572334591279059e+02 4.598282897886147680e+02 4.596989860692760317e+02 4.595693201604534579e+02 4.594392898390157711e+02 4.593088927784662019e+02 4.591781265027107111e+02 4.590469882882961201e+02 4.589154749989094171e+02 4.587835829279561040e+02 4.586792310427465509e+02
8.534293625042200802e+02 4.574880798407893963e+02 4.573775081528744408e+02 4.572394251664144917e+02 4.571044821180050803e+02 4.569691439851877135e+02 4.568334081706800021e+02 4.566972719068473907e+02 4.565607321552805047e+02 4.564237854341178036e+02 4.562864274574798173e+02 4.561486522165162114e+02 4.560104494762325089e+02 4.558717983506567180e+02 4.557326537093420029e+02 4.556224482989509852e+02
9.034293625042200802e+02 4.547778588950947665e+02 4.546643697778860087e+02 4.545209005913565079e+02 4.543796329021896554e+02 4.542375075926134969e+02 4.540949226389933528e+02 4.539518632773017544e+02 4.538083102475785608e+02 4.536642403783812370e+02 4.535196288722480631e+02 4.533744535754684080e+02 4.532287002833629117e+02 4.530823667038205258e+02 4.529354622911506567e+02 4.528191428157091423e+02
9.534293625042200802e+02 4.526623130004944073e+02 4.525443423889478822e+02 4.523950864177614903e+02 4.522480117339779326e+02 4.520999558171932904e+02 4.519513443103710415e+02 4.518021677740871382e+02 4.516524199312322025e+02 4.515020979541877750e+02 4.513512019117640648e+02 4.511997336365813567e+02 4.510476953600393699e+02 4.508950885733885912e+02 4.507419135116532516e+02 4.506206359232305658e+02
1.004679362504220080e+03 4.508582431146962222e+02 4.507359223301305065e+02 4.505811993033121894e+02 4.504287502945205688e+02 4.502752795018885763e+02 4.501212247521344807e+02 4.499665844411187550e+02 4.498113570265708745e+02 4.496555407694193605e+02 4.494991335055827335e+02 4.493421325638396979e+02 4.491845347997212912e+02 4.490263367066630167e+02 4.488675346022407666e+02 4.487417893552109831e+02
1.055304362504220080e+03 4.493133002777851743e+02 4.491865612993626087e+02 4.490266903472455056e+02 4.488693881441184885e+02 4.487111489216611062e+02 4.485523021434394764e+02 4.483928443016369556e+02 4.482327716245737292e+02 4.480720801447844224e+02 4.479107657363450130e+02 4.477488241625521823e+02 4.475862511285333767e+02 4.474230423436230240e+02 4.472591936330505291e+02 4.471294403403025512e+02
1.105304362504220080e+03 4.479411961739794492e+02 4.478098305494888791e+02 4.476448247814104207e+02 4.474828562436325115e+02 4.473202322010436092e+02 4.471569713461077527e+02 4.469930692322757864e+02 4.468285213916089447e+02 4.466633233623106207e+02 4.464974707087461638e+02 4.463309590309181090e+02 4.461637839585204688e+02 4.459959411318153570e+02 4.458274262069133442e+02 4.456939675672580847e+02
1.155304362504220080e+03 4.466279301373709814e+02 4.464924065492970158e+02 4.463225216527700923e+02 4.461562418439690418e+02 4.459892988386804973e+02 4.458216883826237904e+02 4.456534057566272509e+02 4.454844462033365744e+02 4.453148048882669627e+02 4.451444768390992976e+02 4.449734568562357708e+02 4.448017393885033925e+02 4.446293183871935071e+02 4.444561872229456867e+02 4.443190570917216746e+02
1.205304362504220080e+03 4.452802984315923709e+02 4.451409363680652405e+02 4.449664348568817331e+02 4.447956475893396373e+02 4.446241637535807172e+02 4.444519779147872214e+02 4.442790843421424825e+02 4.441054770221536501e+02 4.439311496264787138e+02 4.437560955102503613e+02 4.435803077523671050e+02 4.434037792400700368e+02 4.432265027922591116e+02 4.430484713379956929e+02 4.429074428407936352e+02
1.255304362504220080e+03 4.440149169178798729e+02 4.438718459272548671e+02 4.436928767839237366e+02 4.435177045464098455e+02 4.433417992687927836e+02 4.431651543537632278e+02 4.429877629867204973e+02 4.428096182164574088e+02 4.426307130147889097e+02 4.424510403439932134e+02 4.422705932250480600e+02 4.420893648002677310e+02 4.419073483893256480e+02 4.417245375638878500e+02 4.415797100224364158e+02
1.305304362504220080e+03 4.428436082150040534e+02 4.426970170359643930e+02 4.425137648930279397e+02 4.423343851433750729e+02 4.421542356744627114e+02 4.419733095191245411e+02 4.417915996852041758e+02 4.416090992104280986e+02 4.414258011805985689e+02 4.412416987313090431e+02 4.410567850320719572e+02 4.408710532563923152e+02 4.406844965514785599e+02 4.404971080517757969e+02 4.403486411769312667e+02
1.355304362504220080e+03 4.417402352741057712e+02 4.415903125409496397e+02 4.414028965807717668e+02 4.412194261948267240e+02 4.410351511034848500e+02 4.408500642466609634e+02 4.406641585326308928e+02 4.404774268440951914e+02 4.402898620205110660e+02 4.401014568381852996e+02 4.399122039921780924e+02 4.397220960843565081e+02 4.395311256259130914e+02 4.393392850863738204e+02 4.391872774228858702e+02
1.405304362504220080e+03 4.406877265732895808e+02 4.405345471964048443e+02 4.403430426366138022e+02 4.401555548155119482e+02 4.399672280308465133e+02 4.397780548815605357e+02 4.395880278766030074e+02 4.393971394418587124e+02 4.392053819155029828e+02 4.390127475471408616e+02 4.388192285004449218e+02 4.386248168579396065e+02 4.384295046330134937e+02 4.382332838330319191e+02 4.380777920595717774e+02
1.455304362504220080e+03 4.396608855960598703e+02 4.395044419053546108e+02 4.393088394189472865e+02 4.391173235983787322e+02 4.389249337428253170e+02 4.387316619913656268e+02 4.385375003888447054e+02 4.383424409030558309e+02 4.381464754318027985e+02 4.379495958113362803e+02 4.377517938246189715e+02 4.375530612069044878e+02 4.373533896500705396e+02 4.371527708358821087e+02 4.369937807742785481e+02
1.505304362504220080e+03 4.386479972377978811e+02 4.384882454728438574e+02 4.382884828827458250e+02 4.380928837793052821e+02 4.378963744249662682e+02 4.376989465552484830e+02 4.375005918331622752e+02 4.373013018702414456e+02 4.371010682421019737e+02 4.368998825116532316e+02 4.366977362574643280e+02 4.364946210843492054e+02 4.362905285422315842e+02 4.360854497958222282e+02 4.359229114959998697e+02
1.555304362504220080e+03 4.377078411060259100e+02 4.375449588923167994e+02 4.373412594019878838e+02 4.371417956230734490e+02 4.369413871203831832e+02 4.367400252700152237e+02 4.365377013029514615e+02 4.363344062276433988e+02 4.361301306926872599e+02 4.359248648110581144e+02 4.357185979969306118e+02 4.355113189094524841e+02 4.353030156095147731e+02 4.350936759766530599e+02 4.349277388592445277e+02
1.605304362504220080e+03 4.368173069826724486e+02 4.366513906087393480e+02 4.364438777671380194e+02 4.362406665295852690e+02 4.360364754459545225e+02 4.358312946302552291e+02 4.356251137633991561e+02 4.354179220933447141e+02 4.352097084855713547e+02 4.350004615314765033e+02 4.347901696906391180e+02 4.345788214251163595e+02 4.343664052891584788e+02 4.341529099789660222e+02 4.339836635979784205e+02
1.655304362504220080e+03 4.359530822535692209e+02 4.357841546690784753e+02 4.355728537116632424e+02 4.353659176116159415e+02 4.351579633291734126e+02 4.349489798640292975e+02 4.347389560080185902e+02 4.345278804185127797e+02 4.343157416743898693e+02 4.341025283067633609e+02 4.338882287950586942e+02 4.336728315256067390e+02 4.334563247189760204e+02 4.332386963529384616e+02 4.330661576961210812e+02
1.705304362504220080e+03 4.351190128699156503e+02 4.349471057355832500e+02 4.347320596915670308e+02 4.345214349963724771e+02 4.343097535095640751e+02 4.340970038097894985e+02 4.338831743353208594e+02 4.336682533802392072e+02 4.334522290754424603e+02 4.332350893758802499e+02 4.330168220783274364e+02 4.327974148939771339e+02 4.325768555780305178e+02 4.323551320573179169e+02 4.321793317926357076e+02
1.755304362504220080e+03 4.341716062793433366e+02 4.339963100228916346e+02 4.337769793321024281e+02 4.335621572265600889e+02 4.333462342546408195e+02 4.331291983901057847e+02 4.329110374480130758e+02 4.326917390998992801e+02 4.324712908748820723e+02 4.322496801225402123e+02 4.320268938696290206e+02 4.318029184149562525e+02 4.315777383037751065e+02 4.313513340750560019e+02 4.311717888560160645e+02
1.805304362504220080e+03 4.331419950958336926e+02 4.329628886332779416e+02 4.327387753421448906e+02 4.325192342187476129e+02 4.322985415037655343e+02 4.320766840916908222e+02 4.318536483238538040e+02 4.316294197245606483e+02 4.314039826991991049e+02 4.311773203631805700e+02 4.309494147733092859e+02 4.307202477846062720e+02 4.304898023751547953e+02 4.302580636854239629e+02 4.300742686373367860e+02
1.855304362504220080e+03 4.322104882002790873e+02 4.320278316499628772e+02 4.317992499835701210e+02 4.315753060788098310e+02 4.313501587801318919e+02 4.311237925331085421e+02 4.308961911703715941e+02 4.306673381465864168e+02 4.304372168848980209e+02 4.302058111339557627e+02 4.299731051848101515e+02 4.297390838456225310e+02 4.295037322294529645e+02 4.292670355984995467e+02 4.290792904290728416e+02
1.905304362504220080e+03 4.314650871047387000e+02 4.312794437659450750e+02 4.310471593887672839e+02 4.308195049157437779e+02 4.305906001504804408e+02 4.303604292772562872e+02 4.301289765785854229e+02 4.298962265318192522e+02 4.296621638373134147e+02 4.294267734052120886e+02 4.291900403696431567e+02 4.289519502726028577e+02 4.287124897199871612e+02 4.284716481056395878e+02 4.282806123419954361e+02
1.955304362504220080e+03 4.309063158343847704e+02 4.307183373315714903e+02 4.304830702444260169e+02 4.302525155539954653e+02 4.300206774982333400e+02 4.297875415225005327e+02 4.295530935567025494e+02 4.293173202408974589e+02 4.290802091433737360e+02 4.288417488305972256e+02 4.286019285450429379e+02 4.283607372598124812e+02 4.281181621448961323e+02 4.278741869644783264e+02 4.276806546699726255e+02
2.005304362504220080e+03 4.302060790858454311e+02 4.300152221148136960e+02 4.297763116175708547e+02 4.295421921546785597e+02 4.293067547709116525e+02 4.290699864020762675e+02 4.288318741499258522e+02 4.285924049120905579e+02 4.283515648215399665e+02 4.281093385753434859e+02 4.278657088038568190e+02 4.276206556685800138e+02 4.273741568508549449e+02 4.271261880259476129e+02 4.269294520255799057e+02
2.055304362504220080e+03 4.293954168833852236e+02 4.292012148741497413e+02 4.289580795138537610e+02 4.287198193891991309e+02 4.284801991096628626e+02 4.282392035887868360e+02 4.279968166283747451e+02 4.277530205789545334e+02 4.275077961083314904e+02 4.272611221474663239e+02 4.270129760411839470e+02 4.267633338949099766e+02 4.265121711164256908e+02 4.262594632118733102e+02 4.260589357686653784e+02
