TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.669804794448308485e+02 5.669635653450981181e+02 5.670151565464013856e+02 5.669943882942695836e+02 5.669738006845941527e+02 5.669532429338134989e+02 5.669327118943531332e+02 5.669122068794652023e+02 5.668917272461782204e+02 5.668712723484297840e+02 5.668508415372650688e+02 5.668304341604634828e+02 5.668100495609816107e+02 5.667896870761611581e+02 5.667736323903111497e+02
1.000003999999985922e+02 5.643038907963182282e+02 5.642861768397417563e+02 5.642640290780432224e+02 5.642422063512499335e+02 5.642209246665069031e+02 5.641996155281715346e+02 5.641773496956774352e+02 5.641545473405012672e+02 5.641316644686103245e+02 5.641087565082700621e+02 5.640858112863983251e+02 5.640627730894120759e+02 5.640395649630887647e+02 5.640161606902861422e+02 5.639971684241960475e+02
1.502405034099261059e+02 5.617757334292176665e+02 5.617569713982315989e+02 5.617334985383340609e+02 5.617107642252278765e+02 5.616880681890677351e+02 5.616654139356257929e+02 5.616428012806787819e+02 5.616202282953463509e+02 5.615976922205072697e+02 5.615751890757368301e+02 5.615527164879904376e+02 5.615302592217268511e+02 5.615078511129755725e+02 5.614853394168690102e+02 5.614678959596910772e+02
2.004200391960640388e+02 5.576802656340535123e+02 5.576615909797046697e+02 5.576383564894355231e+02 5.576159063777761276e+02 5.575935628602403540e+02 5.575713219419674260e+02 5.575491814620281730e+02 5.575271414276512587e+02 5.575051980130542688e+02 5.574833572955072896e+02 5.574615968477571641e+02 5.574399753041161603e+02 5.574183176963273354e+02 5.573971729008296734e+02 5.573796875435025413e+02
2.534293625042201370e+02 5.449549330845106851e+02 5.449350421528142761e+02 5.449108433009203054e+02 5.448877664313898777e+02 5.448652101861379151e+02 5.448431383845352229e+02 5.448215122489874602e+02 5.448002936246223271e+02 5.447794440448981277e+02 5.447589329717984583e+02 5.447386515494308696e+02 5.447185021613731806e+02 5.446982690932112519e+02 5.446785024853434152e+02 5.446608533219377932e+02
3.065543625042201370e+02 5.250604738382612595e+02 5.250377273716593436e+02 5.250093913545237001e+02 5.249820838816203832e+02 5.249550053429529726e+02 5.249281854138978360e+02 5.249016479586695141e+02 5.248754110243216928e+02 5.248494906342930335e+02 5.248239057683526880e+02 5.247986392284014983e+02 5.247736566908238274e+02 5.247485944476180748e+02 5.247241339660009771e+02 5.247020472118524594e+02
3.565543625042201370e+02 4.819955077614176844e+02 4.819416170959298142e+02 4.818751035956636315e+02 4.818018435433824038e+02 4.817213814958712987e+02 4.816350199817143789e+02 4.815468980857835390e+02 4.814577902552831574e+02 4.813679666787394353e+02 4.812775762506134356e+02 4.811866817014814615e+02 4.810953115804724689e+02 4.810034841956118612e+02 4.809112136709306924e+02 4.808380961118580785e+02
4.065543625042201370e+02 4.650706362746075797e+02 4.649720706819464908e+02 4.648505539679787262e+02 4.647308602257792813e+02 4.646112008502545336e+02 4.644916083175347126e+02 4.643721028948521621e+02 4.642526884228363997e+02 4.641333506538138636e+02 4.640140593898664179e+02 4.638947741871767789e+02 4.637754514273983659e+02 4.636560488375486102e+02 4.635365237200050501e+02 4.634420784146323058e+02
4.565543625042201370e+02 4.601121434034242839e+02 4.600083872107351226e+02 4.598783653619853453e+02 4.597510226192454184e+02 4.596234053429835740e+02 4.594954676279088517e+02 4.593671644590851884e+02 4.592384539761987980e+02 4.591092998805884804e+02 4.589796737375497742e+02 4.588495566251032187e+02 4.587189395171025126e+02 4.585878219801568321e+02 4.584562093303782717e+02 4.583520063936748556e+02
5.065543625042201370e+02 4.608824408215346580e+02 4.607795902952053666e+02 4.606517453169724376e+02 4.605261689848600781e+02 4.604001888318351803e+02 4.602737948518291091e+02 4.601469795719187346e+02 4.600197388719932405e+02 4.598920713904383888e+02 4.597639774435425011e+02 4.596354575119680135e+02 4.595065098610815539e+02 4.593771261755467776e+02 4.592472830598287601e+02 4.591444636628288549e+02
5.565543625042200802e+02 4.622602271444195594e+02 4.621593035768302684e+02 4.620333304261048966e+02 4.619101277339925673e+02 4.617865352846170026e+02 4.616625460701866359e+02 4.615381522951134912e+02 4.614133453510320919e+02 4.612881165511003019e+02 4.611624588617501672e+02 4.610363694353818573e+02 4.609098521012555238e+02 4.607829183016667685e+02 4.606555848713667842e+02 4.605548302495258213e+02
6.065543625042200802e+02 4.636422002225936012e+02 4.635433879375100332e+02 4.634200514031219313e+02 4.632994272920511776e+02 4.631784256046734072e+02 4.630570450765287660e+02 4.629352866567307956e+02 4.628131535224309800e+02 4.626906507328608313e+02 4.625677845543078774e+02 4.624445616042356733e+02 4.623209880620499916e+02 4.621970691836784795e+02 4.620728092107012230e+02 4.619745119441215593e+02
6.565543625042200802e+02 4.647098364313917500e+02 4.646125930536694000e+02 4.644912305499452145e+02 4.643725663492458011e+02 4.642535632566005006e+02 4.641342245858874662e+02 4.640145539171656424e+02 4.638945547853510334e+02 4.637742304297451028e+02 4.636535836303414158e+02 4.635326166211903001e+02 4.634113310597285817e+02 4.632897280326740770e+02 4.631678080790804870e+02 4.630713720335342032e+02
7.065543625042200802e+02 4.652350560137658704e+02 4.651385640092927360e+02 4.650181599581596856e+02 4.649004587324916997e+02 4.647824460479553750e+02 4.646641234858590792e+02 4.645454923189776082e+02 4.644265534468490841e+02 4.643073073491940477e+02 4.641877540600449379e+02 4.640678931597521455e+02 4.639477237876119489e+02 4.638272446791012271e+02 4.637064542256396749e+02 4.636109122581809174e+02
